rapport O
aux O
patients O
atteints O
à O
la O
fois O
de O
SD O
(6 O
m) O
et O
de O
PD, O
les O
répondants O
ont O
indiqué O
un O
meilleur O
bien-être O
physique O
(P O
= O
0,4) O
et O
une O
meilleure O
humeur O
(P O
= O
0,02) O
au O
mois O
3. O

Cette O
étude O
était O
un O
essai O
pilote O
randomisé O
contrôlé. O

Les O
patients O
ont O
été O
randomisés O
1:1 O
à O
un O
schéma O
posologique O
prolongé O
(EDS: O
darbepoétine O
alfa O
300 O
μg O
Q2W O
si O
la O
chimiothérapie O
était O
QW, O
Q2W O
ou O
Q4W O
ou O
darbepoétine O
alfa O
500 O
μg O
Q3W O
si O
la O
chimiothérapie O
était O
Q3W) O
ou O
hebdomadaire O
(150 O
μg O
QW O
quel O
que O
soit O
le O
schéma O
de O
chimiothérapie). O

Vingt O
hommes O
présentant O
des O
métastases O
osseuses O
établies O
secondaires O
au O
cancer O
de O
la O
prostate O
ont O
été O
assignés O
au O
hasard O
à O
un O
programme O
d' O
exercices O
de O
résistance O
de O
12 O
semaines O
dans O
lequel O
la O
prescription O
d' O
exercices O
était O
basée O
sur O
la O
localisation O
des O
lésions O
osseuses O
(n=10) O
ou O
sur O
les O
soins O
habituels O
(n=10). O

La B-Premise
majorité I-Premise
des I-Premise
patients I-Premise
ont I-Premise
déclaré I-Premise
que I-Premise
la I-Premise
CCSP I-Premise
était I-Premise
bénéfique. I-Premise

Alors O
que O
l' B-Claim
efficacité I-Claim
à I-Claim
court I-Claim
terme I-Claim
du I-Claim
degarelix I-Claim
et I-Claim
de I-Claim
la I-Claim
goséréline I-Claim
+ I-Claim
bicalutamide I-Claim
était I-Claim
la I-Claim
même I-Claim
en I-Claim
termes I-Claim
de I-Claim
réduction I-Claim
de I-Claim
la I-Claim
VPT, I-Claim
le B-Claim
degarelix I-Claim
a I-Claim
montré I-Claim
une I-Claim
supériorité I-Claim
dans I-Claim
le I-Claim
soulagement I-Claim
des I-Claim
LUTS I-Claim
chez I-Claim
les I-Claim
patients I-Claim
symptomatiques, I-Claim
ce I-Claim
qui I-Claim
pourrait I-Claim
mettre I-Claim
en I-Claim
évidence I-Claim
les I-Claim
différentes I-Claim
actions I-Claim
de I-Claim
ces I-Claim
médicaments I-Claim
sur I-Claim
les I-Claim
récepteurs I-Claim
extrapituitaires I-Claim
de I-Claim
l' I-Claim
hormone I-Claim
libératrice I-Claim
de I-Claim
gonadotrophines I-Claim
(GnRH) I-Claim
dans I-Claim
la I-Claim
vessie I-Claim
et/ I-Claim
ou I-Claim
la I-Claim
prostate. I-Claim

Une B-Premise
résolution I-Premise
complète I-Premise
de I-Premise
tous I-Premise
les I-Premise
symptômes I-Premise
a I-Premise
été I-Premise
obtenue I-Premise
chez I-Premise
3 I-Premise
(5%) I-Premise
des I-Premise
patients I-Premise
sous I-Premise
le I-Premise
régime I-Premise
1 I-Premise
et I-Premise
chez I-Premise
14 I-Premise
(23%) I-Premise
des I-Premise
patients I-Premise
sous I-Premise
le I-Premise
régime I-Premise
2 I-Premise
(P I-Premise
< I-Premise
0,001), I-Premise
une I-Premise
différence I-Premise
dans I-Premise
la I-Premise
proportion I-Premise
entre I-Premise
les I-Premise
deux I-Premise
régimes I-Premise
de I-Premise
21% I-Premise
(95% I-Premise
IC I-Premise
10 I-Premise
à I-Premise
33). I-Premise

Le B-Premise
supplément I-Premise
dans I-Premise
le I-Premise
groupe I-Premise
laparoscopique I-Premise
était I-Premise
de I-Premise
1748 I-Premise
$ I-Premise
par I-Premise
patient I-Premise
randomisé I-Premise
(1194 I-Premise
$ I-Premise
le I-Premise
résultat I-Premise
des I-Premise
instruments I-Premise
chirurgicaux I-Premise
et I-Premise
554 I-Premise
$ I-Premise
le I-Premise
résultat I-Premise
d' I-Premise
un I-Premise
temps I-Premise
opératoire I-Premise
plus I-Premise
long). I-Premise

La O
randomisation O
a O
été O
stratifiée O
par O
centre. O

La B-Premise
survie I-Premise
globale I-Premise
était I-Premise
plus I-Premise
longue I-Premise
avec I-Premise
la I-Premise
DCF I-Premise
par I-Premise
rapport I-Premise
à I-Premise
la I-Premise
CF I-Premise
(réduction I-Premise
du I-Premise
risque I-Premise
de I-Premise
23% I-Premise
";" I-Premise
log-rank I-Premise
P I-Premise
= I-Premise
0,02 I-Premise
"). I-Premise

Parmi B-Premise
les I-Premise
17 I-Premise
participants I-Premise
présentant I-Premise
des I-Premise
symptômes I-Premise
dépressifs I-Premise
au I-Premise
départ, I-Premise
la I-Premise
condition I-Premise
Onward I-Premise
et I-Premise
la I-Premise
condition I-Premise
III I-Premise
seulement I-Premise
ont I-Premise
montré I-Premise
de I-Premise
grandes I-Premise
réductions I-Premise
de I-Premise
l' I-Premise
échelle I-Premise
de I-Premise
dépression I-Premise
de I-Premise
HADS I-Premise
(d I-Premise
= I-Premise
1,27 I-Premise
et I-Premise
0,89, I-Premise
respectivement). I-Premise

L' B-Claim
addition I-Claim
de I-Claim
paclitaxel I-Claim
aux I-Claim
meilleurs I-Claim
soins I-Claim
de I-Claim
soutien I-Claim
a I-Claim
significativement I-Claim
amélioré I-Claim
la I-Claim
survie I-Claim
et I-Claim
le I-Claim
temps I-Claim
de I-Claim
progression I-Claim
de I-Claim
la I-Claim
maladie I-Claim
par I-Claim
rapport I-Claim
aux I-Claim
meilleurs I-Claim
soins I-Claim
de I-Claim
soutien I-Claim
chez I-Claim
les I-Claim
patients I-Claim
atteints I-Claim
de I-Claim
NSCLC I-Claim
avancé I-Claim
et I-Claim
peut I-Claim
améliorer I-Claim
certains I-Claim
aspects I-Claim
de I-Claim
la I-Claim
QOL. I-Claim

Évaluer O
l' O
effet O
analgésique, O
la O
sécurité O
et O
le O
rapport O
coût-efficacité O
de O
l' O
oxycodone O
à O
libération O
contrôlée O
(CRO) O
pour O
contrôler O
la O
douleur O
postopératoire O
chez O
les O
patients O
atteints O
d' O
un O
cancer O
du O
foie O
qui O
subissent O
une O
chimio-embolisation O
transarterielle. O

Ils O
ont O
complété O
des O
évaluations O
de O
bien-être O
psychosocial, O
spirituel O
et O
physique O
avant O
le O
traitement, O
pendant O
le O
traitement O
et O
2 O
mois O
après O
le O
traitement. O

La B-Claim
qualité I-Claim
de I-Claim
vie I-Claim
pendant I-Claim
le I-Claim
traitement I-Claim
d' I-Claim
entretien I-Claim
avec I-Claim
le I-Claim
pemetrexed I-Claim
est I-Claim
similaire I-Claim
à I-Claim
celle I-Claim
du I-Claim
placebo, I-Claim
sauf B-Claim
pour I-Claim
une I-Claim
légère I-Claim
augmentation I-Claim
de I-Claim
la I-Claim
perte I-Claim
d' I-Claim
appétit I-Claim
et I-Claim
une I-Claim
aggravation I-Claim
significativement I-Claim
retardée I-Claim
de I-Claim
la I-Claim
douleur I-Claim
et I-Claim
de I-Claim
l' I-Claim
hémoptysie. I-Claim

un O
programme O
de O
réadaptation O
de O
15 O
semaines O
comprenant O
des O
exercices O
individuels, O
du O
sport, O
de O
la O
psycho-éducation O
et O
de O
l' O
information. O

Les O
analyses O
de O
modèles O
mixtes O
linéaires O
ajustés O
ont O
démontré O
que O
la O
préférence O
du O
patient O
modérait O
la O
réponse O
de O
la O
qualité O
de O
vie O
(P=0,005). O

Les B-Premise
concentrations I-Premise
sériques I-Premise
d' I-Premise
érythropoïétine I-Premise
avant I-Premise
traitement I-Premise
étaient I-Premise
plus I-Premise
faibles I-Premise
chez I-Premise
les I-Premise
répondeurs I-Premise
que I-Premise
chez I-Premise
les I-Premise
non-répondeurs I-Premise
(moyennes I-Premise
de I-Premise
73,5 I-Premise
UI/ I-Premise
L I-Premise
et I-Premise
86,3 I-Premise
UI/ I-Premise
L, I-Premise
respectivement). I-Premise

Les O
patients O
ont O
été O
randomisés O
pour O
recevoir O
le O
traitement O
par O
MVP O
(mitomycine-C O
8 O
mg/ O
m2 O
d1, O
vinblastine O
4 O
mg/ O
m2 O
d1- O
8, O
cisplatine O
100 O
mg/ O
m2 O
d1) O
ou O
le O
traitement O
par O
MVC O
(mitomycine-C O
8 O
mg/ O
m2 O
d1, O
vinblastine O
4 O
mg/ O
m2 O
d1- O
8, O
carboplatine O
300 O
mg/ O
m2 O
d1) O
toutes O
les O
3 O
semaines. O

Cent O
trente-six O
patients O
(dont O
deux O
étaient O
inadmissibles) O
ont O
été O
inscrits O
à O
l' O
étude O
multicentrique O
randomisée O
de O
phase O
II. O

Nous O
voulions O
tester, O
dans O
un O
essai O
contrôlé O
randomisé, O
l' O
efficacité O
clinique O
et O
le O
coût O
d' O
une O
intervention O
de O
réadaptation O
pour O
les O
patients O
atteints O
d' O
un O
cancer O
avancé O
et O
récurrent. O

Cent O
quatre-vingt-dix O
patients O
atteints O
de O
STS O
aux O
extrémités O
ont O
été O
randomisés O
après O
stratification O
par O
taille O
de O
la O
tumeur O
dichotomisée O
à O
10 O
cm. O

Les B-Premise
deux I-Premise
régiments I-Premise
d' I-Premise
époétine I-Premise
bêta I-Premise
ont I-Premise
été I-Premise
bien I-Premise
tolérés I-Premise
et I-Premise
il I-Premise
n' I-Premise
y I-Premise
a I-Premise
eu I-Premise
aucun I-Premise
événement I-Premise
indésirable I-Premise
dépendant I-Premise
de I-Premise
la I-Premise
dose. I-Premise

La B-Premise
thérapie I-Premise
par I-Premise
bevacizumab I-Premise
associé I-Premise
à I-Premise
du I-Premise
cisplatine I-Premise
a I-Premise
réduit I-Premise
de I-Premise
manière I-Premise
significative I-Premise
les I-Premise
taux I-Premise
de I-Premise
VEGF I-Premise
dans I-Premise
le I-Premise
liquide I-Premise
pleural I-Premise
(p I-Premise
< I-Premise
0,01). I-Premise

Elle O
a O
été O
suivie, O
4 O
semaines O
plus O
tard, O
de O
six O
cycles O
de O
temozolomide, O
150 O
ou O
200 O
mg/ O
m2 O
par O
jour O
pendant O
5 O
jours, O
toutes O
les O
4 O
semaines. O

Sur B-Claim
la I-Claim
base I-Claim
de I-Claim
notre I-Claim
essai I-Claim
et I-Claim
de I-Claim
la I-Claim
méta-analyse, I-Claim
le I-Claim
GEM-CAP I-Claim
devrait I-Claim
être I-Claim
considéré I-Claim
comme I-Claim
l' I-Claim
une I-Claim
des I-Claim
options I-Claim
de I-Claim
première I-Claim
ligne I-Claim
standard I-Claim
dans I-Claim
le I-Claim
cancer I-Claim
du I-Claim
pancréas I-Claim
localement I-Claim
avancé I-Claim
et I-Claim
métastatique. I-Claim

La O
validité O
simultanée O
de O
l' O
auto-évaluation O
analogique O
linéaire O
de O
l' O
humeur O
a O
été O
systématiquement O
confirmée O
dans O
quatre O
groupes O
linguistiques. O

Les O
patients O
ayant O
un O
statut O
de O
type O
sauvage O
ayant O
reçu O
du O
cetuximab O
ont O
présenté O
une O
amélioration O
du O
GHS O
à O
8 O
semaines, O
alors O
que O
les O
patients O
ayant O
reçu O
du O
BSC O
seul O
se O
sont O
détériorés O
(3,2 O
v O
-7,7 O
"; O
" O
P O
= O
0,002 O
"). O

269 O
patients O
atteints O
de O
cancer; O
73 O
hommes, O
196 O
femmes, O
âge O
moyen O
de O
47 O
ans O
(de O
20 O
à O
65 O
ans) O
représentant O
21 O
diagnostics. O

Nous O
avons O
évalué O
l' O
innocuité O
et O
l' O
efficacité O
de O
l' O
IFNalpha O
et O
de O
l' O
isotrétinoïne O
par O
rapport O
à O
l' O
IFNalpha O
seul O
en O
tant O
que O
traitement O
adjuvant O
chez O
des O
patients O
atteints O
d' O
un O
mélanome O
maligne O
primaire O
au O
stade O
IIA O
et O
IIB. O

Les B-Claim
patients I-Claim
souffrant I-Claim
de I-Claim
douleurs I-Claim
liées I-Claim
au I-Claim
cancer I-Claim
des I-Claim
os, I-Claim
déjà I-Claim
sous I-Claim
opioïdes, I-Claim
obtiennent I-Claim
un I-Claim
contrôle I-Claim
supplémentaire I-Claim
de I-Claim
la I-Claim
douleur I-Claim
cliniquement I-Claim
important, I-Claim
avec I-Claim
un I-Claim
dosage I-Claim
régulier I-Claim
d'oxycodone/paracétamol. I-Claim

Dans O
cet O
essai O
international O
ouvert O
de O
6 O
mois, O
les O
patients O
présentaient O
une O
polyarthrite O
rhumatoïde O
active, O
une O
réponse O
inadéquate O
au O
traitement O
anti-TNF O
pendant O
3 O
mois O
ou O
plus O
et O
un O
score O
d' O
activité O
de O
la O
maladie O
dans O
28 O
articulations O
(DAS28 O
(protéine O
C-réactive); O
" O
CRP O
") O
de O
5,1 O
ou O
plus. O

Le O
critère O
principal O
était O
la O
toxicité O
aiguë O
de O
grade O
2 O
ou O
plus. O

Le O
groupe O
témoin O
n' O
a O
reçu O
aucun O
conseil O
sur O
l' O
exercice. O

Chez O
les O
patients O
atteints O
de O
tumeurs O
ER O
négatives, O
l' O
addition O
de O
CMF O
a O
amélioré O
statistiquement O
significativement O
la O
DFS O
(5 O
ans O
de O
DFS O
= O
84% O
pour O
la O
CMF O
-- O
> O
tamoxifène O
contre O
69% O
pour O
le O
tamoxifène O
seul O
"; O
" O
différence O
= O
15 O
% O
"; O
" O
95 O
% O
intervalle O
de O
confiance O
[ O
IC O
] O
= O
6 O
à O
24 O
% O
"; O
" O
ratio O
de O
risque O
[ O
RR O
] O
= O
0,52 O
"; O
" O
95 O
% O
IC O
= O
0,34 O
à O
0,79 O
"; O
" O
P O
= O
0,003 O
") O
et O
l' O
OS O
(5 O
ans O
d' O
OS O
= O
89% O
pour O

On O
pensait O
que O
le O
manque O
de O
données O
préliminaires O
randomisées O
à O
l' O
appui O
des O
hypothèses O
de O
l' O
essai O
était O
à O
l' O
origine O
de O
l' O
accumulation O
médiocre, O
donc, O
sans O
connaissance O
des O
données, O
le O
comité O
de O
pilotage O
indépendant O
de O
l' O
essai O
a O
accepté O
la O
mesure O
inhabituelle O
de O
publier O
des O
données O
provisoires. O

À B-Premise
la I-Premise
semaine I-Premise
12, I-Premise
les I-Premise
modifications I-Premise
de I-Premise
la I-Premise
VPT I-Premise
pour I-Premise
le I-Premise
dégarelix I-Premise
et I-Premise
la I-Premise
goséréline I-Premise
étaient I-Premise
similaires I-Premise
(-37,2% I-Premise
contre I-Premise
-39,0%) I-Premise
et I-Premise
répondaient I-Premise
au I-Premise
critère I-Premise
prédéfini I-Premise
de I-Premise
non-infériorité. I-Premise

Tous O
les O
patients O
ont O
été O
suivis O
pendant O
une O
médiane O
de O
48 O
(de O
6 O
à O
108) O
mois. O

L' O
objectif O
principal O
est O
la O
toxicité O
et O
les O
objectifs O
secondaires O
comprennent O
le O
taux O
de O
réponse, O
le O
résultat O
de O
survie O
et O
la O
qualité O
de O
vie O
(QOL). O

Dans O
l' O
enquête O
actuelle, O
nous O
avons O
dépisté O
des O
patientes O
récemment O
diagnostiquées O
avec O
un O
cancer O
du O
sein O
au O
stade O
précoce O
pour O
détecter O
les O
symptômes O
dépressifs O
avant O
le O
début O
du O
traitement O
adjuvant O
et O
étudié O
si O
l' O
antidépresseur O
oral O
fluoxétine O
affectait O
les O
symptômes O
dépressifs, O
l' O
achèvement O
du O
traitement O
adjuvant O
et O
la O
qualité O
de O
vie. O

En O
outre, O
les O
données O
comparant O
leurs O
effets O
sur O
la O
qualité O
de O
vie O
sont O
insuffisantes. O

Les O
séances O
comprenaient O
l' O
éducation O
sur O
le O
cancer O
de O
la O
prostate O
et O
la O
fonction O
sexuelle O
et O
les O
options O
pour O
traiter O
la O
dysfonction O
érectile O
ainsi O
que O
les O
compétences O
de O
communication O
et O
de O
stimulation O
sexuelle. O

Le O
demandeur O
s' O
est O
engagé O
à O
mener O
des O
essais O
cliniques O
post-commercialisation O
afin O
d' O
évaluer O
davantage O
l' O
effet O
de O
l' O
expression O
du O
récepteur O
du O
facteur O
de O
croissance O
épidermique, O
mesurée O
par O
coloration O
immunohistochimique, O
sur O
l' O
effet O
du O
traitement O
par O
l' O
erlotinib. O

La B-Premise
capécitabine/docétaxel I-Premise
a I-Premise
augmenté I-Premise
la I-Premise
survie I-Premise
globale I-Premise
médiane I-Premise
de I-Premise
3 I-Premise
mois I-Premise
par I-Premise
rapport I-Premise
au I-Premise
docétaxel I-Premise
seul I-Premise
(14,5 I-Premise
contre I-Premise
11,5 I-Premise
mois). I-Premise

Il B-Premise
y I-Premise
avait I-Premise
une I-Premise
différence I-Premise
significative I-Premise
dans I-Premise
la I-Premise
survie I-Premise
médiane I-Premise
sans I-Premise
progression I-Premise
(5,5 I-Premise
mois I-Premise
vs I-Premise
3,1 I-Premise
mois);" I-Premise
P I-Premise
< I-Premise
0,001). I-Premise

Le B-Premise
taux I-Premise
de I-Premise
survie I-Premise
estimé I-Premise
à I-Premise
4 I-Premise
ans I-Premise
était I-Premise
de I-Premise
78,1% I-Premise
avec I-Premise
le I-Premise
traitement I-Premise
de I-Premise
16 I-Premise
semaines I-Premise
contre I-Premise
71,4% I-Premise
avec I-Premise
CAF I-Premise
(P I-Premise
= I-Premise
0,10, I-Premise
bilatéral; I-Premise
P I-Premise
= I-Premise
0,05, I-Premise
unilatéral). I-Premise

Après O
la O
sortie, O
la O
gravité O
des O
symptômes, O
la O
température O
et O
les O
médicaments O
utilisés O
ont O
été O
enregistrés O
quotidiennement O
pendant O
1 O
semaine O
et O
les O
niveaux O
de O
symptômes O
ont O
été O
mesurés O
pendant O
2 O
à O
4 O
semaines. O

La B-Claim
clairance I-Claim
axillaire I-Claim
dans I-Claim
le I-Claim
cancer I-Claim
du I-Claim
sein I-Claim
précoce I-Claim
vise I-Claim
à I-Claim
améliorer I-Claim
le I-Claim
contrôle I-Claim
locorégional I-Claim
et I-Claim
à I-Claim
fournir I-Claim
des I-Claim
informations I-Claim
sur I-Claim
le I-Claim
stade, I-Claim
mais O
elle O
est O
associée O
à O
une O
morbidité O
indésirable. O

64 O
femmes O
ont O
été O
recrutées O
avant O
le O
début O
de O
la O
radiothérapie O
suite O
à O
une O
chirurgie O
du O
cancer O
du O
sein. O

Les O
patients O
ont O
été O
assignés O
au O
hasard O
pour O
recevoir: O
docétaxel O
75 O
mg/ O
m2 O
plus O
cisplatine O
75 O
mg/ O
m2, O
toutes O
les O
3 O
semaines O
(DC) O
"; O
" O
docétaxel O
75 O
mg/ O
m2 O
et O
carboplatine O
6 O
mg/ O
ml O
min, O
toutes O
les O
3 O
semaines O
(DCb) O
"; O
" O
ou O
vinorelbine O
25 O
mg/ O
m2/ O
semaine O
plus O
cisplatine O
100 O
mg/ O
m2, O
toutes O
les O
4 O
semaines O
(VC). O

En O
outre, O
l' O
impact O
des O
bras O
de O
traitement O
sur O
les O
principaux O
paramètres O
métaboliques O
et O
inflammatoires, O
y O
compris O
la O
protéine O
C-réactive O
(PCR), O
l' O
interleukine O
(IL) O
- O
6, O
le O
facteur O
de O
nécrose O
tumorale O
(TNF) O
-α, O
la O
leptine, O
les O
espèces O
réactives O
de O
l' O
oxygène O
(ROS) O
et O
la O
glutathion O
peroxydase, O
a O
été O
évalué. O

Chez B-Claim
les I-Claim
patients I-Claim
présentant I-Claim
une I-Claim
neuropathie I-Claim
périphérique I-Claim
douloureuse I-Claim
induite I-Claim
par I-Claim
la I-Claim
chimiothérapie, I-Claim
l' I-Claim
utilisation I-Claim
de I-Claim
duloxétine I-Claim
par I-Claim
rapport I-Claim
au I-Claim
placebo I-Claim
pendant I-Claim
5 I-Claim
semaines I-Claim
a I-Claim
entraîné I-Claim
une I-Claim
plus I-Claim
grande I-Claim
réduction I-Claim
de I-Claim
la I-Claim
douleur. I-Claim

Les O
informations O
de O
QOL, O
utilisant O
des O
instruments O
validés O
(Évaluation O
fonctionnelle O
de O
la O
thérapie O
du O
cancer-poumon O
[ O
FACT-L O
], O
version O
2, O
et O
indice O
de O
vie O
fonctionnel-cancer O
[ O
FLIC O
]), O
ont O
été O
collectées O
de O
manière O
prospective O
chez O
des O
patients O
atteints O
de O
NSCLC O
localement O
avancé O
traités O
dans O
le O
cadre O
de O
l' O
étude O
89-01 O
du O
groupe O
d' O
oncologie O
par O
radiothérapie O
(RTOG). O

Le B-Premise
taux I-Premise
de I-Premise
réussite I-Premise
de I-Premise
l' I-Premise
ablation I-Premise
était I-Premise
de I-Premise
91,0% I-Premise
dans I-Premise
le I-Premise
groupe I-Premise
T4-WD, I-Premise
de I-Premise
91,7% I-Premise
dans I-Premise
le I-Premise
groupe I-Premise
T3-WD I-Premise
et I-Premise
de I-Premise
91,3% I-Premise
dans I-Premise
le I-Premise
groupe I-Premise
rhTSH, I-Premise
sans I-Premise
différences I-Premise
significatives I-Premise
entre I-Premise
les I-Premise
préparations I-Premise
(p I-Premise
= I-Premise
0,2061). I-Premise

Nous B-Claim
concluons I-Claim
qu' I-Claim
un I-Claim
programme I-Claim
d' I-Claim
entraînement I-Claim
aérobie I-Claim
structuré I-Claim
améliore I-Claim
les I-Claim
performances I-Claim
physiques I-Claim
des I-Claim
patients I-Claim
qui I-Claim
se I-Claim
remettent I-Claim
d' I-Claim
une I-Claim
chirurgie I-Claim
de I-Claim
tumeur I-Claim
solide. I-Claim

La O
survie O
sans O
progression O
médiane O
et O
les O
durées O
de O
survie O
globale O
ont O
été O
de O
3,2 O
mois O
(IC O
à O
95%, O
de O
1,8-4,6 O
mois) O
et O
de O
6,8 O
mois O
(IC O
à O
95%, O
de O
2,6 O
à O
11,1 O
mois) O
avec O
LV5FU2, O
respectivement; O
de O
4,9 O
mois O
(IC O
à O
95%, O
de O
3,5-6,3 O
mois) O
et O
de O
9,5 O
mois O
(IC O
à O
95%, O
de O
6,9 O
à O
12,2 O
mois) O
avec O
LV5FU2-cisplatine, O
respectivement; O
et O
de O
6,9 O
mois O
(IC O
à O
95%, O
de O
5,5-8,3 O
mois) O
et O

Les B-Premise
résultats I-Premise
dans I-Premise
le I-Premise
groupe I-Premise
infirmier I-Premise
n' I-Premise
étaient I-Premise
pas I-Premise
inférieurs I-Premise
aux I-Premise
résultats I-Premise
dans I-Premise
le I-Premise
groupe I-Premise
gastro-entérologue I-Premise
(différence I-Premise
moyenne I-Premise
de I-Premise
1,36, I-Premise
IC I-Premise
de I-Premise
95% I-Premise
unilatérale I-Premise
de I-Premise
1,48). I-Premise

Cinquante-cinq O
patients O
ont O
été O
randomisés O
pour O
recevoir O
de O
l'époétine O
alpha O
et O
54 O
patients O
n' O
ont O
reçu O
aucune O
époétine. O

Ils O
ont O
tous O
été O
reconstruits O
avec O
l' O
interposition O
de O
l' O
estomac O
par O
la O
voie O
rétro-stérnale. O

Les O
patients O
n' O
ayant O
jamais O
reçu O
de O
chimiothérapie O
âgés O
de O
70 O
ans O
ou O
plus O
et O
atteints O
d' O
un O
CPNPC O
de O
stade O
IIIB/ O
IV O
et O
présentant O
un O
statut O
de O
performance O
2 O
ou O
inférieur O
étaient O
éligibles. O

Les B-Premise
améliorations I-Premise
des I-Premise
taux I-Premise
absolus I-Premise
d' I-Premise
OS I-Premise
étaient I-Premise
de I-Premise
10% I-Premise
à I-Premise
6 I-Premise
mois I-Premise
et I-Premise
de I-Premise
15% I-Premise
à I-Premise
12 I-Premise
mois I-Premise
dans I-Premise
le I-Premise
bras I-Premise
de I-Premise
l' I-Premise
association I-Premise
par I-Premise
rapport I-Premise
au I-Premise
bras I-Premise
de I-Premise
la I-Premise
monothérapie. I-Premise

Nous O
avons O
conçu O
un O
essai O
randomisé, O
en O
double O
aveugle, O
contrôlé O
par O
placebo O
du O
misoprostol O
chez O
des O
patients O
atteints O
d' O
un O
cancer O
de O
la O
tête O
et O
du O
cou. O

Les B-Premise
taux I-Premise
de I-Premise
réponse I-Premise
objective I-Premise
ont I-Premise
été I-Premise
de I-Premise
22,8% I-Premise
(13 I-Premise
sur I-Premise
57) I-Premise
dans I-Premise
le I-Premise
groupe I-Premise
E I-Premise
et I-Premise
de I-Premise
8,9% I-Premise
(5 I-Premise
sur I-Premise
56) I-Premise
dans I-Premise
le I-Premise
groupe I-Premise
V I-Premise
(p I-Premise
= I-Premise
0,0388). I-Premise

Les O
caractéristiques O
de O
base O
dans O
le O
sous-protocole O
HRQoL O
étaient O
bien O
équilibrées O
entre O
les O
groupes O
anastrozol O
(n O
= O
335) O
et O
tamoxifène O
(n O
= O
347) O
dans O
la O
population O
d' O
analyse O
primaire. O

Il B-Premise
y I-Premise
a I-Premise
eu I-Premise
une I-Premise
amélioration I-Premise
significative I-Premise
de I-Premise
la I-Premise
PC I-Premise
de I-Premise
la I-Premise
ligne I-Premise
de I-Premise
base I-Premise
à I-Premise
la I-Premise
période I-Premise
précédant I-Premise
le I-Premise
cycle I-Premise
3 I-Premise
dans I-Premise
les I-Premise
deux I-Premise
bras, I-Premise
avec I-Premise
une I-Premise
tendance I-Premise
en I-Premise
faveur I-Premise
du I-Premise
régime I-Premise
3w4 I-Premise
pour I-Premise
la I-Premise
durée I-Premise
et I-Premise
l' I-Premise
apparition I-Premise
plus I-Premise
rapide I-Premise
de I-Premise
l' I-Premise
amélioration. I-Premise

Entre O
avril O
1990 O
et O
avril O
1994, O
70 O
patients O
éligibles O
ont O
participé O
à O
un O
essai O
de O
phase O
III O
comparant O
un O
régime O
comprenant O
une O
chimiothérapie O
séquentielle O
et O
une O
radiothérapie O
par O
rapport O
à O
une O
chimiothérapie O
séquentielle O
plus O
chirurgie. O

Cependant, B-Claim
l' I-Claim
intervention I-Claim
n' I-Claim
a I-Claim
pas I-Claim
réduit I-Claim
le I-Claim
risque I-Claim
de I-Claim
récidive I-Claim
et I-Claim
de I-Claim
décès. I-Claim

Un O
système O
de O
notation O
de O
mucosite O
validé O
a O
été O
utilisé. O

186 O
patients O
éligibles O
n' O
ayant O
pas O
été O
traités O
auparavant O
ont O
participé O
à O
l' O
étude. O

La B-Claim
