
La B-Claim
r-HuEPO I-Claim
es I-Claim
segura I-Claim
y I-Claim
puede I-Claim
mejorar I-Claim
significativamente I-Claim
el I-Claim
hematocrito I-Claim
y I-Claim
la I-Claim
calidad I-Claim
de I-Claim
vida I-Claim
de I-Claim
los I-Claim
pacientes I-Claim
anémicos I-Claim
con I-Claim
cáncer I-Claim
que I-Claim
reciben I-Claim
quimioterapia I-Claim
mielosupresora I-Claim
basada I-Claim
en I-Claim
cisplatino. I-Claim

El B-Claim
tratamiento I-Claim
hormonal I-Claim
del I-Claim
cáncer I-Claim
de I-Claim
mama I-Claim
aumenta I-Claim
los I-Claim
síntomas I-Claim
de I-Claim
la I-Claim
menopausia I-Claim
en I-Claim
las I-Claim
mujeres I-Claim
. I-Claim

La B-Claim
neutropenia I-Claim
febril I-Claim
de I-Claim
grado I-Claim
≥ I-Claim
3 I-Claim
y I-Claim
la I-Claim
hipertensión I-Claim
fueron I-Claim
más I-Claim
frecuentes I-Claim
con I-Claim
el I-Claim
tratamiento I-Claim
que I-Claim
contiene I-Claim
bevacizumab I-Claim
. I-Claim

La B-Claim
interleucina-2 I-Claim
y/o I-Claim
el I-Claim
interferón-alfa I-Claim
subcutáneos I-Claim
no I-Claim
aportan I-Claim
ningún I-Claim
beneficio I-Claim
de I-Claim
supervivencia I-Claim
en I-Claim
los I-Claim
cánceres I-Claim
renales I-Claim
metastásicos I-Claim
de I-Claim
pronóstico I-Claim
intermedio, I-Claim
e I-Claim
inducen I-Claim
un I-Claim
riesgo I-Claim
significativo I-Claim
de I-Claim
toxicidad. I-Claim

Este B-Claim
estudio I-Claim
demuestra I-Claim
que I-Claim
una I-Claim
intervención I-Claim
de I-Claim
entrenamiento I-Claim
en I-Claim
resiliencia I-Claim
breve I-Claim
y I-Claim
predominantemente I-Claim
grupal I-Claim
es I-Claim
factible I-Claim
en I-Claim
pacientes I-Claim
con I-Claim
cáncer I-Claim
de I-Claim
mama I-Claim
previo; I-Claim
además, I-Claim
puede I-Claim
ser I-Claim
eficaz. I-Claim

La B-Claim
terapia I-Claim
hormonal I-Claim
sustitutiva I-Claim
aumenta I-Claim
el I-Claim
riesgo I-Claim
cardiovascular I-Claim
y I-Claim
tromboembólico I-Claim
cuando I-Claim
se I-Claim
inicia I-Claim
muchos I-Claim
años I-Claim
después I-Claim
de I-Claim
la I-Claim
menopausia I-Claim
. I-Claim

La B-Claim
calidad I-Claim
de I-Claim
vida I-Claim
y I-Claim
la I-Claim
función I-Claim
sexual I-Claim
no I-Claim
se I-Claim
ven I-Claim
influidas I-Claim
negativamente I-Claim
por I-Claim
estas I-Claim
dos I-Claim
opciones I-Claim
de I-Claim
tratamiento. I-Claim

Los B-Claim
médicos I-Claim
deben I-Claim
fomentar I-Claim
la I-Claim
actividad I-Claim
de I-Claim
sus I-Claim
pacientes. I-Claim

La B-Claim
DCb I-Claim
y I-Claim
la I-Claim
DC I-Claim
fueron I-Claim
superiores I-Claim
a I-Claim
la I-Claim
CV I-Claim
en I-Claim
todos I-Claim
los I-Claim
resultados I-Claim
de I-Claim
calidad I-Claim
de I-Claim
vida I-Claim
evaluados, I-Claim
excepto I-Claim
la I-Claim
diferencia I-Claim
entre I-Claim
la I-Claim
DC I-Claim
y I-Claim
la I-Claim
CV I-Claim
en I-Claim
la I-Claim
"calidad I-Claim
de I-Claim
vida I-Claim
actual" I-Claim
de I-Claim
la I-Claim
LCSS, I-Claim
que I-Claim
no I-Claim
fue I-Claim
significativa. I-Claim

El B-Claim
tratamiento I-Claim
con I-Claim
marimastat I-Claim
después I-Claim
de I-Claim
la I-Claim
terapia I-Claim
de I-Claim
inducción I-Claim
para I-Claim
el I-Claim
CPCP I-Claim
no I-Claim
dio I-Claim
lugar I-Claim
a I-Claim
una I-Claim
mejora I-Claim
de I-Claim
la I-Claim
supervivencia I-Claim
y I-Claim
tuvo I-Claim
un I-Claim
impacto I-Claim
negativo I-Claim
en I-Claim
la I-Claim
calidad I-Claim
de I-Claim
vida I-Claim
. I-Claim

Nuestros B-Claim
datos I-Claim
indican I-Claim
que I-Claim
la I-Claim
TRT I-Claim
paliativa I-Claim
prolongada I-Claim
no I-Claim
aporta I-Claim
ninguna I-Claim
mejora I-Claim
en I-Claim
el I-Claim
alivio I-Claim
de I-Claim
los I-Claim
síntomas, I-Claim
la I-Claim
CVRS I-Claim
o I-Claim
la I-Claim
supervivencia I-Claim
en I-Claim
comparación I-Claim
con I-Claim
el I-Claim
tratamiento I-Claim
hipofraccionado I-Claim
a I-Claim
corto I-Claim
plazo I-Claim
en I-Claim
el I-Claim
CPNM I-Claim
avanzado. I-Claim

El B-Claim
estudio I-Claim
subraya I-Claim
el I-Claim
valor I-Claim
de I-Claim
emprender I-Claim
estudios I-Claim
en I-Claim
áreas I-Claim
de I-Claim
prevalencia I-Claim
de I-Claim
la I-Claim
enfermedad I-Claim
y I-Claim
la I-Claim
necesidad I-Claim
de I-Claim
seleccionar I-Claim
medidas I-Claim
de I-Claim
resultado I-Claim
apropiadas I-Claim
. I-Claim

Sin B-Claim
embargo, I-Claim
no I-Claim
se I-Claim
encontró I-Claim
que I-Claim
la I-Claim
intervención I-Claim
redujera I-Claim
el I-Claim
riesgo I-Claim
de I-Claim
recurrencia I-Claim
del I-Claim
cáncer I-Claim
y I-Claim
de I-Claim
muerte. I-Claim

El B-Claim
uso I-Claim
de I-Claim
evaluaciones I-Claim
a I-Claim
domicilio I-Claim
por I-Claim
parte I-Claim
de I-Claim
una I-Claim
enfermera I-Claim
de I-Claim
investigación I-Claim
demostró I-Claim
ser I-Claim
una I-Claim
forma I-Claim
eficaz I-Claim
de I-Claim
obtener I-Claim
datos I-Claim
de I-Claim
alta I-Claim
calidad I-Claim
. I-Claim

La B-Claim
IMRT I-Claim
da I-Claim
lugar I-Claim
a I-Claim
puntuaciones I-Claim
de I-Claim
CdV I-Claim
clínicamente I-Claim
significativas I-Claim
y I-Claim
estadísticamente I-Claim
mejores I-Claim
para I-Claim
algunos I-Claim
dominios I-Claim
en I-Claim
comparación I-Claim
con I-Claim
la I-Claim
3D-CRT I-Claim
en I-Claim
varios I-Claim
puntos I-Claim
temporales I-Claim
con I-Claim
resultados I-Claim
de I-Claim
enfermedad I-Claim
comparables I-Claim
que I-Claim
podrían I-Claim
apoyar I-Claim
su I-Claim
adopción I-Claim
generalizada I-Claim
en I-Claim
la I-Claim
práctica I-Claim
clínica I-Claim
rutinaria I-Claim
. I-Claim

Sunitinib B-Claim
37,5 I-Claim
mg I-Claim
, I-Claim
administrado I-Claim
en I-Claim
un I-Claim
régimen I-Claim
de I-Claim
dosificación I-Claim
continua I-Claim
una I-Claim
vez I-Claim
al I-Claim
día I-Claim
, I-Claim
tiene I-Claim
un I-Claim
perfil I-Claim
de I-Claim
