. I-Claim

These B-Claim
results I-Claim
support I-Claim
the I-Claim
use I-Claim
of I-Claim
weekly I-Claim
epoetin I-Claim
alfa I-Claim
as I-Claim
an I-Claim
ameliorative I-Claim
agent I-Claim
for I-Claim
cancer-related I-Claim
anemia I-Claim
. I-Claim

This B-Claim
challenges I-Claim
the I-Claim
current I-Claim
understanding I-Claim
of I-Claim
increasing I-Claim
TMZ I-Claim
dose-intensity I-Claim
by I-Claim
prolonged I-Claim
scheduling I-Claim
. I-Claim

CONNECT B-Claim
has I-Claim
shown I-Claim
promising I-Claim
indications I-Claim
on I-Claim
health I-Claim
system I-Claim
and I-Claim
patient I-Claim
outcomes I-Claim
that I-Claim
warrant I-Claim
a I-Claim
larger I-Claim
study I-Claim
to I-Claim
further I-Claim
investigate I-Claim
the I-Claim
potential I-Claim
of I-Claim
this I-Claim
intervention I-Claim
. I-Claim

IMRT B-Claim
was I-Claim
significantly I-Claim
better I-Claim
than I-Claim
CRT I-Claim
in I-Claim
terms I-Claim
of I-Claim
parotid I-Claim
sparing I-Claim
and I-Claim
improved I-Claim
QoL I-Claim
for I-Claim
early-stage I-Claim
disease I-Claim
. I-Claim

Among B-Claim
patients I-Claim
with I-Claim
painful I-Claim
chemotherapy-induced I-Claim
peripheral I-Claim
neuropathy I-Claim
, I-Claim
the I-Claim
use I-Claim
of I-Claim
duloxetine I-Claim
compared I-Claim
with I-Claim
placebo I-Claim
for I-Claim
5 I-Claim
weeks I-Claim
resulted I-Claim
in I-Claim
a I-Claim
greater I-Claim
reduction I-Claim
in I-Claim
pain I-Claim
. I-Claim

Lifestyle B-Claim
intervention I-Claim
research I-Claim
is I-Claim
feasible I-Claim
in I-Claim
a I-Claim
cooperative I-Claim
group I-Claim
setting I-Claim
. I-Claim

CBT-I B-Claim
delivered I-Claim
through I-Claim
an I-Claim
interactive I-Claim
, I-Claim
individually I-Claim
tailored I-Claim
Internet I-Claim
intervention I-Claim
may I-Claim
be I-Claim
a I-Claim
viable I-Claim
treatment I-Claim
option I-Claim
for I-Claim
cancer I-Claim
survivors I-Claim
experiencing I-Claim
insomnia I-Claim
. I-Claim

The B-Claim
mood I-Claim
linear I-Claim
analogue I-Claim
self-assessment I-Claim
scale I-Claim
is I-Claim
a I-Claim
valid I-Claim
indicator I-Claim
of I-Claim
emotional I-Claim
well-being I-Claim
in I-Claim
patients I-Claim
with I-Claim
breast I-Claim
cancer I-Claim
in I-Claim
large I-Claim
multicenter I-Claim
, I-Claim
multicultural I-Claim
trials I-Claim
in I-Claim
which I-Claim
comprehensive I-Claim
scales I-Claim
are I-Claim
less I-Claim
feasible I-Claim
. I-Claim

However B-Claim
, I-Claim
it I-Claim
may I-Claim
be I-Claim
associated I-Claim
with I-Claim
more I-Claim
inconvenience I-Claim
in I-Claim
wound I-Claim
care I-Claim
and I-Claim
longer I-Claim
healing I-Claim
time I-Claim
than I-Claim
rhomboid I-Claim
excision I-Claim
and I-Claim
Lindberg I-Claim
flap I-Claim
. I-Claim

CRO B-Claim
is I-Claim
effective I-Claim
, I-Claim
safe I-Claim
, I-Claim
and I-Claim
cost-effective I-Claim
in I-Claim
the I-Claim
control I-Claim
of I-Claim
postoperative I-Claim
pain I-Claim
after I-Claim
transarterial I-Claim
chemoembolization I-Claim
for I-Claim
patients I-Claim
with I-Claim
inoperable I-Claim
liver I-Claim
cancer I-Claim
. I-Claim

IMRT B-Claim
results I-Claim
in I-Claim
clinically I-Claim
meaningful I-Claim
and I-Claim
statistically I-Claim
better I-Claim
QOL I-Claim
scores I-Claim
for I-Claim
some I-Claim
domains I-Claim
compared I-Claim
to I-Claim
3D-CRT I-Claim
at I-Claim
several I-Claim
time I-Claim
points I-Claim
with I-Claim
comparable I-Claim
disease I-Claim
outcomes I-Claim
that I-Claim
could I-Claim
support I-Claim
its I-Claim
widespread I-Claim
adoption I-Claim
in I-Claim
routine I-Claim
clinical I-Claim
practice I-Claim
. I-Claim

For B-Claim
men I-Claim
with I-Claim
localised I-Claim
prostate I-Claim
cancer I-Claim
, I-Claim
surgery I-Claim
provides I-Claim
a I-Claim
survival I-Claim
benefit I-Claim
compared I-Claim
with I-Claim
watchful I-Claim
waiting I-Claim
. I-Claim

Only B-Claim
the I-Claim
combined I-Claim
intervention I-Claim
yielded I-Claim
effects I-Claim
on I-Claim
quality I-Claim
of I-Claim
life I-Claim
outcomes I-Claim
, I-Claim
and I-Claim
these I-Claim
were I-Claim
limited I-Claim
to I-Claim
anxiety I-Claim
and I-Claim
depression I-Claim
. I-Claim

There B-Claim
was I-Claim
no I-Claim
statistically I-Claim
significant I-Claim
difference I-Claim
in I-Claim
treatment I-Claim
response I-Claim
when I-Claim
the I-Claim
100 I-Claim
% I-Claim
or I-Claim
75 I-Claim
% I-Claim
clearance I-Claim
rate I-Claim
cutoff I-Claim
was I-Claim
used I-Claim
, I-Claim
but B-Claim
our I-Claim
secondary I-Claim
outcome I-Claim
suggests I-Claim
that I-Claim
two I-Claim
sessions I-Claim
of I-Claim
ALA-PDT I-Claim
is I-Claim
superior I-Claim
to I-Claim
imiquimod I-Claim
5 I-Claim
% I-Claim
cream I-Claim
for I-Claim
the I-Claim
treatment I-Claim
of I-Claim
AKs I-Claim
. I-Claim

DPPE B-Claim
( I-Claim
tesmilifene I-Claim
) I-Claim
plus I-Claim
doxorubicin I-Claim
( I-Claim
DOX I-Claim
) I-Claim
demonstrated I-Claim
a I-Claim
significant I-Claim
improvement I-Claim
in I-Claim
survival I-Claim
versus I-Claim
DOX I-Claim
in I-Claim
a I-Claim
phase I-Claim
III I-Claim
clinical I-Claim
trial I-Claim
in I-Claim
advanced I-Claim
breast I-Claim
cancer I-Claim
. I-Claim

Although B-Claim
the I-Claim
regimens I-Claim
in I-Claim
this I-Claim
study I-Claim
were I-Claim
similar I-Claim
in I-Claim
that I-Claim
they I-Claim
included I-Claim
taxane I-Claim
, I-Claim
the I-Claim
mean I-Claim
utility I-Claim
scores I-Claim
and I-Claim
longitudinal I-Claim
patterns I-Claim
of I-Claim
utility I-Claim
scores I-Claim
were I-Claim
different I-Claim
among I-Claim
regimens I-Claim
. I-Claim

Older B-Claim
adult I-Claim
patients I-Claim
who I-Claim
received I-Claim
a I-Claim
multidisciplinary I-Claim
intervention I-Claim
to I-Claim
improve I-Claim
QOL I-Claim
while I-Claim
undergoing I-Claim
advanced I-Claim
cancer I-Claim
treatments I-Claim
benefited I-Claim
differently I-Claim
in I-Claim
some I-Claim
QOL I-Claim
domains I-Claim
, I-Claim
compared I-Claim
to I-Claim
younger I-Claim
adult I-Claim
patients I-Claim
. I-Claim

Bone B-Claim
metastases I-Claim
are I-Claim
a I-Claim
common I-Claim
cause I-Claim
of I-Claim
morbidity I-Claim
in I-Claim
patients I-Claim
with I-Claim
prostate I-Claim
carcinoma I-Claim
. I-Claim

In B-Claim
patients I-Claim
with I-Claim
polycystic I-Claim
liver I-Claim
, I-Claim
6 I-Claim
months I-Claim
of I-Claim
treatment I-Claim
with I-Claim
lanreotide I-Claim
reduces I-Claim
liver I-Claim
volume I-Claim
. I-Claim

Malignant B-Claim
pleural I-Claim
effusion I-Claim
( I-Claim
MPE I-Claim
) I-Claim
is I-Claim
a I-Claim
common I-Claim
complication I-Claim
of I-Claim
advanced I-Claim
non-small I-Claim
cell I-Claim
lung I-Claim
cancer I-Claim
( I-Claim
NSCLC I-Claim
) I-Claim
. I-Claim

Given B-Claim
the I-Claim
adverse I-Claim
effect I-Claim
of I-Claim
CRA/IFN/TAX I-Claim
on I-Claim
QOL I-Claim
, I-Claim
the I-Claim
study I-Claim
of I-Claim
other I-Claim
novel I-Claim
agents I-Claim
that I-Claim
target I-Claim
Bcl-2 I-Claim
family I-Claim
proteins I-Claim
is I-Claim
warranted I-Claim
. I-Claim

Vandetanib B-Claim
failed I-Claim
to I-Claim
demonstrate I-Claim
efficacy I-Claim
as I-Claim
maintenance I-Claim
therapy I-Claim
for I-Claim
small-cell I-Claim
lung I-Claim
cancer I-Claim
. I-Claim

Preparatory B-Claim
education I-Claim
and I-Claim
support I-Claim
has I-Claim
the I-Claim
potential I-Claim
to I-Claim
assist I-Claim
women I-Claim
to I-Claim
cope I-Claim
with I-Claim
cancer-related I-Claim
fatigue I-Claim
in I-Claim
the I-Claim
short I-Claim
term I-Claim
. I-Claim

Group B-Claim
CBT I-Claim
seems I-Claim
to I-Claim
be I-Claim
a I-Claim
safe I-Claim
and I-Claim
effective I-Claim
treatment I-Claim
for I-Claim
women I-Claim
who I-Claim
have I-Claim
problematic I-Claim
HFNS I-Claim
after I-Claim
breast I-Claim
cancer I-Claim
treatment I-Claim
with I-Claim
additional I-Claim
benefits I-Claim
to I-Claim
mood I-Claim
, I-Claim
sleep I-Claim
, I-Claim
and I-Claim
quality I-Claim
of I-Claim
life I-Claim
. I-Claim

Global B-Claim
health I-Claim
status/QOL I-Claim
substantially I-Claim
improved I-Claim
with I-Claim
ECF I-Claim
and I-Claim
remained I-Claim
similar I-Claim
to I-Claim
baseline I-Claim
with I-Claim
both I-Claim
docetaxel I-Claim
regimens I-Claim
. I-Claim

After B-Premise
a I-Premise
median I-Premise
follow-up I-Premise
of I-Premise
6.4 I-Premise
years I-Premise
, I-Premise
132 I-Premise
patients I-Premise
in I-Premise
the I-Premise
short-term I-Premise
group I-Premise
and I-Premise
98 I-Premise
in I-Premise
the I-Premise
long-term I-Premise
group I-Premise
had I-Premise
died I-Premise
";" I-Premise
the B-Premise
number I-Premise
of I-Premise
deaths I-Premise
due I-Premise
to I-Premise
prostate I-Premise
cancer I-Premise
was I-Premise
47 I-Premise
in I-Premise
the I-Premise
short-term I-Premise
group I-Premise
and I-Premise
29 I-Premise
in I-Premise
the I-Premise
long-term I-Premise
group I-Premise
. I-Premise

At B-Premise
12 I-Premise
months I-Premise
, I-Premise
patients I-Premise
receiving I-Premise
tamoxifen I-Premise
had I-Premise
a I-Premise
significantly I-Premise
higher I-Premise
mean I-Premise
hot I-Premise
flash I-Premise
score I-Premise
( I-Premise
P I-Premise
= I-Premise
.03 I-Premise
) I-Premise
, I-Premise
with I-Premise
daily I-Premise
hot I-Premise
flashes I-Premise
increasing I-Premise
from I-Premise
baseline I-Premise
by I-Premise
33 I-Premise
% I-Premise
compared I-Premise
with I-Premise
a I-Premise
7 I-Premise
% I-Premise
increase I-Premise
from I-Premise
baseline I-Premise
with I-Premise
exemestane I-Premise
. I-Premise

The B-Premise
score I-Premise
on I-Premise
the I-Premise
quality I-Premise
of I-Premise
life I-Premise
of I-Premise
transhiatal I-Premise
patients I-Premise
was I-Premise
significantly I-Premise
higher I-Premise
than I-Premise
that I-Premise
of I-Premise
transthoracic I-Premise
patients I-Premise
in I-Premise
the I-Premise
third I-Premise
, I-Premise
sixth I-Premise
and I-Premise
twelfth I-Premise
month I-Premise
. I-Premise

Fat B-Premise
mass I-Premise
had I-Premise
significantly I-Premise
decreased I-Premise
by I-Premise
month I-Premise
12 I-Premise
in I-Premise
the I-Premise
exemestane I-Premise
, I-Premise
but I-Premise
not I-Premise
in I-Premise
the I-Premise
tamoxifen I-Premise
group I-Premise
";" I-Premise
the B-Premise
between-group I-Premise
difference I-Premise
was I-Premise
statistically I-Premise
significant I-Premise
( I-Premise
P I-Premise
< I-Premise
0.01 I-Premise
) I-Premise
. I-Premise

There B-Premise
were I-Premise
no I-Premise
significant I-Premise
differences I-Premise
between I-Premise
the I-Premise
narrow I-Premise
gastric I-Premise
tube I-Premise
group I-Premise
( I-Premise
NGT I-Premise
group I-Premise
, I-Premise
n=52 I-Premise
) I-Premise
and I-Premise
the I-Premise
whole-stomach I-Premise
group I-Premise
( I-Premise
WS I-Premise
group I-Premise
, I-Premise
n=52 I-Premise
) I-Premise
with I-Premise
regard I-Premise
to I-Premise
patient I-Premise
and I-Premise
cancer I-Premise
characteristics I-Premise
, I-Premise
operative I-Premise
procedure I-Premise
, I-Premise
postoperative I-Premise
intensive I-Premise
care I-Premise
unit I-Premise
( I-Premise
ICU I-Premise
) I-Premise
hospitalisation I-Premise
, I-Premise
and I-Premise
overall I-Premise
survival I-Premise
at I-Premise
1 I-Premise
year I-Premise
. I-Premise

No B-Premise
evidence I-Premise
of I-Premise
a I-Premise
difference I-Premise
was I-Premise
observed I-Premise
between I-Premise
the I-Premise
two I-Premise
treatment I-Premise
groups I-Premise
in I-Premise
terms I-Premise
of I-Premise
activity I-Premise
level I-Premise
, I-Premise
anxiety I-Premise
, I-Premise
depression I-Premise
, I-Premise
and I-Premise
psychological I-Premise
distress I-Premise
, I-Premise
as I-Premise
recorded I-Premise
by I-Premise
the I-Premise
patients I-Premise
. I-Premise

There B-Premise
was I-Premise
a I-Premise
significant I-Premise
decrease I-Premise
in I-Premise
QoL I-Premise
from I-Premise
baseline I-Premise
( I-Premise
t0 I-Premise
) I-Premise
to I-Premise
t1 I-Premise
( I-Premise
RRA I-Premise
period I-Premise
) I-Premise
in I-Premise
the I-Premise
hypothyroid I-Premise
group I-Premise
with I-Premise
significant I-Premise
differences I-Premise
in I-Premise
FACIT-F I-Premise
TOI I-Premise
( I-Premise
P I-Premise
< I-Premise
10 I-Premise
( I-Premise
-3 I-Premise
) I-Premise
) I-Premise
, I-Premise
FACT-G I-Premise
total I-Premise
score I-Premise
( I-Premise
P I-Premise
= I-Premise
0.005 I-Premise
) I-Premise
and I-Premise
FACIT-F I-Premise
total I-Premise
score I-Premise
( I-Premise
P I-Premise
= I-Premise
0.003 I-Premise
) I-Premise
. I-Premise

The B-Premise
dysuria I-Premise
resolved I-Premise
faster I-Premise
in I-Premise
patients I-Premise
implanted I-Premise
with I-Premise
103Pd I-Premise
but B-Premise
was I-Premise
unaffected I-Premise
by I-Premise
the I-Premise
use I-Premise
of I-Premise
supplemental I-Premise
radiotherapy I-Premise
and/or I-Premise
androgen I-Premise
deprivation I-Premise
therapy I-Premise
. I-Premise

Ancillary B-Premise
" I-Premise
on-treatment I-Premise
" I-Premise
analyzes I-Premise
showed I-Premise
that I-Premise
participants I-Premise
who I-Premise
recalled I-Premise
an I-Premise
exercise I-Premise
recommendation I-Premise
reported I-Premise
significantly I-Premise
more I-Premise
total I-Premise
exercise I-Premise
than I-Premise
participants I-Premise
who I-Premise
did I-Premise
not I-Premise
recall I-Premise
an I-Premise
exercise I-Premise
recommendation I-Premise
( I-Premise
mean I-Premise
difference I-Premise
, I-Premise
4.1 I-Premise
MET I-Premise
hr I-Premise
per I-Premise
week I-Premise
: I-Premise
95 I-Premise
% I-Premise
CI I-Premise
, I-Premise
1.9-6.4 I-Premise
MET I-Premise
hr I-Premise
per I-Premise
week I-Premise
";" I-Premise
p I-Premise
< I-Premise
.001 I-Premise
) I-Premise
. I-Premise

Patients B-Premise
in I-Premise
the I-Premise
intervention I-Premise
arm I-Premise
discussed I-Premise
more I-Premise
symptoms I-Premise
over I-Premise
time I-Premise
compared I-Premise
with I-Premise
patients I-Premise
in I-Premise
the I-Premise
attention-control I-Premise
( I-Premise
P I-Premise
= I-Premise
.008 I-Premise
) I-Premise
and I-Premise
control I-Premise
( I-Premise
P I-Premise
= I-Premise
.04 I-Premise
) I-Premise
arms I-Premise
. I-Premise

Among B-Premise
the I-Premise
subset I-Premise
of I-Premise
patients I-Premise
receiving I-Premise
concurrent I-Premise
chemotherapy I-Premise
, I-Premise
there I-Premise
were I-Premise
again I-Premise
no I-Premise
significant I-Premise
differences I-Premise
in I-Premise
the I-Premise
endpoints I-Premise
. I-Premise

Mean B-Premise
( I-Premise
s.d I-Premise
. I-Premise
) I-Premise
pain I-Premise
scores I-Premise
on I-Premise
the I-Premise
day I-Premise
of I-Premise
discharge I-Premise
were I-Premise
1·9 I-Premise
( I-Premise
3·1 I-Premise
) I-Premise
in I-Premise
the I-Premise
epidural I-Premise
group I-Premise
and I-Premise
0·7 I-Premise
( I-Premise
0·7 I-Premise
) I-Premise
in I-Premise
the I-Premise
WIC I-Premise
group I-Premise
. I-Premise

Drowsiness B-Premise
, I-Premise
confusion I-Premise
and I-Premise
dry I-Premise
mouth I-Premise
were I-Premise
significantly I-Premise
more I-Premise
intense I-Premise
with I-Premise
amitriptyline I-Premise
than I-Premise
with I-Premise
placebo I-Premise
( I-Premise
P I-Premise
< I-Premise
0.036 I-Premise
, I-Premise
0.003 I-Premise
, I-Premise
and I-Premise
0.034 I-Premise
, I-Premise
respectively I-Premise
) I-Premise
. I-Premise

These B-Premise
changes I-Premise
were I-Premise
similar I-Premise
in I-Premise
both I-Premise
groups I-Premise
, I-Premise
indicating I-Premise
that I-Premise
acupuncture I-Premise
was I-Premise
as I-Premise
effective I-Premise
as I-Premise
venlafaxine I-Premise
. I-Premise

Overall B-Premise
survival I-Premise
was I-Premise
longer I-Premise
for I-Premise
EGFR-mutated I-Premise
patients I-Premise
than I-Premise
for I-Premise
EGFR I-Premise
wild-type I-Premise
patients I-Premise
( I-Premise
p I-Premise
< I-Premise
0.0001 I-Premise
) I-Premise
. I-Premise

The B-Premise
total I-Premise
clinical I-Premise
effective I-Premise
rates I-Premise
in I-Premise
PP I-Premise
group I-Premise
and I-Premise
GP I-Premise
group I-Premise
were I-Premise
25.20 I-Premise
% I-Premise
and I-Premise
17.74 I-Premise
% I-Premise
, I-Premise
respectively I-Premise
. I-Premise

19 B-Premise
( I-Premise
34 I-Premise
% I-Premise
) I-Premise
patients I-Premise
in I-Premise
the I-Premise
open I-Premise
oesophagectomy I-Premise
group I-Premise
had I-Premise
pulmonary I-Premise
infection I-Premise
in-hospital I-Premise
compared I-Premise
with I-Premise
seven I-Premise
( I-Premise
12 I-Premise
% I-Premise
) I-Premise
in I-Premise
the I-Premise
minimally I-Premise
invasive I-Premise
group I-Premise
( I-Premise
0·35 I-Premise
, I-Premise
0·16-0·78 I-Premise
";" I-Premise
p=0·005 I-Premise
) I-Premise
. I-Premise

Poor B-Premise
quality I-Premise
of I-Premise
life I-Premise
score I-Premise
between I-Premise
two I-Premise
groups I-Premise
was I-Premise
observed I-Premise
at I-Premise
1 I-Premise
month I-Premise
( I-Premise
23.9 I-Premise
% I-Premise
vs. I-Premise
13 I-Premise
% I-Premise
) I-Premise
and I-Premise
2 I-Premise
months I-Premise
( I-Premise
15.8 I-Premise
% I-Premise
vs. I-Premise
3.7 I-Premise
% I-Premise
) I-Premise
after I-Premise
chemotherapy I-Premise
. I-Premise

Most B-Premise
participants I-Premise
found I-Premise
writing I-Premise
valuable I-Premise
and I-Premise
did I-Premise
not I-Premise
report I-Premise
any I-Premise
long-term I-Premise
negative I-Premise
effects I-Premise
. I-Premise

No B-Premise
differences I-Premise
were I-Premise
found I-Premise
between I-Premise
groups I-Premise
regarding I-Premise
quality I-Premise
of I-Premise
life I-Premise
, I-Premise
complications I-Premise
, I-Premise
drainage I-Premise
time I-Premise
, I-Premise
hospital I-Premise
stay I-Premise
