tratamiento. I-Premise

No B-Premise
hubo I-Premise
diferencias I-Premise
significativas I-Premise
en I-Premise
el I-Premise
área I-Premise
media I-Premise
bajo I-Premise
la I-Premise
curva I-Premise
de I-Premise
la I-Premise
mucositis I-Premise
(13,2 I-Premise
frente I-Premise
a I-Premise
16,6 I-Premise
";" I-Premise
P I-Premise
= I-Premise
0,1 I-Premise
). I-Premise

Los B-Claim
ejercicios I-Claim
de I-Claim
Pilates I-Claim
son I-Claim
eficaces I-Claim
y I-Claim
seguros I-Claim
en I-Claim
pacientes I-Claim
con I-Claim
cáncer I-Claim
de I-Claim
mama I-Claim
femenino. I-Claim

Después B-Premise
del I-Premise
tratamiento I-Premise
en I-Premise
el I-Premise
grupo I-Premise
tratado, I-Premise
el I-Premise
peso I-Premise
corporal I-Premise
aumentó I-Premise
en I-Premise
11 I-Premise
pacientes I-Premise
(el I-Premise
20,0%) I-Premise
se I-Premise
estabilizó I-Premise
en I-Premise
28 I-Premise
(el I-Premise
50,9%) I-Premise
y I-Premise
disminuyó I-Premise
en I-Premise
16 I-Premise
(el I-Premise
29,1%), I-Premise
mientras I-Premise
que I-Premise
en I-Premise
el I-Premise
grupo I-Premise
de I-Premise
control I-Premise
aumentó I-Premise
en I-Premise
5 I-Premise
(el I-Premise
9,4%), I-Premise
se I-Premise
estabilizó I-Premise
en I-Premise
26 I-Premise
(el I-Premise
49,1%) I-Premise
y I-Premise
disminuyó I-Premise
en I-Premise
22 I-Premise
(el I-Premise
41,5%), I-Premise
la I-Premise
diferencia I-Premise
entre I-Premise
los I-Premise
dos I-Premise
grupos I-Premise
también I-Premise
fue I-Premise
significativa I-Premise
(P I-Premise
< I-Premise
0,05). I-Premise

A B-Premise
los I-Premise
6 I-Premise
meses I-Premise
del I-Premise
final I-Premise
del I-Premise
período I-Premise
de I-Premise
prueba, I-Premise
la I-Premise
calidad I-Premise
de I-Premise
vida I-Premise
humana I-Premise
global I-Premise
era I-Premise
más I-Premise
alta I-Premise
en I-Premise
el I-Premise
grupo I-Premise
de I-Premise
la I-Premise
PF I-Premise
que I-Premise
en I-Premise
el I-Premise
grupo I-Premise
de I-Premise
la I-Premise
TPF, I-Premise
pero B-Premise
el I-Premise
bajo I-Premise
nivel I-Premise
de I-Premise
cumplimiento I-Premise
no I-Premise
permite I-Premise
sacar I-Premise
conclusiones I-Premise
definitivas. I-Premise

El B-Claim
derrame I-Claim
pleural I-Claim
maligno I-Claim
(EPM) I-Claim
es I-Claim
una I-Claim
complicación I-Claim
común I-Claim
del I-Claim
cáncer I-Claim
de I-Claim
pulmón I-Claim
de I-Claim
células I-Claim
no I-Claim
pequeñas I-Claim
(CPNPC) I-Claim
avanzado. I-Claim

El B-Premise
tamoxifeno I-Premise
redujo I-Premise
el I-Premise
riesgo I-Premise
de I-Premise
cáncer I-Premise
de I-Premise
mama I-Premise
no I-Premise
invasivo I-Premise
en I-Premise
un I-Premise
50% I-Premise
(P I-Premise
bilateral I-Premise
<.002). I-Premise

En B-Premise
el I-Premise
grupo I-Premise
de I-Premise
IAD I-Premise
se I-Premise
observó I-Premise
una I-Premise
tendencia I-Premise
similar. I-Premise

La B-Premise
disnea, I-Premise
la I-Premise
fatiga I-Premise
y I-Premise
la I-Premise
tos I-Premise
eran I-Premise
peores I-Premise
en I-Premise
el I-Premise
grupo I-Premise
de I-Premise
11 I-Premise
días I-Premise
al I-Premise
inicio. I-Premise

Treinta B-Premise
y I-Premise
dos I-Premise
pacientes I-Premise
que I-Premise
recibieron I-Premise
IFN5 I-Premise
y I-Premise
19 I-Premise
pacientes I-Premise
que I-Premise
recibieron I-Premise
IFN1 I-Premise
experimentaron I-Premise
eventos I-Premise
adversos I-Premise
de I-Premise
Grado I-Premise
3 I-Premise
o I-Premise
más I-Premise
(graduados I-Premise
utilizando I-Premise
los I-Premise
Criterios I-Premise
de I-Premise
Toxicidad I-Premise
Común I-Premise
del I-Premise
Instituto I-Premise
Nacional I-Premise
del I-Premise
Cáncer I-Premise
[ I-Premise
versión I-Premise
2. I-Premise
0 I-Premise
]) I-Premise
(P I-Premise
=. I-Premise
025). I-Premise

El B-Claim
entrenamiento I-Claim
físico I-Claim
durante I-Claim
la I-Claim
quimioterapia I-Claim
del I-Claim
cáncer I-Claim
de I-Claim
mama I-Claim
puede I-Claim
dar I-Claim
lugar I-Claim
a I-Claim
algunos I-Claim
efectos I-Claim
a I-Claim
largo I-Claim
plazo I-Claim
y I-Claim
tardíos I-Claim
para I-Claim
los I-Claim
resultados I-Claim
evaluados I-Claim
por I-Claim
pacientes I-Claim
seleccionados. I-Claim

Se B-Claim
recomienda I-Claim
la I-Claim
MBSR I-Claim
para I-Claim
apoyar I-Claim
a I-Claim
las I-Claim
sobrevivientes I-Claim
de I-Claim
cáncer I-Claim
de I-Claim
mama. I-Claim

Los B-Premise
resultados I-Premise
de I-Premise
los I-Premise
pacientes I-Premise
no I-Premise
aleatorizados I-Premise
no I-Premise
confirmaron I-Premise
este I-Premise
efecto, I-Premise
sin I-Premise
embargo. I-Premise

El B-Premise
tiempo I-Premise
medio I-Premise
hasta I-Premise
la I-Premise
progresión I-Premise
de I-Premise
la I-Premise
enfermedad I-Premise
(respectivamente I-Premise
33,8 I-Premise
y I-Premise
40,7 I-Premise
semanas) I-Premise
y I-Premise
la I-Premise
supervivencia I-Premise
global I-Premise
(respectivamente I-Premise
41,4 I-Premise
y I-Premise
57,3 I-Premise
semanas) I-Premise
fueron I-Premise
de I-Premise
importancia I-Premise
límite I-Premise
a I-Premise
favor I-Premise
del I-Premise
grupo I-Premise
de I-Premise
médicos I-Premise
de I-Premise
cabecera I-Premise
(p I-Premise
= I-Premise
0,055). I-Premise

Este O
ensayo O
aleatorizado O
demuestra O
que O
el B-Claim
ATP I-Claim
tiene I-Claim
efectos I-Claim
beneficiosos I-Claim
sobre I-Claim
el I-Claim
peso, I-Claim
la I-Claim
fuerza I-Claim
muscular I-Claim
y I-Claim
la I-Claim
calidad I-Claim
de I-Claim
vida I-Claim
en I-Claim
pacientes I-Claim
con I-Claim
cáncer I-Claim
no I-Claim
leucémico I-Claim
leucémico I-Claim
avanzado. I-Claim

Los B-Claim
dos I-Claim
esquemas I-Claim
son I-Claim
equivalentes I-Claim
en I-Claim
términos I-Claim
de I-Claim
tasa I-Claim
de I-Claim
respuesta I-Claim
global, I-Claim
tiempo I-Claim
medio I-Claim
hasta I-Claim
la I-Claim
progresión I-Claim
y I-Claim
supervivencia I-Claim
global. I-Claim

Sin B-Premise
embargo, I-Premise
esta I-Premise
diferencia I-Premise
no I-Premise
se I-Premise
observó I-Premise
cuando I-Premise
se I-Premise
evaluó I-Premise
la I-Premise
calidad I-Premise
de I-Premise
vida I-Premise
global I-Premise
con I-Premise
los I-Premise
cuestionarios I-Premise
compilados I-Premise
por I-Premise
los I-Premise
pacientes I-Premise
del I-Premise
EORTC. I-Premise

La B-Claim
combinación I-Claim
de I-Claim
bevacizumab I-Claim
con I-Claim
docetaxel I-Claim
y I-Claim
trastuzumab I-Claim
no I-Claim
mejoró I-Claim
significativamente I-Claim
la I-Claim
SFP I-Claim
evaluada I-Claim
por I-Claim
el I-Claim
investigador. I-Claim

En B-Premise
el I-Premise
ciclo I-Premise
4, I-Premise
las I-Premise
diferencias I-Premise
medias I-Premise
fueron I-Premise
clínicamente I-Premise
significativas I-Premise
para I-Premise
la I-Premise
mayoría I-Premise
de I-Premise
los I-Premise
dominios, I-Premise
lo I-Premise
que I-Premise
indica I-Premise
un I-Premise
estado I-Premise
de I-Premise
salud I-Premise
más I-Premise
pobre I-Premise
con I-Premise
VMP. I-Premise

De B-Premise
los I-Premise
pacientes I-Premise
del I-Premise
grupo I-Premise
1 I-Premise
el I-Premise
67% I-Premise
presentaba I-Premise
ginecomastia I-Premise
en I-Premise
comparación I-Premise
con I-Premise
el I-Premise
8% I-Premise
en I-Premise
el I-Premise
grupo I-Premise
2 I-Premise
y I-Premise
el I-Premise
34% I-Premise
en I-Premise
el I-Premise
grupo I-Premise
3. I-Premise

Como B-Premise
se I-Premise
refleja I-Premise
en I-Premise
las I-Premise
puntuaciones I-Premise
de I-Premise
los I-Premise
sofocos, I-Premise
las I-Premise
pacientes I-Premise
de I-Premise
los I-Premise
tres I-Premise
grupos I-Premise
de I-Premise
tratamiento I-Premise
experimentaron I-Premise
amenorrea I-Premise
inducida, I-Premise
pero B-Premise
la I-Premise
aparición I-Premise
de I-Premise
la I-Premise
supresión I-Premise
de I-Premise
la I-Premise
función I-Premise
ovárica I-Premise
se I-Premise
retrasó I-Premise
ligeramente I-Premise
en I-Premise
las I-Premise
pacientes I-Premise
que I-Premise
recibieron I-Premise
quimioterapia. I-Premise

Los B-Premise
pacientes I-Premise
en I-Premise
el I-Premise
grupo I-Premise
de I-Premise
observación I-Premise
mostraron I-Premise
mejoras I-Premise
considerables I-Premise
en I-Premise
la I-Premise
QOL I-Premise
a I-Premise
los I-Premise
3 I-Premise
meses. I-Premise

En B-Premise
general, I-Premise
el I-Premise
tratamiento I-Premise
fue I-Premise
bien I-Premise
tolerado. I-Premise

Por B-Premise
el I-Premise
contrario, I-Premise
la I-Premise
calidad I-Premise
de I-Premise
vida I-Premise
se I-Premise
conservó I-Premise
en I-Premise
el I-Premise
grupo I-Premise
de I-Premise
rhTSH. I-Premise

No B-Premise
se I-Premise
produjeron I-Premise
muertes I-Premise
relacionadas I-Premise
con I-Premise
el I-Premise
tratamiento. I-Premise

El B-Premise
brazo I-Premise
de I-Premise
PC I-Premise
produjo I-Premise
una I-Premise
tasa I-Premise
de I-Premise
respuesta I-Premise
y I-Premise
una I-Premise
supervivencia I-Premise
libre I-Premise
de I-Premise
progresión I-Premise
(SFP) I-Premise
significativamente I-Premise
más I-Premise
altas, I-Premise
pero B-Premise
no I-Premise
una I-Premise
supervivencia I-Premise
global I-Premise
(SO). I-Premise

En B-Premise
los I-Premise
grupos I-Premise
de I-Premise
gefitinib I-Premise
250 I-Premise
mg/ I-Premise
día, I-Premise
500 I-Premise
mg/ I-Premise
día I-Premise
y I-Premise
metotrexato, I-Premise
respectivamente, I-Premise
la I-Premise
mediana I-Premise
de I-Premise
supervivencia I-Premise
global I-Premise
fue I-Premise
de I-Premise
5,6 I-Premise
meses, I-Premise
6,0 I-Premise
meses I-Premise
y I-Premise
6,7 I-Premise
meses"; I-Premise
" I-Premise
ORR I-Premise
(criterios I-Premise
de I-Premise
evaluación I-Premise
de I-Premise
la I-Premise
respuesta I-Premise
en I-Premise
tumores I-Premise
sólidos) I-Premise
fueron I-Premise
de I-Premise
2,7%, I-Premise
7,6% I-Premise
y I-Premise
3,9% I-Premise
respectivamente, I-Premise
sin I-Premise
diferencias I-Premise
estadísticamente I-Premise
significativas I-Premise
entre I-Premise
el I-Premise
grupo I-Premise
de I-Premise
gefitinib I-Premise
y I-Premise
el I-Premise
de I-Premise
metotrexato. I-Premise

La B-Premise
mediana I-Premise
de I-Premise
supervivencia I-Premise
fue I-Premise
de I-Premise
7,8 I-Premise
meses I-Premise
(rango I-Premise
de I-Premise
4 I-Premise
a I-Premise
11,6 I-Premise
meses). I-Premise

La B-Premise
duración I-Premise
media I-Premise
de I-Premise
la I-Premise
respuesta I-Premise
fue I-Premise
de I-Premise
8,8 I-Premise
y I-Premise
8,3 I-Premise
meses, I-Premise
respectivamente, I-Premise
en I-Premise
el I-Premise
Estudio I-Premise
A I-Premise
y I-Premise
el I-Premise
Estudio I-Premise
B. I-Premise

Por B-Premise
el I-Premise
contrario, I-Premise
el I-Premise
grupo I-Premise
nocturno I-Premise
mostró I-Premise
una I-Premise
disminución I-Premise
significativa I-Premise
en I-Premise
la I-Premise
aparición I-Premise
de I-Premise
calambres I-Premise
musculares I-Premise
en I-Premise
las I-Premise
piernas I-Premise
(P I-Premise
= I-Premise
0,014 I-Premise
) I-Premise
y I-Premise
una I-Premise
mejora I-Premise
significativa I-Premise
en I-Premise
la I-Premise
relación I-Premise
de I-Premise
Fisher I-Premise
después I-Premise
de I-Premise
3 I-Premise
meses I-Premise
(P I-Premise
= I-Premise
0,04 I-Premise
). I-Premise

Las B-Premise
respuestas I-Premise
completas I-Premise
o I-Premise
parciales I-Premise
se I-Premise
lograron I-Premise
en I-Premise
el I-Premise
12% I-Premise
de I-Premise
los I-Premise
pacientes I-Premise
tratados I-Premise
con I-Premise
IFNalpha2a I-Premise
más I-Premise
13-CRA I-Premise
y I-Premise
en I-Premise
el I-Premise
6% I-Premise
de I-Premise
los I-Premise
pacientes I-Premise
tratados I-Premise
con I-Premise
IFNalpha2a I-Premise
(P I-Premise
= I-Premise
0, I-Premise
14). I-Premise

El B-Claim
tratamiento I-Claim
con I-Claim
gemcitabina-carboplatino I-Claim
mejora I-Claim
significativamente I-Claim
la I-Claim
SFP I-Claim
de I-Claim
pacientes I-Claim
con I-Claim
cáncer I-Claim
de I-Claim
ovario I-Claim
recurrente I-Claim
sensible I-Claim
al I-Claim
platino. I-Claim

Se B-Claim
necesitan I-Claim
intervenciones I-Claim
seguras I-Claim
y I-Claim
efectivas I-Claim
para I-Claim
aliviar I-Claim
la I-Claim
disfunción I-Claim
sexual. I-Claim

El B-Premise
tiempo I-Premise
de I-Premise
curación I-Premise
final I-Premise
fue I-Premise
significativamente I-Premise
más I-Premise
corto I-Premise
y I-Premise
las I-Premise
puntuaciones I-Premise
de I-Premise
calidad I-Premise
de I-Premise
vida I-Premise
en I-Premise
el I-Premise
CWIS I-Premise
fueron I-Premise
más I-Premise
altas I-Premise
en I-Premise
los I-Premise
pacientes I-Premise
que I-Premise
recibieron I-Premise
RELP I-Premise
que I-Premise
en I-Premise
los I-Premise
que I-Premise
recibieron I-Premise
UM. I-Premise

El B-Claim
efecto I-Claim
de I-Claim
los I-Claim
flavonoides I-Claim
del I-Claim
jugo I-Claim
de I-Claim
uva I-Claim
sobre I-Claim
la I-Claim
CINV I-Claim
debe I-Claim
investigarse I-Claim
más I-Claim
a I-Claim
fondo I-Claim
con I-Claim
una I-Claim
muestra I-Claim
más I-Claim
grande I-Claim
para I-Claim
determinar I-Claim
si I-Claim
los I-Claim
resultados I-Claim
preliminares I-Claim
se I-Claim
apoyan. I-Claim

La B-Claim
quimioterapia I-Claim
de I-Claim
inducción I-Claim
con I-Claim
TPF I-Claim
antes I-Claim
de I-Claim
RT I-Claim
no I-Claim
sólo I-Claim
mejora I-Claim
la I-Claim
supervivencia I-Claim
y I-Claim
reduce I-Claim
la I-Claim
toxicidad I-Claim
en I-Claim
comparación I-Claim
con I-Claim
PF, I-Claim
sino I-Claim
que I-Claim
también I-Claim
parece I-Claim
mejorar I-Claim
la I-Claim
CQRH I-Claim
global I-Claim
de I-Claim
una I-Claim
manera I-Claim
más I-Claim
sostenible. I-Claim

No B-Premise
se I-Premise
detectó I-Premise
disminución I-Premise
en I-Premise
la I-Premise
angustia I-Premise
relacionada I-Premise
con I-Premise
la I-Premise
fatiga. I-Premise

A B-Premise
los I-Premise
3 I-Premise
meses, I-Premise
G1 I-Premise
mantuvo I-Premise
la I-Premise
ingesta I-Premise
nutricional I-Premise
y I-Premise
G2/G3 I-Premise
volvió I-Premise
a I-Premise
la I-Premise
línea I-Premise
de I-Premise
base. I-Premise

En B-Premise
cuanto I-Premise
a I-Premise
la I-Premise
mortalidad I-Premise
en I-Premise
el I-Premise
hospital, I-Premise
un I-Premise
paciente I-Premise
en I-Premise
el I-Premise
grupo I-Premise
de I-Premise
esofagectomía I-Premise
abierta I-Premise
murió I-Premise
por I-Premise
fuga I-Premise
anastomática I-Premise
y I-Premise
dos I-Premise
en I-Premise
el I-Premise
grupo I-Premise
mínimamente I-Premise
invasivo I-Premise
por I-Premise
aspiración I-Premise
y I-Premise
mediastinitis I-Premise
después I-Premise
de I-Premise
fuga I-Premise
anastomática. I-Premise

El B-Premise
análisis I-Premise
de I-Premise
la I-Premise
intención I-Premise
de I-Premise
tratamiento I-Premise
basado I-Premise
en I-Premise
los I-Premise
participantes I-Premise
con I-Premise
datos I-Premise
de I-Premise
seguimiento I-Premise
indicó I-Premise
una I-Premise
diferencia I-Premise
significativa I-Premise
en I-Premise
el I-Premise
ejercicio I-Premise
total I-Premise
a I-Premise
favor I-Premise
del I-Premise
grupo I-Premise
de I-Premise
recomendación I-Premise
única I-Premise
con I-Premise
respecto I-Premise
al I-Premise
grupo I-Premise
de I-Premise
atención I-Premise
habitual I-Premise
(diferencia I-Premise
media, I-Premise
3,4 I-Premise
MET I-Premise
horas I-Premise
por I-Premise
semana); I-Premise
" I-Premise
Intervalo I-Premise
de I-Premise
confianza I-Premise
[ I-Premise
IC I-Premise
] I-Premise
del I-Premise
95%, I-Premise
0,7-6,1 I-Premise
MET I-Premise
horas I-Premise
por I-Premise
semana I-Premise
"; I-Premise
" I-Premise
p I-Premise
= I-Premise
0,011 I-Premise
). I-Premise

Sin B-Claim
embargo, I-Claim
no I-Claim
está I-Claim
claro I-Claim
si I-Claim
las I-Claim
mejoras I-Claim
psicológicas I-Claim
están I-Claim
relacionadas I-Claim
con I-Claim
la I-Claim
mejora I-Claim
de I-Claim
la I-Claim
salud. I-Claim

Los B-Premise
análisis I-Premise
de I-Premise
la I-Premise
intención I-Premise
de I-Premise
tratamiento I-Premise
indicaron I-Premise
que I-Premise
la I-Premise
AET I-Premise
dio I-Premise
lugar I-Premise
a I-Premise
una I-Premise
mejora I-Premise
no I-Premise
significativa I-Premise
(P I-Premise
= I-Premise
0, I-Premise
16 I-Premise
) I-Premise
en I-Premise
la I-Premise
calidad I-Premise
global I-Premise
del I-Premise
sueño I-Premise
en I-Premise
comparación I-Premise
con I-Premise
el I-Premise
tratamiento I-Premise
habitual I-Premise
[ I-Premise
diferencia I-Premise
media I-Premise
del I-Premise
grupo I-Premise
= I-Premise
-0, I-Premise
64 I-Premise
"; I-Premise
" I-Premise
Intervalo I-Premise
de I-Premise
confianza I-Premise
(IC) I-Premise
del I-Premise
95%, I-Premise
-1, I-Premise
56 I-Premise
a I-Premise
+0, I-Premise
27 I-Premise
]. I-Premise

El B-Claim
tratamiento I-Claim
con I-Claim
marimastat I-Claim
después I-Claim
de I-Claim
la I-Claim
terapia I-Claim
de I-Claim
inducción I-Claim
para I-Claim
el I-Claim
CPCL I-Claim
no I-Claim
resultó I-Claim
en I-Claim
una I-Claim
mejoría I-Claim
de I-Claim
la I-Claim
supervivencia I-Claim
y I-Claim
tuvo I-Claim
un I-Claim
impacto I-Claim
negativo I-Claim
en I-Claim
la I-Claim
calidad I-Claim
de I-Claim
vida. I-Claim

Las B-Premise
pacientes I-Premise
que I-Premise
recibieron I-Premise
tamoxifeno I-Premise
tuvieron I-Premise
un I-Premise
flujo I-Premise
vaginal I-Premise
significativamente I-Premise
mayor I-Premise
(P I-Premise
< I-Premise
0, I-Premise
0001). I-Premise

La B-Premise
mediana I-Premise
de I-Premise
la I-Premise
OS I-Premise
fue I-Premise
de I-Premise
24 I-Premise
meses I-Premise
para I-Premise
el I-Premise
grupo I-Premise
de I-Premise
TCDH I-Premise
(IC I-Premise
del I-Premise
95%, I-Premise
de I-Premise
21 I-Premise
a I-Premise
35 I-Premise
meses) I-Premise
y I-Premise
de I-Premise
28 I-Premise
meses I-Premise
para I-Premise
el I-Premise
grupo I-Premise
de I-Premise
ST I-Premise
(IC I-Premise
del I-Premise
95%, I-Premise
de I-Premise
22 I-Premise
a I-Premise
33 I-Premise
meses);" I-Premise
hazard I-Premise
ratio I-Premise
[HR], I-Premise
0, I-Premise
9 I-Premise
";" I-Premise
IC I-Premise
del I-Premise
95%, I-Premise
de I-Premise
0, I-Premise
6 I-Premise
a I-Premise
1, I-Premise
2;" I-Premise
P I-Premise
= I-Premise
0, I-Premise
43). I-Premise

Los B-Premise
puntajes I-Premise
de I-Premise
utilidad I-Premise
fueron I-Premise
significativamente I-Premise
más I-Premise
bajos I-Premise
en I-Premise
el I-Premise
grupo I-Premise
DTX I-Premise
que I-Premise
en I-Premise
los I-Premise
grupos I-Premise
ACP I-Premise
y I-Premise
ACD. I-Premise

La B-Claim
quimioterapia I-Claim
estándar I-Claim
fue I-Claim
superior I-Claim
a I-Claim
la I-Claim
capecitabina I-Claim
en I-Claim
la I-Claim
mejora I-Claim
de I-Claim
la I-Claim
supervivencia I-Claim
total I-Claim
y I-Claim
sin I-Claim
recaídas I-Claim
para I-Claim
las I-Claim
mujeres I-Claim
mayores I-Claim
con I-Claim
cáncer I-Claim
de I-Claim
mama I-Claim
en I-Claim
etapa I-Claim
temprana. I-Claim

Entre B-Premise
estos I-Premise
32 I-Premise
pacientes, I-Premise
8 I-Premise
presentaron I-Premise
una I-Premise
respuesta I-Premise
parcial I-Premise
(tasa I-Premise
de I-Premise
respuesta I-Premise
de I-Premise
intención I-Premise
de I-Premise
tratar, I-Premise
20%) I-Premise
y I-Premise
10 I-Premise
(25%) I-Premise
tenían I-Premise
enfermedad I-Premise
estable. I-Premise

El B-Premise
exceso I-Premise
de I-Premise
tamaño I-Premise
de I-Premise
las I-Premise
extremidades I-Premise
(circunferencia I-Premise
y I-Premise
desplazamiento I-Premise
de I-Premise
agua) I-Premise
y I-Premise
el I-Premise
exceso I-Premise
de I-Premise
composición I-Premise
de I-Premise
agua I-Premise
se I-Premise
redujeron I-Premise
significativamente I-Premise
en I-Premise
el I-Premise
grupo I-Premise
de I-Premise
vendajes I-Premise
";" I-Premise
el B-Premise
exceso I-Premise
de I-Premise
circunferencia I-Premise
y I-Premise
el I-Premise
exceso I-Premise
de I-Premise
composición I-Premise
de I-Premise
agua I-Premise
se I-Premise
redujeron I-Premise
significativamente I-Premise
en I-Premise
el I-Premise
grupo I-Premise
de I-Premise
cintas. I-Premise

La B-Claim
AT I-Claim
representa I-Claim
una I-Claim
opción I-Claim
válida I-Claim
para I-Claim
el I-Claim
tratamiento I-Claim
de I-Claim
la I-Claim
MBC. I-Claim

El B-Claim
uso I-Claim
de I-Claim
materiales I-Claim
de I-Claim
vídeo I-Claim
e I-Claim
impresos, I-Claim
con I-Claim
una I-Claim
breve I-Claim
capacitación I-Claim
individualizada, I-Claim
mejoró I-Claim
efectivamente I-Claim
el I-Claim
manejo I-Claim
del I-Claim
dolor I-Claim
con I-Claim
el I-Claim
tiempo I-Claim
para I-Claim
pacientes I-Claim
con I-Claim
cáncer I-Claim
de I-Claim
diferentes I-Claim
grupos I-Claim
diagnósticos I-Claim
y I-Claim
demográficos. I-Claim

Finalmente, O
las B-Premise
mujeres I-Premise
negras I-Premise
y I-Premise
las I-Premise
mujeres I-Premise
blancas I-Premise
fueron I-Premise
similares I-Premise
en I-Premise
términos I-Premise
de I-Premise
cómo I-Premise
se I-Premise
beneficiaron I-Premise
de I-Premise
la I-Premise
intervención I-Premise
MBAT, I-Premise
a I-Premise
pesar I-Premise
de I-Premise
que I-Premise
los I-Premise
participantes I-Premise
blancos I-Premise
tendían I-Premise
a I-Premise
tener I-Premise
un I-Premise
nivel I-Premise
educativo I-Premise
y I-Premise
un I-Premise
estado I-Premise
civil I-Premise
más I-Premise
altos. I-Premise

No B-Claim
encontramos I-Claim
evidencia I-Claim
de I-Claim
que I-Claim
la I-Claim
adición I-Claim
de I-Claim
TPZ I-Claim
a I-Claim
la I-Claim
quimioradioterapia, I-Claim
en I-Claim
pacientes I-Claim
con I-Claim
cáncer I-Claim
avanzado I-Claim
de I-Claim
cabeza I-Claim
y I-Claim
cuello I-Claim
no I-Claim
seleccionados I-Claim
por I-Claim
la I-Claim
presencia I-Claim
de I-Claim
hipoxia, I-Claim
mejore I-Claim
la I-Claim
OS. I-Claim

La B-Premise
mayoría I-Premise
de I-Premise
los I-Premise
pacientes I-Premise
informaron I-Premise
que I-Premise
la I-Premise
CCSP I-Premise
fue I-Premise
beneficiosa. I-Premise

Los B-Premise
pacientes I-Premise
en I-Premise
ambas I-Premise
condiciones I-Premise
de I-Premise
tratamiento I-Premise
mostraron I-Premise
mejoras I-Premise
en I-Premise
el I-Premise
dolor, I-Premise
la I-Premise
depresión, I-Premise
la I-Premise
calidad I-Premise
de I-Premise
vida I-Premise
y I-Premise
la I-Premise
autoeficacia, I-Premise
y I-Premise
los I-Premise
cuidadores I-Premise
en I-Premise
ambas I-Premise
condiciones I-Premise
mostraron I-Premise
mejoras I-Premise
en I-Premise
la I-Premise
ansiedad I-Premise
y I-Premise
la I-Premise
autoeficacia I-Premise
desde I-Premise
el I-Premise
inicio I-Premise
hasta I-Premise
el I-Premise
seguimiento I-Premise
de I-Premise
cuatro I-Premise
meses. I-Premise

Las B-Premise
mujeres I-Premise
con I-Premise
cáncer I-Premise
de I-Premise
mama I-Premise
avanzado I-Premise
asignadas I-Premise
al I-Premise
azar I-Premise
a I-Premise
la I-Premise
intervención I-Premise
de I-Premise
ejercicio I-Premise
sentado I-Premise
tuvieron I-Premise
una I-Premise
disminución I-Premise
más I-Premise
lenta I-Premise
en I-Premise
el I-Premise
bienestar I-Premise
total I-Premise
y I-Premise
físico I-Premise
y I-Premise
un I-Premise
menor I-Premise
aumento I-Premise
en I-Premise
las I-Premise
puntuaciones I-Premise
de I-Premise
fatiga I-Premise
a I-Premise
partir I-Premise
del I-Premise
