(56%) I-Premise
o I-Premise
hiperplasia I-Premise
atípica I-Premise
(86%) I-Premise
y I-Premise
en I-Premise
aquellas I-Premise
con I-Premise
cualquier I-Premise
categoría I-Premise
de I-Premise
riesgo I-Premise
previsto I-Premise
a I-Premise
5 I-Premise
años. I-Premise

El B-Claim
tratamiento I-Claim
con I-Claim
paclitaxel I-Claim
o I-Claim
PLD I-Claim
parece I-Claim
producir I-Claim
mejoras I-Claim
significativas I-Claim
en I-Claim
el I-Claim
dolor I-Claim
y I-Claim
la I-Claim
hinchazón I-Claim
en I-Claim
pacientes I-Claim
con I-Claim
esclerosis I-Claim
quística I-Claim
asociada I-Claim
con I-Claim
VIH I-Claim
avanzada I-Claim
y I-Claim
sintomática I-Claim
tratados I-Claim
en I-Claim
la I-Claim
era I-Claim
de I-Claim
HAART. I-Claim

La B-Premise
calidad I-Premise
de I-Premise
vida I-Premise
global I-Premise
no I-Premise
fue I-Premise
estadísticamente I-Premise
diferente I-Premise
entre I-Premise
los I-Premise
grupos I-Premise
de I-Premise
tratamiento. I-Premise

No B-Premise
se I-Premise
observaron I-Premise
diferencias I-Premise
en I-Premise
la I-Premise
toxicidad. I-Premise

La B-Claim
QOL I-Claim
del I-Claim
paciente I-Claim
favorece I-Claim
la I-Claim
administración I-Claim
de I-Claim
tratamientos I-Claim
contra I-Claim
el I-Claim
cáncer I-Claim
en I-Claim
el I-Claim
hogar I-Claim
en I-Claim
lugar I-Claim
de I-Claim
las I-Claim
cirugías I-Claim
de I-Claim
médicos I-Claim
generales. I-Claim

Los B-Claim
dos I-Claim
regímenes I-Claim
de I-Claim
quimioterapia I-Claim
mostraron I-Claim
una I-Claim
eficacia I-Claim
similar I-Claim
en I-Claim
la I-Claim
palificación I-Claim
de I-Claim
los I-Claim
síntomas I-Claim
cuando I-Claim
se I-Claim
evaluaron I-Claim
con I-Claim
el I-Claim
addendum I-Claim
C30 I-Claim
del I-Claim
cuestionario I-Claim
de I-Claim
EORTC I-Claim
QOL. I-Claim

La B-Premise
angustia I-Premise
por I-Premise
los I-Premise
síntomas I-Premise
fue I-Premise
significativamente I-Premise
peor I-Premise
en I-Premise
el I-Premise
grupo I-Premise
RP I-Premise
+ I-Premise
RT I-Premise
en I-Premise
comparación I-Premise
con I-Premise
el I-Premise
grupo I-Premise
que I-Premise
recibió I-Premise
solo I-Premise
RP, I-Premise
pero B-Premise
los I-Premise
grupos I-Premise
de I-Premise
tratamiento I-Premise
no I-Premise
diferían I-Premise
con I-Premise
respecto I-Premise
a I-Premise
otras I-Premise
medidas I-Premise
generales I-Premise
de I-Premise
la I-Premise
QHR. I-Premise

Tanto B-Premise
los I-Premise
programas I-Premise
breves I-Premise
como I-Premise
los I-Premise
extensos I-Premise
tuvieron I-Premise
resultados I-Premise
positivos I-Premise
para I-Premise
las I-Premise
díadas I-Premise
paciente-cuidadores, I-Premise
pero B-Premise
pocos I-Premise
efectos I-Premise
sostenidos. I-Premise

La B-Claim
vinorelbina, I-Claim
un I-Claim
alcaloide I-Claim
de I-Claim
vinca I-Claim
semisintético, I-Claim
representa I-Claim
un I-Claim
tratamiento I-Claim
bien I-Claim
tolerado I-Claim
para I-Claim
pacientes I-Claim
ancianos I-Claim
con I-Claim
cáncer I-Claim
de I-Claim
pulmón I-Claim
de I-Claim
células I-Claim
no I-Claim
pequeñas I-Claim
avanzado I-Claim
(CPNPC). I-Claim

El B-Claim
tratamiento I-Claim
DC/CIK I-Claim
es I-Claim
un I-Claim
método I-Claim
seguro I-Claim
y I-Claim
eficaz I-Claim
para I-Claim
el I-Claim
tratamiento I-Claim
de I-Claim
mantenimiento I-Claim
del I-Claim
cáncer I-Claim
de I-Claim
pulmón I-Claim
de I-Claim
células I-Claim
no I-Claim
pequeñas I-Claim
avanzado. I-Claim

En B-Premise
el I-Premise
grupo I-Premise
de I-Premise
IAD I-Premise
se I-Premise
observó I-Premise
una I-Premise
tendencia I-Premise
similar. I-Premise

La B-Claim
posible I-Claim
eficacia I-Claim
de I-Claim
5-FU I-Claim
+ I-Claim
CDDP I-Claim
en I-Claim
dosis I-Claim
bajas I-Claim
para I-Claim
el I-Claim
cáncer I-Claim
colorrectal I-Claim
(CRC) I-Claim
es I-Claim
intrigante. I-Claim

La B-Claim
vinorelbina I-Claim
mejora I-Claim
la I-Claim
supervivencia I-Claim
de I-Claim
pacientes I-Claim
ancianos I-Claim
con I-Claim
cáncer I-Claim
no I-Claim
metastásico I-Claim
leucémico I-Claim
no I-Claim
selectivo I-Claim
avanzado I-Claim
y I-Claim
posiblemente I-Claim
mejora I-Claim
la I-Claim
calidad I-Claim
de I-Claim
vida I-Claim
en I-Claim
general. I-Claim

Antes B-Premise
de I-Premise
la I-Premise
radioterapia, I-Premise
el I-Premise
84% I-Premise
de I-Premise
los I-Premise
pacientes I-Premise
reportaron I-Premise
erecciones I-Premise
adecuadas I-Premise
para I-Premise
tener I-Premise
relaciones I-Premise
sexuales I-Premise
al I-Premise
menos I-Premise
unas I-Premise
cuantas I-Premise
veces I-Premise
durante I-Premise
el I-Premise
año I-Premise
anterior. I-Premise

El B-Premise
55,6% I-Premise
de I-Premise
los I-Premise
pacientes I-Premise
tratados I-Premise
durante I-Premise
4 I-Premise
días I-Premise
y I-Premise
el I-Premise
33,3% I-Premise
de I-Premise
los I-Premise
pacientes I-Premise
tratados I-Premise
durante I-Premise
11 I-Premise
días I-Premise
experimentaron I-Premise
toxicidad I-Premise
aguda I-Premise
de I-Premise
grado I-Premise
≥ I-Premise
2 I-Premise
(p=0, I-Premise
085). I-Premise

La B-Claim
dosis I-Claim
baja I-Claim
de I-Claim
yodo I-Claim
radiactivo I-Claim
más I-Claim
la I-Claim
tirotropina I-Claim
alfa I-Claim
fue I-Claim
tan I-Claim
efectiva I-Claim
como I-Claim
la I-Claim
dosis I-Claim
alta I-Claim
de I-Claim
yodo I-Claim
radiactivo, I-Claim
con I-Claim
una I-Claim
tasa I-Claim
menor I-Claim
de I-Claim
eventos I-Claim
adversos. I-Claim

Un B-Premise
aumento I-Premise
de I-Premise
peso I-Premise
promedio I-Premise
en I-Premise
el I-Premise
grupo I-Premise
B I-Premise
contrastó I-Premise
con I-Premise
una I-Premise
pérdida I-Premise
de I-Premise
peso I-Premise
promedio I-Premise
en I-Premise
el I-Premise
grupo I-Premise
A I-Premise
después I-Premise
de I-Premise
cuatro I-Premise
(P I-Premise
< I-Premise
0,01 I-Premise
) I-Premise
y I-Premise
ocho I-Premise
semanas I-Premise
(P I-Premise
< I-Premise
0,05). I-Premise

Se B-Premise
produjeron I-Premise
cuatro I-Premise
muertes I-Premise
por I-Premise
intoxicación I-Premise
en I-Premise
el I-Premise
grupo I-Premise
NP I-Premise
y I-Premise
ocho I-Premise
en I-Premise
el I-Premise
grupo I-Premise
NIP. I-Premise

La B-Claim
combinación I-Claim
de I-Claim
movimiento I-Claim
autodirigido I-Claim
y I-Claim
atención I-Claim
plena, I-Claim
como I-Claim
se I-Claim
ha I-Claim
probado I-Claim
aquí, I-Claim
puede I-Claim
ser I-Claim
una I-Claim
herramienta I-Claim
valiosa I-Claim
para I-Claim
promover I-Claim
la I-Claim
salud I-Claim
y I-Claim
el I-Claim
bienestar I-Claim
en I-Claim
las I-Claim
personas I-Claim
mayores I-Claim
que I-Claim
han I-Claim
sobrevivido I-Claim
a I-Claim
largo I-Claim
plazo I-Claim
al I-Claim
cáncer I-Claim
de I-Claim
mama. I-Claim

El B-Claim
procedimiento I-Claim
de I-Claim
destapado I-Claim
y I-Claim
marsupialización I-Claim
proporciona I-Claim
más I-Claim
beneficios I-Claim
clínicos I-Claim
en I-Claim
el I-Claim
tratamiento I-Claim
de I-Claim
la I-Claim
enfermedad I-Claim
pilonidal I-Claim
que I-Claim
la I-Claim
escisión I-Claim
romboide I-Claim
y I-Claim
el I-Claim
colgajo I-Claim
de I-Claim
Limberg I-Claim
y I-Claim
debe I-Claim
considerarse I-Claim
el I-Claim
procedimiento I-Claim
de I-Claim
elección. I-Claim

Los B-Premise
efectos I-Premise
adversos I-Premise
en I-Premise
ambos I-Premise
grupos I-Premise
incluyeron I-Premise
fatiga, I-Premise
disminución I-Premise
de I-Premise
la I-Premise
función I-Premise
sexual I-Premise
y I-Premise
sofocos. I-Premise

A B-Premise
los I-Premise
3 I-Premise
meses, I-Premise
G1 I-Premise
mantuvo I-Premise
la I-Premise
ingesta I-Premise
nutricional I-Premise
y I-Premise
G2/G3 I-Premise
volvió I-Premise
a I-Premise
la I-Premise
línea I-Premise
de I-Premise
base. I-Premise

Probablemente B-Claim
no I-Claim
se I-Claim
debería I-Claim
seguir I-Claim
probando, I-Claim
pero B-Claim
sus I-Claim
esquemas I-Claim
antimetabolitos I-Claim
y I-Claim
la I-Claim
administración I-Claim
frecuente I-Claim
de I-Claim
fármacos I-Claim
(es I-Claim
decir, I-Claim
la I-Claim
densidad I-Claim
de I-Claim
dosis) I-Claim
deben I-Claim
considerarse I-Claim
en I-Claim
el I-Claim
desarrollo I-Claim
de I-Claim
nuevos I-Claim
regímenes. I-Claim

Nuestro B-Claim
estudio I-Claim
actual I-Claim
muestra I-Claim
que I-Claim
la I-Claim
TPN I-Claim
enriquecida I-Claim
con I-Claim
glutamina I-Claim
puede I-Claim
ser I-Claim
beneficiosa I-Claim
para I-Claim
mejorar I-Claim
el I-Claim
estado I-Claim
inflamatorio I-Claim
y I-Claim
disminuir I-Claim
la I-Claim
morbilidad I-Claim
infecciosa I-Claim
en I-Claim
pacientes I-Claim
con I-Claim
cáncer I-Claim
gastrointestinal I-Claim
postoperatorio. I-Claim

Los B-Claim
opiáceos I-Claim
fuertes I-Claim
eran I-Claim
seguros I-Claim
y I-Claim
bien I-Claim
tolerados, I-Claim
sin I-Claim
desarrollo I-Claim
de I-Claim
tolerancia I-Claim
o I-Claim
eventos I-Claim
adversos I-Claim
graves. I-Claim

No B-Premise
se I-Premise
encontraron I-Premise
cambios I-Premise
en I-Premise
la I-Premise
circunferencia I-Premise
del I-Premise
brazo I-Premise
o I-Premise
el I-Premise
volumen I-Premise
del I-Premise
brazo I-Premise
como I-Premise
resultado I-Premise
del I-Premise
programa I-Premise
de I-Premise
ejercicios. I-Premise

El B-Claim
tamoxifeno I-Claim
disminuye I-Claim
la I-Claim
incidencia I-Claim
de I-Claim
cáncer I-Claim
de I-Claim
mama I-Claim
invasivo I-Claim
y I-Claim
no I-Claim
invasivo. I-Claim

Los B-Premise
participantes I-Premise
en I-Premise
el I-Premise
grupo I-Premise
de I-Premise
Internet I-Premise
mostraron I-Premise
mejoras I-Premise
significativas I-Premise
en I-Premise
la I-Premise
evaluación I-Premise
posterior I-Premise
en I-Premise
comparación I-Premise
con I-Premise
los I-Premise
del I-Premise
grupo I-Premise
de I-Premise
control I-Premise
en I-Premise
la I-Premise
gravedad I-Premise
general I-Premise
del I-Premise
insomnio I-Premise
(F I-Premise
(1,26) I-Premise
= I-Premise
22,8 I-Premise
";" I-Premise
p I-Premise
< I-Premise
0,001 I-Premise
); I-Premise
la I-Premise
eficiencia I-Premise
del I-Premise
sueño I-Premise
(F I-Premise
(1,24) I-Premise
= I-Premise
11,45 I-Premise
";" I-Premise
P I-Premise
= I-Premise
0,002 I-Premise
); I-Premise
la I-Premise
latencia I-Premise
del I-Premise
inicio I-Premise
del I-Premise
sueño I-Premise
(F I-Premise
(1,24 I-Premise
) I-Premise
= I-Premise
5,18 I-Premise
";" I-Premise
P I-Premise
= I-Premise
0,03 I-Premise
); I-Premise
la I-Premise
solidez I-Premise
del I-Premise
sueño I-Premise
(F I-Premise
(1,24 I-Premise
) I-Premise
= I-Premise
9,34 I-Premise
";" I-Premise
P I-Premise
= I-Premise
0,005 I-Premise
); I-Premise
la I-Premise
sensación I-Premise
restaurada I-Premise
al I-Premise
despertar I-Premise
(F I-Premise
(1,24 I-Premise
) I-Premise
= I-Premise
11,95 I-Premise
";" I-Premise
P I-Premise
= I-Premise
0,002 I-Premise
) I-Premise
y I-Premise
la I-Premise
fatiga I-Premise
general I-Premise
(F I-Premise
(1,26 I-Premise
) I-Premise
= I-Premise
13,88 I-Premise
";" I-Premise
P I-Premise
= I-Premise
0,001 I-Premise
). I-Premise

Los B-Premise
participantes I-Premise
asignados I-Premise
al I-Premise
grupo I-Premise
de I-Premise
ejercicio I-Premise
aumentaron I-Premise
su I-Premise
actividad I-Premise
física I-Premise
en I-Premise
más I-Premise
de I-Premise
un I-Premise
100% I-Premise
frente I-Premise
al I-Premise
22% I-Premise
del I-Premise
grupo I-Premise
de I-Premise
control I-Premise
(54,5 I-Premise
frente I-Premise
a I-Premise
14,6 I-Premise
minutos, I-Premise
P I-Premise
= I-Premise
0,13), I-Premise
y I-Premise
experimentaron I-Premise
aumentos I-Premise
significativos I-Premise
en I-Premise
la I-Premise
aptitud I-Premise
física I-Premise
(aumento I-Premise
de I-Premise
la I-Premise
distancia I-Premise
de I-Premise
prueba I-Premise
de I-Premise
caminata I-Premise
de I-Premise
6 I-Premise
minutos I-Premise
en I-Premise
186,9 I-Premise
frente I-Premise
a I-Premise
81,9 I-Premise
pies, I-Premise
P I-Premise
= I-Premise
0,006) I-Premise
y I-Premise
el I-Premise
funcionamiento I-Premise
físico I-Premise
(7,1 I-Premise
frente I-Premise
a I-Premise
2,6, I-Premise
P I-Premise
= I-Premise
0,04), I-Premise
en I-Premise
comparación I-Premise
con I-Premise
el I-Premise
grupo I-Premise
de I-Premise
control. I-Premise

Se B-Premise
observó I-Premise
un I-Premise
deterioro I-Premise
sustancial I-Premise
en I-Premise
las I-Premise
puntuaciones I-Premise
de I-Premise
QOL I-Premise
inmediatamente I-Premise
después I-Premise
del I-Premise
tratamiento I-Premise
(3 I-Premise
meses) I-Premise
en I-Premise
ambos I-Premise
brazos. I-Premise

A B-Claim
pesar I-Claim
de I-Claim
su I-Claim
eficacia I-Claim
en I-Claim
la I-Claim
reducción I-Claim
de I-Claim
la I-Claim
recurrencia I-Claim
locorregional, I-Claim
la I-Claim
EBRT I-Claim
debe I-Claim
evitarse I-Claim
en I-Claim
pacientes I-Claim
con I-Claim
EC I-Claim
de I-Claim
riesgo I-Claim
bajo I-Claim
e I-Claim
intermedio. I-Claim

Estos B-Claim
resultados I-Claim
apoyan I-Claim
el I-Claim
uso I-Claim
de I-Claim
epoetina I-Claim
alfa I-Claim
semanal I-Claim
como I-Claim
agente I-Claim
ameliorativo I-Claim
para I-Claim
la I-Claim
anemia I-Claim
relacionada I-Claim
con I-Claim
el I-Claim
cáncer. I-Claim

La B-Premise
mediana I-Premise
de I-Premise
tiempo I-Premise
de I-Premise
supervivencia I-Premise
en I-Premise
los I-Premise
dos I-Premise
grupos I-Premise
fue I-Premise
de I-Premise
16,9 I-Premise
y I-Premise
17,0 I-Premise
meses, I-Premise
respectivamente, I-Premise
con I-Premise
tasas I-Premise
de I-Premise
supervivencia I-Premise
de I-Premise
1 I-Premise
año I-Premise
del I-Premise
59,62% I-Premise
y I-Premise
65,87% I-Premise
y I-Premise
tasas I-Premise
de I-Premise
supervivencia I-Premise
de I-Premise
2 I-Premise
años I-Premise
del I-Premise
27,28% I-Premise
y I-Premise
27,93%, I-Premise
respectivamente. I-Premise

La B-Premise
duración I-Premise
de I-Premise
la I-Premise
progresión I-Premise
tumoral I-Premise
en I-Premise
estos I-Premise
dos I-Premise
grupos I-Premise
fue I-Premise
de I-Premise
6,5 I-Premise
y I-Premise
5,6 I-Premise
meses, I-Premise
respectivamente. I-Premise

La B-Claim
braquiterapia I-Claim
vaginal I-Claim
proporciona I-Claim
una I-Claim
mejor I-Claim
calidad I-Claim
de I-Claim
vida, I-Claim
y I-Claim
debería I-Claim
ser I-Claim
el I-Claim
tratamiento I-Claim
preferido I-Claim
desde I-Claim
una I-Claim
perspectiva I-Claim
de I-Claim
calidad I-Claim
de I-Claim
vida. I-Claim

La B-Premise
calidad I-Premise
de I-Premise
vida I-Premise
global I-Premise
fue I-Premise
similar I-Premise
en I-Premise
ambos I-Premise
grupos, I-Premise
pero B-Premise
las I-Premise
diferencias I-Premise
sustanciales I-Premise
en I-Premise
muchas I-Premise
puntuaciones I-Premise
de I-Premise
síntomas I-Premise
favorecieron I-Premise
al I-Premise
docetaxel. I-Premise

En B-Claim
ensayos I-Claim
de I-Claim
terapia I-Claim
endocrina I-Claim
en I-Claim
cáncer I-Claim
de I-Claim
mama I-Claim
avanzado, I-Claim
las I-Claim
pacientes I-Claim
con I-Claim
respuesta I-Claim
(respuesta I-Claim
completa/ I-Claim
respuesta I-Claim
parcial I-Claim
[CR/ I-Claim
PR]) I-Claim
y I-Claim
las I-Claim
pacientes I-Claim
con I-Claim
enfermedad I-Claim
estable I-Claim
durante I-Claim
al I-Claim
menos I-Claim
6 I-Claim
meses I-Claim
(SD I-Claim
(6m) I-Claim
) I-Claim
han I-Claim
mostrado I-Claim
una I-Claim
supervivencia I-Claim
similar I-Claim
y, I-Claim
por I-Claim
lo I-Claim
tanto, I-Claim
a I-Claim
menudo I-Claim
se I-Claim
definen I-Claim
como I-Claim
una I-Claim
población I-Claim
con I-Claim
beneficio I-Claim
clínico I-Claim
(pacientes I-Claim
con I-Claim
CR/ I-Claim
PR I-Claim
o I-Claim
SD I-Claim
(6m)). I-Claim

En B-Claim
pacientes I-Claim
caquéticos I-Claim
con I-Claim
cáncer I-Claim
avanzado, I-Claim
la I-Claim
melatonina I-Claim
oral I-Claim
de I-Claim
20 I-Claim
mg I-Claim
por I-Claim
la I-Claim
noche I-Claim
no I-Claim
mejoró I-Claim
el I-Claim
apetito, I-Claim
el I-Claim
peso I-Claim
o I-Claim
la I-Claim
calidad I-Claim
de I-Claim
vida I-Claim
en I-Claim
comparación I-Claim
con I-Claim
el I-Claim
placebo. I-Claim

El B-Claim
presente I-Claim
análisis I-Claim
confirma I-Claim
que I-Claim
la I-Claim
supervivencia I-Claim
de I-Claim
los I-Claim
hombres I-Claim
con I-Claim
CPRH I-Claim
metastásico I-Claim
es I-Claim
significativamente I-Claim
mayor I-Claim
después I-Claim
del I-Claim
tratamiento I-Claim
con I-Claim
D3P I-Claim
que I-Claim
con I-Claim
MP. I-Claim

En B-Claim
V325, I-Claim
los I-Claim
pacientes I-Claim
con I-Claim
cáncer I-Claim
de I-Claim
unión I-Claim
gástrica I-Claim
o I-Claim
gastroesofágica I-Claim
avanzado I-Claim
que I-Claim
recibieron I-Claim
DCF I-Claim
no I-Claim
solo I-Claim
mejoraron I-Claim
estadísticamente I-Claim
la I-Claim
supervivencia I-Claim
general I-Claim
y I-Claim
el I-Claim
tiempo I-Claim
hasta I-Claim
la I-Claim
progresión I-Claim
tumoral, I-Claim
sino I-Claim
que I-Claim
también I-Claim
tuvieron I-Claim
una I-Claim
mejor I-Claim
preservación I-Claim
de I-Claim
la I-Claim
QOL I-Claim
en I-Claim
comparación I-Claim
con I-Claim
los I-Claim
pacientes I-Claim
que I-Claim
recibieron I-Claim
CF. I-Claim

La B-Premise
capecitabina/ I-Premise
docetaxel I-Premise
aumentó I-Premise
la I-Premise
mediana I-Premise
de I-Premise
la I-Premise
supervivencia I-Premise
global I-Premise
en I-Premise
3 I-Premise
meses I-Premise
en I-Premise
comparación I-Premise
con I-Premise
el I-Premise
docetaxel I-Premise
solo I-Premise
(14,5 I-Premise
frente I-Premise
a I-Premise
11,5 I-Premise
meses). I-Premise

La B-Premise
toxicidad I-Premise
de I-Premise
la I-Premise
vejiga I-Premise
fue I-Premise
más I-Premise
frecuente I-Premise
a I-Premise
80 I-Premise
Gy I-Premise
que I-Premise
a I-Premise
70 I-Premise
Gy I-Premise
(p I-Premise
= I-Premise
0,039). I-Premise

Las B-Premise
puntuaciones I-Premise
de I-Premise
salud I-Premise
global I-Premise
mostraron I-Premise
una I-Premise
mejora I-Premise
continua I-Premise
en I-Premise
la I-Premise
calidad I-Premise
de I-Premise
vida I-Premise
después I-Premise
de I-Premise
ambos I-Premise
tratamientos I-Premise
(p I-Premise
< I-Premise
0, I-Premise
001). I-Premise

La B-Claim
neutropenia I-Claim
febril I-Claim
y I-Claim
la I-Claim
hipertensión I-Claim
de I-Claim
grado I-Claim
≥ I-Claim
3 I-Claim
fueron I-Claim
más I-Claim
comunes I-Claim
con I-Claim
el I-Claim
tratamiento I-Claim
que I-Claim
contenía I-Claim
bevacizumab. I-Claim

La B-Premise
tasa I-Premise
de I-Premise
respuesta, I-Premise
la I-Premise
supervivencia I-Premise
y I-Premise
la I-Premise
duración I-Premise
fueron I-Premise
similares I-Premise
en I-Premise
ambos I-Premise
brazos. I-Premise

Una B-Premise
proporción I-Premise
significativamente I-Premise
mayor I-Premise
de I-Premise
pacientes I-Premise
experimentó I-Premise
palificación I-Premise
y I-Premise
resolución I-Premise
completa I-Premise
del I-Premise
dolor I-Premise
en I-Premise
el I-Premise
pecho I-Premise
y I-Premise
la I-Premise
disnea I-Premise
con I-Premise
el I-Premise
régimen I-Premise
2. I-Premise

La B-Premise
QCRH I-Premise
y I-Premise
el I-Premise
alivio I-Premise
de I-Premise
los I-Premise
síntomas I-Premise
fueron I-Premise
equivalentes I-Premise
en I-Premise
los I-Premise
brazos I-Premise
de I-Premise
tratamiento. I-Premise

Las B-Premise
tasas I-Premise
de I-Premise
intento I-Premise
de I-Premise
tratamiento I-Premise
de I-Premise
CR I-Premise
para I-Premise
los I-Premise
pacientes I-Premise
asignados I-Premise
al I-Premise
azar I-Premise
a I-Premise
HDCT I-Premise
y I-Premise
AT I-Premise
fueron I-Premise
de I-Premise
12, I-Premise
5% I-Premise
y I-Premise
11, I-Premise
1%, I-Premise
respectivamente I-Premise
(P I-Premise
= I-Premise
0, I-Premise
84). I-Premise

Las B-Premise
toxicidades I-Premise
de I-Premise
grado I-Premise
3/4 I-Premise
ocurrieron I-Premise
con I-Premise
poca I-Premise
frecuencia I-Premise
en I-Premise
ambos I-Premise
brazos. I-Premise

En B-Premise
los I-Premise
análisis I-Premise
de I-Premise
subgrupos I-Premise
planificados, I-Premise
se I-Premise
identificaron I-Premise
interacciones I-Premise
estadísticamente I-Premise
significativas I-Premise
o I-Premise
significativas I-Premise
para I-Premise
el I-Premise
tipo I-Premise
de I-Premise
linfoma I-Premise
(P I-Premise
(interacción) I-Premise
= I-Premise
0,006), I-Premise
el I-Premise
estado I-Premise
actual I-Premise
del I-Premise
tratamiento I-Premise
(P I-Premise
(interacción) I-Premise
= I-Premise
0,036), I-Premise
el I-Premise
tiempo I-Premise
transcurrido I-Premise
desde I-Premise
el I-Premise
diagnóstico I-Premise
(P I-Premise
(interacción) I-Premise
= I-Premise
0,010), I-Premise
el I-Premise
índice I-Premise
de I-Premise
masa I-Premise
corporal I-Premise
(P I-Premise
(interacción) I-Premise
= I-Premise
0,075), I-Premise
y I-Premise
la I-Premise
calidad I-Premise
del I-Premise
sueño I-Premise
al I-Premise
inicio I-Premise
(P I-Premise
(interacción) I-Premise
= I-Premise
0,041). I-Premise

Vandetanib B-Claim
no I-Claim
demostró I-Claim
