0,93 I-Premise
a I-Premise
9,50 I-Premise
) I-Premise
y I-Premise
de I-Premise
varias I-Premise
puntuaciones I-Premise
de I-Premise
funcionamiento I-Premise
del I-Premise
EORTC I-Premise
QLQ-C30 I-Premise
. I-Premise

Este B-Claim
ensayo I-Claim
no I-Claim
pudo I-Claim
mostrar I-Claim
un I-Claim
beneficio I-Claim
para I-Claim
la I-Claim
HDCT I-Claim
en I-Claim
tándem I-Claim
por I-Claim
adelantado I-Claim
en I-Claim
comparación I-Claim
con I-Claim
la I-Claim
terapia I-Claim
combinada I-Claim
estándar I-Claim
. I-Claim

La B-Premise
mediana I-Premise
de I-Premise
supervivencia I-Premise
fue I-Premise
de I-Premise
8,3 I-Premise
meses I-Premise
y I-Premise
7,9 I-Premise
meses I-Premise
, I-Premise
y O
las B-Premise
tasas I-Premise
de I-Premise
supervivencia I-Premise
fueron I-Premise
del I-Premise
31% I-Premise
y I-Premise
el I-Premise
29% I-Premise
a I-Premise
los I-Premise
12 I-Premise
meses I-Premise
, I-Premise
para I-Premise
los I-Premise
grupos I-Premise
de I-Premise
tratamiento I-Premise
inmediato I-Premise
y I-Premise
diferido I-Premise
, I-Premise
respectivamente I-Premise
. I-Premise

La B-Claim
sertralina I-Claim
no I-Claim
mejoró I-Claim
los I-Claim
síntomas I-Claim
, I-Claim
el I-Claim
bienestar I-Claim
o I-Claim
la I-Claim
supervivencia I-Claim
en I-Claim
pacientes I-Claim
con I-Claim
cáncer I-Claim
avanzado I-Claim
que I-Claim
no I-Claim
tienen I-Claim
depresión I-Claim
mayor I-Claim
, I-Claim
y I-Claim
debe I-Claim
reservarse I-Claim
para I-Claim
aquellos I-Claim
con I-Claim
una I-Claim
indicación I-Claim
probada I-Claim
. I-Claim

La B-Claim
epoetina I-Claim
alfa I-Claim
redujo I-Claim
el I-Claim
número I-Claim
de I-Claim
transfusiones I-Claim
de I-Claim
glóbulos I-Claim
rojos I-Claim
y I-Claim
no I-Claim
pareció I-Claim
tener I-Claim
un I-Claim
impacto I-Claim
negativo I-Claim
en I-Claim
la I-Claim
duración I-Claim
de I-Claim
la I-Claim
remisión. I-Claim

Sobre B-Claim
la I-Claim
base I-Claim
de I-Claim
los I-Claim
resultados I-Claim
de I-Claim
la I-Claim
CVRS, I-Claim
los I-Claim
autores I-Claim
determinaron I-Claim
que I-Claim
la I-Claim
EAU I-Claim
es I-Claim
una I-Claim
buena I-Claim
alternativa I-Claim
a I-Claim
la I-Claim
histerectomía. I-Claim

Hasta B-Claim
donde I-Claim
sabemos I-Claim
, I-Claim
este I-Claim
estudio I-Claim
proporcionó I-Claim
una I-Claim
nueva I-Claim
evidencia I-Claim
de I-Claim
que I-Claim
la I-Claim
MBSR I-Claim
puede I-Claim
ayudar I-Claim
a I-Claim
aliviar I-Claim
los I-Claim
efectos I-Claim
adversos I-Claim
emocionales I-Claim
y I-Claim
físicos I-Claim
a I-Claim
largo I-Claim
plazo I-Claim
de I-Claim
los I-Claim
tratamientos I-Claim
médicos I-Claim
, I-Claim
incluyendo I-Claim
los I-Claim
tratamientos I-Claim
endocrinos I-Claim
. I-Claim

