performance O
du O
groupe O
d' O
oncologie O
de O
l' O
Eastern O
Cooperative O
(p O
= O
0,02), O
IL-6 O
(p O

infusion O
et O
5-FU, O
850 O
mg/ O
m2 O
par O
voie O
intraveineuse. O

Des B-Claim
études I-Claim
supplémentaires I-Claim
de I-Claim
DPPE I-Claim
sont I-Claim
justifiées. I-Claim

Il B-Claim
y I-Claim
a I-Claim
eu I-Claim
des I-Claim
différences I-Claim
significatives I-Claim
entre I-Claim
les I-Claim
groupes I-Claim
de I-Claim
traitement I-Claim
en I-Claim
faveur I-Claim
du I-Claim
groupe I-Claim
BNS I-Claim
tout I-Claim
au I-Claim
long I-Claim
de I-Claim
l' I-Claim
évaluation I-Claim
des I-Claim
18 I-Claim
mois. I-Claim

Des B-Claim
interventions I-Claim
cliniques I-Claim
pour I-Claim
traiter I-Claim
les I-Claim
symptômes I-Claim
courants I-Claim
associés I-Claim
au I-Claim
traitement I-Claim
devraient I-Claim
être I-Claim
envisagées I-Claim
pour I-Claim
améliorer I-Claim
le I-Claim
fonctionnement I-Claim
physique I-Claim
et I-Claim
émotionnel I-Claim
à I-Claim
la I-Claim
fin I-Claim
du I-Claim
traitement I-Claim
primaire I-Claim
du I-Claim
cancer I-Claim
du I-Claim
sein. I-Claim

