plus I-Premise
bas I-Premise
dans I-Premise
le I-Premise
groupe I-Premise
DTX I-Premise
que I-Premise
dans I-Premise
les I-Premise
groupes I-Premise
ACP I-Premise
et I-Premise
ACD. I-Premise

L' B-Premise
essai I-Premise
a I-Premise
été I-Premise
interrompu I-Premise
prématurément I-Premise
en I-Premise
raison I-Premise
d' I-Premise
une I-Premise
accumulation I-Premise
insuffisante I-Premise
avant I-Premise
que I-Premise
l' I-Premise
objectif I-Premise
de I-Premise
123 I-Premise
patients I-Premise
évaluables I-Premise
n' I-Premise
ait I-Premise
été I-Premise
atteint. I-Premise

Soixante-dix-huit B-Premise
pour I-Premise
cent I-Premise
des I-Premise
patients I-Premise
se I-Premise
sont I-Premise
déclarés I-Premise
satisfaits I-Premise
de I-Premise
leur I-Premise
traitement I-Premise
quel I-Premise
que I-Premise
soit I-Premise
leur I-Premise
emplacement, I-Premise
tandis I-Premise
que I-Premise
57% I-Premise
des I-Premise
patients I-Premise
préféraient I-Premise
poursuivre I-Premise
leur I-Premise
traitement I-Premise
à I-Premise
l' I-Premise
hôpital, I-Premise
81% I-Premise
dans I-Premise
les I-Premise
cabinets I-Premise
de I-Premise
médecins I-Premise
généralistes I-Premise
et I-Premise
90% I-Premise
à I-Premise
domicile. I-Premise

La B-Claim
morbidité I-Claim
post-opératoire I-Claim
à I-Claim
court I-Claim
terme I-Claim
était I-Claim
similaire I-Claim
dans I-Claim
les I-Claim
deux I-Claim
groupes. I-Claim

Des B-Claim
essais I-Claim
futurs I-Claim
impliquant I-Claim
des I-Claim
échantillons I-Claim
plus I-Claim
importants I-Claim
sont I-Claim
nécessaires I-Claim
pour I-Claim
élargir I-Claim
ces I-Claim
résultats I-Claim
préliminaires. I-Claim

Nous B-Claim
concluons I-Claim
que I-Claim
la I-Claim
TEC, I-Claim
par I-Claim
rapport I-Claim
à I-Claim
l' I-Claim
EUC, I-Claim
a I-Claim
amélioré I-Claim
l' I-Claim
auto-efficacité I-Claim
de I-Claim
la I-Claim
communication I-Claim
de I-Claim
la I-Claim
douleur I-Claim
et I-Claim
une I-Claim
amélioration I-Claim
temporaire I-Claim
de I-Claim
la I-Claim
déficience I-Claim
liée I-Claim
à I-Claim
la I-Claim
douleur, I-Claim
mais I-Claim
pas I-Claim
d' I-Claim
amélioration I-Claim
de I-Claim
la I-Claim
gravité I-Claim
de I-Claim
la I-Claim
douleur. I-Claim

Il B-Claim
n' I-Claim
y I-Claim
avait I-Claim
aucune I-Claim
différence I-Claim
de I-Claim
toxicité I-Claim
aiguë I-Claim
entre I-Claim
les I-Claim
deux I-Claim
groupes. I-Claim

