SD I-Claim
( I-Claim
6m I-Claim
) I-Claim
) I-Claim
. I-Claim

The B-Claim
combination I-Claim
of I-Claim
radiotherapy I-Claim
plus I-Claim
6 I-Claim
months I-Claim
of I-Claim
androgen I-Claim
suppression I-Claim
provides I-Claim
inferior I-Claim
survival I-Claim
as I-Claim
compared I-Claim
with I-Claim
radiotherapy I-Claim
plus I-Claim
3 I-Claim
years I-Claim
of I-Claim
androgen I-Claim
suppression I-Claim
in I-Claim
the I-Claim
treatment I-Claim
of I-Claim
locally I-Claim
advanced I-Claim
prostate I-Claim
cancer I-Claim
. I-Claim

Vinorelbine-treated B-Premise
patients I-Premise
scored I-Premise
better I-Premise
than I-Premise
control I-Premise
patients I-Premise
on I-Premise
QoL I-Premise
functioning I-Premise
scales I-Premise
, I-Premise
and I-Premise
they I-Premise
reported I-Premise
fewer I-Premise
lung I-Premise
cancer-related I-Premise
symptoms I-Premise
but I-Premise
reported I-Premise
worse I-Premise
toxicity-related I-Premise
symptoms I-Premise
. I-Premise

The B-Premise
improvement I-Premise
in I-Premise
pain-related I-Premise
impairment I-Premise
was I-Premise
not I-Premise
sustained I-Premise
at I-Premise
6 I-Premise
and I-Premise
12 I-Premise
weeks I-Premise
. I-Premise

FACT-B B-Premise
scores I-Premise
increased I-Premise
after I-Premise
treatment I-Premise
began I-Premise
and I-Premise
remained I-Premise
significantly I-Premise
higher I-Premise
in I-Premise
the I-Premise
tamoxifen I-Premise
group I-Premise
than I-Premise
in I-Premise
the I-Premise
exemestane I-Premise
group I-Premise
or I-Premise
anastrozole I-Premise
group I-Premise
during I-Premise
the I-Premise
first I-Premise
year I-Premise
( I-Premise
P I-Premise
= I-Premise
0.045 I-Premise
) I-Premise
. I-Premise

In B-Premise
the I-Premise
treatment I-Premise
group I-Premise
, I-Premise
the I-Premise
proportion I-Premise
of I-Premise
NK I-Premise
cells I-Premise
, I-Premise
T-cell I-Premise
subgroups I-Premise
CD3+ I-Premise
, I-Premise
CD4+ I-Premise
and I-Premise
CD8+ I-Premise
had I-Premise
a I-Premise
significant I-Premise
change I-Premise
before I-Premise
and I-Premise
after I-Premise
treatment I-Premise
. I-Premise

However B-Premise
, I-Premise
there I-Premise
was I-Premise
no I-Premise
QoL I-Premise
difference I-Premise
at I-Premise
the I-Premise
time I-Premise
of I-Premise
ablation I-Premise
between I-Premise
T4-WD I-Premise
and I-Premise
T3-WD I-Premise
Groups I-Premise
. I-Premise

The B-Premise
overall I-Premise
progression-free I-Premise
survival I-Premise
rate I-Premise
was I-Premise
53 I-Premise
% I-Premise
at I-Premise
1 I-Premise
year I-Premise
and I-Premise
17 I-Premise
% I-Premise
at I-Premise
3 I-Premise
years I-Premise
. I-Premise

In B-Premise
the I-Premise
follow-up I-Premise
in I-Premise
this I-Premise
study I-Premise
, I-Premise
there I-Premise
were I-Premise
no I-Premise
recurrences I-Premise
, I-Premise
and I-Premise
the I-Premise
quality I-Premise
of I-Premise
life I-Premise
utilities I-Premise
from I-Premise
EuroQol I-Premise
were I-Premise
almost I-Premise
identical I-Premise
. I-Premise

The B-Premise
mean I-Premise
cost I-Premise
per I-Premise
QALY I-Premise
gained I-Premise
with I-Premise
combination I-Premise
therapy I-Premise
was I-Premise
13,558 I-Premise
dollars I-Premise
( I-Premise
standard I-Premise
deviation I-Premise
, I-Premise
6742 I-Premise
dollars I-Premise
) I-Premise
. I-Premise

The B-Premise
average I-Premise
costs I-Premise
of I-Premise
the I-Premise
primary I-Premise
treatment I-Premise
were I-Premise
higher I-Premise
in I-Premise
GM-CSF-treated I-Premise
patients I-Premise
than I-Premise
in I-Premise
the I-Premise
control I-Premise
group I-Premise
, I-Premise
i.e I-Premise
. I-Premise
US I-Premise
$ I-Premise
40782 I-Premise
and I-Premise
US I-Premise
$ I-Premise
34465 I-Premise
, I-Premise
respectively I-Premise
( I-Premise
P I-Premise
< I-Premise
0.01 I-Premise
) I-Premise
. I-Premise

These B-Premise
changes I-Premise
were I-Premise
similar I-Premise
in I-Premise
both I-Premise
groups I-Premise
, I-Premise
indicating I-Premise
that I-Premise
acupuncture I-Premise
was I-Premise
as I-Premise
effective I-Premise
as I-Premise
venlafaxine I-Premise
. I-Premise

Patients B-Premise
in I-Premise
both I-Premise
treatment I-Premise
conditions I-Premise
showed I-Premise
improvements I-Premise
in I-Premise
pain I-Premise
, I-Premise
depression I-Premise
, I-Premise
QOL I-Premise
, I-Premise
and I-Premise
self-efficacy I-Premise
, I-Premise
and I-Premise
caregivers I-Premise
in I-Premise
both I-Premise
conditions I-Premise
showed I-Premise
improvements I-Premise
in I-Premise
anxiety I-Premise
and I-Premise
self-efficacy I-Premise
from I-Premise
baseline I-Premise
to I-Premise
four-month I-Premise
follow-up I-Premise
. I-Premise

The B-Premise
median I-Premise
PFS I-Premise
was I-Premise
34 I-Premise
and I-Premise
33.7 I-Premise
months I-Premise
for I-Premise
CEF I-Premise
and I-Premise
EC I-Premise
, I-Premise
respectively I-Premise
( I-Premise
P I-Premise
=.68 I-Premise
) I-Premise
, I-Premise
and I-Premise
the I-Premise
5-year I-Premise
survival I-Premise
rate I-Premise
was I-Premise
53 I-Premise
% I-Premise
and I-Premise
51 I-Premise
% I-Premise
for I-Premise
CEF I-Premise
and I-Premise
EC I-Premise
, I-Premise
respectively I-Premise
( I-Premise
P I-Premise
=.94 I-Premise
) I-Premise
. I-Premise

No B-Premise
significant I-Premise
differences I-Premise
were I-Premise
noted I-Premise
in I-Premise
the I-Premise
distress I-Premise
levels I-Premise
before I-Premise
and I-Premise
after I-Premise
completion I-Premise
of I-Premise
the I-Premise
study I-Premise
in I-Premise
the I-Premise
three I-Premise
groups I-Premise
. I-Premise

A B-Premise
7 I-Premise
% I-Premise
response I-Premise
rate I-Premise
was I-Premise
observed I-Premise
with I-Premise
topotecan I-Premise
( I-Premise
complete I-Premise
response I-Premise
, I-Premise
2 I-Premise
% I-Premise
";" I-Premise
partial I-Premise
response I-Premise
, I-Premise
5 I-Premise
% I-Premise
) I-Premise
. I-Premise

There B-Premise
was I-Premise
no I-Premise
significant I-Premise
difference I-Premise
in I-Premise
RR I-Premise
, I-Premise
RD I-Premise
, I-Premise
or I-Premise
PFS I-Premise
between I-Premise
arms I-Premise
. I-Premise

At B-Premise
3 I-Premise
months I-Premise
, I-Premise
the I-Premise
reduction I-Premise
of I-Premise
incidence/severity I-Premise
of I-Premise
grade I-Premise
1+2 I-Premise
anorexia I-Premise
, I-Premise
nausea/vomiting I-Premise
, I-Premise
xerostomia I-Premise
, I-Premise
and I-Premise
dysgeusia I-Premise
was I-Premise
different I-Premise
: I-Premise
90 I-Premise
% I-Premise
of I-Premise
the I-Premise
patients I-Premise
improved I-Premise
in I-Premise
group I-Premise
1 I-Premise
versus I-Premise
67 I-Premise
% I-Premise
in I-Premise
group I-Premise
2 I-Premise
versus I-Premise
51 I-Premise
% I-Premise
in I-Premise
group I-Premise
3 I-Premise
( I-Premise
p I-Premise
< I-Premise
.0001 I-Premise
) I-Premise
. I-Premise

With B-Premise
a I-Premise
median I-Premise
follow-up I-Premise
of I-Premise
42 I-Premise
months I-Premise
, I-Premise
median I-Premise
PFS I-Premise
( I-Premise
11 I-Premise
months I-Premise
v I-Premise
9.1 I-Premise
months I-Premise
";" I-Premise
P I-Premise
=.03 I-Premise
) I-Premise
and I-Premise
TFS I-Premise
( I-Premise
15 I-Premise
months I-Premise
v I-Premise
11 I-Premise
months I-Premise
";" I-Premise
P I-Premise
=.02 I-Premise
) I-Premise
were I-Premise
superior I-Premise
in I-Premise
patients I-Premise
receiving I-Premise
fludarabine I-Premise
. I-Premise

Psychological B-Premise
quality I-Premise
of I-Premise
life I-Premise
also I-Premise
improved I-Premise
more I-Premise
in I-Premise
the I-Premise
intervention I-Premise
group I-Premise
, I-Premise
from I-Premise
49.6 I-Premise
to I-Premise
61.2 I-Premise
vs. I-Premise
50.1 I-Premise
to I-Premise
51.5 I-Premise
in I-Premise
the I-Premise
control I-Premise
group I-Premise
[ I-Premise
F I-Premise
( I-Premise
( I-Premise
1,84 I-Premise
) I-Premise
) I-Premise
= I-Premise
10.9 I-Premise
, I-Premise
P I-Premise
< I-Premise
0.05 I-Premise
] I-Premise
. I-Premise

In B-Premise
70 I-Premise
evaluable I-Premise
study I-Premise
subjects I-Premise
, I-Premise
the I-Premise
curative I-Premise
efficacy I-Premise
in I-Premise
the I-Premise
bevacizumab I-Premise
group I-Premise
was I-Premise
significantly I-Premise
higher I-Premise
than I-Premise
that I-Premise
found I-Premise
in I-Premise
the I-Premise
cisplatin I-Premise
group I-Premise
( I-Premise
83.33 I-Premise
vs. I-Premise
50.00 I-Premise
% I-Premise
, I-Premise
respectively I-Premise
";" I-Premise
p I-Premise
< I-Premise
0.05 I-Premise
) I-Premise
. I-Premise

The B-Premise
night I-Premise
awakenings I-Premise
( I-Premise
Actigraph I-Premise
) I-Premise
pattern I-Premise
was I-Premise
significantly I-Premise
different I-Premise
by I-Premise
group I-Premise
over I-Premise
time I-Premise
( I-Premise
P I-Premise
= I-Premise
.046 I-Premise
) I-Premise
, I-Premise
with I-Premise
no I-Premise
differences I-Premise
between I-Premise
groups I-Premise
at I-Premise
90 I-Premise
days I-Premise
or I-Premise
at I-Premise
1 I-Premise
year I-Premise
. I-Premise

Primary O
end O
point O
was O
progression-free O
survival O
( O
PFS O
) O
. O

Ten O
years O
of O
treatment O
planned O
. O

Randomized O
, O
controlled O
, O
longitudinal O
trial O
. O

The O
program O
consisted O
of O
two O
90-minute O
group O
training O
sessions O
, O
a O
brief O
individual O
session O
, O
and O
3 O
follow-up O
telephone O
calls O
. O

At O
baseline O
and O
12 O
weeks O
, O
we O
used O
the O
Brief O
Fatigue O
Inventory O
( O
BFI O
) O
and O
Fatigue O
Severity O
Scale O
( O
FSS O
) O
as O
primary O
outcomes O
and O
the O
Hospital O
Anxiety O
and O
Depression O
Scale O
( O
HADS O
) O
and O
European O
Organisation O
for O
Research O
and O
Treatment O
of O
Cancer O
Quality O
of O
Life O
Questionnaire O
C30 O
( O
EORTC O
QLQ-C30 O
) O
for O
secondary O
outcomes O
. O

A O
total O
of O
120 O
patients O
were O
randomly O
assigned O
to O
receive O
AM O
, O
and O
122 O
, O
to O
receive O
no O
AM O
( O
one O
patient O
was O
ineligible O
) O
";" O
72 O
% O
received O
AM O
per O
protocol O
or O
with O
a O
minor O
deviation O
. O

Participants O
were O
randomly O
allocated O
to O
receive O
either O
usual O
care O
or O
usual O
care O
plus O
group O
CBT O
( O
1:1 O
) O
. O

Secondary O
end O
points O
included O
progression-free O
survival O
( O
PFS O
) O
, O
overall O
survival O
( O
OS O
) O
, O
adverse O
events O
( O
AEs O
) O
, O
and O
quality-of-life O
measures O
. O

The O
majority O
of O
patients O
received O
the O
intended O
four O
cycles O
( O
GCa O
, O
64 O
% O
";" O
MIC O
, O
61 O
% O
) O
. O

Profile O
of O
Mood O
States O
( O
POMS O
";" O
primary O
outcome O
) O
, O
Functional O
Assessment O
of O
Cancer O
Therapy-Breast O
( O
FACT-B O
) O
, O
Functional O
Assessment O
of O
Cancer O
Therapy-Endocrine O
Symptoms O
( O
FACT-ES O
) O
scales O
and O
the O
WHO O
five-item O
well-being O
questionnaire O
( O
WHO-5 O
) O
evaluated O
mood O
, O
quality O
of O
life O
, O
and O
well-being O
at O
weeks O
0 O
, O
8 O
, O
and O
12 O
. O

Patients O
with O
advanced O
adenocarcinoma O
of O
the O
pancreas O
were O
randomly O
assigned O
to O
receive O
either O
gemcitabine O
1,000 O
mg/m2 O
and O
cisplatin O
50 O
mg/m2 O
given O
on O
days O
1 O
and O
15 O
of O
a O
4-week O
cycle O
( O
GemCis O
arm O
) O
or O
gemcitabine O
alone O
at O
a O
dose O
of O
1,000 O
mg/m2 O
on O
days O
1 O
, O
8 O
, O
and O
15 O
of O
a O
4-week O
regimen O
( O
Gem O
arm O
) O
. O

From O
May O
1999 O
to O
December O
2004 O
, O
patients O
with O
breast O
cancer O
< O
or O
3 O
cm O
were O
randomly O
assigned O
to O
receive O
SLN O
biopsy O
associated O
with O
ALND O
( O
ALND O
arm O
) O
or O
SLN O
biopsy O
followed O
by O
ALND O
only O
if O
the O
SLN O
was O
metastatic O
( O
SLN O
arm O
) O
. O

The O
characteristics O
of O
the O
599 O
patients O
were O
well-balanced O
across O
the O
three O
treatment O
groups O
. O

To O
compare O
protracted O
venous O
infusion O
( O
PVI O
) O
5-fluorouracil O
( O
5-FU O
) O
with O
and O
without O
mitomycin O
C O
( O
MMC O
) O
in O
a O
prospectively O
randomised O
study O
and O
analyse O
for O
tumour O
response O
, O
survival O
, O
toxicity O
and O
quality O
of O
life O
( O
QL O
) O
. O

postprostatectomy O
SUI O
with O
daily O
incontinent O
episodes O
frequency O
( O
IEF O
) O
of O
four O
or O
greater O
. O

The O
trial O
was O
closed O
because O
it O
had O
ruled O
out O
a O
significant O
benefit O
of O
sertraline O
. O

At O
early O
closure O
of O
the O
trial O
, O
56,583 O
had O
been O
screened O
, O
8980 O
entered O
run-in O
, O
and O
5692 O
( O
26 O
% O
of O
target O
of O
22,300 O
) O
started O
treatment O
. O

Research O
has O
shown O
that O
self-directed O
stress O
management O
training O
improves O
mental O
well-being O
in O
patients O
undergoing O
chemotherapy O
. O

One O
hundred O
and O
two O
candidates O
with O
CACS O
were O
randomly O
assigned O
to O
two O
treatment O
groups O
( O
trial O
group O
and O
control O
group O
) O
: O
the O
trial O
group O
received O
MA O
( O
160 O
mg O
po O
, O
bid O
) O
plus O
thalidomide O
( O
50 O
mg O
po O
, O
bid O
) O
, O
while O
the O
control O
group O
received O
MA O
( O
160 O
mg O
po O
, O
bid O
) O
alone O
. O

Four O
weeks O
of O
therapy O
constituted O
1 O
cycle O
";" O
patients O
could O
receive O
up O
to O
8 O
cycles O
and O
those O
who O
completed O
8 O
cycles O
were O
given O
the O
option O
of O
receiving O
extended O
therapy O
. O

Gastrointestinal B-Premise
toxicity I-Premise
of I-Premise
pamidronate I-Premise
caused I-Premise
a I-Premise
23 I-Premise
% I-Premise
drop-out I-Premise
rate I-Premise
, I-Premise
but B-Claim
other I-Claim
cancer-associated I-Claim
factors I-Claim
seemed I-Claim
to I-Claim
contribute I-Claim
to I-Claim
this I-Claim
toxicity I-Claim
. I-Claim

However O
, O
QOL B-Claim
scores I-Claim
were I-Claim
not I-Claim
significantly I-Claim
different I-Claim
among I-Claim
the I-Claim
regimens I-Claim
. I-Claim

Specifically O
, O
AET B-Premise
improved I-Premise
global I-Premise
sleep I-Premise
quality I-Premise
in I-Premise
patients I-Premise
with I-Premise
lymphoma I-Premise
who I-Premise
had I-Premise
indolent I-Premise
non-Hodgkin I-Premise
lymphoma I-Premise
( I-Premise
P I-Premise
= I-Premise
0.001 I-Premise
) I-Premise
, I-Premise
were I-Premise
receiving I-Premise
chemotherapy I-Premise
( I-Premise
P I-Premise
= I-Premise
0.013 I-Premise
) I-Premise
, I-Premise
were I-Premise
< I-Premise
2 I-Premise
years I-Premise
post-diagnosis I-Premise
( I-Premise
P I-Premise
= I-Premise
0.005 I-Premise
) I-Premise
, I-Premise
were I-Premise
obese I-Premise
( I-Premise
P I-Premise
= I-Premise
0.025 I-Premise
) I-Premise
, I-Premise
and I-Premise
were I-Premise
poor I-Premise
sleepers I-Premise
at I-Premise
baseline I-Premise
( I-Premise
P I-Premise
= I-Premise
0.007 I-Premise
) I-Premise
. I-Premise

However O
, O
there B-Claim
was I-Claim
a I-Claim
significant I-Claim
improvement I-Claim
in I-Claim
secondary I-Claim
endpoints I-Claim
of I-Claim
clinically I-Claim
assessed I-Claim
OPS I-Claim
and I-Claim
DNA I-Claim
concentration I-Claim
compared I-Claim
with I-Claim
placebo I-Claim
in I-Claim
H I-Claim
& I-Claim
N I-Claim
cancer I-Claim
patients I-Claim
treated I-Claim
with I-Claim
CRT I-Claim
. I-Claim

In O
addition O
to O
known O
clinical O
factors O
, O
patient-assessed B-Claim
QL I-Claim
variables I-Claim
appear I-Claim
to I-Claim
be I-Claim
prognostic I-Claim
for I-Claim
survival I-Claim
and I-Claim
response I-Claim
to I-Claim
chemotherapy I-Claim
in I-Claim
women I-Claim
with I-Claim
advanced I-Claim
breast I-Claim
cancer I-Claim
. I-Claim

In O
light O
of O
the O
results O
obtained O
in O
the O
study O
, O
the B-Claim
extensive I-Claim
use I-Claim
of I-Claim
the I-Claim
drug I-Claim
for I-Claim
cancer I-Claim
pain I-Claim
should I-Claim
be I-Claim
questioned I-Claim
. I-Claim

There B-Premise
was I-Premise
no I-Premise
evidence I-Premise
that I-Premise
community I-Premise
treatment I-Premise
compromised I-Premise
patient I-Premise
safety I-Premise
and O
no B-Premise
significant I-Premise
difference I-Premise
between I-Premise
treatment I-Premise
arms I-Premise
in I-Premise
terms I-Premise
of I-Premise
overall I-Premise
costs I-Premise
or I-Premise
Quality I-Premise
Adjusted I-Premise
Life I-Premise
Year I-Premise
. I-Premise

Systematic B-Claim
assessment I-Claim
is I-Claim
vital I-Claim
to I-Claim
palliative I-Claim
care I-Claim
, O
but O
documentation O
confirming O
completion O
of O
systematic O
assessment O
in O
hospice O
settings O
is O
often O
inadequate O
or O
absent O
. O

This B-Claim
randomised I-Claim
trial I-Claim
encountered I-Claim
the I-Claim
accrual I-Claim
difficulties I-Claim
and I-Claim
consequent I-Claim
low I-Claim
statistical I-Claim
power I-Claim
commonly I-Claim
associated I-Claim
with I-Claim
interdisciplinary I-Claim
studies I-Claim
drawing I-Claim
from I-Claim
a I-Claim
small I-Claim
eligible I-Claim
population I-Claim
, I-Claim
but O
can O
contribute O
to O
future O
overviews O
on O
the O
management O
of O
solitary O
brain O
metastases O
. O

At B-Premise
6 I-Premise
weeks I-Premise
, I-Premise
both I-Premise
groups I-Premise
showed I-Premise
improvement I-Premise
in I-Premise
several I-Premise
HQL I-Premise
domains I-Premise
, I-Premise
and O
only B-Premise
physical I-Premise
functioning I-Premise
and I-Premise
pain I-Premise
were I-Premise
better I-Premise
in I-Premise
the I-Premise
mitoxantrone-plus-prednisone I-Premise
group I-Premise
than I-Premise
in I-Premise
the I-Premise
prednisone-alone I-Premise
group I-Premise
. I-Premise

Chemotherapy B-Claim
seems I-Claim
to I-Claim
improve I-Claim
symptoms I-Claim
control I-Claim
, I-Claim
even O
if O
randomised O
studies O
with O
quality O
of O
life O
as O
first O
endpoint O
are O
lacking O
and O
often O
chemotherapy O
toxicity O
compromises O
the O
frail O
cost/benefit O
ratio O
. O

DC-treated B-Premise
patients I-Premise
experienced I-Premise
improved I-Premise
pain I-Premise
relief I-Premise
compared I-Premise
with I-Premise
VC I-Premise
( I-Premise
P=0.033 I-Premise
) I-Premise
, I-Premise
whereas O
pain B-Premise
relief I-Premise
with I-Premise
DCb I-Premise
and I-Premise
VC I-Premise
was I-Premise
similar I-Premise
. I-Premise

Chemotherapy B-Claim
can I-Claim
profoundly I-Claim
affect I-Claim
patients I-Claim
' I-Claim
quality I-Claim
of I-Claim
life I-Claim
( I-Claim
QOL I-Claim
) I-Claim
, I-Claim
yet O
few O
clinical O
trials O
in O
advanced O
cervical O
cancer O
have O
included O
QOL O
outcomes O
. O

This B-Claim
toxicity I-Claim
profile I-Claim
of I-Claim
GE I-Claim
is I-Claim
similar I-Claim
to I-Claim
GP I-Claim
, I-Claim
but B-Claim
the I-Claim
apparent I-Claim
inferior I-Claim
efficacy I-Claim
may I-Claim
discourage I-Claim
further I-Claim
investigation I-Claim
. O

As O
well O
, O
Etoposide B-Claim
resulted I-Claim
in I-Claim
better I-Claim
physical I-Claim
and I-Claim
psychological I-Claim
subscale I-Claim
scores I-Claim
than I-Claim
radiotherapy I-Claim
, I-Claim
3-drugs I-Claim
and I-Claim
supportive I-Claim
care I-Claim
. I-Claim

For B-Claim
those I-Claim
patients I-Claim
who I-Claim
recur I-Claim
at I-Claim
least I-Claim
6 I-Claim
months I-Claim
after I-Claim
initial I-Claim
therapy I-Claim
, I-Claim
paclitaxel I-Claim
platinum I-Claim
has I-Claim
shown I-Claim
a I-Claim
modest I-Claim
survival I-Claim
advantage I-Claim
over I-Claim
platinum I-Claim
without I-Claim
paclitaxel I-Claim
";" I-Claim
however B-Premise
, I-Premise
many I-Premise
patients I-Premise
develop I-Premise
clinically I-Premise
relevant I-Premise
neurotoxicity I-Premise
, I-Premise
frequently I-Premise
resulting I-Premise
in I-Premise
treatment I-Premise
