(n O
= O
89). O

De B-Premise
même, I-Premise
les I-Premise
deux I-Premise
groupes I-Premise
ont I-Premise
montré I-Premise
une I-Premise
baisse I-Premise
du I-Premise
bien-être I-Premise
physique I-Premise
et I-Premise
fonctionnel I-Premise
mais I-Premise
se I-Premise
sont I-Premise
rétablis I-Premise
dans I-Premise
les I-Premise
3 I-Premise
mois I-Premise
de I-Premise
suivi I-Premise
post-traitement, I-Premise
le I-Premise
groupe I-Premise
rhDNase I-Premise
présentant I-Premise
une I-Premise
récupération I-Premise
plus I-Premise
rapide. I-Premise

Les O
scores O
moyens O
des O
domaines/échelles O
individuels O
de O
la O
3D-CRT O
et O
de O
l'IMRT O
ont O
été O
comparés O
à O
l'aide O
d'un O
"t' O
test O
à O
chaque O
moment O
";" O
tandis O
que O
la O
variation O
longitudinale O
des O
scores O
moyens O
des O
deux O
groupes O
au O
fil O
du O
temps O
a O
été O
évaluée O
par O
une O
analyse O
de O
la O
variance O
par O
mesure O
répétée. O

Les B-Premise
rapports I-Premise
de I-Premise
risque I-Premise
expérimental I-Premise
/ I-Premise
PC I-Premise
de I-Premise
décès I-Premise
étaient I-Premise
de I-Premise
1,15 I-Premise
(IC I-Premise
à I-Premise
95%, I-Premise
de I-Premise
0,79 I-Premise
à I-Premise
1,67 I-Premise
) I-Premise
pour I-Premise
le I-Premise
VC, I-Premise
de I-Premise
1,32 I-Premise
(IC I-Premise
à I-Premise
95%, I-Premise
de I-Premise
0,91 I-Premise
à I-Premise
1,92 I-Premise
) I-Premise
pour I-Premise
le I-Premise
GC I-Premise
et I-Premise
de I-Premise
1,26 I-Premise
(IC I-Premise
à I-Premise
95%, I-Premise
de I-Premise
0,86 I-Premise
à I-Premise
1,82 I-Premise
) I-Premise
pour I-Premise
le I-Premise
TC. I-Premise

Ils O
peuvent O
avoir O
des O
besoins O
non O
satisfaits O
après O
un O
traitement O
actif. O

Les O
scores O
globaux O
de O
l' O
état O
de O
santé O
au O
départ O
étaient O
similaires O
entre O
les O
groupes O
de O
traitement O
(64,7 O
contre O
65,3). O

Chacun B-Claim
de I-Claim
ces I-Claim
régimes I-Claim
a I-Claim
produit I-Claim
des I-Claim
réponses I-Claim
cliniquement I-Claim
significatives, I-Claim
et O
la B-Claim
survie I-Claim
médiane I-Claim
observée I-Claim
(18,9 I-Claim
mois I-Claim
pour I-Claim
les I-Claim
71 I-Claim
patients) I-Claim
se I-Claim
compare I-Claim
favorablement I-Claim
aux I-Claim
résultats I-Claim
publiés I-Claim
précédemment, I-Claim
en I-Claim
particulier I-Claim
dans I-Claim
le I-Claim
contexte I-Claim
communautaire. I-Claim

Le B-Premise
temps I-Premise
médian I-Premise
jusqu' I-Premise
à I-Premise
la I-Premise
progression I-Premise
de I-Premise
la I-Premise
maladie I-Premise
(respectivement I-Premise
33,8 I-Premise
et I-Premise
40,7 I-Premise
semaines) I-Premise
et I-Premise
la I-Premise
survie I-Premise
globale I-Premise
(respectivement I-Premise
41,4 I-Premise
et I-Premise
57,3 I-Premise
semaines) I-Premise
étaient I-Premise
de I-Premise
signification I-Premise
limite I-Premise
en I-Premise
faveur I-Premise
du I-Premise
groupe I-Premise
des I-Premise
médecins I-Premise
généralistes I-Premise
(p I-Premise
= I-Premise
0,055). I-Premise

Soixante-seize O
patients O
atteints O
d' O
un O
sarcome O
de O
Kaposi O
associé O
au O
syndrome O
d' O
immunodéficience O
acquise O
(SIDA) O
ont O
été O
randomisés O
pour O
recevoir O
le O
médicament O
d' O
étude O
une O
fois O
(n O
= O
30) O
ou O
3 O
fois O
par O
semaine O
(n O
= O
46). O

La B-Premise
toxicité I-Premise
était I-Premise
négligeable I-Premise
dans I-Premise
les I-Premise
deux I-Premise
groupes. I-Premise

Les B-Claim
résultats I-Claim
appuient I-Claim
l' I-Claim
évaluation I-Claim
de I-Claim
la I-Claim
qualité I-Claim
de I-Claim
vie I-Claim
liée I-Claim
à I-Claim
la I-Claim
santé I-Claim
en I-Claim
relation I-Claim
avec I-Claim
le I-Claim
cancer I-Claim
de I-Claim
la I-Claim
tête I-Claim
et I-Claim
du I-Claim
cou I-Claim
en I-Claim
utilisant I-Claim
une I-Claim
approche I-Claim
spécifique I-Claim
au I-Claim
site. I-Claim

Il O
s' O
agissait O
d' O
un O
essai O
randomisé, O
parallèle, O
contrôlé O
par O
activité, O
ouvert, O
multicentrique O
portant O
sur O
182 O
patients O
traités O
soit O
par O
degarelix O
mensuel O
(240/ O
80 O
mg) O
soit O
par O
goséréline O
(3,6 O
mg) O
pendant O
12 O
semaines. O

72 O
femmes O
étaient O
évaluables O
à O
la O
fin O
de O
l' O
étude. O

Dans O
l' O
étude O
sur O
la O
radiothérapie O
post-opératoire O
dans O
le O
cancer O
de O
l' O
endomètre O
(PORTEC), O
les O
patients O
atteints O
de O
carcinome O
de O
l' O
endomètre O
ont O
été O
assignés O
au O
hasard O
à O
recevoir O
une O
radiothérapie O
par O
faisceau O
externe O
(EBRT) O
ou O
une O
brachythérapie O
vaginale O
(VBT). O

L' B-Claim
acétate I-Claim
d' I-Claim
abiraterone I-Claim
et I-Claim
la I-Claim
prednisone I-Claim
améliorent I-Claim
significativement I-Claim
la I-Claim
survie I-Claim
sans I-Claim
progression I-Claim
radiographique I-Claim
chez I-Claim
les I-Claim
patients I-Claim
asymptomatiques I-Claim
ou I-Claim
légèrement I-Claim
symptomatiques I-Claim
n' I-Claim
ayant I-Claim
pas I-Claim
reçu I-Claim
de I-Claim
chimiothérapie I-Claim
et I-Claim
atteints I-Claim
d' I-Claim
un I-Claim
cancer I-Claim
de I-Claim
la I-Claim
prostate I-Claim
métastatique I-Claim
résistant I-Claim
à I-Claim
la I-Claim
castration I-Claim
par I-Claim
rapport I-Claim
à I-Claim
la I-Claim
prednisone I-Claim
seule. I-Claim

Il B-Premise
y I-Premise
avait I-Premise
une I-Premise
différence I-Premise
significative I-Premise
entre I-Premise
les I-Premise
deux I-Premise
emplacements I-Premise
communautaires I-Premise
en I-Premise
faveur I-Premise
du I-Premise
domicile I-Premise
(+15·2, I-Premise
1·3 I-Premise
à I-Premise
29·1, I-Premise
P=0,033). I-Premise

L' B-Premise
indice I-Premise
de I-Premise
QDVH I-Premise
s' I-Premise
est I-Premise
amélioré I-Premise
avec I-Premise
la I-Premise
thérapie, I-Premise
quel I-Premise
que I-Premise
soit I-Premise
le I-Premise
dosage, I-Premise
y I-Premise
compris I-Premise
l' I-Premise
humeur I-Premise
dépressive, I-Premise
l' I-Premise
anxiété, I-Premise
la I-Premise
perception I-Premise
de I-Premise
la I-Premise
santé I-Premise
et I-Premise
l' I-Premise
intérêt I-Premise
sexuel. I-Premise

La O
proportion O
de O
patients O
sans O
progression O
à O
2 O
ans O
n' O
était O
pas O
statistiquement O
significativement O
différente O
entre O
les O
deux O
bras O
de O
traitement O
(40,0% O
pour O
PT O
contre O
37,5% O
pour O
TC, O
différence O
= O
2,5%, O
intervalle O
de O
confiance O
unilatéral O
de O
95% O
[ O
IC O
] O
= O
- O
infini O
à O
8,2%). O

À O
3 O
ans, O
la O
survie O
globale O
dans O
les O
deux O
bras O
était O
de O
57% O
(58,5% O
dans O
le O
bras O
TC O
et O
55,7% O
dans O
le O
bras O
TC-Top). O

La O
mucosite O
buccale O
induite O
par O
la O
chimioradiothérapie O
(CRT) O
affecte O
négativement O
les O
fonctions O
buccales O
et O
la O
qualité O
de O
vie O
(QOL) O
du O
patient. O

Les O
patients O
atteints O
d' O
un O
cancer O
avancé O
et O
leurs O
soignants O
(N O
= O
484 O
dyades) O
ont O
été O
stratifiés O
en O
fonction O
du O
risque O
initial O
de O
détresse O
(élevé O
ou O
faible) O
des O
patients, O
du O
type O
de O
cancer O
(poumon, O
colorectal, O
du O
sein O
ou O
de O
la O
prostate) O
et O
du O
site O
d' O
étude, O
puis O
assignés O
au O
hasard O
à O
une O
intervention O
ou O
un O
contrôle O
bref O
(de O
trois O
séances) O
ou O
étendu O
(de O
six O
séances). O

Au O
total, O
306 O
patients O
atteints O
d' O
un O
cancer O
localisé O
de O
la O
prostate O
ont O
été O
randomisés. O

L' O
analyse O
de O
la O
charge O
globale O
de O
la O
thérapie O
reçue O
par O
tous O
les O
enfants O
survivants O
(y O
compris O
le O
traitement O
primaire O
et O
le O
traitement O
de O
la O
rechute O
si O
nécessaire) O
a O
montré O
que O
24% O
(28/116 O
) O
ont O
été O
traités O
par O
une O
chirurgie O
limitée O
suivie O
de O
trois O
cycles O
d' O
IVA, O
29% O
(34/116 O
) O
ont O
été O
traités O
par O
la O
chimiothérapie O
seule O
(après O
une O
biopsie O
initiale) O
et O
13% O
(15/116 O
) O
ont O
reçu O
une O
chimiothérapie O
plus O
un O
traitement O
local O
conservateur O
(chirurgie O
limitée O
ou O

La B-Premise
SFP I-Premise
a I-Premise
été I-Premise
significativement I-Premise
prolongée I-Premise
dans I-Premise
le I-Premise
groupe I-Premise
traité I-Premise
par I-Premise
l' I-Premise
erlotinib, I-Premise
à I-Premise
la I-Premise
fois I-Premise
globalement I-Premise
(hazard I-Premise
ratio I-Premise
[HR I-Premise
]: I-Premise
0,57 I-Premise
"; I-Premise
" I-Premise
p=0,0067 I-Premise
") I-Premise
et I-Premise
chez I-Premise
les I-Premise
patients I-Premise
atteints I-Premise
d' I-Premise
une I-Premise
maladie I-Premise
IHC I-Premise
EGFR I-Premise
positive I-Premise
(HR=0,50 I-Premise
";" I-Premise
p=0,0057). I-Premise

Un O
total O
de O
191 O
femmes O
ont O
été O
recrutées, O
stratifiées O
par O
âge O
et O
niveau O
de O
stress, O
et O
randomisées O
pour O
recevoir O
soit O
une O
intervention O
MBAT O
de O
8 O
semaines, O
soit O
un O
programme O
de O
soutien O
éducatif O
contre O
le O
cancer O
du O
sein O
d' O
une O
durée O
et O
d' O
une O
durée O
égales. O

En O
outre, O
le O
létrozole O
a O
amélioré O
de O
manière O
significative O
la O
DFS O
à O
distance O
(HR=0,60 O
"; O
" O
95% O
IC O
0,43, O
0,84 O
"; O
" O
P=0,002) O
et, O
chez O
les O
femmes O
atteintes O
de O
tumeurs O
nodulaires O
positives, O
la O
survie O
globale O
(HR=0,61 O
"; O
" O
95% O
IC O
0,38, O
0,98 O
"; O
" O
P=0,04). O

La B-Premise
qualité I-Premise
de I-Premise
vie I-Premise
globale, I-Premise
le I-Premise
fonctionnement I-Premise
émotionnel I-Premise
/ I-Premise
fonctionnement I-Premise
des I-Premise
rôles, I-Premise
les I-Premise
nausées I-Premise
/ I-Premise
vomissements, I-Premise
la I-Premise
douleur, I-Premise
la I-Premise
déglutition, I-Premise
la I-Premise
parole, I-Premise
les I-Premise
contacts I-Premise
sociaux I-Premise
/ I-Premise
l' I-Premise
alimentation, I-Premise
l' I-Premise
insomnie I-Premise
ont I-Premise
montré I-Premise
un I-Premise
rétablissement I-Premise
rapide I-Premise
(< I-Premise
6 I-Premise
mois) I-Premise
tandis I-Premise
que I-Premise
le I-Premise
fonctionnement I-Premise
physique I-Premise
/ I-Premise
cognitif, I-Premise
la I-Premise
sécheresse I-Premise
de I-Premise
la I-Premise
bouche, I-Premise
la I-Premise
salive I-Premise
collante, I-Premise
la I-Premise
fatigue, I-Premise
les I-Premise
sens I-Premise
ont I-Premise
montré I-Premise
un I-Premise
rétablissement I-Premise
retardé I-Premise
(> I-Premise
6 I-Premise
mois). I-Premise

Le B-Premise
taux I-Premise
de I-Premise
réponse I-Premise
globale I-Premise
était I-Premise
significativement I-Premise
plus I-Premise
élevé I-Premise
avec I-Premise
l' I-Premise
erlotinib I-Premise
par I-Premise
rapport I-Premise
au I-Premise
placebo I-Premise
(24% I-Premise
contre I-Premise
5% I-Premise
";" I-Premise
p=0,0025). I-Premise

L' O
amélioration O
hypothétique O
de O
la O
qualité O
de O
vie O
globale O
avec O
l' O
omission O
de O
la O
radiothérapie O
n' O
a O
pas O
été O
observée O
dans O
l' O
évaluation O
EuroQol O
ou O
dans O
les O
domaines O
de O
synthèse O
de O
la O
fonctionnalité O
et O
des O
symptômes O
des O
échelles O
de O
l' O
Organisation O
européenne O
pour O
la O
recherche O
dans O
le O
traitement O
du O
cancer O
(EORTC). O

Cependant, B-Claim
en I-Claim
supposant I-Claim
que I-Claim
ces I-Claim
améliorations I-Claim
aient I-Claim
été I-Claim
causées I-Claim
par I-Claim
l' I-Claim
approche I-Claim
homéopathique I-Claim
individualisée, I-Claim
l' I-Claim
étude I-Claim
n' I-Claim
a I-Claim
pas I-Claim
montré I-Claim
clairement I-Claim
que I-Claim
l' I-Claim
effet I-Claim
spécifique I-Claim
du I-Claim
remède I-Claim
s' I-Claim
est I-Claim
ajouté I-Claim
aux I-Claim
effets I-Claim
non I-Claim
spécifiques I-Claim
de I-Claim
la I-Claim
consultation. I-Claim

L' B-Claim
EC I-Claim
dose-intensifiée I-Claim
ne I-Claim
fournit I-Claim
pas I-Claim
de I-Claim
bénéfice I-Claim
thérapeutique I-Claim
mesurable I-Claim
par I-Claim
rapport I-Claim
à I-Claim
la I-Claim
FEC I-Claim
en I-Claim
tant I-Claim
que I-Claim
chimiothérapie I-Claim
néoadjuvante I-Claim
chez I-Claim
des I-Claim
patientes I-Claim
non I-Claim
sélectionnées I-Claim
atteintes I-Claim
d' I-Claim
un I-Claim
cancer I-Claim
du I-Claim
sein I-Claim
localement I-Claim
avancé. I-Claim

Malgré B-Claim
les I-Claim
effets I-Claim
secondaires I-Claim
résultant I-Claim
de I-Claim
l' I-Claim
administration I-Claim
de I-Claim
tamoxifène, I-Claim
son I-Claim
utilisation I-Claim
comme I-Claim
agent I-Claim
de I-Claim
prévention I-Claim
du I-Claim
cancer I-Claim
du I-Claim
sein I-Claim
est I-Claim
appropriée I-Claim
chez I-Claim
de I-Claim
nombreuses I-Claim
femmes I-Claim
présentant I-Claim
un I-Claim
risque I-Claim
accru I-Claim
de I-Claim
la I-Claim
maladie. I-Claim

La B-Premise
performance I-Premise
physique I-Premise
du I-Premise
groupe I-Premise
d'entraînement I-Premise
s'est I-Premise
améliorée I-Premise
de I-Premise
manière I-Premise
significative I-Premise
pendant I-Premise
le I-Premise
programme I-Premise
(9,4+/-20 I-Premise
watts, I-Premise
p=0,01), I-Premise
mais I-Premise
est I-Premise
restée I-Premise
inchangée I-Premise
dans I-Premise
le I-Premise
groupe I-Premise
de I-Premise
relaxation I-Premise
(1,5+/-14,8 I-Premise
watts, I-Premise
p=0,37). I-Premise

Des O
patients O
taïwanais O
âgés O
de O
70 O
ans O
ou O
plus O
et O
atteints O
d' O
un O
CPNPC O
avancé O
ont O
été O
randomisés O
pour O
recevoir O
soit O
de O
l' O
erlotinib O
150 O
mg O
(E) O
par O
voie O
orale O
par O
jour, O
soit O
de O
la O
vinorelbine O
60 O
mg/ O
m O
(V) O
par O
voie O
orale O
les O
jours O
1 O
et O
8 O
toutes O
les O
3 O
semaines. O

Le B-Premise
temps I-Premise
opératoire I-Premise
était I-Premise
de I-Premise
53 I-Premise
minutes I-Premise
plus I-Premise
long I-Premise
dans I-Premise
le I-Premise
groupe I-Premise
laparoscopique I-Premise
(P I-Premise
< I-Premise
0,0001). I-Premise

L' B-Premise
anxiété I-Premise
était I-Premise
plus I-Premise
élevée I-Premise
dans I-Premise
les I-Premise
groupes I-Premise
SPCG-4 I-Premise
(77 I-Premise
[ I-Premise
43 I-Premise
% I-Premise
] I-Premise
de I-Premise
178 I-Premise
et I-Premise
69 I-Premise
[ I-Premise
43 I-Premise
% I-Premise
] I-Premise
de I-Premise
161 I-Premise
hommes) I-Premise
que I-Premise
dans I-Premise
le I-Premise
groupe I-Premise
témoin I-Premise
(68 I-Premise
[ I-Premise
33 I-Premise
% I-Premise
] I-Premise
de I-Premise
208 I-Premise
hommes); I-Premise
" I-Premise
risque I-Premise
relatif I-Premise
1,42, I-Premise
IC I-Premise
à I-Premise
95% I-Premise
1,07 I-Premise
à I-Premise
1,88 I-Premise
"). I-Premise

Sur B-Premise
la I-Premise
base I-Premise
des I-Premise
résultats I-Premise
de I-Premise
l' I-Premise
analyse I-Premise
de I-Premise
la I-Premise
surface I-Premise
sous I-Premise
la I-Premise
courbe I-Premise
(ASC), I-Premise
les I-Premise
patients I-Premise
recevant I-Premise
HMB/Arg/Gln I-Premise
ont I-Premise
présenté I-Premise
une I-Premise
forte I-Premise
tendance I-Premise
à I-Premise
une I-Premise
augmentation I-Premise
de I-Premise
la I-Premise
BML I-Premise
tout I-Premise
au I-Premise
long I-Premise
de I-Premise
l' I-Premise
étude, I-Premise
mesurée I-Premise
à I-Premise
la I-Premise
fois I-Premise
par I-Premise
la I-Premise
bioimpédance I-Premise
(p I-Premise
= I-Premise
0, I-Premise
08) I-Premise
et I-Premise
les I-Premise
mesures I-Premise
du I-Premise
pli I-Premise
cutané I-Premise
(p I-Premise
= I-Premise
0, I-Premise
08). I-Premise

L' B-Claim
addition I-Claim
de I-Claim
paclitaxel I-Claim
aux I-Claim
meilleurs I-Claim
soins I-Claim
de I-Claim
soutien I-Claim
a I-Claim
significativement I-Claim
amélioré I-Claim
la I-Claim
survie I-Claim
et I-Claim
le I-Claim
temps I-Claim
de I-Claim
progression I-Claim
de I-Claim
la I-Claim
maladie I-Claim
par I-Claim
rapport I-Claim
aux I-Claim
meilleurs I-Claim
soins I-Claim
de I-Claim
soutien I-Claim
chez I-Claim
les I-Claim
patients I-Claim
atteints I-Claim
de I-Claim
NSCLC I-Claim
avancé I-Claim
et I-Claim
peut I-Claim
améliorer I-Claim
certains I-Claim
aspects I-Claim
de I-Claim
la I-Claim
QOL. I-Claim

IUS O
post-prostatectomie O
avec O
une O
fréquence O
quotidienne O
d' O
épisodes O
d' O
incontinence O
(FEI) O
de O
quatre O
ou O
plus. O

269 O
patients O
atteints O
de O
cancer; O
73 O
hommes, O
196 O
femmes, O
âge O
moyen O
de O
47 O
ans O
(de O
20 O
à O
65 O
ans) O
représentant O
21 O
diagnostics. O

Un B-Claim
plus I-Claim
grand I-Claim
nombre I-Claim
de I-Claim
patients I-Claim
traités I-Claim
pendant I-Claim
4 I-Claim
jours I-Claim
consécutifs I-Claim
ont I-Claim
signalé I-Claim
une I-Claim
augmentation I-Claim
cliniquement I-Claim
significative I-Claim
de I-Claim
la I-Claim
dyspnée, I-Claim
bien B-Claim
que I-Claim
l' I-Claim
interprétation I-Claim
de I-Claim
ces I-Claim
résultats I-Claim
soit I-Claim
difficile I-Claim
en I-Claim
raison I-Claim
d' I-Claim
un I-Claim
déséquilibre I-Claim
au I-Claim
départ I-Claim
entre I-Claim
les I-Claim
groupes I-Claim
de I-Claim
traitement. I-Claim

Bien B-Premise
qu' I-Premise
il I-Premise
n' I-Premise
y I-Premise
ait I-Premise
pas I-Premise
de I-Premise
différence I-Premise
dans I-Premise
les I-Premise
scores I-Premise
globaux I-Premise
de I-Premise
qualité I-Premise
de I-Premise
vie I-Premise
entre I-Premise
les I-Premise
patients I-Premise
traités I-Premise
avec I-Premise
et I-Premise
sans I-Premise
radiothérapie, I-Premise
il I-Premise
y I-Premise
a I-Premise
plusieurs I-Premise
dimensions I-Premise
qui I-Premise
présentent I-Premise
un I-Premise
avantage I-Premise
significatif I-Premise
à I-Premise
l' I-Premise
omission I-Premise
de I-Premise
l' I-Premise
irradiation. I-Premise

Les O
principaux O
objectifs O
étaient O
d' O
enregistrer O
les O
changements O
par O
rapport O
à O
la O
PC O
de O
base O
et O
d' O
évaluer O
la O
palliation O
des O
symptômes. O

Les O
évaluations O
comprenaient O
le O
poids, O
les O
symptômes O
par O
l'échelle O
d'évaluation O
des O
symptômes O
d'Edmonton O
et O
la O
qualité O
de O
vie O
par O
le O
questionnaire O
d'évaluation O
fonctionnelle O
de O
la O
thérapie O
d'anorexie O
/ O
cachexie O
(FAACT). O

Les B-Claim
données I-Claim
suggèrent I-Claim
que I-Claim
la I-Claim
thérapie I-Claim
combinée I-Claim
pourrait I-Claim
fournir I-Claim
une I-Claim
autre I-Claim
option I-Claim
de I-Claim
traitement I-Claim
pour I-Claim
l' I-Claim
ISU I-Claim
chez I-Claim
les I-Claim
hommes I-Claim
qui I-Claim
pourrait I-Claim
augmenter I-Claim
le I-Claim
pourcentage I-Claim
de I-Claim
continence I-Claim
post-chirurgicale I-Claim
précoce. I-Claim

Dans O
cette O
étude, O
nous O
avons O
cherché O
à O
étudier O
l' O
efficacité O
des O
granulés O
de O
BCAA, O
administrés O
la O
nuit, O
pour O
améliorer O
la O
qualité O
de O
vie O
de O
ces O
patients. O

La B-Premise
toxicité I-Premise
non I-Premise
hématologique I-Premise
sévère I-Premise
était I-Premise
peu I-Premise
fréquente I-Premise
dans I-Premise
les I-Premise
deux I-Premise
groupes, I-Premise
y I-Premise
compris I-Premise
les I-Premise
événements I-Premise
cardiaques I-Premise
de I-Premise
grade I-Premise
3/4 I-Premise
(AT, I-Premise
3 I-Premise
%; I-Premise
AC, I-Premise
4 I-Premise
%). I-Premise

Cet B-Claim
essai I-Claim
n' I-Claim
a I-Claim
pas I-Claim
été I-Claim
en I-Claim
mesure I-Claim
de I-Claim
tester I-Claim
adéquatement I-Claim
la I-Claim
capacité I-Claim
du I-Claim
bêta-hydroxy I-Claim
bêta-méthylbutyrate, I-Claim
de I-Claim
la I-Claim
glutamine I-Claim
et I-Claim
de I-Claim
l' I-Claim
arginine I-Claim
à I-Claim
inverser I-Claim
ou I-Claim
à I-Claim
prévenir I-Claim
la I-Claim
perte I-Claim
de I-Claim
masse I-Claim
maigre I-Claim
chez I-Claim
les I-Claim
patients I-Claim
atteints I-Claim
de I-Claim
cancer. I-Claim

Trente-six O
patients O
ont O
été O
traités. O

L' O
AM O
a O
été O
associée O
à O
des O
taux O
plus O
élevés O
de O
nausées O
aiguës O
(P O
= O
0,03), O
de O
vomissements O
(P O
= O
0,007), O
de O
toxicité O
cardiovasculaire O
(P O
= O
0,0001) O
et O
d' O
infection O
ou O
de O
neutropénie O
fébrile O
(P O
= O
0,03). O

Quatre-vingt-dix-neuf O
patients O
qui O
ont O
eu O
des O
EAU O
et O
huit O
patients O
qui O
ont O
eu O
une O
myomectomie O
ont O
été O
analysés. O

Il O
n' O
y O
a O
pas O
de O
traitement O
efficace O
connu O
pour O
la O
neuropathie O
périphérique O
douloureuse O
induite O
par O
la O
chimiothérapie. O

Les B-Premise
dossiers I-Premise
des I-Premise
patients I-Premise
ont I-Premise
démontré I-Premise
une I-Premise
diminution I-Premise
de I-Premise
l' I-Premise
ASC I-Premise
de I-Premise
la I-Premise
dysfonction I-Premise
de I-Premise
déglutition I-Premise
avec I-Premise
l' I-Premise
amifostine I-Premise
(test I-Premise
z I-Premise
P I-Premise
= I-Premise
0,025). I-Premise

La B-Claim
combinaison I-Claim
de I-Claim
VNR I-Claim
au I-Claim
jour I-Claim
1 I-Claim
à I-Claim
8 I-Claim
plus I-Claim
CDDP I-Claim
toutes I-Claim
les I-Claim
3 I-Claim
semaines I-Claim
peut I-Claim
être I-Claim
considérée I-Claim
comme I-Claim
un I-Claim
schéma I-Claim
de I-Claim
référence I-Claim
pour I-Claim
le I-Claim
traitement I-Claim
des I-Claim
patients I-Claim
atteints I-Claim
d' I-Claim
une I-Claim
maladie I-Claim
avancée I-Claim
et I-Claim
de I-Claim
ceux I-Claim
qui I-Claim
méritent I-Claim
un I-Claim
traitement I-Claim
postopératoire, I-Claim
et I-Claim
pour I-Claim
des I-Claim
études I-Claim
futures. I-Claim

Toutes O
les O
parties, O
à O
l' O
exception O
du O
centre O
de O
randomisation, O
ont O
été O
aveuglées O
pour O
le O
