0.01 I-Premise
) I-Premise
. I-Premise

In B-Premise
the I-Premise
treatment I-Premise
group I-Premise
, I-Premise
1 I-Premise
case I-Premise
suffered I-Premise
from I-Premise
chest I-Premise
distress I-Premise
, I-Premise
3 I-Premise
cases I-Premise
suffered I-Premise
from I-Premise
acratia I-Premise
, I-Premise
and I-Premise
4 I-Premise
cases I-Premise
suffered I-Premise
from I-Premise
pyrexia I-Premise
. I-Premise

Patients B-Premise
receiving I-Premise
tamoxifen I-Premise
had I-Premise
significantly I-Premise
more I-Premise
vaginal I-Premise
discharge I-Premise
( I-Premise
P I-Premise
< I-Premise
.0001 I-Premise
) I-Premise
. I-Premise

No B-Premise
statistically I-Premise
significant I-Premise
differences I-Premise
were I-Premise
found I-Premise
for I-Premise
mood I-Premise
( I-Premise
p I-Premise
> I-Premise
.05 I-Premise
) I-Premise
or I-Premise
pain I-Premise
( I-Premise
p I-Premise
> I-Premise
.05 I-Premise
) I-Premise
levels I-Premise
. I-Premise

There B-Premise
were I-Premise
no I-Premise
opportunistic I-Premise
infections I-Premise
. I-Premise

Seventy-two O
women O
( O
median O
age O
, O
60 O
y O
) O
were O
randomized O
in O
five O
hospitals O
. O

We O
aimed O
at O
investigating O
the O
efficacy O
, O
tolerability O
, O
and O
quality O
of O
life O
( O
QOL O
) O
of O
gemcitabine O
( O
GEM O
) O
compared O
with O
pegylated O
liposomal O
doxorubicin O
( O
PLD O
) O
in O
the O
salvage O
treatment O
of O
recurrent O
ovarian O
cancer O
. O

The O
primary O
objective O
was O
to O
compare O
progression-free O
survival O
( O
PFS O
) O
between O
the O
groups O
. O

The O
finding O
of O
a O
decrease O
in O
contralateral O
breast O
cancer O
incidence O
following O
tamoxifen O
administration O
for O
adjuvant O
therapy O
led O
to O
the O
concept O
that O
the O
drug O
might O
play O
a O
role O
in O
breast O
cancer O
prevention O
. O

Seventy-two O
women O
with O
breast O
cancer O
experiencing O
three O
or O
more O
hot O
flashes O
per O
day O
were O
randomly O
assigned O
to O
receive O
either O
TRUE O
or O
sham O
acupuncture O
. O

This O
study O
was O
registered O
on O
ClinicalTrials.gov O
. O

No O
patient O
received O
hormonal O
therapy O
. O

Participants O
were O
randomly O
allocated O
to O
receive O
either O
usual O
care O
or O
usual O
care O
plus O
group O
CBT O
( O
1:1 O
) O
. O

Analyses O
were O
by O
intention O
to O
treat O
. O

However O
, O
there O
is O
a O
wide O
heterogeneity O
in O
the O
clinical O
impact O
of O
hypothyroidism O
. O

There B-Premise
was I-Premise
no I-Premise
evidence I-Premise
of I-Premise
a I-Premise
difference I-Premise
seen I-Premise
between I-Premise
groups I-Premise
for I-Premise
either I-Premise
activity I-Premise
( I-Premise
adjusted I-Premise
difference I-Premise
=-0.4 I-Premise
, I-Premise
95 I-Premise
% I-Premise
confidence I-Premise
interval I-Premise
CI I-Premise
-1.0 I-Premise
to I-Premise
0.2 I-Premise
, I-Premise
p I-Premise
= I-Premise
0.17 I-Premise
) I-Premise
or I-Premise
profile I-Premise
scores I-Premise
( I-Premise
adjusted I-Premise
difference I-Premise
= I-Premise
-0.4 I-Premise
, I-Premise
95 I-Premise
% I-Premise
CI I-Premise
-0.9 I-Premise
to I-Premise
0.1 I-Premise
, I-Premise
p I-Premise
= I-Premise
0.13 I-Premise
) I-Premise
using I-Premise
this I-Premise
trial I-Premise
design I-Premise
, I-Premise
although B-Claim
post I-Claim
hoc I-Claim
power I-Claim
calculations I-Claim
suggests I-Claim
that I-Claim
65-175 I-Claim
would I-Claim
be I-Claim
needed I-Claim
per I-Claim
group I-Claim
to I-Claim
detect I-Claim
differences I-Claim
of I-Claim
this I-Claim
magnitude I-Claim
with I-Claim
sufficient I-Claim
precision I-Claim
. I-Claim

However O
, O
there B-Claim
was I-Claim
a I-Claim
significant I-Claim
improvement I-Claim
in I-Claim
secondary I-Claim
endpoints I-Claim
of I-Claim
clinically I-Claim
assessed I-Claim
OPS I-Claim
and I-Claim
DNA I-Claim
concentration I-Claim
compared I-Claim
with I-Claim
placebo I-Claim
in I-Claim
H I-Claim
& I-Claim
N I-Claim
cancer I-Claim
patients I-Claim
treated I-Claim
with I-Claim
CRT I-Claim
. I-Claim

In O
contrast O
, O
coping B-Premise
strategies I-Premise
( I-Premise
MAC I-Premise
) I-Premise
were I-Premise
not I-Premise
significantly I-Premise
different I-Premise
between I-Premise
groups I-Premise
. I-Premise

However O
, O
QOL B-Claim
scores I-Claim
were I-Claim
not I-Claim
significantly I-Claim
different I-Claim
among I-Claim
the I-Claim
regimens I-Claim
. I-Claim

While O
the B-Claim
short-term I-Claim
efficacy I-Claim
of I-Claim
degarelix I-Claim
and I-Claim
goserelin I-Claim
+ I-Claim
bicalutamide I-Claim
was I-Claim
the I-Claim
same I-Claim
in I-Claim
terms I-Claim
of I-Claim
TPV I-Claim
reduction I-Claim
, I-Claim
degarelix B-Claim
showed I-Claim
superiority I-Claim
in I-Claim
LUTS I-Claim
relief I-Claim
in I-Claim
symptomatic I-Claim
patients I-Claim
, I-Claim
which I-Claim
could I-Claim
highlight I-Claim
the I-Claim
different I-Claim
actions I-Claim
of I-Claim
these I-Claim
drugs I-Claim
on I-Claim
extrapituitary I-Claim
gonadotrophin-releasing I-Claim
hormone I-Claim
( I-Claim
GnRH I-Claim
) I-Claim
receptors I-Claim
in I-Claim
the I-Claim
bladder I-Claim
and/or I-Claim
the I-Claim
prostate I-Claim
. I-Claim

Finally O
, O
black B-Premise
women I-Premise
and I-Premise
white I-Premise
women I-Premise
were I-Premise
similar I-Premise
in I-Premise
terms I-Premise
of I-Premise
how I-Premise
they I-Premise
benefited I-Premise
from I-Premise
the I-Premise
MBAT I-Premise
intervention I-Premise
, I-Premise
even I-Premise
though I-Premise
white I-Premise
participants I-Premise
tended I-Premise
to I-Premise
have I-Premise
higher I-Premise
educational I-Premise
level I-Premise
and I-Premise
marital I-Premise
status I-Premise
. I-Premise

Nonetheless O
, O
no B-Claim
correlation I-Claim
between I-Claim
immediate I-Claim
lung I-Claim
expansion I-Claim
and I-Claim
clinical I-Claim
outcome I-Claim
was I-Claim
found I-Claim
in I-Claim
this I-Claim
study I-Claim
. I-Claim

Median B-Premise
progression-free I-Premise
survival I-Premise
was I-Premise
9.2 I-Premise
months I-Premise
( I-Premise
FU/LV/bevacizumab I-Premise
) I-Premise
and I-Premise
5.5 I-Premise
months I-Premise
( I-Premise
FU/LV/placebo I-Premise
) I-Premise
";" I-Premise
hazard B-Premise
ratio I-Premise
was I-Premise
0.50 I-Premise
";" I-Premise
P I-Premise
= I-Premise
.0002 I-Premise
. O

Patients B-Claim
with I-Claim
advanced I-Claim
non-small I-Claim
cell I-Claim
lung I-Claim
cancer I-Claim
( I-Claim
NSCLC I-Claim
) I-Claim
do I-Claim
not I-Claim
have I-Claim
curative I-Claim
treatment I-Claim
options I-Claim
";" I-Claim
therefore O
, O
treatments O
should O
prolong O
survival O
and O
improve O
quality O
of O
life O
( O
QoL O
) O
. O

In O
this O
trial O
, O
histologic B-Claim
confirmation I-Claim
of I-Claim
N2 I-Claim
disease I-Claim
in I-Claim
the I-Claim
surgical I-Claim
and I-Claim
nonsurgical I-Claim
arms I-Claim
eliminated I-Claim
the I-Claim
usual I-Claim
biases I-Claim
from I-Claim
clinical I-Claim
staging I-Claim
. I-Claim

