more I-Claim
suitable I-Claim
reconstruction I-Claim
method I-Claim
than I-Claim
INT I-Claim
after I-Claim
total I-Claim
gastrectomy I-Claim
. I-Claim

Targeted B-Claim
therapies I-Claim
may I-Claim
improve I-Claim
chemotherapy I-Claim
effectiveness I-Claim
without I-Claim
worsening I-Claim
toxicity I-Claim
. I-Claim

Further B-Claim
investigation I-Claim
to I-Claim
define I-Claim
and I-Claim
measure I-Claim
the I-Claim
effects I-Claim
of I-Claim
these I-Claim
genes I-Claim
in I-Claim
chemotherapeutic I-Claim
regimens I-Claim
, I-Claim
drug I-Claim
toxicities I-Claim
, I-Claim
disease I-Claim
progression I-Claim
, I-Claim
and I-Claim
QOL I-Claim
are I-Claim
critical I-Claim
. I-Claim

However B-Claim
, I-Claim
it I-Claim
is I-Claim
not I-Claim
clear I-Claim
whether I-Claim
psychological I-Claim
improvements I-Claim
are I-Claim
, I-Claim
in I-Claim
turn I-Claim
, I-Claim
related I-Claim
to I-Claim
improved I-Claim
health I-Claim
. I-Claim

Exercise B-Claim
training I-Claim
to I-Claim
improve I-Claim
cardiovascular I-Claim
fitness I-Claim
should I-Claim
be I-Claim
considered I-Claim
in I-Claim
the I-Claim
management I-Claim
of I-Claim
lymphoma I-Claim
patients I-Claim
. I-Claim

IMRT B-Claim
results I-Claim
in I-Claim
clinically I-Claim
meaningful I-Claim
and I-Claim
statistically I-Claim
better I-Claim
QOL I-Claim
scores I-Claim
for I-Claim
some I-Claim
domains I-Claim
compared I-Claim
to I-Claim
3D-CRT I-Claim
at I-Claim
several I-Claim
time I-Claim
points I-Claim
with I-Claim
comparable I-Claim
disease I-Claim
outcomes I-Claim
that I-Claim
could I-Claim
support I-Claim
its I-Claim
widespread I-Claim
adoption I-Claim
in I-Claim
routine I-Claim
clinical I-Claim
practice I-Claim
. I-Claim

Standard B-Claim
chemotherapy I-Claim
regimens I-Claim
are I-Claim
generally I-Claim
considered I-Claim
too I-Claim
toxic I-Claim
for I-Claim
elderly I-Claim
patients I-Claim
. I-Claim

During B-Claim
radiotherapy I-Claim
, I-Claim
both I-Claim
interventions I-Claim
positively I-Claim
influenced I-Claim
outcomes I-Claim
";" I-Claim
dietary B-Claim
counseling I-Claim
was I-Claim
of I-Claim
similar I-Claim
or I-Claim
higher I-Claim
benefit I-Claim
, I-Claim
whereas I-Claim
even I-Claim
3 I-Claim
months I-Claim
after I-Claim
RT I-Claim
, I-Claim
it I-Claim
was I-Claim
the I-Claim
only I-Claim
method I-Claim
to I-Claim
sustain I-Claim
a I-Claim
significant I-Claim
impact I-Claim
on I-Claim
patient I-Claim
outcomes I-Claim
. I-Claim

Multimodality B-Claim
therapies I-Claim
for I-Claim
cachexia I-Claim
ideally I-Claim
should I-Claim
be I-Claim
introduced I-Claim
within I-Claim
a I-Claim
context I-Claim
of I-Claim
" I-Claim
best I-Claim
supportive I-Claim
care I-Claim
" I-Claim
that I-Claim
includes I-Claim
optimal I-Claim
symptom I-Claim
management I-Claim
and I-Claim
careful I-Claim
psychosocial I-Claim
counseling I-Claim
. I-Claim

Chemotherapy B-Claim
prolongs I-Claim
survival I-Claim
and I-Claim
improves I-Claim
quality I-Claim
of I-Claim
life I-Claim
( I-Claim
QOL I-Claim
) I-Claim
for I-Claim
good I-Claim
performance I-Claim
status I-Claim
( I-Claim
PS I-Claim
) I-Claim
patients I-Claim
with I-Claim
advanced I-Claim
non-small I-Claim
cell I-Claim
lung I-Claim
cancer I-Claim
( I-Claim
NSCLC I-Claim
) I-Claim
. I-Claim

Induction B-Claim
chemotherapy I-Claim
with I-Claim
TPF I-Claim
before I-Claim
RT I-Claim
not I-Claim
only I-Claim
improves I-Claim
survival I-Claim
and I-Claim
reduces I-Claim
toxicity I-Claim
compared I-Claim
with I-Claim
PF I-Claim
but I-Claim
also I-Claim
seems I-Claim
to I-Claim
improve I-Claim
global I-Claim
HRQOL I-Claim
in I-Claim
a I-Claim
more I-Claim
sustainable I-Claim
manner I-Claim
. I-Claim

Surgery B-Claim
was I-Claim
associated I-Claim
with I-Claim
a I-Claim
short-term I-Claim
negative I-Claim
impact I-Claim
in I-Claim
some I-Claim
aspects I-Claim
of I-Claim
health I-Claim
related I-Claim
quality I-Claim
of I-Claim
life I-Claim
assessments I-Claim
but B-Claim
these I-Claim
changes I-Claim
became I-Claim
insignificant I-Claim
2 I-Claim
years I-Claim
after I-Claim
treatment I-Claim
. I-Claim

Bevacizumab B-Claim
, I-Claim
a I-Claim
humanized I-Claim
monoclonal I-Claim
antibody I-Claim
against I-Claim
vascular I-Claim
endothelial I-Claim
growth I-Claim
factor I-Claim
( I-Claim
VEGF I-Claim
) I-Claim
, I-Claim
has I-Claim
been I-Claim
shown I-Claim
to I-Claim
be I-Claim
efficient I-Claim
in I-Claim
suppressing I-Claim
the I-Claim
accumulation I-Claim
of I-Claim
pleural I-Claim
fluid I-Claim
. I-Claim

Fulvestrant B-Claim
500 I-Claim
mg I-Claim
was I-Claim
well I-Claim
tolerated I-Claim
with I-Claim
no I-Claim
dose-dependent I-Claim
adverse I-Claim
events I-Claim
. I-Claim

In B-Claim
advanced I-Claim
not I-Claim
selected I-Claim
NSCLC I-Claim
chemotherapy I-Claim
achieved I-Claim
an I-Claim
advantage I-Claim
of I-Claim
approximately I-Claim
1-2 I-Claim
months I-Claim
on I-Claim
median I-Claim
survival I-Claim
versus I-Claim
best I-Claim
supportive I-Claim
care I-Claim
. I-Claim

Both B-Claim
the I-Claim
III I-Claim
+ I-Claim
ISG I-Claim
and I-Claim
III-only I-Claim
demonstrated I-Claim
pre-post I-Claim
reductions I-Claim
in I-Claim
depressive I-Claim
symptoms I-Claim
and I-Claim
high I-Claim
rates I-Claim
of I-Claim
utilization I-Claim
compared I-Claim
with I-Claim
other I-Claim
web-based I-Claim
treatments I-Claim
for I-Claim
depression I-Claim
. I-Claim

After B-Claim
major I-Claim
surgery I-Claim
, I-Claim
specialized I-Claim
supportive I-Claim
enteral I-Claim
and I-Claim
parenteral I-Claim
nutrition I-Claim
are I-Claim
not I-Claim
superior I-Claim
to I-Claim
oral I-Claim
nutrition I-Claim
only I-Claim
when I-Claim
guided I-Claim
by I-Claim
a I-Claim
dietitian I-Claim
. I-Claim

The B-Claim
hypothesis I-Claim
of I-Claim
a I-Claim
RR I-Claim
15 I-Claim
% I-Claim
higher I-Claim
than I-Claim
the I-Claim
MTX I-Claim
+ I-Claim
LFA-5-FU I-Claim
treatment I-Claim
can I-Claim
not I-Claim
be I-Claim
ruled I-Claim
out I-Claim
after I-Claim
this I-Claim
interim I-Claim
analysis I-Claim
. I-Claim

CRO B-Claim
is I-Claim
effective I-Claim
, I-Claim
safe I-Claim
, I-Claim
and I-Claim
cost-effective I-Claim
in I-Claim
the I-Claim
control I-Claim
of I-Claim
postoperative I-Claim
pain I-Claim
after I-Claim
transarterial I-Claim
chemoembolization I-Claim
for I-Claim
patients I-Claim
with I-Claim
inoperable I-Claim
liver I-Claim
cancer I-Claim
. I-Claim

The B-Claim
hypothesised I-Claim
improvement I-Claim
in I-Claim
overall I-Claim
quality I-Claim
of I-Claim
life I-Claim
with I-Claim
the I-Claim
omission I-Claim
of I-Claim
radiotherapy I-Claim
was I-Claim
not I-Claim
seen I-Claim
in I-Claim
the I-Claim
EuroQol I-Claim
assessment I-Claim
or I-Claim
in I-Claim
the I-Claim
functionality I-Claim
and I-Claim
symptoms I-Claim
summary I-Claim
domains I-Claim
of I-Claim
the I-Claim
European I-Claim
Organisation I-Claim
for I-Claim
Research I-Claim
in I-Claim
the I-Claim
Treatment I-Claim
of I-Claim
Cancer I-Claim
( I-Claim
EORTC I-Claim
) I-Claim
scales I-Claim
. I-Claim

On B-Claim
the I-Claim
basis I-Claim
of I-Claim
our I-Claim
trial I-Claim
and I-Claim
the I-Claim
meta-analysis I-Claim
, I-Claim
GEM-CAP I-Claim
should I-Claim
be I-Claim
considered I-Claim
as I-Claim
one I-Claim
of I-Claim
the I-Claim
standard I-Claim
first-line I-Claim
options I-Claim
in I-Claim
locally I-Claim
advanced I-Claim
and I-Claim
metastatic I-Claim
pancreatic I-Claim
cancer I-Claim
. I-Claim

The B-Claim
effect I-Claim
appeared I-Claim
to I-Claim
be I-Claim
dose-dependent I-Claim
. I-Claim

Prophylactic B-Claim
alpha-blockers I-Claim
gave I-Claim
significantly I-Claim
lower I-Claim
maximum I-Claim
dysuria I-Claim
scores I-Claim
but B-Claim
did I-Claim
not I-Claim
affect I-Claim
the I-Claim
time I-Claim
to I-Claim
the I-Claim
resolution I-Claim
of I-Claim
dysuria I-Claim
. I-Claim

Nineteen B-Premise
percent I-Premise
of I-Premise
patients I-Premise
treated I-Premise
with I-Premise
IFNalpha2a I-Premise
plus I-Premise
13-CRA I-Premise
were I-Premise
progression-free I-Premise
at I-Premise
24 I-Premise
months I-Premise
, I-Premise
compared I-Premise
with I-Premise
10 I-Premise
% I-Premise
of I-Premise
patients I-Premise
treated I-Premise
with I-Premise
IFNalpha2a I-Premise
alone I-Premise
( I-Premise
P I-Premise
=.05 I-Premise
) I-Premise
. I-Premise

Patients B-Premise
in I-Premise
the I-Premise
observation I-Premise
arm I-Premise
showed I-Premise
considerable I-Premise
improvements I-Premise
in I-Premise
QOL I-Premise
by I-Premise
3 I-Premise
months I-Premise
. I-Premise

Patients B-Premise
allocated I-Premise
to I-Premise
misoprostol I-Premise
did I-Premise
report I-Premise
slightly I-Premise
increased I-Premise
soreness I-Premise
( I-Premise
7.6 I-Premise
vs I-Premise
6.9 I-Premise
";" I-Premise
P I-Premise
= I-Premise
0.04 I-Premise
) I-Premise
and I-Premise
a I-Premise
greater I-Premise
use I-Premise
of I-Premise
analgesics I-Premise
. I-Premise

Patients B-Premise
in I-Premise
the I-Premise
PCDE I-Premise
arm I-Premise
survived I-Premise
longer I-Premise
than I-Premise
those I-Premise
in I-Premise
the I-Premise
EP I-Premise
arm I-Premise
( I-Premise
1-year I-Premise
survival I-Premise
rate I-Premise
: I-Premise
40 I-Premise
% I-Premise
and I-Premise
29 I-Premise
% I-Premise
, I-Premise
respectively I-Premise
";" I-Premise
median I-Premise
survival I-Premise
: I-Premise
10.5 I-Premise
and I-Premise
9.3 I-Premise
months I-Premise
, I-Premise
respectively I-Premise
";" I-Premise
log-rank I-Premise
P I-Premise
=.0067 I-Premise
) I-Premise
. I-Premise

The B-Premise
PSA I-Premise
response I-Premise
rates I-Premise
were I-Premise
50 I-Premise
% I-Premise
and I-Premise
23 I-Premise
% I-Premise
, I-Premise
measurable I-Premise
disease I-Premise
response I-Premise
rates I-Premise
( I-Premise
CR+PR I-Premise
) I-Premise
14 I-Premise
% I-Premise
and I-Premise
15 I-Premise
% I-Premise
, I-Premise
and I-Premise
median I-Premise
overall I-Premise
survival I-Premise
19.4 I-Premise
months I-Premise
and I-Premise
13.9 I-Premise
months I-Premise
on I-Premise
Arm I-Premise
A I-Premise
and I-Premise
Arm I-Premise
B I-Premise
respectively I-Premise
. I-Premise

In B-Premise
response I-Premise
to I-Premise
training I-Premise
, I-Premise
QOL I-Premise
, I-Premise
VO2peak I-Premise
( I-Premise
mean I-Premise
3.9 I-Premise
ml/kg/min I-Premise
";" I-Premise
95 I-Premise
% I-Premise
CI I-Premise
, I-Premise
0.93 I-Premise
, I-Premise
6.90 I-Premise
) I-Premise
performance I-Premise
in I-Premise
leg I-Premise
press I-Premise
( I-Premise
17.9 I-Premise
kg I-Premise
";" I-Premise
95 I-Premise
% I-Premise
CI I-Premise
, I-Premise
12.8 I-Premise
, I-Premise
22.4 I-Premise
) I-Premise
and I-Premise
sit-stand I-Premise
test I-Premise
( I-Premise
- I-Premise
0.67 I-Premise
s I-Premise
";" I-Premise
95 I-Premise
% I-Premise
CI I-Premise
, I-Premise
- I-Premise
0.52 I-Premise
, I-Premise
- I-Premise
1.2 I-Premise
) I-Premise
improved I-Premise
( I-Premise
p I-Premise
< I-Premise
or I-Premise
= I-Premise
0.05 I-Premise
) I-Premise
. I-Premise

Manual B-Premise
lymphatic I-Premise
drainage I-Premise
showed I-Premise
no I-Premise
significant I-Premise
changes I-Premise
in I-Premise
any I-Premise
of I-Premise
the I-Premise
outcomes I-Premise
. I-Premise

Transient B-Premise
grade I-Premise
4 I-Premise
neutropenia I-Premise
occurred I-Premise
in I-Premise
18 I-Premise
and I-Premise
2 I-Premise
patients I-Premise
, I-Premise
and I-Premise
grade I-Premise
3 I-Premise
to I-Premise
4 I-Premise
thrombosis I-Premise
in I-Premise
7 I-Premise
patients I-Premise
and I-Premise
1 I-Premise
patient I-Premise
in I-Premise
Arm I-Premise
A I-Premise
and I-Premise
Arm I-Premise
B I-Premise
respectively I-Premise
. I-Premise

The B-Premise
median I-Premise
survival I-Premise
reached I-Premise
8 I-Premise
months I-Premise
in I-Premise
Study I-Premise
A I-Premise
and I-Premise
9 I-Premise
months I-Premise
in I-Premise
Study I-Premise
B I-Premise
. I-Premise

Asymptomatic B-Premise
Corrected I-Premise
QT I-Premise
interval I-Premise
( I-Premise
QTC I-Premise
) I-Premise
prolongation I-Premise
was I-Premise
observed I-Premise
in I-Premise
eight I-Premise
vandetanib I-Premise
patients I-Premise
. I-Premise

The B-Premise
pectoral I-Premise
stretching I-Premise
program I-Premise
did I-Premise
not I-Premise
influence I-Premise
the I-Premise
outcomes I-Premise
measured I-Premise
because I-Premise
the I-Premise
symptoms I-Premise
reported I-Premise
by I-Premise
patients I-Premise
were I-Premise
not I-Premise
a I-Premise
consequence I-Premise
of I-Premise
contracture I-Premise
. I-Premise

According B-Premise
to I-Premise
the I-Premise
Radiation I-Premise
Therapy I-Premise
Oncology I-Premise
Group I-Premise
scale I-Premise
, I-Premise
the I-Premise
Grade I-Premise
2 I-Premise
or I-Premise
greater I-Premise
rectal I-Premise
toxicity I-Premise
rate I-Premise
was I-Premise
14 I-Premise
% I-Premise
and I-Premise
19.5 I-Premise
% I-Premise
for I-Premise
the I-Premise
-70 I-Premise
and I-Premise
80-Gy I-Premise
arms I-Premise
( I-Premise
p I-Premise
= I-Premise
.22 I-Premise
) I-Premise
, I-Premise
respectively I-Premise
. I-Premise

The B-Premise
added I-Premise
benefit I-Premise
of I-Premise
CMF I-Premise
followed I-Premise
by I-Premise
tamoxifen I-Premise
over I-Premise
tamoxifen I-Premise
alone I-Premise
was I-Premise
statistically I-Premise
significantly I-Premise
dependent I-Premise
on I-Premise
ER I-Premise
status I-Premise
( I-Premise
