de I-Claim
una I-Claim
intervención I-Claim
interactiva I-Claim
e I-Claim
individualizada I-Claim
por I-Claim
Internet I-Claim
puede I-Claim
ser I-Claim
una I-Claim
opción I-Claim
de I-Claim
tratamiento I-Claim
viable I-Claim
para I-Claim
los I-Claim
supervivientes I-Claim
de I-Claim
cáncer I-Claim
que I-Claim
sufren I-Claim
insomnio. I-Claim

Los O
criterios O
de O
valoración O
incluyeron O
la O
escala O
QLQ-C30 O
de O
Estado O
de O
Salud O
Global O
( O
QL2 O
) O
, O
la O
escala O
QLQ-BR23 O
de O
síntomas O
de O
la O
mama O
( O
BRBS O
) O
y O
la O
de O
síntomas O
del O
brazo O
( O
BRAS O
) O
. O

La B-Claim
toma I-Claim
de I-Claim
una I-Claim
biopsia I-Claim
previa I-Claim
al I-Claim
tratamiento I-Claim
es I-Claim
un I-Claim
procedimiento I-Claim
seguro I-Claim
y I-Claim
factible I-Claim
en I-Claim
el I-Claim
CCRm. I-Claim

La O
morfina O
oral O
se O
utilizó O
como O
medicación O
para O
el O
dolor O
irruptivo O
durante O
la O
titulación O
de O
opioides O
. O

La B-Premise
calidad I-Premise
de I-Premise
vida I-Premise
estaba I-Premise
bien I-Premise
conservada I-Premise
en I-Premise
el I-Premise
grupo I-Premise
eutiroideo, I-Premise
en I-Premise
comparación I-Premise
con I-Premise
el I-Premise
grupo I-Premise
hipotiroideo, I-Premise
como I-Premise
demuestran I-Premise
sus I-Premise
puntuaciones I-Premise
más I-Premise
bajas I-Premise
antes I-Premise
del I-Premise
tratamiento I-Premise
en I-Premise
la I-Premise
escala I-Premise
de I-Premise
Billewicz I-Premise
para I-Premise
los I-Premise
signos I-Premise
y I-Premise
síntomas I-Premise
del I-Premise
hipotiroidismo, I-Premise
27 I-Premise
+/- I-Premise
7 I-Premise
frente I-Premise
a I-Premise
18 I-Premise
+/- I-Premise
4 I-Premise
( I-Premise
P I-Premise
< I-Premise
0,0001 I-Premise
) I-Premise
y I-Premise
sus I-Premise
puntuaciones I-Premise
significativamente I-Premise
más I-Premise
altas I-Premise
en I-Premise
la I-Premise
escala I-Premise
de I-Premise
evaluación I-Premise
de I-Premise
la I-Premise
salud I-Premise
Short I-Premise
Form-36 I-Premise
en I-Premise
cinco I-Premise
de I-Premise
las I-Premise
ocho I-Premise
categorías I-Premise
. I-Premise

Evaluar O
la O
seguridad O
y O
la O
calidad O
de O
vida O
relacionada O
con O
la O
salud O
( O
HRQOL O
) O
de O
la O
terapia O
de O
reemplazo O
hormonal O
combinada O
continua O
( O
ccHRT O
) O
con O
valerato O
de O
estradiol/acetato O
de O
medroxiprogesterona O
( O
E O
( O
2 O
) O
V/MPA O
) O
durante O
nueve O
años O
y O
en O
el O
seguimiento O
un O
año O
después O
de O
la O
interrupción O
. O

Con B-Premise
una I-Premise
mediana I-Premise
de I-Premise
seguimiento I-Premise
de I-Premise
15,8 I-Premise
meses, I-Premise
no I-Premise
hubo I-Premise
diferencias I-Premise
significativas I-Premise
en I-Premise
la I-Premise
supervivencia I-Premise
a I-Premise
un I-Premise
año I-Premise
( I-Premise
46 I-Premise
% I-Premise
frente I-Premise
a I-Premise
41 I-Premise
%, I-Premise
respectivamente; I-Premise
P I-Premise
= I-Premise
0,42 I-Premise
), I-Premise
la I-Premise
mediana I-Premise
de I-Premise
supervivencia I-Premise
( I-Premise
9,9 I-Premise
frente I-Premise
a I-Premise
9,9 I-Premise
meses, I-Premise
respectivamente; I-Premise
P I-Premise
= I-Premise
0,43 I-Premise
) I-Premise
o I-Premise
la I-Premise
mediana I-Premise
de I-Premise
tiempo I-Premise
hasta I-Premise
la I-Premise
progresión I-Premise
( I-Premise
4,0 I-Premise
frente I-Premise
a I-Premise
3,0 I-Premise
meses, I-Premise
respectivamente; I-Premise
P I-Premise
= I-Premise
0,54 I-Premise
) I-Premise
entre I-Premise
los I-Premise
dos I-Premise
regímenes. I-Premise

La B-Premise
capecitabina/docetaxel I-Premise
aumentó I-Premise
la I-Premise
mediana I-Premise
de I-Premise
supervivencia I-Premise
global I-Premise
en I-Premise
3 I-Premise
meses I-Premise
en I-Premise
comparación I-Premise
con I-Premise
el I-Premise
docetaxel I-Premise
solo I-Premise
( I-Premise
14,5 I-Premise
frente I-Premise
a I-Premise
11,5 I-Premise
meses I-Premise
) I-Premise
. I-Premise

Análisis O
de O
varianza O
con O
medidas O
repetidas O
realizado O
por O
intención O
de O
tratar. O

Un B-Premise
análisis I-Premise
multivariado I-Premise
encontró I-Premise
que I-Premise
el I-Premise
uso I-Premise
de I-Premise
IMRT I-Premise
de I-Premise
mama I-Premise
( I-Premise
P I-Premise
= I-Premise
0,003 I-Premise
) I-Premise
y I-Premise
un I-Premise
tamaño I-Premise
de I-Premise
mama I-Premise
más I-Premise
pequeño I-Premise
( I-Premise
P I-Premise
< I-Premise
0,001 I-Premise
) I-Premise
se I-Premise
asociaron I-Premise
significativamente I-Premise
con I-Premise
un I-Premise
menor I-Premise
riesgo I-Premise
de I-Premise
descamación I-Premise
húmeda I-Premise
. I-Premise

Las O
directrices O
estándar O
para O
el O
tratamiento O
del O
dolor O
por O
cáncer O
recomiendan O
habitualmente O
formar O
a O
los O
pacientes O
para O
que O
reduzcan O
las O
barreras O
al O
alivio O
del O
dolor, O
utilicen O
los O
medicamentos O
de O
forma O
adecuada O
y O
comuniquen O
sus O
necesidades O
relacionadas O
con O
el O
dolor. O

El O
tamaño O
de O
la O
muestra O
necesario O
en O
un O
estudio O
definitivo O
más O
amplio O
es O
de O
32 O
sujetos O
por O
grupo O
. O

Veintiséis O
pacientes O
con O
cáncer O
de O
cabeza O
y O
cuello O
que O
reciben O
TRC O
. O

La O
función O
cognitiva O
se O
evaluó O
mediante O
la O
Entrevista O
Ejecutiva O
( O
EXIT25 O
) O
y O
las O
Tareas O
de O
Dibujo O
de O
Relojes O
; O
el O
estado O
de O
ánimo O
mediante O
el O
Perfil O
de O
Estados O
de O
Ánimo O
; O
los O
síntomas O
relacionados O
con O
la O
anemia O
, O
incluida O
la O
fatiga O
, O
mediante O
la O
subescala O
de O
Evaluación O
Funcional O
de O
la O
Terapia O
contra O
el O
Cáncer O
( O
FACT-An O
) O
; O
y O
la O
CdV O
mediante O
la O
Evaluación O
de O
la O
Escala O
Analógica O
Lineal O
. O

Numerosos O
estudios O
han O
examinado O
la O
comorbilidad O
de O
la O
depresión O
con O
el O
cáncer O
, O
y O
algunos O
han O
indicado O
que O
la O
depresión O
puede O
estar O
asociada O
con O
la O
progresión O
o O
la O
supervivencia O
del O
cáncer O
. O

Todas O
las O
pruebas O
estadísticas O
fueron O
de O
dos O
caras. O

La O
recopilación O
periódica O
de O
resultados O
comunicados O
por O
los O
pacientes O
(PRO) O
sobre O
la O
calidad O
de O
vida O
relacionada O
con O
la O
salud, O
con O
información O
para O
los O
oncólogos, O
puede O
ayudar O
a O
obtener O
y O
supervisar O
los O
problemas O
de O
los O
pacientes O
durante O
el O
tratamiento O
del O
cáncer. O

Los O
factores O
demográficos O
y O
clínicos O
estudiados O
fueron O
la O
edad, O
el O
estado O
funcional, O
el O
lugar O
dominante O
de O
la O
enfermedad O
y O
el O
intervalo O
libre O
de O
enfermedad O
(ILE) O
precedente. O

Los O
pacientes O
elegibles O
tenían O
una O
enfermedad O
medible O
o O
evaluable O
y O
un O
estado O
de O
rendimiento O
ECOG O
de O
0 O
a O
2; O
se O
permitían O
las O
metástasis O
cerebrales O
estables. O

Las B-Premise
tasas I-Premise
de I-Premise
supervivencia I-Premise
a I-Premise
1, I-Premise
2 I-Premise
y I-Premise
3 I-Premise
años I-Premise
fueron I-Premise
del I-Premise
88,9 I-Premise
%, I-Premise
44,4 I-Premise
% I-Premise
y I-Premise
16,7 I-Premise
% I-Premise
para I-Premise
el I-Premise
grupo I-Premise
de I-Premise
la I-Premise
vacuna, I-Premise
respectivamente, I-Premise
y I-Premise
del I-Premise
75,0 I-Premise
%, I-Premise
18,8 I-Premise
% I-Premise
y I-Premise
0 I-Premise
%, I-Premise
respectivamente, I-Premise
para I-Premise
el I-Premise
grupo I-Premise
de I-Premise
control, I-Premise
( I-Premise
P I-Premise
= I-Premise
0,299 I-Premise
, I-Premise
0,0035 I-Premise
, I-Premise
0,0014 I-Premise
, I-Premise
respectivamente I-Premise
) I-Premise
. I-Premise

Se O
administró O
una O
mediana O
de O
4 O
ciclos O
( O
rango O
, O
1-12 O
) O
por O
paciente O
. O

Los B-Premise
pacientes I-Premise
solteros I-Premise
y I-Premise
más I-Premise
jóvenes I-Premise
que I-Premise
recibían I-Premise
terapias I-Premise
no I-Premise
basadas I-Premise
en I-Premise
taxanos I-Premise
y I-Premise
tenían I-Premise
un I-Premise
estadio I-Premise
de I-Premise
la I-Premise
enfermedad I-Premise
más I-Premise
avanzado I-Premise
experimentaron I-Premise
mejores I-Premise
resultados. I-Premise

La O
fatiga O
es O
un O
problema O
frecuente O
después O
del O
tratamiento O
quirúrgico O
de O
los O
tumores O
sólidos O
. O

El B-Premise
FRC I-Premise
se I-Premise
redujo I-Premise
significativamente I-Premise
en I-Premise
el I-Premise
grupo I-Premise
de I-Premise
intervención, I-Premise
lo I-Premise
que I-Premise
corresponde I-Premise
a I-Premise
una I-Premise
reducción I-Premise
de I-Premise
la I-Premise
puntuación I-Premise
de I-Premise
la I-Premise
fatiga I-Premise
de I-Premise
3,04 I-Premise
(tamaño I-Premise
del I-Premise
efecto I-Premise
de I-Premise
0,44, I-Premise
IC I-Premise
del I-Premise
95 I-Premise
%: I-Premise
0,17-0,72) I-Premise
(p I-Premise
= I-Premise
0,002), I-Premise
de I-Premise
la I-Premise
puntuación I-Premise
de I-Premise
FACT-An I-Premise
de I-Premise
5,40 I-Premise
(p I-Premise
= I-Premise
0,015), I-Premise
de I-Premise
la I-Premise
puntuación I-Premise
de I-Premise
FACT-An I-Premise
Toi I-Premise
de I-Premise
5,22 I-Premise
(p I-Premise
= I-Premise
0,009) I-Premise
y I-Premise
de I-Premise
la I-Premise
anemia-ANS I-Premise
de I-Premise
3,76 I-Premise
(p I-Premise
= I-Premise
0,002). I-Premise

Los O
datos O
de O
eficacia O
primaria O
se O
han O
comunicado O
anteriormente. O

La O
calidad O
de O
vida O
relacionada O
con O
la O
salud O
( O
HRQoL O
; O
criterio O
de O
valoración O
exploratorio O
) O
se O
evaluó O
mediante O
el O
Cuestionario O
de O
Calidad O
de O
Vida O
de O
la O
Organización O
Europea O
para O
la O
Investigación O
y O
el O
Tratamiento O
del O
Cáncer O
( O
EORTC O
) O
( O
QLQ-C30 O
) O
. O

La B-Premise
puntuación I-Premise
del I-Premise
SF-6D I-Premise
disminuyó I-Premise
a I-Premise
21-2 I-Premise
± I-Premise
2-5 I-Premise
en I-Premise
el I-Premise
grupo I-Premise
de I-Premise
oxicodona/paracetamol I-Premise
al I-Premise
final I-Premise
de I-Premise
la I-Premise
fase I-Premise
( I-Premise
P I-Premise
= I-Premise
0-001 I-Premise
) I-Premise
. I-Premise

Se O
estudiaron O
los O
factores O
pronósticos O
potenciales O
en O
187 O
mujeres O
con O
datos O
de O
referencia O
sobre O
la O
calidad O
de O
vida O
en O
un O
ensayo O
de O
paclitaxel O
frente O
a O
doxorrubicina O
como O
quimioterapia O
de O
primera O
línea. O

Ambos O
tratamientos O
fueron O
seguidos O
de O
carboplatino O
hasta O
un O
área O
bajo O
la O
curva O
de O
concentración O
plasmática-tiempo O
de O
5 O
. O

Los O
estudios O
sobre O
la O
calidad O
de O
vida O
( O
QOL O
) O
entre O
las O
mujeres O
con O
cáncer O
de O
endometrio O
han O
demostrado O
que O
las O
pacientes O
que O
se O
someten O
a O
radioterapia O
pélvica O
informan O
de O
un O
menor O
funcionamiento O
de O
su O
papel O
y O
más O
diarrea O
y O
fatiga O
. O

Según B-Premise
la I-Premise
escala I-Premise
del I-Premise
Grupo I-Premise
de I-Premise
Radioterapia I-Premise
Oncológica, I-Premise
la I-Premise
tasa I-Premise
de I-Premise
toxicidad I-Premise
rectal I-Premise
de I-Premise
grado I-Premise
2 I-Premise
o I-Premise
superior I-Premise
fue I-Premise
del I-Premise
14 I-Premise
% I-Premise
y I-Premise
del I-Premise
19,5 I-Premise
% I-Premise
para I-Premise
los I-Premise
brazos I-Premise
de I-Premise
70 I-Premise
y I-Premise
80 I-Premise
Gy I-Premise
( I-Premise
p I-Premise
= I-Premise
0,22 I-Premise
) I-Premise
, I-Premise
respectivamente. I-Premise

La O
evaluación O
funcional O
de O
la O
terapia O
de O
la O
enfermedad O
crónica-fatiga O
( O
FACIT-F O
) O
se O
administró O
desde O
el O
período O
postoperatorio O
temprano O
hasta O
los O
9 O
meses O
. O

La B-Premise
sertralina I-Premise
no I-Premise
tuvo I-Premise
un I-Premise
efecto I-Premise
significativo I-Premise
( I-Premise
escala I-Premise
, I-Premise
beneficio I-Premise
sobre I-Premise
el I-Premise
placebo I-Premise
[ I-Premise
IC I-Premise
95 I-Premise
% I-Premise
] I-Premise
) I-Premise
sobre I-Premise
la I-Premise
depresión I-Premise
( I-Premise
CES-D I-Premise
0,4 I-Premise
[ I-Premise
-2,6 I-Premise
a I-Premise
3,4 I-Premise
] I-Premise
) I-Premise
, I-Premise
la I-Premise
ansiedad I-Premise
( I-Premise
HADS-A I-Premise
2,0 I-Premise
[ I-Premise
-1,5 I-Premise
a I-Premise
5,5 I-Premise
] I-Premise
) I-Premise
, I-Premise
la I-Premise
fatiga I-Premise
( I-Premise
FACT-F I-Premise
0,3 I-Premise
[ I-Premise
-4,3 I-Premise
a I-Premise
4.9 I-Premise
) I-Premise
, I-Premise
la I-Premise
calidad I-Premise
de I-Premise
vida I-Premise
general I-Premise
( I-Premise
FACT-G I-Premise
1,7 I-Premise
[ I-Premise
-1,3 I-Premise
a I-Premise
4,7 I-Premise
] I-Premise
) I-Premise
, I-Premise
o I-Premise
las I-Premise
calificaciones I-Premise
de I-Premise
los I-Premise
médicos I-Premise
( I-Premise
SQLI I-Premise
2,0 I-Premise
[ I-Premise
-2,5 I-Premise
a I-Premise
6,5 I-Premise
] I-Premise
) I-Premise
, I-Premise
y I-Premise
el I-Premise
IC I-Premise
del I-Premise
95 I-Premise
% I-Premise
descartó I-Premise
un I-Premise
beneficio I-Premise
clínicamente I-Premise
significativo I-Premise
para I-Premise
todos I-Premise
los I-Premise
resultados I-Premise
principales I-Premise
. I-Premise

El O
criterio O
de O
valoración O
principal O
fue O
la O
supervivencia O
global; O
los O
criterios O
de O
valoración O
secundarios O
fueron O
la O
supervivencia O
sin O
enfermedad, O
la O
tasa O
de O
respuesta, O
la O
toxicidad O
y O
la O
calidad O
de O
vida. O

Veintiocho O
supervivientes O
de O
cáncer O
con O
insomnio O
fueron O
asignados O
aleatoriamente O
a O
una O
intervención O
de O
insomnio O
por O
Internet O
( O
n O
= O
14 O
) O
o O
a O
un O
grupo O
de O
control O
de O
lista O
de O
espera O
( O
n O
= O
14 O
) O
. O

Los O
cursos O
se O
repitieron O
cada O
dos O
semanas O
en O
todos O
los O
brazos O
del O
ensayo. O

Se O
dispuso O
de O
los O
datos O
de O
299 O
pacientes O
para O
su O
evaluación. O

Los O
pacientes O
completaron O
el O
cuestionario O
de O
calidad O
de O
vida O
Expanded O
Prostate O
Cancer O
Index O
Composite O
antes O
y O
a O
los O
1 O
, O
4 O
, O
8 O
y O
12 O
meses O
después O
de O
la O
implantación O
, O
y O
se O
analizaron O
las O
puntuaciones O
del O
dominio O
urinario O
. O

infusión O
y O
5-FU O
, O
850 O
mg/m2 O
s O
i.v O
. O

La O
evaluación O
de O
la O
depresión O
añadida O
a O
los O
cuidados O
habituales O
probablemente O
tuvo O
un O
efecto O
porque O
normalmente O
no O
es O
objeto O
de O
atención O
por O
parte O
del O
personal O
de O
los O
hospicios O
. O

La O
neutropenia O
de O
grado O
3 O
ó O
4 O
fue O
más O
frecuente O
en O
los O
pacientes O
tratados O
con O
GEM O
que O
en O
los O
tratados O
con O
PLD O
( O
P O
= O
.007 O
) O
. O

La B-Claim
rhTSH I-Claim
preserva I-Claim
la I-Claim
calidad I-Claim
de I-Claim
vida I-Claim
de I-Claim
los I-Claim
pacientes I-Claim
sometidos I-Claim
a I-Claim
RRA I-Claim
con I-Claim
tasas I-Claim
similares I-Claim
de I-Claim
éxito I-Claim
de I-Claim
la I-Claim
ablación I-Claim
en I-Claim
comparación I-Claim
con I-Claim
el I-Claim
hipotiroidismo I-Claim
. I-Claim

Los B-Premise
análisis I-Premise
secundarios I-Premise
encontraron I-Premise
que I-Premise
las I-Premise
diferencias I-Premise
a I-Premise
favor I-Premise
del I-Premise
grupo I-Premise
experimental I-Premise
se I-Premise
produjeron I-Premise
en I-Premise
los I-Premise
pacientes I-Premise
con I-Premise
cáncer I-Premise
de I-Premise
estómago, I-Premise
páncreas, I-Premise
hígado I-Premise
primario I-Premise
o I-Premise
colorrectal. I-Premise

Esto B-Claim
confirma I-Claim
que I-Claim
la I-Claim
combinación I-Claim
de I-Claim
dos I-Claim
fármacos I-Claim
NP I-Claim
es I-Claim
un I-Claim
tratamiento I-Claim
de I-Claim
referencia I-Claim
para I-Claim
el I-Claim
CPNM I-Claim
metastásico I-Claim
. I-Claim

En B-Premise
el I-Premise
brazo I-Premise
del I-Premise
estudio I-Premise
se I-Premise
observó I-Premise
una I-Premise
mejora I-Premise
estadísticamente I-Premise
significativa I-Premise
de I-Premise
la I-Premise
resiliencia, I-Premise
el I-Premise
estrés I-Premise
percibido, I-Premise
la I-Premise
ansiedad I-Premise
y I-Premise
la I-Premise
calidad I-Premise
de I-Premise
vida I-Premise
en I-Premise
general I-Premise
a I-Premise
las I-Premise
12 I-Premise
semanas, I-Premise
en I-Premise
comparación I-Premise
con I-Premise
el I-Premise
nivel I-Premise
inicial. I-Premise

Los B-Premise
pacientes I-Premise
tratados I-Premise
con I-Premise
DC I-Premise
experimentaron I-Premise
un I-Premise
mayor I-Premise
alivio I-Premise
del I-Premise
dolor I-Premise
en I-Premise
comparación I-Premise
con I-Premise
la I-Premise
CV I-Premise
( I-Premise
P=0,033 I-Premise
) I-Premise
, I-Premise
mientras O
que O
el B-Premise
alivio I-Premise
del I-Premise
dolor I-Premise
con I-Premise
DCb I-Premise
y I-Premise
CV I-Premise
fue I-Premise
similar I-Premise
. I-Premise

Las B-Premise
puntuaciones I-Premise
medias I-Premise
( I-Premise
s.d. I-Premise
) I-Premise
del I-Premise
dolor I-Premise
el I-Premise
día I-Premise
del I-Premise
alta I-Premise
fueron I-Premise
de I-Premise
1-9 I-Premise
( I-Premise
3-1 I-Premise
) I-Premise
en I-Premise
el I-Premise
grupo I-Premise
de I-Premise
la I-Premise
epidural I-Premise
y I-Premise
de I-Premise
0-7 I-Premise
( I-Premise
0-7 I-Premise
) I-Premise
en I-Premise
el I-Premise
grupo I-Premise
del I-Premise
WIC I-Premise
. I-Premise

El O
resultado O
primario O
fue O
la O
supervivencia O
global. O

Deben B-Claim
realizarse I-Claim
estudios I-Claim
más I-Claim
amplios I-Claim
que I-Claim
incluyan I-Claim
también I-Claim
a I-Claim
mujeres I-Claim
sanas I-Claim
que I-Claim
quieran I-Claim
evitar I-Claim
la I-Claim
terapia I-Claim
hormonal I-Claim
sustitutiva I-Claim
. I-Claim

La B-Claim
toxicidad I-Claim
aguda I-Claim
de I-Claim
grado I-Claim
2 I-Claim
o I-Claim
superior I-Claim
fue I-Claim
más I-Claim
frecuente I-Claim
en I-Claim
el I-Claim
grupo I-Claim
de I-Claim
4 I-Claim
días, I-Claim
acercándose I-Claim
a I-Claim
la I-Claim
significación I-Claim
estadística. I-Claim

A B-Premise
los I-Premise
12 I-Premise
meses, I-Premise
las I-Premise
pacientes I-Premise
que I-Premise
recibían I-Premise
tamoxifeno I-Premise
tenían I-Premise
una I-Premise
puntuación I-Premise
media I-Premise
de I-Premise
sofocos I-Premise
significativamente I-Premise
mayor I-Premise
( I-Premise
P I-Premise
= I-Premise
0,03 I-Premise
), I-Premise
con I-Premise
un I-Premise
aumento I-Premise
de I-Premise
los I-Premise
sofocos I-Premise
diarios I-Premise
desde I-Premise
el I-Premise
inicio I-Premise
en I-Premise
un I-Premise
33 I-Premise
%, I-Premise
en I-Premise
comparación I-Premise
con I-Premise
un I-Premise
aumento I-Premise
del I-Premise
7 I-Premise
% I-Premise
desde I-Premise
el I-Premise
inicio I-Premise
con I-Premise
exemestano I-Premise
. I-Premise

Los O
pacientes O
adultos O
con O
cáncer O
avanzado O
, O
CACS O
, O
pérdida O
de O
peso O
( O
> O
o O
= O
5 O
% O
en O
6 O
meses O
) O
y O
estado O
de O
rendimiento O
( O
PS O
) O
del O
Eastern O
Cooperative O
Oncology O
Group O
( O
ECOG O
) O
< O
o O
= O
2 O
fueron O
asignados O
al O
azar O
( O
2:2:1 O
) O
para O
recibir O
CE O
( O
estandarizado O
para O
2,5 O
mg O
de O
THC O
y O
1 O
mg O
de O
cannabidiol O
) O
o O
THC O
( O
2,5 O
mg O
) O
o O
PL O
por O
vía O
oral O
, O
dos O
veces O
al O
día O
durante O
6 O
semanas O
. O

Las O
medidas O
de O
resultado O
secundarias O
incluyeron O
la O
morbilidad O
asociada O
al O
tratamiento, O
la O
mortalidad, O
la O
supervivencia O
y O
la O
rentabilidad. O

En O
el O
cuarto O
punto O
temporal, O
el O
60% O
de O
los O
pacientes O
vivos O
de O
ambos O
brazos O
completaron O
una O
evaluación O
de O
la O
calidad O
de O
vida. O

Los O
pacientes O
de O
los O
tres O
grupos O
no O
difirieron O
significativamente O
en O
cuanto O
a O
las O
características O
iniciales O
o O
la O
estadificación O
del O
tumor, O
los O
ganglios O
y O
las O
metástasis O
(TNM). O

Diecisiete B-Premise
de I-Premise
los I-Premise
25 I-Premise
pacientes I-Premise
tratados I-Premise
con I-Premise
OHB I-Premise
( I-Premise
68 I-Premise
% I-Premise
) I-Premise
mejoraron I-Premise
frente I-Premise
a I-Premise
8 I-Premise
de I-Premise
los I-Premise
21 I-Premise
controles I-Premise
( I-Premise
38,1 I-Premise
% I-Premise
; I-Premise
P I-Premise
= I-Premise
0,043 I-Premise
, I-Premise
prueba I-Premise
χ I-Premise
( I-Premise
2 I-Premise
) I-Premise
) I-Premise
. I-Premise

Estos B-Claim
hallazgos I-Claim
demuestran I-Claim
disminuciones I-Claim
de I-Claim
la I-Claim
CVRS I-Claim
clínicamente I-Claim
significativas I-Claim
y I-Claim
transitorias I-Claim
con I-Claim
el I-Claim
VMP I-Claim
y I-Claim
una I-Claim
CVRS I-Claim
relativamente I-Claim
menor I-Claim
frente I-Claim
al I-Claim
MP I-Claim
durante I-Claim
los I-Claim
primeros I-Claim
ciclos I-Claim
de I-Claim
tratamiento, I-Claim
asociados I-Claim
a I-Claim
las I-Claim
toxicidades I-Claim
adicionales I-Claim
esperadas. I-Claim

La B-Claim
darbepoetina I-Claim
alfa I-Claim
, I-Claim
cuando I-Claim
se I-Claim
administra I-Claim
de I-Claim
forma I-Claim
sincrónica I-Claim
con I-Claim
la I-Claim
quimioterapia I-Claim
, I-Claim
en I-Claim
una I-Claim
EDS I-Claim
parece I-Claim
tener I-Claim
una I-Claim
eficacia I-Claim
similar I-Claim
a I-Claim
la I-Claim
de I-Claim
la I-Claim
darbepoetina I-Claim
alfa I-Claim
en I-Claim
dosis I-Claim
semanales I-Claim
sin I-Claim
efectos I-Claim
adversos I-Claim
inesperados I-Claim
. I-Claim

Cada O
régimen O
se O
repitió O
cada O
21 O
días O
y O
cada O
uno O
incluía O
cisplatino O
( O
75 O
mg/m O
( O
2 O
) O
) O
. O

La B-Premise
remisión I-Premise
completa I-Premise
se I-Premise
alcanzó I-Premise
en I-Premise
el I-Premise
91% I-Premise
( I-Premise
170/186 I-Premise
) I-Premise
de I-Premise
todos I-Premise
los I-Premise
pacientes I-Premise
. I-Premise

La B-Claim
quimioterapia I-Claim
proporcionó I-Claim
una I-Claim
media I-Claim
de I-Claim
1,0 I-Claim
meses I-Claim
de I-Claim
vida I-Claim
ajustados I-Claim
a I-Claim
la I-Claim
calidad I-Claim
en I-Claim
un I-Claim
periodo I-Claim
restringido I-Claim
de I-Claim
2 I-Claim
años I-Claim
desde I-Claim
el I-Claim
momento I-Claim
de I-Claim
la I-Claim
resección. I-Claim

En O
un O
ensayo O
abierto, O
aleatorio O
y O
multicéntrico, O
los O
pacientes O
fueron O
asignados O
al O
azar O
a O
un O
tratamiento O
con O
50 O
mg O
de O
bicalutamida O
( O
n O
