a I-Claim
statistically I-Claim
significant I-Claim
improvement I-Claim
in I-Claim
ORR I-Claim
. I-Claim

Amenorrhea B-Claim
rates I-Claim
differed I-Claim
significantly I-Claim
by I-Claim
treatment I-Claim
arm I-Claim
, I-Claim
with I-Claim
the I-Claim
AT I-Claim
arm I-Claim
having I-Claim
the I-Claim
lowest I-Claim
rate I-Claim
. I-Claim

Interestingly B-Claim
, I-Claim
the I-Claim
QOL I-Claim
response I-Claim
analysis I-Claim
also I-Claim
showed I-Claim
that I-Claim
aggressive I-Claim
premedication I-Claim
regimens I-Claim
appear I-Claim
to I-Claim
ameliorate I-Claim
potential I-Claim
negative I-Claim
effects I-Claim
of I-Claim
DPPE I-Claim
on I-Claim
emesis I-Claim
and I-Claim
nausea I-Claim
as I-Claim
measured I-Claim
by I-Claim
patient I-Claim
assessed I-Claim
QOL I-Claim
. I-Claim

The B-Claim
results I-Claim
are I-Claim
consistent I-Claim
with I-Claim
the I-Claim
findings I-Claim
of I-Claim
the I-Claim
women I-Claim
's I-Claim
health I-Claim
initiative I-Claim
study I-Claim
and I-Claim
secondary I-Claim
prevention I-Claim
studies I-Claim
. I-Claim

Vandetanib B-Claim
failed I-Claim
to I-Claim
demonstrate I-Claim
efficacy I-Claim
as I-Claim
maintenance I-Claim
therapy I-Claim
for I-Claim
small-cell I-Claim
lung I-Claim
cancer I-Claim
. I-Claim

In B-Claim
summary I-Claim
, I-Claim
this I-Claim
six-week I-Claim
supervised I-Claim
multimodal I-Claim
exercise I-Claim
intervention I-Claim
can I-Claim
lead I-Claim
to I-Claim
significant I-Claim
reduction I-Claim
in I-Claim
self-reported I-Claim
CRF I-Claim
in I-Claim
cancer I-Claim
patients I-Claim
undergoing I-Claim
chemotherapy I-Claim
. I-Claim

We B-Claim
recommend I-Claim
implementation I-Claim
alongside I-Claim
evaluation I-Claim
in I-Claim
wider I-Claim
clinical I-Claim
settings I-Claim
and I-Claim
patient I-Claim
populations I-Claim
. I-Claim

Efficacy B-Claim
is I-Claim
low I-Claim
but I-Claim
similar I-Claim
to I-Claim
that I-Claim
of I-Claim
other I-Claim
treatments I-Claim
used I-Claim
in I-Claim
this I-Claim
setting I-Claim
. I-Claim

Gemcitabine-carboplatin B-Claim
treatment I-Claim
significantly I-Claim
improves I-Claim
the I-Claim
PFS I-Claim
of I-Claim
patients I-Claim
with I-Claim
platinum-sensitive I-Claim
recurrent I-Claim
ovarian I-Claim
cancer I-Claim
. I-Claim

Tumor B-Claim
characteristics I-Claim
and I-Claim
wound I-Claim
complications I-Claim
have I-Claim
a I-Claim
detrimental I-Claim
effect I-Claim
on I-Claim
patient I-Claim
function I-Claim
. I-Claim

The B-Claim
study I-Claim
results I-Claim
suggest I-Claim
that I-Claim
K-tape I-Claim
could I-Claim
replace I-Claim
the I-Claim
bandage I-Claim
in I-Claim
DLT I-Claim
, I-Claim
and I-Claim
it I-Claim
could I-Claim
be I-Claim
an I-Claim
alternative I-Claim
choice I-Claim
for I-Claim
the I-Claim
breast-cancer-related I-Claim
lymphedema I-Claim
patient I-Claim
with I-Claim
poor I-Claim
short-stretch I-Claim
bandage I-Claim
compliance I-Claim
after I-Claim
1-month I-Claim
intervention I-Claim
. I-Claim

Using B-Claim
video I-Claim
and I-Claim
print I-Claim
materials I-Claim
, I-Claim
with I-Claim
brief I-Claim
individualized I-Claim
training I-Claim
, I-Claim
effectively I-Claim
improved I-Claim
pain I-Claim
management I-Claim
over I-Claim
time I-Claim
for I-Claim
cancer I-Claim
patients I-Claim
of I-Claim
varying I-Claim
diagnostic I-Claim
and I-Claim
demographic I-Claim
groups I-Claim
. I-Claim

Our B-Claim
findings I-Claim
suggest I-Claim
that I-Claim
an I-Claim
oncologist I-Claim
recommendation I-Claim
may I-Claim
increase I-Claim
exercise I-Claim
behavior I-Claim
in I-Claim
newly I-Claim
diagnosed I-Claim
breast I-Claim
cancer I-Claim
survivors I-Claim
, I-Claim
particularly I-Claim
if I-Claim
it I-Claim
is I-Claim
recalled I-Claim
1 I-Claim
week I-Claim
after I-Claim
the I-Claim
recommendation I-Claim
. I-Claim

Short-term B-Claim
administration I-Claim
of I-Claim
exogenous I-Claim
ghrelin I-Claim
at I-Claim
the I-Claim
start I-Claim
of I-Claim
cisplatin-based I-Claim
chemotherapy I-Claim
stimulated I-Claim
food I-Claim
intake I-Claim
and I-Claim
minimized I-Claim
adverse I-Claim
events I-Claim
. I-Claim

rhTSH B-Claim
preserves I-Claim
QoL I-Claim
of I-Claim
patients I-Claim
undergoing I-Claim
RRA I-Claim
with I-Claim
similar I-Claim
rates I-Claim
of I-Claim
ablation I-Claim
success I-Claim
compared I-Claim
to I-Claim
hypothyrodism I-Claim
. I-Claim

Systematic B-Claim
assessment I-Claim
of I-Claim
depression I-Claim
is I-Claim
needed I-Claim
in I-Claim
hospice I-Claim
patients I-Claim
. I-Claim

Patient B-Claim
QOL I-Claim
favours I-Claim
delivering I-Claim
cancer I-Claim
treatment I-Claim
in I-Claim
the I-Claim
home I-Claim
rather I-Claim
than I-Claim
GP I-Claim
surgeries I-Claim
. I-Claim

Sentinel B-Claim
lymph I-Claim
node I-Claim
biopsy I-Claim
is I-Claim
associated I-Claim
with I-Claim
reduced I-Claim
arm I-Claim
morbidity I-Claim
and I-Claim
better I-Claim
quality I-Claim
of I-Claim
life I-Claim
than I-Claim
standard I-Claim
axillary I-Claim
treatment I-Claim
and I-Claim
should I-Claim
be I-Claim
the I-Claim
treatment I-Claim
of I-Claim
choice I-Claim
for I-Claim
patients I-Claim
who I-Claim
have I-Claim
early-stage I-Claim
breast I-Claim
cancer I-Claim
with I-Claim
clinically I-Claim
negative I-Claim
nodes I-Claim
. I-Claim

Trials B-Claim
with I-Claim
late I-Claim
intensification I-Claim
HDCT I-Claim
have I-Claim
failed I-Claim
to I-Claim
show I-Claim
an I-Claim
advantage I-Claim
in I-Claim
overall I-Claim
survival I-Claim
. I-Claim

However B-Claim
, I-Claim
the I-Claim
intervention I-Claim
was I-Claim
not I-Claim
found I-Claim
to I-Claim
reduce I-Claim
the I-Claim
risk I-Claim
of I-Claim
cancer I-Claim
recurrence I-Claim
and I-Claim
death I-Claim
. I-Claim

Although B-Claim
the I-Claim
ability I-Claim
of I-Claim
dignity I-Claim
therapy I-Claim
to I-Claim
mitigate I-Claim
outright I-Claim
distress I-Claim
, I-Claim
such I-Claim
as I-Claim
depression I-Claim
, I-Claim
desire I-Claim
for I-Claim
death I-Claim
or I-Claim
suicidality I-Claim
, I-Claim
has I-Claim
yet I-Claim
to I-Claim
be I-Claim
proven I-Claim
, I-Claim
its B-Claim
benefits I-Claim
in I-Claim
terms I-Claim
of I-Claim
self-reported I-Claim
end-of-life I-Claim
experiences I-Claim
support I-Claim
its I-Claim
clinical I-Claim
application I-Claim
for I-Claim
patients I-Claim
nearing I-Claim
death I-Claim
. I-Claim

The B-Claim
advantages I-Claim
of I-Claim
a I-Claim
long-lasting I-Claim
improved I-Claim
body I-Claim
image I-Claim
and I-Claim
cosmesis I-Claim
for I-Claim
this I-Claim
relatively I-Claim
young I-Claim
patient I-Claim
population I-Claim
may I-Claim
compensate I-Claim
for I-Claim
the I-Claim
longer I-Claim
operating I-Claim
times I-Claim
and I-Claim
higher I-Claim
costs I-Claim
, I-Claim
particularly I-Claim
for I-Claim
women I-Claim
. I-Claim

For B-Claim
patients I-Claim
with I-Claim
metastatic I-Claim
prostate I-Claim
cancer I-Claim
, I-Claim
treatment I-Claim
is I-Claim
primarily I-Claim
palliative I-Claim
, I-Claim
relying I-Claim
mainly I-Claim
on I-Claim
the I-Claim
suppression I-Claim
of I-Claim
systemic I-Claim
androgen I-Claim
hormone I-Claim
levels I-Claim
. I-Claim

These B-Claim
results I-Claim
support I-Claim
the I-Claim
efficacy I-Claim
and I-Claim
safety I-Claim
of I-Claim
an I-Claim
every-2-weeks I-Claim
treatment I-Claim
with I-Claim
gemcitabine I-Claim
plus I-Claim
cisplatin I-Claim
. I-Claim

Patient-caregiver B-Claim
dyads I-Claim
benefit I-Claim
when I-Claim
viewed I-Claim
as I-Claim
the I-Claim
'unit I-Claim
of I-Claim
care I-Claim
' I-Claim
. I-Claim

Compared B-Claim
with I-Claim
IFN5 I-Claim
, I-Claim
IFN1 I-Claim
is I-Claim
neither I-Claim
more I-Claim
nor I-Claim
less I-Claim
effective I-Claim
but I-Claim
is I-Claim
less I-Claim
toxic I-Claim
, I-Claim
with I-Claim
a I-Claim
better I-Claim
reported I-Claim
QOL I-Claim
. I-Claim

Whether B-Claim
such I-Claim
a I-Claim
lozenge I-Claim
would I-Claim
be I-Claim
beneficial I-Claim
in I-Claim
treatment I-Claim
situations I-Claim
where I-Claim
rate I-Claim
of I-Claim
severe I-Claim
mucositis I-Claim
is I-Claim
higher I-Claim
( I-Claim
ie I-Claim
, I-Claim
in I-Claim
patients I-Claim
treated I-Claim
with I-Claim
unconventional I-Claim
fractionation I-Claim
or I-Claim
with I-Claim
concomitant I-Claim
chemotherapy I-Claim
) I-Claim
is I-Claim
unknown I-Claim
. I-Claim

AET B-Claim
significantly I-Claim
improved I-Claim
important I-Claim
patient-rated I-Claim
outcomes I-Claim
and I-Claim
objective I-Claim
physical I-Claim
functioning I-Claim
in I-Claim
lymphoma I-Claim
patients I-Claim
without I-Claim
interfering I-Claim
with I-Claim
medical I-Claim
treatments I-Claim
or I-Claim
response I-Claim
. I-Claim

These B-Claim
data I-Claim
suggest I-Claim
the I-Claim
utility I-Claim
of I-Claim
strong I-Claim
opioids I-Claim
for I-Claim
first-line I-Claim
treatment I-Claim
of I-Claim
pain I-Claim
in I-Claim
patients I-Claim
with I-Claim
terminal I-Claim
cancer I-Claim
. I-Claim

In B-Claim
V325 I-Claim
, I-Claim
advanced I-Claim
gastric I-Claim
or I-Claim
gastroesophageal I-Claim
junction I-Claim
cancer I-Claim
patients I-Claim
receiving I-Claim
DCF I-Claim
not I-Claim
only I-Claim
had I-Claim
statistically I-Claim
improved I-Claim
overall I-Claim
survival I-Claim
and I-Claim
time I-Claim
to I-Claim
tumor-progression I-Claim
, I-Claim
but I-Claim
they I-Claim
also I-Claim
had I-Claim
better I-Claim
preservation I-Claim
of I-Claim
QOL I-Claim
compared I-Claim
with I-Claim
patients I-Claim
receiving I-Claim
CF I-Claim
. I-Claim

Results B-Claim
showed I-Claim
a I-Claim
significant I-Claim
increase I-Claim
in I-Claim
pain I-Claim
knowledge I-Claim
in I-Claim
patients I-Claim
who I-Claim
received I-Claim
the I-Claim
Pain I-Claim
Education I-Claim
Program I-Claim
and I-Claim
a I-Claim
significant I-Claim
decrease I-Claim
in I-Claim
pain I-Claim
intensity I-Claim
. I-Claim

There B-Claim
were I-Claim
no I-Claim
unexpected I-Claim
hematological I-Claim
or I-Claim
non-hematological I-Claim
toxicities I-Claim
. I-Claim

CRO B-Claim
is I-Claim
effective I-Claim
, I-Claim
safe I-Claim
, I-Claim
and I-Claim
cost-effective I-Claim
in I-Claim
the I-Claim
control I-Claim
of I-Claim
postoperative I-Claim
pain I-Claim
after I-Claim
transarterial I-Claim
chemoembolization I-Claim
for I-Claim
patients I-Claim
with I-Claim
inoperable I-Claim
liver I-Claim
cancer I-Claim
. I-Claim

Genotypes B-Claim
of I-Claim
glutathione-related I-Claim
enzymes I-Claim
, I-Claim
especially I-Claim
GCLC I-Claim
, I-Claim
may I-Claim
be I-Claim
used I-Claim
as I-Claim
host I-Claim
factors I-Claim
in I-Claim
predicting I-Claim
patients I-Claim
' I-Claim
survival I-Claim
after I-Claim
platinum-based I-Claim
chemotherapy I-Claim
. I-Claim

The B-Claim
addition I-Claim
of I-Claim
ASA404 I-Claim
to I-Claim
carboplatin I-Claim
and I-Claim
paclitaxel I-Claim
, I-Claim
although I-Claim
generally I-Claim
well I-Claim
tolerated I-Claim
, I-Claim
failed I-Claim
to I-Claim
improve I-Claim
frontline I-Claim
efficacy I-Claim
in I-Claim
advanced I-Claim
NSCLC I-Claim
. I-Claim

Neither B-Claim
FU24h I-Claim
+ I-Claim
LV I-Claim
nor I-Claim
FU24h I-Claim
prolong I-Claim
survival I-Claim
, I-Claim
relative I-Claim
to I-Claim
bolus I-Claim
FU I-Claim
+ I-Claim
LV I-Claim
. I-Claim

In B-Claim
cachectic I-Claim
patients I-Claim
with I-Claim
advanced I-Claim
cancer I-Claim
, I-Claim
oral I-Claim
melatonin I-Claim
20 I-Claim
mg I-Claim
at I-Claim
night I-Claim
did I-Claim
not I-Claim
improve I-Claim
appetite I-Claim
, I-Claim
weight I-Claim
, I-Claim
or I-Claim
quality I-Claim
of I-Claim
life I-Claim
compared I-Claim
with I-Claim
placebo I-Claim
. I-Claim

Anemia B-Claim
is I-Claim
an I-Claim
expected I-Claim
consequence I-Claim
of I-Claim
intensive I-Claim
chemotherapy I-Claim
regimens I-Claim
administered I-Claim
to I-Claim
patients I-Claim
with I-Claim
acute I-Claim
leukemia I-Claim
. I-Claim

Treatment B-Claim
with I-Claim
MEV I-Claim
was I-Claim
well I-Claim
tolerated I-Claim
and I-Claim
demonstrated I-Claim
clinical I-Claim
activity I-Claim
in I-Claim
patients I-Claim
with I-Claim
CRPC I-Claim
. I-Claim

It B-Claim
is I-Claim
a I-Claim
safe I-Claim
, I-Claim
effective I-Claim
and I-Claim
durable I-Claim
treatment I-Claim
for I-Claim
vasomotor I-Claim
symptoms I-Claim
secondary I-Claim
to I-Claim
long-term I-Claim
antiestrogen I-Claim
hormone I-Claim
use I-Claim
in I-Claim
patients I-Claim
with I-Claim
breast I-Claim
cancer I-Claim
. I-Claim

The B-Claim
global I-Claim
health I-Claim
status I-Claim
showed I-Claim
similar I-Claim
improvement I-Claim
in I-Claim
both I-Claim
arms I-Claim
during I-Claim
treatment I-Claim
. I-Claim

Epoetin B-Claim
alfa I-Claim
administered I-Claim
at I-Claim
40,000 I-Claim
U I-Claim
qw I-Claim
is I-Claim
effective I-Claim
in I-Claim
improving I-Claim
QOL I-Claim
, I-Claim
maintaining I-Claim
hemoglobin I-Claim
level I-Claim
, I-Claim
and I-Claim
reducing I-Claim
transfusion I-Claim
requirements I-Claim
in I-Claim
breast I-Claim
cancer I-Claim
patients I-Claim
. I-Claim

Irinotecan B-Claim
schedules I-Claim
of I-Claim
weekly I-Claim
and I-Claim
of I-Claim
once I-Claim
every I-Claim
3 I-Claim
weeks I-Claim
demonstrated I-Claim
similar I-Claim
efficacy I-Claim
and I-Claim
quality I-Claim
of I-Claim
life I-Claim
in I-Claim
patients I-Claim
with I-Claim
FU-refractory I-Claim
, I-Claim
metastatic I-Claim
colorectal I-Claim
cancer I-Claim
. I-Claim

More B-Claim
efficient I-Claim
treatment I-Claim
protocol I-Claim
is I-Claim
needed I-Claim
for I-Claim
clinical I-Claim
practice I-Claim
. I-Claim

The B-Claim
results I-Claim
of I-Claim
this I-Claim
randomized I-Claim
clinical I-Claim
trial I-Claim
indicate I-Claim
that I-Claim
daunomycin-cytosine I-Claim
arabinoside I-Claim
plus I-Claim
GM-CSF I-Claim
is I-Claim
not I-Claim
a I-Claim
cost-effective I-Claim
treatment I-Claim
strategy I-Claim
when I-Claim
compared I-Claim
with I-Claim
daunomycin-cytosine I-Claim
arabinoside I-Claim
alone I-Claim
. I-Claim

Behavioral B-Claim
change I-Claim
, I-Claim
rather I-Claim
than I-Claim
immunity I-Claim
change I-Claim
, I-Claim
was I-Claim
influential I-Claim
in I-Claim
achieving I-Claim
lower I-Claim
levels I-Claim
of I-Claim
symptomatology I-Claim
and I-Claim
higher I-Claim
functional I-Claim
status I-Claim
. I-Claim

We B-Claim
conclude I-Claim
that I-Claim
TEC I-Claim
, I-Claim
compared I-Claim
with I-Claim
EUC I-Claim
, I-Claim
resulted I-Claim
in I-Claim
improved I-Claim
pain I-Claim
communication I-Claim
self-efficacy I-Claim
and I-Claim
temporary I-Claim
improvement I-Claim
in I-Claim
pain-related I-Claim
impairment I-Claim
, I-Claim
but I-Claim
no I-Claim
improvement I-Claim
in I-Claim
pain I-Claim
severity I-Claim
. I-Claim

Breast B-Claim
and I-Claim
colorectal I-Claim
cancer I-Claim
survivors I-Claim
enrolled I-Claim
in I-Claim
a I-Claim
multicenter I-Claim
, I-Claim
telephone-based I-Claim
physical I-Claim
activity I-Claim
intervention I-Claim
increased I-Claim
physical I-Claim
activity I-Claim
and I-Claim
experienced I-Claim
significant I-Claim
improvements I-Claim
in I-Claim
fitness I-Claim
and I-Claim
physical I-Claim
functioning I-Claim
. I-Claim

The B-Claim
combination I-Claim
of I-Claim
interferon I-Claim
alfa I-Claim
( I-Claim
IFNalpha I-Claim
) I-Claim
and I-Claim
isotretinoin I-Claim
has I-Claim
shown I-Claim
a I-Claim
direct I-Claim
antiproliferative I-Claim
effect I-Claim
