secondari O
sono O
stati O
la O
proporzione O
di O
donne O
con O
almeno O
il O
15% O
di O
aumento O
del O
volume O
del O
braccio O
o O
di O
morbilità O
ascellare O
precoce, O
e O
i O
punteggi O
medi O
per O
i O
sintomi O
del O
braccio, O
disfunzioni O
e O
disabilità O
valutati O
a O
6 O
e O
12 O
mesi O
da O
pazienti O
con O
le O
Scale O
SNAC O
Study-Specific O
e O
altri O
strumenti O
di O
qualità O
della O
vita. O

Nella B-Premise
malattia I-Premise
limitata I-Premise
le I-Premise
percentuali I-Premise
stimate I-Premise
di I-Premise
sopravvivenza I-Premise
a I-Premise
2 I-Premise
anni I-Premise
sono I-Premise
state I-Premise
del I-Premise
33% I-Premise
nei I-Premise
bracci I-Premise
di I-Premise
chemioterapia I-Premise
alternata I-Premise
iniziali I-Premise
e I-Premise
del I-Premise
24% I-Premise
nei I-Premise
bracci I-Premise
di I-Premise
chemioterapia I-Premise
alternata I-Premise
tardivi. I-Premise

Il B-Premise
costo I-Premise
aggiuntivo I-Premise
nel I-Premise
gruppo I-Premise
laparoscopico I-Premise
era I-Premise
di I-Premise
1748 I-Premise
dollari I-Premise
per I-Premise
paziente I-Premise
randomizzato I-Premise
(1194 I-Premise
dollari I-Premise
come I-Premise
risultato I-Premise
degli I-Premise
strumenti I-Premise
chirurgici I-Premise
e I-Premise
554 I-Premise
dollari I-Premise
come I-Premise
risultato I-Premise
del I-Premise
tempo I-Premise
operativo I-Premise
più I-Premise
lungo). I-Premise

Questa B-Premise
tendenza I-Premise
al I-Premise
vantaggio I-Premise
dell' I-Premise
OS I-Premise
per I-Premise
il I-Premise
GEM-CAP I-Premise
è I-Premise
stata I-Premise
coerente I-Premise
tra I-Premise
i I-Premise
diversi I-Premise
sottogruppi I-Premise
prognostici I-Premise
in I-Premise
base I-Premise
ai I-Premise
fattori I-Premise
di I-Premise
stratificazione I-Premise
di I-Premise
base I-Premise
(stadio I-Premise
e I-Premise
stato I-Premise
di I-Premise
prestazione) I-Premise
e I-Premise
si I-Premise
è I-Premise
mantenuta I-Premise
dopo I-Premise
l' I-Premise
aggiustamento I-Premise
per I-Premise
questi I-Premise
fattori I-Premise
di I-Premise
stratificazione I-Premise
(P I-Premise
= I-Premise
0,077). I-Premise

Abiraterone B-Claim
più I-Claim
prednisone I-Claim
ritardano I-Claim
la I-Claim
progressione I-Claim
del I-Claim
dolore I-Claim
riportata I-Claim
dai I-Claim
pazienti I-Claim
e I-Claim
il I-Claim
deterioramento I-Claim
dell' I-Claim
HRQoL I-Claim
in I-Claim
pazienti I-Claim
mai I-Claim
trattati I-Claim
con I-Claim
chemioterapia I-Claim
con I-Claim
carcinoma I-Claim
prostatico I-Claim
metastatico I-Claim
resistente I-Claim
alla I-Claim
castrazione. I-Claim

Questo B-Claim
intervento I-Claim
ha I-Claim
ridotto I-Claim
significativamente I-Claim
i I-Claim
bisogni I-Claim
insoddisfatti I-Claim
dei I-Claim
sopravvissuti I-Claim
al I-Claim
cancro I-Claim
ed I-Claim
è I-Claim
probabile I-Claim
che I-Claim
sia I-Claim
conveniente. I-Claim

E'un B-Claim
trattamento I-Claim
sicuro, I-Claim
efficace I-Claim
e I-Claim
duraturo I-Claim
per I-Claim
i I-Claim
sintomi I-Claim
vasomotori I-Claim
secondari I-Claim
all' I-Claim
uso I-Claim
a I-Claim
lungo I-Claim
termine I-Claim
di I-Claim
ormoni I-Claim
antiestrogeni I-Claim
in I-Claim
pazienti I-Claim
con I-Claim
cancro I-Claim
al I-Claim
seno. I-Claim

La B-Claim
formazione I-Claim
di I-Claim
nuovi I-Claim
fibromi I-Claim
e'significativamente I-Claim
piu'alta I-Claim
dopo I-Claim
la I-Claim
miomectomia. I-Claim

Sono B-Claim
necessarie I-Claim
prove I-Claim
future I-Claim
con I-Claim
campioni I-Claim
più I-Claim
grandi I-Claim
per I-Claim
espandere I-Claim
questi I-Claim
risultati I-Claim
preliminari. I-Claim

