con I-Claim
una I-Claim
muestra I-Claim
más I-Claim
amplia I-Claim
para I-Claim
determinar I-Claim
si I-Claim
los I-Claim
resultados I-Claim
preliminares I-Claim
están I-Claim
respaldados I-Claim
. I-Claim

Sin B-Claim
embargo, I-Claim
las I-Claim
autoevaluaciones I-Claim
de I-Claim
los I-Claim
pacientes I-Claim
sugirieron I-Claim
una I-Claim
posible I-Claim
ventaja I-Claim
de I-Claim
la I-Claim
AM I-Claim
que I-Claim
se I-Claim
está I-Claim
explorando I-Claim
con I-Claim
estrategias I-Claim
de I-Claim
vías I-Claim
de I-Claim
dosificación I-Claim
modificadas. I-Claim

La B-Claim
adición I-Claim
de I-Claim
bevacizumab I-Claim
al I-Claim
FU/LV I-Claim
como I-Claim
tratamiento I-Claim
de I-Claim
primera I-Claim
línea I-Claim
en I-Claim
pacientes I-Claim
con I-Claim
CCR I-Claim
que I-Claim
no I-Claim
se I-Claim
consideraban I-Claim
candidatos I-Claim
óptimos I-Claim
para I-Claim
el I-Claim
tratamiento I-Claim
de I-Claim
primera I-Claim
línea I-Claim
con I-Claim
irinotecán I-Claim
proporcionó I-Claim
un I-Claim
beneficio I-Claim
clínicamente I-Claim
significativo I-Claim
para I-Claim
los I-Claim
pacientes I-Claim
, I-Claim
incluida I-Claim
una I-Claim
mejora I-Claim
estadísticamente I-Claim
significativa I-Claim
de I-Claim
la I-Claim
supervivencia I-Claim
libre I-Claim
de I-Claim
progresión I-Claim
. I-Claim

Deberían B-Claim
realizarse I-Claim
más I-Claim
estudios I-Claim
en I-Claim
este I-Claim
ámbito I-Claim
para I-Claim
determinar I-Claim
el I-Claim
programa I-Claim
de I-Claim
formación I-Claim
óptimo. I-Claim

La B-Claim
vinorelbina I-Claim
prolonga I-Claim
la I-Claim
supervivencia I-Claim
y I-Claim
mejora I-Claim
la I-Claim
calidad I-Claim
de I-Claim
vida I-Claim
en I-Claim
pacientes I-Claim
de I-Claim
edad I-Claim
avanzada I-Claim
con I-Claim
cáncer I-Claim
de I-Claim
pulmón I-Claim
no I-Claim
microcítico I-Claim
( I-Claim
CPNM I-Claim
) I-Claim
avanzado. I-Claim

Los B-Claim
datos I-Claim
in I-Claim
vivo I-Claim
han I-Claim
demostrado I-Claim
un I-Claim
efecto I-Claim
antiangiogénico I-Claim
más I-Claim
potente I-Claim
y I-Claim
una I-Claim
mayor I-Claim
actividad I-Claim
antitumoral I-Claim
de I-Claim
las I-Claim
dosis I-Claim
bajas I-Claim
de I-Claim
interferón I-Claim
( I-Claim
IFN I-Claim
) I-Claim
administradas I-Claim
dos I-Claim
veces I-Claim
al I-Claim
día I-Claim
. I-Claim

El B-Claim
aumento I-Claim
de I-Claim
la I-Claim
expresión I-Claim
de I-Claim
las I-Claim
metaloproteinasas I-Claim
se I-Claim
asocia I-Claim
con I-Claim
un I-Claim
mal I-Claim
pronóstico I-Claim
en I-Claim
el I-Claim
cáncer I-Claim
de I-Claim
pulmón I-Claim
de I-Claim
células I-Claim
pequeñas I-Claim
( I-Claim
SCLC I-Claim
) I-Claim
. I-Claim

El B-Claim
papel I-Claim
de I-Claim
la I-Claim
quimioterapia I-Claim
de I-Claim
alta I-Claim
dosis I-Claim
( I-Claim
HDCT I-Claim
) I-Claim
en I-Claim
el I-Claim
cáncer I-Claim
de I-Claim
mama I-Claim
metastásico I-Claim
sigue I-Claim
siendo I-Claim
controvertido I-Claim
. I-Claim

El B-Claim
tratamiento I-Claim
con I-Claim
mitoxantrona I-Claim
más I-Claim
prednisona I-Claim
se I-Claim
asoció I-Claim
a I-Claim
una I-Claim
mejora I-Claim
mayor I-Claim
y I-Claim
más I-Claim
duradera I-Claim
en I-Claim
varios I-Claim
dominios I-Claim
y I-Claim
síntomas I-Claim
de I-Claim
la I-Claim
CVH I-Claim
que I-Claim
el I-Claim
tratamiento I-Claim
con I-Claim
prednisona I-Claim
sola I-Claim
. I-Claim

La B-Claim
supervivencia I-Claim
con I-Claim
DOX I-Claim
y I-Claim
VNB I-Claim
no I-Claim
es I-Claim
superior I-Claim
al I-Claim
DOX I-Claim
solo I-Claim
en I-Claim
el I-Claim
CMB I-Claim
. I-Claim

La B-Claim
talidomida I-Claim
, I-Claim
que I-Claim
es I-Claim
un I-Claim
inhibidor I-Claim
de I-Claim
la I-Claim
síntesis I-Claim
de I-Claim
TNF-alfa I-Claim
, I-Claim
puede I-Claim
representar I-Claim
un I-Claim
enfoque I-Claim
novedoso I-Claim
y I-Claim
racional I-Claim
para I-Claim
el I-Claim
tratamiento I-Claim
de I-Claim
la I-Claim
caquexia I-Claim
por I-Claim
cáncer I-Claim
. I-Claim

Así B-Claim
pues, I-Claim
si I-Claim
los I-Claim
fondos I-Claim
lo I-Claim
permiten, I-Claim
el I-Claim
etopósido I-Claim
oral I-Claim
es I-Claim
un I-Claim
enfoque I-Claim
pragmático I-Claim
para I-Claim
tratar I-Claim
el I-Claim
EKS I-Claim
en I-Claim
un I-Claim
entorno I-Claim
en I-Claim
el I-Claim
que I-Claim
los I-Claim
medicamentos I-Claim
antirretrovirales I-Claim
no I-Claim
están I-Claim
disponibles I-Claim
de I-Claim
forma I-Claim
universal. I-Claim

La B-Claim
cirugía I-Claim
experimental I-Claim
en I-Claim
cerdos I-Claim
ha I-Claim
sugerido I-Claim
que I-Claim
una I-Claim
bolsa I-Claim
de I-Claim
coloplastia I-Claim
( I-Claim
CP I-Claim
) I-Claim
puede I-Claim
ser I-Claim
una I-Claim
alternativa I-Claim
útil I-Claim
. I-Claim

El B-Claim
derrame I-Claim
pleural I-Claim
maligno I-Claim
(EPM) I-Claim
es I-Claim
una I-Claim
complicación I-Claim
común I-Claim
del I-Claim
cáncer I-Claim
de I-Claim
pulmón I-Claim
de I-Claim
células I-Claim
no I-Claim
pequeñas I-Claim
avanzado I-Claim
(CPNM). I-Claim

En B-Claim
conclusión, I-Claim
la I-Claim
quimioterapia I-Claim
paliativa I-Claim
con I-Claim
carboplatino I-Claim
y I-Claim
vinorelbina I-Claim
más I-Claim
allá I-Claim
de I-Claim
tres I-Claim
ciclos I-Claim
no I-Claim
aporta I-Claim
beneficios I-Claim
de I-Claim
supervivencia I-Claim
ni I-Claim
de I-Claim
calidad I-Claim
de I-Claim
vida I-Claim
consistentes I-Claim
en I-Claim
el I-Claim
CPNM I-Claim
avanzado. I-Claim

El B-Claim
tratamiento, I-Claim
en I-Claim
particular I-Claim
la I-Claim
terapia I-Claim
combinada, I-Claim
se I-Claim
asoció I-Claim
con I-Claim
una I-Claim
disminución I-Claim
de I-Claim
la I-Claim
calidad I-Claim
de I-Claim
vida. I-Claim

La B-Claim
infusión I-Claim
mensual I-Claim
de I-Claim
pamidronato I-Claim
30 I-Claim
mg I-Claim
debe I-Claim
ser I-Claim
la I-Claim
dosis I-Claim
recomendada I-Claim
para I-Claim
la I-Claim
prevención I-Claim
de I-Claim
la I-Claim
enfermedad I-Claim
ósea I-Claim
en I-Claim
pacientes I-Claim
con I-Claim
mieloma I-Claim
múltiple I-Claim
. I-Claim

Aunque B-Claim
estos I-Claim
resultados I-Claim
son I-Claim
prometedores, I-Claim
se I-Claim
necesita I-Claim
un I-Claim
estudio I-Claim
más I-Claim
amplio I-Claim
para I-Claim
determinar I-Claim
de I-Claim
forma I-Claim
más I-Claim
específica I-Claim
los I-Claim
posibles I-Claim
efectos I-Claim
a I-Claim
corto I-Claim
y I-Claim
largo I-Claim
plazo. I-Claim

Se B-Claim
necesitan I-Claim
intervenciones I-Claim
seguras I-Claim
y I-Claim
eficaces I-Claim
para I-Claim
aliviar I-Claim
la I-Claim
disfunción I-Claim
sexual I-Claim
. I-Claim

Estos B-Claim
resultados I-Claim
proporcionan I-Claim
un I-Claim
apoyo I-Claim
adicional I-Claim
a I-Claim
la I-Claim
eficacia I-Claim
de I-Claim
la I-Claim
abiraterona I-Claim
en I-Claim
esta I-Claim
población. I-Claim

Sobre B-Claim
la I-Claim
base I-Claim
de I-Claim
nuestro I-Claim
ensayo I-Claim
y I-Claim
el I-Claim
meta-análisis I-Claim
, I-Claim
GEM-CAP I-Claim
debe I-Claim
ser I-Claim
considerado I-Claim
como I-Claim
una I-Claim
de I-Claim
las I-Claim
opciones I-Claim
estándar I-Claim
de I-Claim
primera I-Claim
línea I-Claim
en I-Claim
el I-Claim
cáncer I-Claim
de I-Claim
páncreas I-Claim
localmente I-Claim
avanzado I-Claim
y I-Claim
metastásico I-Claim
. I-Claim

La B-Claim
acupuntura I-Claim
parece I-Claim
ser I-Claim
equivalente I-Claim
al I-Claim
tratamiento I-Claim
farmacológico I-Claim
en I-Claim
estos I-Claim
pacientes I-Claim
. I-Claim

Las B-Claim
dosis I-Claim
bajas I-Claim
de I-Claim
CDDP I-Claim
mejoraron I-Claim
la I-Claim
tasa I-Claim
de I-Claim
respuesta I-Claim
manteniendo I-Claim
las I-Claim
toxicidades I-Claim
dentro I-Claim
de I-Claim
los I-Claim
límites I-Claim
clínicamente I-Claim
aceptables. I-Claim

No B-Claim
existe I-Claim
ninguna I-Claim
justificación I-Claim
para I-Claim
el I-Claim
uso I-Claim
rutinario I-Claim
de I-Claim
la I-Claim
neuronavegación I-Claim
con I-Claim
el I-Claim
fin I-Claim
de I-Claim
mejorar I-Claim
la I-Claim
extensión I-Claim
de I-Claim
la I-Claim
resección I-Claim
del I-Claim
tumor I-Claim
y I-Claim
el I-Claim
pronóstico I-Claim
en I-Claim
los I-Claim
pacientes I-Claim
que I-Claim
albergan I-Claim
una I-Claim
lesión I-Claim
intracerebral I-Claim
solitaria I-Claim
potenciadora I-Claim
cuando I-Claim
la I-Claim
neuronavegación I-Claim
no I-Claim
se I-Claim
considera I-Claim
ya I-Claim
ventajosa I-Claim
por I-Claim
el I-Claim
tamaño I-Claim
o I-Claim
la I-Claim
localización I-Claim
de I-Claim
la I-Claim
lesión I-Claim
. I-Claim

La B-Claim
ginecomastia I-Claim
y I-Claim
el I-Claim
dolor I-Claim
mamario I-Claim
inducidos I-Claim
por I-Claim
la I-Claim
monoterapia I-Claim
con I-Claim
bicalutamida I-Claim
después I-Claim
de I-Claim
la I-Claim
RP I-Claim
pueden I-Claim
prevenirse I-Claim
y I-Claim
tratarse I-Claim
. I-Claim

Los B-Claim
ensayos I-Claim
anteriores I-Claim
han I-Claim
sugerido I-Claim
una I-Claim
mejora I-Claim
de I-Claim
la I-Claim
calidad I-Claim
de I-Claim
vida I-Claim
( I-Claim
QOL I-Claim
) I-Claim
para I-Claim
los I-Claim
pacientes I-Claim
de I-Claim
cáncer I-Claim
anémicos I-Claim
tratados I-Claim
con I-Claim
eritropoyetina I-Claim
, I-Claim
pero I-Claim
pocos I-Claim
utilizaron I-Claim
la I-Claim
QOL I-Claim
como I-Claim
resultado I-Claim
primario I-Claim
. I-Claim

No B-Claim
hubo I-Claim
diferencias I-Claim
significativas I-Claim
en I-Claim
las I-Claim
puntuaciones I-Claim
globales I-Claim
de I-Claim
la I-Claim
CdV I-Claim
entre I-Claim
los I-Claim
brazos I-Claim
de I-Claim
tratamiento I-Claim
o I-Claim
en I-Claim
serie I-Claim
. I-Claim

En B-Claim
los I-Claim
pacientes I-Claim
con I-Claim
cáncer, I-Claim
una I-Claim
dieta I-Claim
rica I-Claim
en I-Claim
grasas I-Claim
puede I-Claim
ayudar I-Claim
a I-Claim
mantener I-Claim
tanto I-Claim
el I-Claim
peso I-Claim
como I-Claim
la I-Claim
masa I-Claim
celular I-Claim
corporal. I-Claim

La B-Claim
incidencia I-Claim
y I-Claim
el I-Claim
desarrollo I-Claim
del I-Claim
cáncer I-Claim
están I-Claim
estrechamente I-Claim
relacionados I-Claim
con I-Claim
la I-Claim
disfunción I-Claim
de I-Claim
la I-Claim
función I-Claim
inmunitaria I-Claim
. I-Claim

El B-Claim
entrenamiento I-Claim
con I-Claim
ejercicios I-Claim
durante I-Claim
la I-Claim
quimioterapia I-Claim
para I-Claim
el I-Claim
cáncer I-Claim
de I-Claim
mama I-Claim
puede I-Claim
producir I-Claim
algunos I-Claim
efectos I-Claim
a I-Claim
largo I-Claim
plazo I-Claim
y I-Claim
tardíos I-Claim
para I-Claim
determinados I-Claim
resultados I-Claim
calificados I-Claim
por I-Claim
los I-Claim
pacientes I-Claim
. I-Claim

Evitar B-Claim
el I-Claim
vaciado I-Claim
axilar I-Claim
en I-Claim
las I-Claim
mujeres I-Claim
de I-Claim
más I-Claim
de I-Claim
60 I-Claim
años I-Claim
que I-Claim
tienen I-Claim
una I-Claim
enfermedad I-Claim
con I-Claim
ganglios I-Claim
negativos I-Claim
y I-Claim
que I-Claim
reciben I-Claim
Tam I-Claim
para I-Claim
la I-Claim
enfermedad I-Claim
que I-Claim
responde I-Claim
al I-Claim
tratamiento I-Claim
endocrino I-Claim
tiene I-Claim
una I-Claim
eficacia I-Claim
similar I-Claim
y I-Claim
una I-Claim
mejor I-Claim
calidad I-Claim
de I-Claim
vida. I-Claim

El B-Claim
tratamiento I-Claim
de I-Claim
mantenimiento I-Claim
con I-Claim
erlotinib I-Claim
parece I-Claim
ser I-Claim
una I-Claim
opción I-Claim
útil I-Claim
para I-Claim
el I-Claim
manejo I-Claim
de I-Claim
pacientes I-Claim
asiáticos I-Claim
con I-Claim
CPNM I-Claim
avanzado I-Claim
sin I-Claim
progresión I-Claim
después I-Claim
de I-Claim
la I-Claim
quimioterapia I-Claim
de I-Claim
primera I-Claim
línea I-Claim
. I-Claim

Este B-Claim
estudio I-Claim
demuestra I-Claim
la I-Claim
viabilidad I-Claim
y I-Claim
la I-Claim
eficacia I-Claim
de I-Claim
una I-Claim
intervención I-Claim
psicoeducativa I-Claim
, I-Claim
que I-Claim
puede I-Claim
acelerar I-Claim
la I-Claim
reducción I-Claim
de I-Claim
esos I-Claim
afectos I-Claim
negativos I-Claim
que I-Claim
están I-Claim
presentes I-Claim
al I-Claim
final I-Claim
del I-Claim
tratamiento I-Claim
. I-Claim

El B-Claim
régimen I-Claim
de I-Claim
una I-Claim
vez I-Claim
cada I-Claim
3 I-Claim
semanas I-Claim
se I-Claim
asoció I-Claim
con I-Claim
una I-Claim
incidencia I-Claim
significativamente I-Claim
menor I-Claim
de I-Claim
diarrea I-Claim
grave I-Claim
. I-Claim

La B-Claim
calidad I-Claim
de I-Claim
vida I-Claim
es I-Claim
un I-Claim
tema I-Claim
importante I-Claim
en I-Claim
los I-Claim
pacientes I-Claim
con I-Claim
cáncer I-Claim
de I-Claim
páncreas I-Claim
. I-Claim

En B-Claim
general, I-Claim
el I-Claim
tratamiento I-Claim
fue I-Claim
bien I-Claim
tolerado I-Claim
a I-Claim
pesar I-Claim
de I-Claim
que I-Claim
la I-Claim
mayoría I-Claim
de I-Claim
los I-Claim
pacientes I-Claim
sufrían I-Claim
múltiples I-Claim
comorbilidades I-Claim
y I-Claim
estaban I-Claim
muy I-Claim
pretratados. I-Claim

El B-Claim
número I-Claim
y I-Claim
la I-Claim
gravedad I-Claim
de I-Claim
los I-Claim
efectos I-Claim
secundarios I-Claim
cambian I-Claim
con I-Claim
el I-Claim
tiempo I-Claim
a I-Claim
un I-Claim
ritmo I-Claim
mayor I-Claim
que I-Claim
el I-Claim
causado I-Claim
por I-Claim
el I-Claim
envejecimiento I-Claim
normal I-Claim
y I-Claim
la I-Claim
pérdida I-Claim
de I-Claim
capacidad I-Claim
sexual I-Claim
es I-Claim
un I-Claim
problema I-Claim
psicológico I-Claim
persistente I-Claim
para I-Claim
ambas I-Claim
intervenciones I-Claim
. I-Claim

No B-Claim
obstante, I-Claim
es I-Claim
evidente I-Claim
que I-Claim
estos I-Claim
regímenes I-Claim
de I-Claim
primera I-Claim
generación I-Claim
deben I-Claim
aplicarse I-Claim
con I-Claim
criterio I-Claim
y, I-Claim
por I-Claim
lo I-Claim
tanto, I-Claim
consideramos I-Claim
que I-Claim
los I-Claim
esfuerzos I-Claim
para I-Claim
mejorar I-Claim
la I-Claim
selección I-Claim
de I-Claim
pacientes I-Claim
y I-Claim
el I-Claim
desarrollo I-Claim
de I-Claim
terapias I-Claim
más I-Claim
tolerables I-Claim
son I-Claim
más I-Claim
prioritarios I-Claim
que I-Claim
llevar I-Claim
cualquiera I-Claim
de I-Claim
estos I-Claim
regímenes I-Claim
a I-Claim
la I-Claim
evaluación I-Claim
de I-Claim
fase I-Claim
III I-Claim
en I-Claim
el I-Claim
marco I-Claim
del I-Claim
grupo I-Claim
cooperativo. I-Claim

El B-Claim
tratamiento I-Claim
con I-Claim
PB+G I-Claim
aumentó I-Claim
la I-Claim
incidencia I-Claim
de I-Claim
neutropenia I-Claim
grave I-Claim
y I-Claim
disnea, I-Claim
aunque B-Claim
el I-Claim
régimen I-Claim
fue I-Claim
generalmente I-Claim
bien I-Claim
tolerado. I-Claim

Se B-Claim
observó I-Claim
que I-Claim
una I-Claim
pauta I-Claim
de I-Claim
dosificación I-Claim
de I-Claim
tres I-Claim
veces I-Claim
a I-Claim
la I-Claim
semana I-Claim
era I-Claim
más I-Claim
eficaz I-Claim
en I-Claim
comparación I-Claim
con I-Claim
una I-Claim
pauta I-Claim
de I-Claim
una I-Claim
vez I-Claim
a I-Claim
la I-Claim
semana, I-Claim
sin I-Claim
que I-Claim
se I-Claim
observaran I-Claim
diferencias I-Claim
significativas I-Claim
en I-Claim
cuanto I-Claim
a I-Claim
la I-Claim
toxicidad. I-Claim

El B-Claim
entrenamiento I-Claim
combinado I-Claim
cardiorrespiratorio I-Claim
y I-Claim
de I-Claim
resistencia, I-Claim
incluso I-Claim
de I-Claim
muy I-Claim
breve I-Claim
duración, I-Claim
mejora I-Claim
la I-Claim
CdV I-Claim
y I-Claim
la I-Claim
forma I-Claim
física I-Claim
general I-Claim
de I-Claim
las I-Claim
mujeres I-Claim
supervivientes I-Claim
de I-Claim
cáncer I-Claim
de I-Claim
mama. I-Claim

El B-Claim
erlotinib I-Claim
es I-Claim
altamente I-Claim
eficaz I-Claim
en I-Claim
comparación I-Claim
con I-Claim
la I-Claim
vinorelbina I-Claim
oral I-Claim
en I-Claim
pacientes I-Claim
ancianos, I-Claim
quimiocentes I-Claim
y I-Claim
taiwaneses I-Claim
con I-Claim
CPNM. I-Claim

Abatacept B-Claim
demostró I-Claim
una I-Claim
seguridad I-Claim
y I-Claim
tolerabilidad I-Claim
aceptables I-Claim
y I-Claim
una I-Claim
eficacia I-Claim
clínicamente I-Claim
significativa I-Claim
durante I-Claim
6 I-Claim
meses I-Claim
en I-Claim
pacientes I-Claim
con I-Claim
una I-Claim
respuesta I-Claim
inadecuada I-Claim
a I-Claim
la I-Claim
terapia I-Claim
anti-TNF I-Claim
. I-Claim

Deben B-Claim
realizarse I-Claim
estudios I-Claim
más I-Claim
amplios I-Claim
que I-Claim
incluyan I-Claim
también I-Claim
a I-Claim
mujeres I-Claim
sanas I-Claim
que I-Claim
quieran I-Claim
evitar I-Claim
la I-Claim
terapia I-Claim
hormonal I-Claim
sustitutiva I-Claim
. I-Claim

El B-Claim
hirsutismo I-Claim
facial I-Claim
es I-Claim
uno I-Claim
de I-Claim
los I-Claim
rasgos I-Claim
característicos I-Claim
del I-Claim
síndrome I-Claim
de I-Claim
ovario I-Claim
poliquístico I-Claim
( I-Claim
SOP I-Claim
) I-Claim
, I-Claim
y I-Claim
esto I-Claim
puede I-Claim
conducir I-Claim
a I-Claim
altos I-Claim
niveles I-Claim
de I-Claim
depresión I-Claim
y I-Claim
ansiedad I-Claim
. I-Claim

Los B-Premise
diferentes I-Premise
calendarios I-Premise
de I-Premise
vinorelbina I-Premise
en I-Premise
los I-Premise
dos I-Premise
brazos I-Premise
condujeron I-Premise
a I-Premise
una I-Premise
mayor I-Premise
supervivencia I-Premise
en I-Premise
el I-Premise
brazo I-Premise
NP I-Premise
sin I-Premise
perjudicar I-Premise
el I-Premise
perfil I-Premise
de I-Premise
tolerancia I-Premise
, I-Premise
aunque B-Premise
esto I-Premise
no I-Premise
es I-Premise
estadísticamente I-Premise
significativo I-Premise
. I-Premise

Del B-Premise
mismo I-Premise
modo, I-Premise
ambos I-Premise
grupos I-Premise
mostraron I-Premise
una I-Premise
disminución I-Premise
del I-Premise
bienestar I-Premise
físico I-Premise
y I-Premise
funcional, I-Premise
pero I-Premise
se I-Premise
recuperaron I-Premise
en I-Premise
el I-Premise
seguimiento I-Premise
de I-Premise
3 I-Premise
meses I-Premise
después I-Premise
del I-Premise
tratamiento, I-Premise
con I-Premise
el I-Premise
grupo I-Premise
de I-Premise
rhDNase I-Premise
mostrando I-Premise
una I-Premise
recuperación I-Premise
más I-Premise
rápida. I-Premise

La B-Premise
ingesta I-Premise
de I-Premise
proteínas I-Premise
aumentó I-Premise
en I-Premise
el I-Premise
G1/G2 I-Premise
( I-Premise
P I-Premise
< I-Premise
o I-Premise
= I-Premise
0,007 I-Premise
) I-Premise
, I-Premise
en I-Premise
el I-Premise
G1 I-Premise
menos I-Premise
que I-Premise
en I-Premise
el I-Premise
G2 I-Premise
( I-Premise
no I-Premise
significativo I-Premise
) I-Premise
, I-Premise
y I-Premise
disminuyó I-Premise
en I-Premise
el I-Premise
G3 I-Premise
( I-Premise
P I-Premise
< I-Premise
0,01 I-Premise
) I-Premise
. I-Premise

Los B-Premise
dominios I-Premise
de I-Premise
disnea, I-Premise
fatiga I-Premise
y I-Premise
tos I-Premise
fueron I-Premise
peores I-Premise
en I-Premise
el I-Premise
grupo I-Premise
de I-Premise
11 I-Premise
días I-Premise
al I-Premise
inicio. I-Premise

Sin B-Premise
embargo, I-Premise
la I-Premise
supervivencia I-Premise
sin I-Premise
progresión I-Premise
fue I-Premise
significativamente I-Premise
mayor I-Premise
en I-Premise
el I-Premise
grupo I-Premise
de I-Premise
dosis I-Premise
altas I-Premise
( I-Premise
19 I-Premise
frente I-Premise
a I-Premise
14 I-Premise
semanas; I-Premise
P I-Premise
= I-Premise
0,02 I-Premise
). I-Premise

El B-Premise
aumento I-Premise
medio I-Premise
( I-Premise
+/- I-Premise
SD I-Premise
) I-Premise
de I-Premise
la I-Premise
Hb I-Premise
desde I-Premise
el I-Premise
inicio I-Premise
hasta I-Premise
la I-Premise
semana I-Premise
12 I-Premise
fue I-Premise
de I-Premise
1,75 I-Premise
+/- I-Premise
2,15 I-Premise
g/dL I-Premise
en I-Premise
el I-Premise
grupo I-Premise
de I-Premise
30.000 I-Premise
UI I-Premise
( I-Premise
P I-Premise
= I-Premise
0,008 I-Premise
frente I-Premise
al I-Premise
inicio I-Premise
) I-Premise
y I-Premise
de I-Premise
1,04 I-Premise
+/- I-Premise
1,75 I-Premise
g/dL I-Premise
en I-Premise
el I-Premise
grupo I-Premise
de I-Premise
20.000 I-Premise
UI I-Premise
( I-Premise
no I-Premise
significativo I-Premise
) I-Premise
. I-Premise

Tres B-Premise
años I-Premise
después I-Premise
de I-Premise
la I-Premise
radioterapia, I-Premise
el I-Premise
35% I-Premise
de I-Premise
las I-Premise
pacientes I-Premise
declararon I-Premise
incontinencia I-Premise
urinaria, I-Premise
pero I-Premise
sólo I-Premise
el I-Premise
6% I-Premise
necesitó I-Premise
el I-Premise
uso I-Premise
de I-Premise
una I-Premise
compresa I-Premise
u I-Premise
otro I-Premise
dispositivo I-Premise
de I-Premise
protección. I-Premise

No B-Premise
hubo I-Premise
diferencias I-Premise
en I-Premise
ningún I-Premise
resultado I-Premise
entre I-Premise
los I-Premise
grupos. I-Premise

La B-Premise
sertralina I-Premise
no I-Premise
tuvo I-Premise
un I-Premise
efecto I-Premise
significativo I-Premise
( I-Premise
escala I-Premise
, I-Premise
beneficio I-Premise
sobre I-Premise
el I-Premise
placebo I-Premise
[ I-Premise
IC I-Premise
95 I-Premise
% I-Premise
] I-Premise
) I-Premise
sobre I-Premise
la I-Premise
depresión I-Premise
( I-Premise
CES-D I-Premise
0,4 I-Premise
[ I-Premise
-2,6 I-Premise
a I-Premise
3,4 I-Premise
] I-Premise
) I-Premise
, I-Premise
la I-Premise
ansiedad I-Premise
( I-Premise
HADS-A I-Premise
2,0 I-Premise
[ I-Premise
-1,5 I-Premise
a I-Premise
5,5 I-Premise
] I-Premise
) I-Premise
, I-Premise
la I-Premise
fatiga I-Premise
( I-Premise
FACT-F I-Premise
0,3 I-Premise
[ I-Premise
-4,3 I-Premise
a I-Premise
4.9 I-Premise
) I-Premise
, I-Premise
la I-Premise
calidad I-Premise
de I-Premise
vida I-Premise
general I-Premise
( I-Premise
FACT-G I-Premise
1,7 I-Premise
[ I-Premise
-1,3 I-Premise
a I-Premise
4,7 I-Premise
] I-Premise
) I-Premise
, I-Premise
o I-Premise
las I-Premise
calificaciones I-Premise
de I-Premise
los I-Premise
médicos I-Premise
( I-Premise
SQLI I-Premise
2,0 I-Premise
[ I-Premise
-2,5 I-Premise
a I-Premise
6,5 I-Premise
] I-Premise
) I-Premise
, I-Premise
y I-Premise
