y, I-Claim
a I-Claim
pesar I-Claim
de I-Claim
una I-Claim
reducción I-Claim
global I-Claim
del I-Claim
uso I-Claim
de I-Claim
la I-Claim
terapia I-Claim
local, I-Claim
mejoró I-Claim
significativamente I-Claim
la I-Claim
supervivencia I-Claim
de I-Claim
los I-Claim
pacientes I-Claim
con I-Claim
enfermedad I-Claim
no I-Claim
metastásica. I-Claim

Los B-Claim
pacientes I-Claim
con I-Claim
dolor I-Claim
por I-Claim
cáncer I-Claim
óseo, I-Claim
que I-Claim
ya I-Claim
toman I-Claim
opioides, I-Claim
obtienen I-Claim
un I-Claim
control I-Claim
del I-Claim
dolor I-Claim
adicional I-Claim
clínicamente I-Claim
importante, I-Claim
con I-Claim
una I-Claim
dosis I-Claim
regular I-Claim
de I-Claim
oxicodona/paracetamol. I-Claim

Estos B-Claim
datos I-Claim
sugieren I-Claim
la I-Claim
utilidad I-Claim
de I-Claim
los I-Claim
opioides I-Claim
fuertes I-Claim
para I-Claim
el I-Claim
tratamiento I-Claim
de I-Claim
primera I-Claim
línea I-Claim
del I-Claim
dolor I-Claim
en I-Claim
pacientes I-Claim
con I-Claim
cáncer I-Claim
terminal I-Claim
. I-Claim

Un B-Claim
análisis I-Claim
de I-Claim
seguridad I-Claim
no I-Claim
planificado I-Claim
sugirió I-Claim
una I-Claim
disminución I-Claim
de I-Claim
la I-Claim
supervivencia I-Claim
global I-Claim
en I-Claim
pacientes I-Claim
con I-Claim
CPNM I-Claim
avanzado I-Claim
tratados I-Claim
con I-Claim
epoetina I-Claim
alfa I-Claim
. I-Claim

En B-Claim
comparación I-Claim
con I-Claim
el I-Claim
IFN5, I-Claim
el I-Claim
IFN1 I-Claim
no I-Claim
es I-Claim
ni I-Claim
más I-Claim
ni I-Claim
menos I-Claim
eficaz, I-Claim
pero I-Claim
es I-Claim
menos I-Claim
tóxico, I-Claim
con I-Claim
una I-Claim
mejor I-Claim
calidad I-Claim
de I-Claim
vida. I-Claim

La B-Claim
depresión, I-Claim
la I-Claim
ansiedad, I-Claim
la I-Claim
fatiga I-Claim
y I-Claim
el I-Claim
deterioro I-Claim
del I-Claim
bienestar I-Claim
son I-Claim
comunes, I-Claim
importantes I-Claim
y I-Claim
están I-Claim
estrechamente I-Claim
relacionados I-Claim
en I-Claim
el I-Claim
cáncer I-Claim
avanzado. I-Claim

Con B-Claim
la I-Claim
excepción I-Claim
de I-Claim
los I-Claim
acontecimientos I-Claim
de I-Claim
tipo I-Claim
hemorrágico I-Claim
con I-Claim
gefitinib I-Claim
, I-Claim
los I-Claim
perfiles I-Claim
de I-Claim
acontecimientos I-Claim
adversos I-Claim
fueron I-Claim
en I-Claim
general I-Claim
coherentes I-Claim
con I-Claim
los I-Claim
observados I-Claim
anteriormente. I-Claim

La B-Claim
CE I-Claim
intensificada I-Claim
en I-Claim
dosis I-Claim
no I-Claim
proporciona I-Claim
un I-Claim
beneficio I-Claim
terapéutico I-Claim
medible I-Claim
sobre I-Claim
la I-Claim
CEF I-Claim
como I-Claim
quimioterapia I-Claim
neoadyuvante I-Claim
para I-Claim
pacientes I-Claim
de I-Claim
cáncer I-Claim
de I-Claim
mama I-Claim
localmente I-Claim
avanzado I-Claim
no I-Claim
seleccionadas I-Claim
. I-Claim

La B-Claim
epoetina I-Claim
alfa I-Claim
mejoró I-Claim
significativamente I-Claim
la I-Claim
HgB I-Claim
y I-Claim
redujo I-Claim
las I-Claim
transfusiones I-Claim
en I-Claim
esta I-Claim
población I-Claim
de I-Claim
pacientes I-Claim
. I-Claim

La B-Claim
biopsia I-Claim
del I-Claim
GLC I-Claim
es I-Claim
un I-Claim
procedimiento I-Claim
eficaz I-Claim
y I-Claim
bien I-Claim
tolerado. I-Claim

La B-Claim
terapia I-Claim
hormonal I-Claim
sustitutiva I-Claim
suele I-Claim
ser I-Claim
indeseable I-Claim
o I-Claim
estar I-Claim
contraindicada. I-Claim

Dos B-Claim
meses I-Claim
después I-Claim
de I-Claim
iniciar I-Claim
el I-Claim
tratamiento I-Claim
no I-Claim
hubo I-Claim
diferencias I-Claim
significativas I-Claim
en I-Claim
la I-Claim
calidad I-Claim
de I-Claim
vida I-Claim
entre I-Claim
los I-Claim
brazos I-Claim
. I-Claim

Esta B-Claim
evidencia I-Claim
inicial I-Claim
que I-Claim
incluye I-Claim
un I-Claim
tamaño I-Claim
de I-Claim
muestra I-Claim
pequeño I-Claim
sugiere I-Claim
que I-Claim
el I-Claim
ejercicio I-Claim
de I-Claim
resistencia I-Claim
adecuadamente I-Claim
diseñado I-Claim
y I-Claim
supervisado I-Claim
puede I-Claim
ser I-Claim
seguro I-Claim
y I-Claim
bien I-Claim
tolerado I-Claim
por I-Claim
los I-Claim
pacientes I-Claim
con I-Claim
cáncer I-Claim
de I-Claim
próstata I-Claim
con I-Claim
enfermedad I-Claim
metastásica I-Claim
ósea I-Claim
y I-Claim
puede I-Claim
conducir I-Claim
a I-Claim
mejoras I-Claim
en I-Claim
la I-Claim
función I-Claim
física I-Claim
, I-Claim
los I-Claim
niveles I-Claim
de I-Claim
actividad I-Claim
física I-Claim
y I-Claim
la I-Claim
masa I-Claim
magra I-Claim
. I-Claim

Sin B-Claim
embargo, I-Claim
la I-Claim
tendencia I-Claim
del I-Claim
RR, I-Claim
la I-Claim
SLP I-Claim
y I-Claim
la I-Claim
SG I-Claim
es I-Claim
favorable I-Claim
a I-Claim
la I-Claim
CP. I-Claim

La B-Claim
IMRT I-Claim
de I-Claim
mama I-Claim
redujo I-Claim
significativamente I-Claim
la I-Claim
aparición I-Claim
de I-Claim
descamación I-Claim
húmeda I-Claim
en I-Claim
comparación I-Claim
con I-Claim
una I-Claim
técnica I-Claim
estándar I-Claim
en I-Claim
cuña I-Claim
. I-Claim

El B-Claim
papel I-Claim
de I-Claim
las I-Claim
combinaciones I-Claim
de I-Claim
tres I-Claim
fármacos I-Claim
sigue I-Claim
siendo I-Claim
cuestionable I-Claim
en I-Claim
este I-Claim
subconjunto I-Claim
de I-Claim
pacientes I-Claim
. I-Claim

La B-Claim
inmunoterapia I-Claim
adyuvante I-Claim
con I-Claim
una I-Claim
vacuna I-Claim
de I-Claim
células I-Claim
dendríticas I-Claim
lisadas I-Claim
de I-Claim
células I-Claim
enteras I-Claim
puede I-Claim
mejorar I-Claim
la I-Claim
supervivencia I-Claim
a I-Claim
corto I-Claim
plazo I-Claim
. I-Claim

Estos B-Claim
resultados I-Claim
apoyan I-Claim
el I-Claim
uso I-Claim
de I-Claim
la I-Claim
epoetina I-Claim
alfa I-Claim
semanal I-Claim
como I-Claim
agente I-Claim
mejorador I-Claim
de I-Claim
la I-Claim
anemia I-Claim
relacionada I-Claim
con I-Claim
el I-Claim
cáncer. I-Claim

La B-Claim
TEA I-Claim
no I-Claim
mejoró I-Claim
significativamente I-Claim
la I-Claim
calidad I-Claim
del I-Claim
sueño I-Claim
en I-Claim
esta I-Claim
muestra I-Claim
heterogénea I-Claim
de I-Claim
pacientes I-Claim
con I-Claim
linfoma; I-Claim
sin B-Claim
embargo, I-Claim
los I-Claim
subgrupos I-Claim
clínicamente I-Claim
identificables I-Claim
parecieron I-Claim
beneficiarse. I-Claim

La B-Claim
combinación I-Claim
de I-Claim
movimiento I-Claim
autodirigido I-Claim
y I-Claim
mindfulness I-Claim
, I-Claim
tal I-Claim
y I-Claim
como I-Claim
se I-Claim
ha I-Claim
probado I-Claim
aquí, I-Claim
puede I-Claim
ser I-Claim
una I-Claim
herramienta I-Claim
valiosa I-Claim
para I-Claim
promover I-Claim
la I-Claim
salud I-Claim
y I-Claim
el I-Claim
bienestar I-Claim
de I-Claim
las I-Claim
supervivientes I-Claim
de I-Claim
cáncer I-Claim
de I-Claim
mama I-Claim
de I-Claim
edad I-Claim
avanzada. I-Claim

Los B-Claim
datos I-Claim
disponibles I-Claim
sugieren I-Claim
una I-Claim
alta I-Claim
probabilidad I-Claim
de I-Claim
resultados I-Claim
favorables I-Claim
en I-Claim
términos I-Claim
de I-Claim
coste-utilidad I-Claim
con I-Claim
el I-Claim
tratamiento I-Claim
con I-Claim
epoetina-alfa I-Claim
para I-Claim
la I-Claim
anemia I-Claim
en I-Claim
pacientes I-Claim
con I-Claim
cáncer I-Claim
de I-Claim
mama I-Claim
en I-Claim
estadio I-Claim
IV I-Claim
que I-Claim
reciben I-Claim
quimioterapia I-Claim
que I-Claim
no I-Claim
contiene I-Claim
platino I-Claim
. I-Claim

Este B-Claim
ensayo I-Claim
no I-Claim
pudo I-Claim
mostrar I-Claim
un I-Claim
beneficio I-Claim
para I-Claim
la I-Claim
HDCT I-Claim
en I-Claim
tándem I-Claim
por I-Claim
adelantado I-Claim
en I-Claim
comparación I-Claim
con I-Claim
la I-Claim
terapia I-Claim
combinada I-Claim
estándar I-Claim
. I-Claim

Este B-Claim
estudio I-Claim
demuestra I-Claim
que I-Claim
una I-Claim
intervención I-Claim
de I-Claim
entrenamiento I-Claim
en I-Claim
resiliencia I-Claim
breve I-Claim
y I-Claim
predominantemente I-Claim
grupal I-Claim
es I-Claim
factible I-Claim
en I-Claim
pacientes I-Claim
con I-Claim
cáncer I-Claim
de I-Claim
mama I-Claim
previo; I-Claim
además, I-Claim
puede I-Claim
ser I-Claim
eficaz. I-Claim

En B-Claim
los I-Claim
pacientes I-Claim
fatigados I-Claim
con I-Claim
cáncer I-Claim
avanzado I-Claim
, I-Claim
el I-Claim
seguimiento I-Claim
dirigido I-Claim
por I-Claim
la I-Claim
enfermera I-Claim
y I-Claim
el I-Claim
tratamiento I-Claim
protocolizado I-Claim
de I-Claim
los I-Claim
síntomas I-Claim
físicos I-Claim
son I-Claim
eficaces I-Claim
para I-Claim
aliviar I-Claim
la I-Claim
fatiga I-Claim
. I-Claim

Este B-Claim
estudio I-Claim
proporciona I-Claim
información I-Claim
importante I-Claim
sobre I-Claim
la I-Claim
CVRS I-Claim
de I-Claim
los I-Claim
pacientes I-Claim
con I-Claim
MPM I-Claim
tratados I-Claim
con I-Claim
quimioterapia. I-Claim

Nuestros B-Claim
resultados I-Claim
sugieren I-Claim
que I-Claim
la I-Claim
recomendación I-Claim
de I-Claim
un I-Claim
oncólogo I-Claim
puede I-Claim
aumentar I-Claim
la I-Claim
conducta I-Claim
de I-Claim
ejercicio I-Claim
en I-Claim
las I-Claim
supervivientes I-Claim
de I-Claim
cáncer I-Claim
de I-Claim
mama I-Claim
recién I-Claim
diagnosticadas I-Claim
, I-Claim
especialmente I-Claim
si I-Claim
se I-Claim
recuerda I-Claim
1 I-Claim
semana I-Claim
después I-Claim
de I-Claim
la I-Claim
recomendación I-Claim
. I-Claim

Bevacizumab B-Claim
, I-Claim
un I-Claim
anticuerpo I-Claim
monoclonal I-Claim
contra I-Claim
el I-Claim
factor I-Claim
de I-Claim
crecimiento I-Claim
endotelial I-Claim
vascular I-Claim
, I-Claim
aumenta I-Claim
la I-Claim
supervivencia I-Claim
cuando I-Claim
se I-Claim
combina I-Claim
con I-Claim
quimioterapia I-Claim
basada I-Claim
en I-Claim
irinotecán I-Claim
en I-Claim
el I-Claim
tratamiento I-Claim
de I-Claim
primera I-Claim
línea I-Claim
del I-Claim
cáncer I-Claim
colorrectal I-Claim
metastásico I-Claim
( I-Claim
CCR I-Claim
) I-Claim
. I-Claim

El B-Premise
nivel I-Premise
de I-Premise
CD3+ I-Premise
CD4+ I-Premise
y I-Premise
la I-Premise
relación I-Premise
CD4+/CD8+ I-Premise
aumentaron I-Premise
( I-Premise
P I-Premise
< I-Premise
0,05 I-Premise
) I-Premise
y I-Premise
los I-Premise
CD8+ I-Premise
disminuyeron I-Premise
en I-Premise
el I-Premise
grupo I-Premise
de I-Premise
tratamiento I-Premise
( I-Premise
P I-Premise
< I-Premise
0,01 I-Premise
) I-Premise
, I-Premise
mientras I-Premise
que I-Premise
mostraron I-Premise
un I-Premise
cambio I-Premise
insignificante I-Premise
en I-Premise
el I-Premise
grupo I-Premise
de I-Premise
control I-Premise
. I-Premise

No B-Premise
se I-Premise
observaron I-Premise
diferencias I-Premise
significativas I-Premise
a I-Premise
favor I-Premise
del I-Premise
grupo I-Premise
de I-Premise
cuidados I-Premise
de I-Premise
apoyo, I-Premise
excepto I-Premise
en I-Premise
lo I-Premise
que I-Premise
respecta I-Premise
a I-Premise
la I-Premise
pérdida I-Premise
de I-Premise
cabello. I-Premise

A B-Premise
los I-Premise
3 I-Premise
meses, I-Premise
G1 I-Premise
mantuvo I-Premise
la I-Premise
ingesta I-Premise
nutricional I-Premise
y I-Premise
G2/G3 I-Premise
volvieron I-Premise
a I-Premise
la I-Premise
línea I-Premise
de I-Premise
base. I-Premise

La B-Premise
ablación I-Premise
de I-Premise
la I-Premise
tiroides I-Premise
fue I-Premise
completa I-Premise
en I-Premise
631 I-Premise
de I-Premise
los I-Premise
684 I-Premise
pacientes I-Premise
( I-Premise
92 I-Premise
% I-Premise
) I-Premise
. I-Premise

La B-Premise
aparición I-Premise
de I-Premise
reacciones I-Premise
adversas I-Premise
en I-Premise
el I-Premise
grupo I-Premise
de I-Premise
tratamiento I-Premise
fue I-Premise
menor I-Premise
que I-Premise
en I-Premise
el I-Premise
grupo I-Premise
de I-Premise
control I-Premise
( I-Premise
P I-Premise
< I-Premise
0,05 I-Premise
) I-Premise
. I-Premise

La B-Premise
GHRQL I-Premise
fue I-Premise
inicialmente I-Premise
peor I-Premise
para I-Premise
el I-Premise
brazo I-Premise
de I-Premise
RP+RT, I-Premise
pero I-Premise
mejoró I-Premise
con I-Premise
el I-Premise
tiempo I-Premise
y I-Premise
fue I-Premise
mejor I-Premise
al I-Premise
final I-Premise
del I-Premise
período I-Premise
que I-Premise
la I-Premise
GHRQL I-Premise
reportada I-Premise
para I-Premise
RP I-Premise
sola I-Premise
( I-Premise
interacción I-Premise
brazo I-Premise
de I-Premise
tratamiento I-Premise
x I-Premise
tiempo I-Premise
, I-Premise
P I-Premise
= I-Premise
.0004 I-Premise
) I-Premise
. I-Premise

En B-Premise
la I-Premise
comparación I-Premise
de I-Premise
5 I-Premise
días I-Premise
frente I-Premise
a I-Premise
3 I-Premise
días I-Premise
, I-Premise
la I-Premise
previsión I-Premise
de I-Premise
la I-Premise
SLP I-Premise
a I-Premise
2 I-Premise
años I-Premise
es I-Premise
del I-Premise
88,8 I-Premise
% I-Premise
y I-Premise
del I-Premise
89,7 I-Premise
% I-Premise
, I-Premise
respectivamente I-Premise
( I-Premise
diferencia I-Premise
, I-Premise
-0,9 I-Premise
% I-Premise
, I-Premise
( I-Premise
80 I-Premise
% I-Premise
CL I-Premise
, I-Premise
-4,1 I-Premise
% I-Premise
, I-Premise
+2,2 I-Premise
% I-Premise
) I-Premise
. I-Premise

Las B-Premise
puntuaciones I-Premise
de I-Premise
eficacia I-Premise
de I-Premise
la I-Premise
MTC I-Premise
( I-Premise
24,52 I-Premise
+/- I-Premise
8,98 I-Premise
frente I-Premise
a I-Premise
29,76 I-Premise
+/- I-Premise
7,09 I-Premise
, I-Premise
P I-Premise
< I-Premise
0,05 I-Premise
) I-Premise
y I-Premise
la I-Premise
distancia I-Premise
de I-Premise
marcha I-Premise
de I-Premise
6 I-Premise
minutos I-Premise
( I-Premise
233,4 I-Premise
+/- I-Premise
29,2 I-Premise
m I-Premise
frente I-Premise
a I-Premise
205,8 I-Premise
+/- I-Premise
31,9 I-Premise
m I-Premise
, I-Premise
P I-Premise
< I-Premise
0,05 I-Premise
) I-Premise
fueron I-Premise
mejores I-Premise
en I-Premise
el I-Premise
grupo I-Premise
tratado I-Premise
. I-Premise

Varios B-Premise
aspectos I-Premise
de I-Premise
