prises I-Claim
dans I-Claim
les I-Claim
situations I-Claim
nécessitant I-Claim
une I-Claim
CP. I-Claim

La B-Claim
perfusion I-Claim
de I-Claim
3 I-Claim
heures I-Claim
de I-Claim
Taxol I-Claim
est I-Claim
sans I-Claim
danger I-Claim
lorsqu' I-Claim
elle I-Claim
est I-Claim
administrée I-Claim
avec I-Claim
une I-Claim
prémédication I-Claim
et I-Claim
est I-Claim
associée I-Claim
à I-Claim
moins I-Claim
de I-Claim
neutropénie. I-Claim

Les O
patients O
ont O
été O
randomisés O
pour O
recevoir O
un O
traitement O
sur O
4 O
jours O
consécutifs O
ou O
sur O
11 O
jours. O

L' O
objectif O
principal O
était O
la O
proportion O
de O
patients O
sans O
progression O
à O
2 O
ans. O

Les B-Premise
variations I-Premise
des I-Premise
scores I-Premise
moyens I-Premise
de I-Premise
QOL I-Premise
entre I-Premise
le I-Premise
début I-Premise
et I-Premise
la I-Premise
fin I-Premise
de I-Premise
l' I-Premise
étude I-Premise
étaient I-Premise
similaires I-Premise
dans I-Premise
les I-Premise
deux I-Premise
groupes I-Premise
(P I-Premise
= I-Premise
non I-Premise
significative). I-Premise

Qu' O
est-ce O
qu' O
on O
sait O
à O
ce O
sujet? O

Neuf O
cent O
soixante-quatre O
patients O
ont O
été O
recrutés O
dans O
71 O
centres. O

Les B-Premise
patients I-Premise
ont I-Premise
signalé I-Premise
de I-Premise
faibles I-Premise
niveaux I-Premise
de I-Premise
symptômes I-Premise
liés I-Premise
à I-Premise
la I-Premise
peau I-Premise
et I-Premise
aucune I-Premise
différence I-Premise
statistiquement I-Premise
significative I-Premise
n' I-Premise
a I-Premise
été I-Premise
trouvée I-Premise
entre I-Premise
les I-Premise
groupes. I-Premise

Tous O
les O
volontaires O
ont O
reçu O
dl-alpha-tocophéryl O
acétate O
500 O
mg O
deux O
fois O
par O
jour O
par O
voie O
orale O
plus O
pentoxifylline O
400 O
mg O
deux O
fois O
par O
jour O
par O
voie O
orale, O
ou O
des O
placebos O
correspondants, O
pendant O
6 O
mois. O

Deux O
cent O
quarante-six O
des O
302 O
patients O
assignés O
au O
hasard O
ont O
fourni O
des O
données O
complètes O
à O
6 O
semaines. O

Chez B-Premise
les I-Premise
patients I-Premise
présentant I-Premise
une I-Premise
TS I-Premise
faible, I-Premise
aucune I-Premise
différence I-Premise
notable I-Premise
n' I-Premise
a I-Premise
été I-Premise
observée I-Premise
dans I-Premise
la I-Premise
réponse I-Premise
globale I-Premise
à I-Premise
FOLFIRI I-Premise
et I-Premise
à I-Premise
FUFA. I-Premise

Aucune B-Premise
différence I-Premise
significative I-Premise
n' I-Premise
a I-Premise
été I-Premise
observée I-Premise
entre I-Premise
les I-Premise
bras I-Premise
d' I-Premise
étude I-Premise
pour I-Premise
les I-Premise
patients I-Premise
présentant I-Premise
des I-Premise
tumeurs I-Premise
KRAS I-Premise
mutées. I-Premise

Le B-Premise
pourcentage I-Premise
transfusé I-Premise
était I-Premise
significativement I-Premise
inférieur I-Premise
dans I-Premise
le I-Premise
groupe I-Premise
époétine I-Premise
alfa I-Premise
par I-Premise
rapport I-Premise
à I-Premise
SOC I-Premise
(8,6% I-Premise
contre I-Premise
22,9%). I-Premise

Toutes O
les O
parties, O
à O
l' O
exception O
du O
centre O
de O
randomisation, O
ont O
été O
aveuglées O
pour O
le O
statut O
de O
TS. O

Les O
30 O
éléments O
de O
15 O
sous-échelles O
du O
QLQ-C30 O
comprennent O
l' O
état O
de O
santé O
mondial, O
dans O
lequel O
des O
scores O
plus O
élevés O
(intervalle O
de O
0 O
à O
100) O
indiquent O
une O
meilleure O
qualité O
de O
vie O
humaine. O

Ces B-Claim
résultats I-Claim
suggèrent I-Claim
que I-Claim
des I-Claim
moyens I-Claim
de I-Claim
rendre I-Claim
cette I-Claim
méthode I-Claim
d' I-Claim
épilation I-Claim
plus I-Claim
largement I-Claim
accessible I-Claim
aux I-Claim
femmes I-Claim
atteintes I-Claim
d' I-Claim
hirsutisme I-Claim
facial I-Claim
devraient I-Claim
être I-Claim
envisagés. I-Claim

Cependant, O
en B-Premise
comparaison I-Premise
avec I-Premise
l' I-Premise
acupuncture I-Premise
simulée, I-Premise
la I-Premise
réduction I-Premise
par I-Premise
le I-Premise
régime I-Premise
d' I-Premise
acupuncture I-Premise
tel I-Premise
que I-Premise
fourni I-Premise
dans I-Premise
la I-Premise
présente I-Premise
étude I-Premise
n' I-Premise
a I-Premise
pas I-Premise
atteint I-Premise
une I-Premise
signification I-Premise
statistique. I-Premise

Des B-Premise
résultats I-Premise
similaires I-Premise
ont I-Premise
été I-Premise
observés I-Premise
en I-Premise
utilisant I-Premise
l' I-Premise
échelle I-Premise
LENT-SOMA. I-Premise

L' O
intensité O
du O
service O
a O
été O
mesurée O
par O
le O
nombre O
de O
jours O
passés O
à O
l' O
hôpital O
et O
à O
l' O
unité O
de O
soins O
intensifs O
(USI) O
et O
le O
nombre O
de O
visites O
aux O
urgences O
enregistrées O
dans O
le O
dossier O
médical O
électronique. O

Les B-Premise
patients I-Premise
qui I-Premise
n' I-Premise
avaient I-Premise
pas I-Premise
de I-Premise
préférence I-Premise
avaient I-Premise
une I-Premise
amélioration I-Premise
de I-Premise
la I-Premise
qualité I-Premise
de I-Premise
vie I-Premise
lorsqu' I-Premise
ils I-Premise
ont I-Premise
été I-Premise
assignés I-Premise
à I-Premise
recevoir I-Premise
AET I-Premise
par I-Premise
rapport I-Premise
à I-Premise
RET I-Premise
(différence I-Premise
moyenne, I-Premise
23 I-Premise
"; I-Premise
" I-Premise
95% I-Premise
IC, I-Premise
4,9-41 I-Premise
"; I-Premise
" I-Premise
P=0,014). I-Premise

Évaluer O
et O
comparer O
de O
manière O
prospective O
les O
résultats O
de O
la O
qualité O
de O
vie O
liés O
à O
la O
santé O
(QOL) O
chez O
les O
patients O
atteints O
de O
carcinome O
épidermoïde O
de O
la O
tête O
et O
du O
cou O
randomisés O
à O
une O
radiothérapie O
à O
intensité O
modulée O
(IMRT) O
ou O
à O
une O
radiothérapie O
conformiste O
tridimensionnelle O
(CRT O
3D) O
et O
évaluer O
le O
changement O
longitudinal O
sériel O
de O
la O
QOL O
au O
fil O
du O
temps. O

L' B-Claim
erlotinib I-Claim
a I-Claim
été I-Claim
efficace I-Claim
et I-Claim
bien I-Claim
toléré I-Claim
chez I-Claim
les I-Claim
patients I-Claim
asiatiques, I-Claim
produisant I-Claim
des I-Claim
bénéfices I-Claim
cohérents I-Claim
avec I-Claim
ceux I-Claim
observés I-Claim
dans I-Claim
l' I-Claim
ensemble I-Claim
de I-Claim
la I-Claim
population I-Claim
SATURN. I-Claim

Évaluer O
l' O
innocuité O
et O
l' O
efficacité O
du O
thalidomide O
dans O
l' O
atténuation O
de O
la O
perte O
de O
poids O
chez O
les O
patients O
atteints O
de O
cachexie O
secondaire O
à O
un O
cancer O
du O
pancréas O
avancé. O

Le B-Premise
fonctionnement I-Premise
sexuel I-Premise
et I-Premise
les I-Premise
symptômes I-Premise
ne I-Premise
différaient I-Premise
pas I-Premise
entre I-Premise
les I-Premise
groupes I-Premise
de I-Premise
traitement. I-Premise

L' B-Premise
acupuncture I-Premise
a I-Premise
eu I-Premise
l' I-Premise
avantage I-Premise
supplémentaire I-Premise
d' I-Premise
augmenter I-Premise
le I-Premise
désir I-Premise
sexuel I-Premise
chez I-Premise
certaines I-Premise
femmes, I-Premise
et I-Premise
la I-Premise
plupart I-Premise
ont I-Premise
signalé I-Premise
une I-Premise
amélioration I-Premise
de I-Premise
leur I-Premise
énergie, I-Premise
la I-Premise
clarté I-Premise
de I-Premise
la I-Premise
pensée, I-Premise
et I-Premise
le I-Premise
sentiment I-Premise
de I-Premise
bien-être. I-Premise

La O
présente O
étude O
a O
évalué O
le O
rapport O
coût-efficacité O
de O
la O
combinaison O
capecitabine/ O
docétaxel O
par O
rapport O
à O
la O
monothérapie O
au O
docétaxel, O
en O
comparant O
le O
gain O
en O
survie O
ajustée O
pour O
la O
qualité O
avec O
les O
coûts O
de O
soins O
de O
santé O
associés. O

Les O
patients O
ont O
été O
assignés O
au O
hasard O
à O
l' O
inscription O
à O
l' O
amifostine O
(AM) O
500 O
mg O
IV O
quatre O
fois O
par O
semaine O
ou O
sans O
AM O
pendant O
la O
chimioradiothérapie. O

Seule B-Claim
l' I-Claim
intervention I-Claim
combinée I-Claim
a I-Claim
produit I-Claim
des I-Claim
effets I-Claim
sur I-Claim
la I-Claim
qualité I-Claim
de I-Claim
vie, I-Claim
et I-Claim
ceux-ci I-Claim
se I-Claim
sont I-Claim
limités I-Claim
à I-Claim
l' I-Claim
anxiété I-Claim
et I-Claim
à I-Claim
la I-Claim
dépression. I-Claim

L' B-Claim
AET I-Claim
a I-Claim
amélioré I-Claim
de I-Claim
manière I-Claim
significative I-Claim
les I-Claim
résultats I-Claim
importants I-Claim
évalués I-Claim
par I-Claim
le I-Claim
patient I-Claim
et I-Claim
le I-Claim
fonctionnement I-Claim
physique I-Claim
objectif I-Claim
chez I-Claim
les I-Claim
patients I-Claim
atteints I-Claim
de I-Claim
lymphome I-Claim
sans I-Claim
interférer I-Claim
avec I-Claim
les I-Claim
traitements I-Claim
médicaux I-Claim
ou I-Claim
la I-Claim
réponse. I-Claim

Cette O
analyse O
évalue O
l' O
efficacité O
du O
programme O
Improving O
Mood-Promoting O
Access O
to O
Collaborative O
Treatment O
(IMPACT), O
un O
programme O
de O
prise O
en O
charge O
par O
étapes O
pour O
la O
dépression O
chez O
les O
patients O
de O
soins O
primaires O
ayant O
reçu O
un O
diagnostic O
de O
cancer O
selon O
la O
CIM-9. O

Après B-Premise
l' I-Premise
achèvement I-Premise
du I-Premise
PMP, I-Premise
les I-Premise
scores I-Premise
de I-Premise
douleur I-Premise
ont I-Premise
été I-Premise
significativement I-Premise
réduits I-Premise
dans I-Premise
les I-Premise
deux I-Premise
groupes, I-Premise
mais B-Premise
les I-Premise
patients I-Premise
du I-Premise
groupe I-Premise
expérimental I-Premise
ont I-Premise
montré I-Premise
une I-Premise
augmentation I-Premise
significative I-Premise
de I-Premise
l' I-Premise
utilisation I-Premise
d' I-Premise
analgésiques I-Premise
PRN I-Premise
et I-Premise
de I-Premise
stratégies I-Premise
non I-Premise
pharmacologiques I-Premise
pour I-Premise
soulager I-Premise
la I-Premise
douleur I-Premise
(P I-Premise
< I-Premise
0,05 I-Premise
) I-Premise
et I-Premise
réduire I-Premise
significativement I-Premise
les I-Premise
obstacles I-Premise
à I-Premise
la I-Premise
gestion I-Premise
de I-Premise
leur I-Premise
douleur I-Premise
cancéreuse I-Premise
(P I-Premise
< I-Premise
0,05 I-Premise
) I-Premise
par I-Premise
rapport I-Premise
au I-Premise
groupe I-Premise
témoin. I-Premise

le O
bolus O
(groupe O
C). O

Après O
le O
premier O
et O
le O
deuxième O
cycle, O
92% O
et O
46% O
respectivement O
avaient O
une O
testostérone O
normalisée. O

Trente-deux B-Premise
patients I-Premise
recevant I-Premise
IFN5 I-Premise
et I-Premise
19 I-Premise
patients I-Premise
recevant I-Premise
IFN1 I-Premise
ont I-Premise
présenté I-Premise
des I-Premise
événements I-Premise
indésirables I-Premise
de I-Premise
grade I-Premise
3 I-Premise
ou I-Premise
supérieur I-Premise
(gradués I-Premise
selon I-Premise
les I-Premise
critères I-Premise
communs I-Premise
de I-Premise
toxicité I-Premise
de I-Premise
l' I-Premise
Institut I-Premise
national I-Premise
du I-Premise
cancer I-Premise
[version I-Premise
2.0]) I-Premise
(P I-Premise
= I-Premise
0,025). I-Premise

Dans B-Claim
le I-Claim
NSCLC I-Claim
avancé I-Claim
non I-Claim
sélectionné, I-Claim
la I-Claim
chimiothérapie I-Claim
a I-Claim
obtenu I-Claim
un I-Claim
avantage I-Claim
d'environ I-Claim
1 I-Claim
à I-Claim
2 I-Claim
mois I-Claim
sur I-Claim
la I-Claim
survie I-Claim
médiane I-Claim
par I-Claim
rapport I-Claim
aux I-Claim
meilleurs I-Claim
soins I-Claim
de I-Claim
soutien. I-Claim

Aucune B-Premise
différence I-Premise
de I-Premise
toxicité I-Premise
n' I-Premise
a I-Premise
été I-Premise
observée. I-Premise

Au O
bout O
de O
5 O
ans, O
la O
prévalence O
de O
nouveaux O
fibromes O
était O
de O
60% O
dans O
le O
groupe O
myomectomique O
et O
de O
7% O
dans O
le O
groupe O
des O
EAU O
(p O
= O
0,008). O

La O
qualité O
de O
vie O
a O
été O
évaluée O
au O
cours O
d' O
une O
période O
de O
suivi O
d' O
un O
an, O
à O
l' O
aide O
du O
questionnaire O
C-30 O
sur O
la O
qualité O
de O
vie O
de O
l' O
Organisation O
européenne O
pour O
la O
recherche O
et O
le O
traitement O
du O
cancer. O

Cent O
quarante O
patients O
consécutifs O
avec O
sinus O
pilonidal O
ont O
été O
assignés O
au O
hasard O
pour O
recevoir O
des O
procédures O
UM O
ou O
RELP. O

De O
1997 O
à O
2001, O
294 O
patients O
ont O
été O
inclus. O

L' O
anémie O
induite O
par O
chimiothérapie O
(CIA) O
est O
sensible O
au O
traitement O
par O
des O
agents O
stimulant O
l' O
érythropoïèse O
(AES) O
tels O
que O
la O
darbepoétine O
alfa. O

Comparativement B-Premise
au I-Premise
groupe I-Premise
témoin I-Premise
de I-Premise
la I-Premise
même I-Premise
période, I-Premise
le I-Premise
nombre I-Premise
de I-Premise
globules I-Premise
blancs I-Premise
et I-Premise
d' I-Premise
hémoglobine I-Premise
a I-Premise
augmenté I-Premise
au I-Premise
bout I-Premise
de I-Premise
6 I-Premise
mois I-Premise
et I-Premise
d' I-Premise
un I-Premise
an, I-Premise
tandis I-Premise
que I-Premise
le I-Premise
nombre I-Premise
de I-Premise
globules I-Premise
blancs I-Premise
et I-Premise
d' I-Premise
hémoglobine I-Premise
a I-Premise
augmenté I-Premise
au I-Premise
bout I-Premise
d' I-Premise
un I-Premise
an I-Premise
dans I-Premise
le I-Premise
groupe I-Premise
sous I-Premise
traitement, I-Premise
montrant I-Premise
une I-Premise
différence I-Premise
statistique I-Premise
(P I-Premise
< I-Premise
0,05, I-Premise
P I-Premise
< I-Premise
0,01). I-Premise

Après B-Premise
12 I-Premise
mois I-Premise
de I-Premise
post-radiothérapie, I-Premise
12 I-Premise
(50,0%) I-Premise
et I-Premise
20 I-Premise
(83,3%) I-Premise
patients I-Premise
du I-Premise
groupe I-Premise
IMRT I-Premise
avaient I-Premise
récupéré I-Premise
au I-Premise
moins I-Premise
25% I-Premise
du I-Premise
flux I-Premise
SWS I-Premise
et I-Premise
SPS I-Premise
respectivement I-Premise
avant I-Premise
la I-Premise
radiothérapie, I-Premise
comparativement I-Premise
à I-Premise
1 I-Premise
(4,8%) I-Premise
et I-Premise
2 I-Premise
patients I-Premise
(9,5%) I-Premise
respectivement I-Premise
dans I-Premise
le I-Premise
groupe I-Premise
CRT. I-Premise

La B-Premise
toxicité I-Premise
non I-Premise
hématologique I-Premise
de I-Premise
grade I-Premise
3/4 I-Premise
était I-Premise
plus I-Premise
élevée I-Premise
dans I-Premise
le I-Premise
groupe I-Premise
B I-Premise
(31% I-Premise
contre I-Premise
22% I-Premise
P I-Premise
= I-Premise
0, I-Premise
001). I-Premise

Les O
patients O
ont O
été O
assignés O
au O
hasard O
à O
une O
dose O
initiale O
de O
sunitinib O
de O
37,5 O
mg/ O
jour O
le O
matin O
(AM) O
ou O
le O
soir O
(PM). O

La B-Claim
chimiothérapie I-Claim
prolonge I-Claim
la I-Claim
survie I-Claim
et I-Claim
améliore I-Claim
la I-Claim
qualité I-Claim
de I-Claim
vie I-Claim
(QOL) I-Claim
des I-Claim
patients I-Claim
atteints I-Claim
d' I-Claim
un I-Claim
cancer I-Claim
du I-Claim
poumon I-Claim
non I-Claim
à I-Claim
petites I-Claim
cellules I-Claim
(PNPCL) I-Claim
à I-Claim
un I-Claim
stade I-Claim
avancé. I-Claim

L' O
objectif O
principal O
était O
l' O
effet O
du O
GM-CSF O
sur O
le O
pourcentage O
de O
rémissions O
complètes O
(CR). O

L' O
équivalence O
a O
été O
définie O
comme O
une O
différence O
de O
moins O
de O
20% O
dans O
le O
nombre O
d' O
améliorations O
du O
SST. O

Le O
taux O
de O
réponse O
globale O
était O
de O
34% O
(95% O
CL O
26-42%) O
dans O
le O
bras O
VNR/ O
CDDP O
hebdomadaire O
et O
de O
32% O
(95% O
CL O
24-40%) O
chez O
les O
patients O
traités O
par O
VNR/ O
CDDP O
du O
1er O
au O
8e O
jour O
sans O
aucune O
différence O
statistiquement O
significative. O

Les B-Premise
toxicités I-Premise
de I-Premise
grade I-Premise
3 I-Premise
ou I-Premise
4 I-Premise
étaient I-Premise
significativement I-Premise
plus I-Premise
fréquentes I-Premise
chez I-Premise
les I-Premise
patients I-Premise
traités I-Premise
par I-Premise
des I-Premise
cytokines I-Premise
que I-Premise
chez I-Premise
les I-Premise
patients I-Premise
traités I-Premise
par I-Premise
de I-Premise
la I-Premise
médroxyprogestérone. I-Premise

De O
février O
2006 O
à O
mars O
2007, O
291 O
patients O
ont O
été O
recrutés O
et O
randomisés, O
après O
une O
thyroïdectomie O
totale: O
(i) O
sevrage O
de O
la O
lévothyroxine O
(LT4) O
pendant O
4 O
semaines O
(groupe O
T4-WD, O
n O
= O
89), O
(ii) O
sevrage O
de O
la O
LT4 O
pendant O
4 O
semaines O
plus O
2 O
semaines O
de O
liothyronine O
(LT3) O
(groupe O
T3-WD, O
n O
= O
133) O
et O
(iii) O
administration O
de O
rhTSH O
(groupe O
rhTSH, O
n O
= O
69). O

Ceux O
du O
groupe O
de O
traitement O
ont O
également O
pris O
du O
FJD, O
50 O
à O
100 O
ml O
à O
chaque O
fois, O
deux O
fois O
par O
jour. O

A B-Premise
6 I-Premise
semaines, I-Premise
les I-Premise
effets I-Premise
initiaux I-Premise
ont I-Premise
été I-Premise
conservés. I-Premise

Les O
résultats O
du O
prétest O
ont O
montré O
que O
de O
nombreux O
patients O
n' O
avaient O
pas O
de O
connaissances O
sur O
la O
douleur O
et O
la O
gestion O
de O
la O
douleur. O

Les B-Claim
fruits I-Claim
et I-Claim
légumes I-Claim
riches I-Claim
en I-Claim
flavonoïdes I-Claim
peuvent I-Claim
fournir I-Claim
une I-Claim
protection I-Claim
supplémentaire I-Claim
contre I-Claim
le I-Claim
CINV. I-Claim

La O
fonction O
de O
déglutition O
a O
été O
évaluée O
avec O
l' O
échelle O
d' O
ingestion O
orale O
fonctionnelle O
(FOIS) O
et O
l' O
échelle O
d' O
état O
de O
performance O
pour O
les O
patients O
atteints O
de O
cancer O
de O
la O
tête O
et O
du O
cou O
(PSS-H O
& O
N) O
au O
début O
de O
l' O
étude, O
immédiatement O
après O
la O
TCR O
et O
à O
3, O
6, O
9 O
et O
12 O
mois O
après O
la O
TCR. O

La B-Premise
chimiothérapie I-Premise
d' I-Premise
induction I-Premise
a I-Premise
été I-Premise
complétée I-Premise
chez I-Premise
78% I-Premise
des I-Premise
patients. I-Premise

L' B-Premise
OS I-Premise
médiane I-Premise
était I-Premise
de I-Premise
9,45 I-Premise
et I-Premise
10 I-Premise
mois I-Premise
respectivement I-Premise
pour I-Premise
le I-Premise
bras I-Premise
VNR/CDDP I-Premise
hebdomadaire I-Premise
et I-Premise
le I-Premise
bras I-Premise
VNR/CDDP I-Premise
du I-Premise
1er I-Premise
au I-Premise
8e I-Premise
jour I-Premise
sans I-Premise
différence I-Premise
statistiquement I-Premise
significative I-Premise
(test I-Premise
logarithmique, I-Premise
p=0,259). I-Premise

Une B-Premise
toxicité I-Premise
de I-Premise
degré I-Premise
3 I-Premise
à I-Premise
4 I-Premise
selon I-Premise
l' I-Premise
OMS I-Premise
s' I-Premise
est I-Premise
produite I-Premise
dans I-Premise
13% I-Premise
des I-Premise
cycles I-Premise
du I-Premise
groupe I-Premise
expérimental I-Premise
et I-Premise
dans I-Premise
8% I-Premise
des I-Premise
cycles I-Premise
du I-Premise
groupe I-Premise
témoin. I-Premise

Les O
caractéristiques O
des O
599 O
patients O
étaient O
bien O
équilibrées O
entre O
les O
trois O
groupes O
de O
traitement. O

Cependant, B-Claim
il I-Claim
n' I-Claim
est I-Claim
pas I-Claim
clair I-Claim
si I-Claim
les I-Claim
améliorations I-Claim
psychologiques I-Claim
sont, I-Claim
à I-Claim
leur I-Claim
tour, I-Claim
liées I-Claim
à I-Claim
l' I-Claim
amélioration I-Claim
de I-Claim
la I-Claim
santé. I-Claim

Les O
patients O
ont O
été O
évalués O
avant O
et O
après O
l' O
intervention O
et O
2 O
mois O
après O
l' O
intervention. O

La B-Claim
chimiothérapie I-Claim
combinée I-Claim
pourrait I-Claim
améliorer I-Claim
la I-Claim
qualité I-Claim
de I-Claim
vie I-Claim
des I-Claim
enfants I-Claim
atteints I-Claim
de I-Claim
tumeurs I-Claim
solides, I-Claim
augmenter I-Claim
leur I-Claim
taux I-Claim
de I-Claim
survie I-Claim
et I-Claim
prolonger I-Claim
leur I-Claim
durée I-Claim
de I-Claim
vie. I-Claim

Il B-Premise
n' I-Premise
y I-Premise
avait I-Premise
aucune I-Premise
différence I-Premise
dans I-Premise
les I-Premise
résultats I-Premise
fonctionnels, I-Premise
la I-Premise
morbidité I-Premise
ou I-Premise
la I-Premise
qualité I-Premise
de I-Premise
vie I-Premise
entre I-Premise
LRP I-Premise
et I-Premise
ORP. I-Premise

Randomisé, O
en O
double O
aveugle, O
contrôlé O
par O
placebo. O

Les B-Premise
patients I-Premise
traités I-Premise
par I-Premise
EBRT I-Premise
ont I-Premise
signalé I-Premise
des I-Premise
taux I-Premise
plus I-Premise
élevés I-Premise
d' I-Premise
incontinence I-Premise
urinaire, I-Premise
de I-Premise
diarrhée I-Premise
et I-Premise
de I-Premise
fuite I-Premise
fécale I-Premise
cliniquement I-Premise
significatifs I-Premise
(P I-Premise
< I-Premise
0,01), I-Premise
entraînant I-Premise
davantage I-Premise
de I-Premise
limitations I-Premise
dans I-Premise
les I-Premise
activités I-Premise
quotidiennes. I-Premise

L' O
analyse O
finale O
a O
été O
réalisée O
comme O
prévu O
après O
256 O
événements O
de O
progression O
(médiane O
de O
suivi, O
20,5 O
mois). O

Les O
patients O
ont O
ensuite O
été O
randomisés O
pour O
une O
intervention O
chirurgicale O
ou O
une O
RT O
(64 O
Gy O
en O
7 O
semaines) O
suivie O
de O
cisplatine O
et O
de O
vinblastine. O

Cependant, O
on O
ne O
sait O
pas O
si O
l' O
administration O
intrapleurale O
de O
bevacizumab O
peut O
être O
utilisée O
pour O
traiter O
l' O
EPM. O

Nous O
avons O
mené O
un O
essai O
randomisé O
multicentrique O
pour O
comparer O
la O
qualité O
de O
vie O
des O
patients O
atteints O
d' O
un O
cancer O
du O
sein O
invasif O
cliniquement O
nodulaire O
négatif O
qui O
ont O
reçu O
une O
biopsie O
des O
ganglions O
lymphatiques O
sentinelles O
et O
des O
patients O
qui O
ont O
reçu O
un O
traitement O
axillaire O
standard. O

L' B-Claim
addition I-Claim
de I-Claim
bevacizumab I-Claim
au I-Claim
paclitaxel I-Claim
a I-Claim
amélioré I-Claim
la I-Claim
survie I-Claim
sans I-Claim
progression I-Claim
(SPF) I-Claim
des I-Claim
patientes I-Claim
atteintes I-Claim
d' I-Claim
un I-Claim
cancer I-Claim
du I-Claim
sein I-Claim
métastatique I-Claim
(CRM). I-Claim

le O
1er O
jour, O
suivie O
le O
2e O
jour O
par O
la O
LFA, O
250 O
mg/ O
m2 O
par O
voie O
intraveineuse. O

La B-Premise
survie I-Premise
sans I-Premise
progression I-Premise
(SPF) I-Premise
à I-Premise
partir I-Premise
de I-Premise
la I-Premise
date I-Premise
de I-Premise
randomisation I-Premise
à I-Premise
l' I-Premise
étape I-Premise
2 I-Premise
était I-Premise
significativement I-Premise
meilleure I-Premise
avec I-Premise
le I-Premise
topotécan I-Premise
par I-Premise
rapport I-Premise
à I-Premise
l' I-Premise
observation I-Premise
(3,6 I-Premise
mois I-Premise
vs I-Premise
2,3 I-Premise
mois). I-Premise

Les O
principaux O
critères O
d' O
évaluation O
étaient O
la O
fréquence O
des O
RSH O
significatifs O
et O
le O
taux O
de O
réponse O
objectif. O

Les B-Premise
améliorations I-Premise
de I-Premise
l' I-Premise
estime I-Premise
de I-Premise
soi I-Premise
observées I-Premise
avec I-Premise
RET I-Premise
pendant I-Premise
la I-Premise
chimiothérapie I-Premise
du I-Premise
cancer I-Premise
du I-Premise
sein I-Premise
ont I-Premise
été I-Premise
maintenues I-Premise
à I-Premise
6 I-Premise
mois I-Premise
de I-Premise
suivi I-Premise
alors O
que O
les O
réductions B-Premise
d' I-Premise
anxiété I-Premise
non I-Premise
observées I-Premise
avec I-Premise
AET I-Premise
pendant I-Premise
la I-Premise
chimiothérapie I-Premise
du I-Premise
cancer I-Premise
du I-Premise
