que I-Claim
los I-Claim
efectos I-Claim
negativos I-Claim
de I-Claim
la I-Claim
quimioterapia I-Claim
adyuvante I-Claim
sobre I-Claim
la I-Claim
CdV I-Claim
parecen I-Claim
ser I-Claim
temporales I-Claim
, I-Claim
y I-Claim
que I-Claim
es I-Claim
probable I-Claim
que I-Claim
se I-Claim
produzcan I-Claim
mejoras I-Claim
( I-Claim
con I-Claim
un I-Claim
retorno I-Claim
a I-Claim
la I-Claim
función I-Claim
de I-Claim
base I-Claim
) I-Claim
en I-Claim
la I-Claim
mayoría I-Claim
de I-Claim
los I-Claim
pacientes I-Claim
. I-Claim

El B-Claim
tratamiento I-Claim
con I-Claim
paclitaxel I-Claim
o I-Claim
PLD I-Claim
parece I-Claim
producir I-Claim
mejoras I-Claim
significativas I-Claim
del I-Claim
dolor I-Claim
y I-Claim
la I-Claim
inflamación I-Claim
en I-Claim
pacientes I-Claim
con I-Claim
SK I-Claim
avanzado, I-Claim
sintomático I-Claim
y I-Claim
asociado I-Claim
al I-Claim
VIH I-Claim
tratados I-Claim
en I-Claim
la I-Claim
era I-Claim
TARGA. I-Claim

Estos B-Claim
hallazgos I-Claim
demuestran I-Claim
disminuciones I-Claim
de I-Claim
la I-Claim
CVRS I-Claim
clínicamente I-Claim
significativas I-Claim
y I-Claim
transitorias I-Claim
con I-Claim
el I-Claim
VMP I-Claim
y I-Claim
una I-Claim
CVRS I-Claim
relativamente I-Claim
menor I-Claim
frente I-Claim
al I-Claim
MP I-Claim
durante I-Claim
los I-Claim
primeros I-Claim
ciclos I-Claim
de I-Claim
tratamiento, I-Claim
asociados I-Claim
a I-Claim
las I-Claim
toxicidades I-Claim
adicionales I-Claim
esperadas. I-Claim

Un B-Claim
régimen I-Claim
combinado I-Claim
de I-Claim
AM I-Claim
y I-Claim
talidomida I-Claim
es I-Claim
más I-Claim
eficaz I-Claim
que I-Claim
la I-Claim
AM I-Claim
sola I-Claim
en I-Claim
el I-Claim
tratamiento I-Claim
del I-Claim
CACS I-Claim
. I-Claim

