valeurs O
prédictives O
négatives O
pour O
la O
biopsie O
des O
ganglions O
lymphatiques O
sentinelles O
ont O
été O
estimées O
dans O
le O
groupe O
RAC. O

La B-Premise
TDD I-Premise
médiane I-Premise
dans I-Premise
HRQOL I-Premise
était I-Premise
de I-Premise
8,3 I-Premise
mois I-Premise
avec I-Premise
EVE I-Premise
+ I-Premise
EXE I-Premise
contre I-Premise
5,8 I-Premise
mois I-Premise
avec I-Premise
PBO I-Premise
+ I-Premise
EXE I-Premise
(hazard I-Premise
ratio, I-Premise
0,74 I-Premise
"; I-Premise
" I-Premise
P I-Premise
= I-Premise
0,0084 I-Premise
"). I-Premise

L' O
association O
entre O
l' O
intervention O
et O
la O
survie O
a O
également O
été O
évaluée. O

Des O
données O
longitudinales O
étaient O
disponibles O
pour O
166 O
hommes O
suédois O
qui O
avaient O
répondu O
à O
des O
questionnaires O
sur O
la O
qualité O
de O
vie O
à O
un O
moment O
antérieur. O

La O
satisfaction O
a O
été O
analysée O
avec O
le O
test O
exact O
de O
Fisher. O

La B-Claim
chimiothérapie I-Claim
d' I-Claim
induction I-Claim
avec I-Claim
TPF I-Claim
avant I-Claim
RT I-Claim
améliore I-Claim
non I-Claim
seulement I-Claim
la I-Claim
survie I-Claim
et I-Claim
réduit I-Claim
la I-Claim
toxicité I-Claim
par I-Claim
rapport I-Claim
à I-Claim
la I-Claim
PF, I-Claim
mais I-Claim
semble I-Claim
également I-Claim
améliorer I-Claim
la I-Claim
QRSH I-Claim
globale I-Claim
de I-Claim
manière I-Claim
plus I-Claim
durable. I-Claim

D' B-Claim
autres I-Claim
études I-Claim
sont I-Claim
nécessaires I-Claim
pour I-Claim
confirmer I-Claim
son I-Claim
effet. I-Claim

Malgré B-Claim
les I-Claim
effets I-Claim
secondaires I-Claim
résultant I-Claim
de I-Claim
l' I-Claim
administration I-Claim
de I-Claim
tamoxifène, I-Claim
son I-Claim
utilisation I-Claim
comme I-Claim
agent I-Claim
de I-Claim
prévention I-Claim
du I-Claim
cancer I-Claim
du I-Claim
sein I-Claim
est I-Claim
appropriée I-Claim
chez I-Claim
de I-Claim
nombreuses I-Claim
femmes I-Claim
présentant I-Claim
un I-Claim
risque I-Claim
accru I-Claim
de I-Claim
la I-Claim
maladie. I-Claim

En O
utilisant O
une O
conception O
contrôlée O
randomisée O
en O
deux O
groupes, O
nous O
avons O
assigné O
76 O
survivantes O
du O
cancer O
du O
sein O
post-ménopausique O
avec O
au O
moins O
un O
symptôme O
cible O
sévère O
soit O
au O
groupe O
d' O
intervention, O
soit O
à O
un O
groupe O
de O
soins O
habituels. O

Chez B-Premise
ces I-Premise
derniers I-Premise
patients, I-Premise
les I-Premise
intensités I-Premise
posologiques I-Premise
reçues I-Premise
(IDR) I-Premise
de I-Premise
cisplatine, I-Premise
d' I-Premise
adriamycine I-Premise
et I-Premise
d' I-Premise
étoposide I-Premise
étaient I-Premise
significativement I-Premise
plus I-Premise
élevées I-Premise
dans I-Premise
le I-Premise
groupe I-Premise
en I-Premise
alternance I-Premise
tardive. I-Premise

Le B-Claim
cisplatine I-Claim
réduit I-Claim
les I-Claim
taux I-Claim
plasmatiques I-Claim
de I-Claim
ghréline I-Claim
par I-Claim
l' I-Claim
intermédiaire I-Claim
du I-Claim
récepteur I-Claim
de I-Claim
la I-Claim
5-hydroxytryptamine I-Claim
(5-HT). I-Claim

La B-Claim
proportion I-Claim
de I-Claim
réponse I-Claim
et I-Claim
la I-Claim
survie I-Claim
n' I-Claim
ont I-Claim
pas I-Claim
été I-Claim
significativement I-Claim
améliorées I-Claim
avec I-Claim
l' I-Claim
addition I-Claim
de I-Claim
13-CRA I-Claim
au I-Claim
traitement I-Claim
par I-Claim
IFNalpha2a I-Claim
chez I-Claim
les I-Claim
patients I-Claim
atteints I-Claim
de I-Claim
RCC I-Claim
avancé. I-Claim

La O
sécurité O
a O
également O
été O
évaluée. O

L' B-Premise
infarctus I-Premise
des I-Premise
fibromes I-Premise
à I-Premise
6 I-Premise
mois I-Premise
était I-Premise
complet I-Premise
chez I-Premise
35% I-Premise
des I-Premise
femmes, I-Premise
presque I-Premise
complet I-Premise
chez I-Premise
29% I-Premise
et I-Premise
partiel I-Premise
chez I-Premise
36%. I-Premise

C' B-Claim
est I-Claim
plus I-Claim
probable I-Claim
chez I-Claim
les I-Claim
femmes I-Claim
à I-Claim
poitrine I-Claim
pleine I-Claim
et I-Claim
quand I-Claim
la I-Claim
radiation I-Claim
n' I-Claim
est I-Claim
pas I-Claim
répartie I-Claim
de I-Claim
façon I-Claim
homogène I-Claim
dans I-Claim
le I-Claim
sein. I-Claim

Une B-Premise
proportion I-Premise
significativement I-Premise
plus I-Premise
élevée I-Premise
de I-Premise
patients I-Premise
ont I-Premise
présenté I-Premise
une I-Premise
palliation I-Premise
et I-Premise
une I-Premise
résolution I-Premise
complète I-Premise
de I-Premise
la I-Premise
douleur I-Premise
thoracique I-Premise
et I-Premise
de I-Premise
la I-Premise
dyspnée I-Premise
avec I-Premise
le I-Premise
schéma I-Premise
2. I-Premise

Les O
traitements O
sont O
associés O
à O
la O
morbidité. O

Le B-Claim
protocole I-Claim
ADA I-Claim
MNT I-Claim
pour I-Claim
la I-Claim
radiation I-Claim
oncologique I-Claim
est I-Claim
un I-Claim
guide I-Claim
utile I-Claim
pour I-Claim
le I-Claim
niveau I-Claim
de I-Claim
soutien I-Claim
nutritionnel I-Claim
requis. I-Claim

Déterminer O
les O
résultats O
d' O
un O
an O
d' O
une O
intervention O
comportementale O
à O
quatre O
composantes O
(BT) O
sur O
le O
sommeil O
(Plan O
individualisé O
de O
promotion O
du O
sommeil O
[ISPP]) O
par O
rapport O
à O
un O
contrôle O
d' O
alimentation O
saine O
(HEC) O
sur O
la O
fatigue O
liée O
au O
cancer O
chez O
les O
femmes O
recevant O
un O
traitement O
de O
chimiothérapie O
adjuvante O
contre O
le O
cancer O
du O
sein O
(CTX). O

Un O
total O
de O
421 O
patients O
présentant O
des O
tumeurs O
localement O
avancées O
au O
stade O
III O
ou O
IV O
du O
CPNPC O
ont O
été O
inclus. O

Les O
deux O
principaux O
objectifs O
étaient: O
(i) O
d'améliorer O
la O
survie O
des O
enfants O
atteints O
de O
rhabdomyosarcome; O
et O
(ii) O
de O
réduire O
les O
effets O
tardifs O
de O
la O
thérapie O
en O
limitant O
les O
indications O
pour O
la O
chirurgie O
et/ou O
la O
radiothérapie O
après O
une O
bonne O
réponse O
à O
la O
chimiothérapie O
initiale. O

L' O
échantillon O
final O
était O
de O
302 O
dyades. O

Les B-Premise
modèles I-Premise
d' I-Premise
effets I-Premise
mixtes I-Premise
ajustés I-Premise
en I-Premise
fonction I-Premise
des I-Premise
valeurs I-Premise
de I-Premise
base, I-Premise
du I-Premise
site I-Premise
d' I-Premise
étude, I-Premise
du I-Premise
traitement I-Premise
au I-Premise
début I-Premise
de I-Premise
l' I-Premise
étude I-Premise
et I-Premise
de I-Premise
l' I-Premise
âge I-Premise
ont I-Premise
donné I-Premise
des I-Premise
estimations I-Premise
de I-Premise
l' I-Premise
effet I-Premise
de I-Premise
l' I-Premise
intervention I-Premise
(intervention I-Premise
moins I-Premise
contrôle) I-Premise
à I-Premise
12 I-Premise
semaines I-Premise
de I-Premise
129 I-Premise
(intervalle I-Premise
de I-Premise
confiance I-Premise
à I-Premise
95% I-Premise
83 I-Premise
à I-Premise
176) I-Premise
pour I-Premise
les I-Premise
mètres I-Premise
parcourus I-Premise
en I-Premise
12 I-Premise
minutes, I-Premise
182 I-Premise
(75 I-Premise
à I-Premise
289) I-Premise
pour I-Premise
les I-Premise
minutes I-Premise
d' I-Premise
activité I-Premise
d' I-Premise
intensité I-Premise
modérée I-Premise
rapportées I-Premise
en I-Premise
une I-Premise
semaine, I-Premise
2,6 I-Premise
(1,6 I-Premise
à I-Premise
3,7) I-Premise
pour I-Premise
la I-Premise
mobilité I-Premise
des I-Premise
épaules I-Premise

Il O
y O
a O
peu O
d' O
essais O
contrôlés O
randomisés O
sur O
l' O
efficacité O
des O
interventions O
de O
soins O
palliatifs O
pour O
améliorer O
les O
soins O
des O
patients O
atteints O
d' O
un O
cancer O
avancé. O

L' B-Claim
IMRT I-Claim
se I-Claim
traduit I-Claim
par I-Claim
des I-Claim
scores I-Claim
de I-Claim
QOL I-Claim
cliniquement I-Claim
significatifs I-Claim
et I-Claim
statistiquement I-Claim
meilleurs I-Claim
pour I-Claim
certains I-Claim
domaines I-Claim
par I-Claim
rapport I-Claim
à I-Claim
la I-Claim
3D-CRT I-Claim
à I-Claim
plusieurs I-Claim
moments I-Claim
avec I-Claim
des I-Claim
résultats I-Claim
de I-Claim
maladie I-Claim
comparables I-Claim
qui I-Claim
pourraient I-Claim
soutenir I-Claim
son I-Claim
adoption I-Claim
généralisée I-Claim
dans I-Claim
la I-Claim
pratique I-Claim
clinique I-Claim
de I-Claim
routine. I-Claim

Les O
patients O
dont O
la O
tumeur O
n' O
a O
pas O
été O
complètement O
excisée O
ont O
reçu O
6 O
à O
10 O
cycles O
d' O
IVA O
selon O
le O
stade. O

La B-Claim
thérapie I-Claim
de I-Claim
remplacement I-Claim
hormonal I-Claim
augmente I-Claim
le I-Claim
risque I-Claim
cardiovasculaire I-Claim
et I-Claim
thromboembolique I-Claim
lorsqu' I-Claim
elle I-Claim
est I-Claim
commencée I-Claim
de I-Claim
nombreuses I-Claim
années I-Claim
après I-Claim
la I-Claim
ménopause. I-Claim

Comparez O
le O
GJJ O
et O
le O
placement O
du O
stent. O

438 O
des O
439 O
hommes O
ayant O
reçu O
un O
traitement O
endocrinien O
et O
434 O
des O
436 O
ayant O
reçu O
un O
traitement O
endocrinien O
plus O
radiothérapie O
ont O
répondu O
à O
au O
moins O
un O
questionnaire. O

Les B-Claim
opioïdes I-Claim
forts I-Claim
étaient I-Claim
sûrs I-Claim
et I-Claim
bien I-Claim
tolérés, I-Claim
sans I-Claim
développement I-Claim
de I-Claim
tolérance I-Claim
ou I-Claim
d' I-Claim
effets I-Claim
indésirables I-Claim
graves. I-Claim

Le B-Claim
docétaxel-carboplatine I-Claim
semble I-Claim
être I-Claim
similaire I-Claim
au I-Claim
paclitaxel-carboplatine I-Claim
en I-Claim
termes I-Claim
de I-Claim
survie I-Claim
sans I-Claim
progression I-Claim
et I-Claim
de I-Claim
réponse, I-Claim
bien B-Claim
qu' I-Claim
un I-Claim
suivi I-Claim
plus I-Claim
long I-Claim
soit I-Claim
nécessaire I-Claim
pour I-Claim
une I-Claim
déclaration I-Claim
définitive I-Claim
sur I-Claim
la I-Claim
survie. I-Claim

Au B-Premise
cours I-Premise
d' I-Premise
évaluations I-Premise
ultérieures, I-Premise
la I-Premise
QRSH I-Premise
était I-Premise
à I-Premise
peu I-Premise
près I-Premise
la I-Premise
même I-Premise
entre I-Premise
les I-Premise
groupes I-Premise
de I-Premise
traitement. I-Premise

La O
qualité O
de O
vie O
a O
été O
évaluée O
chez O
350 O
patients O
assignés O
au O
hasard O
à O
une O
chimiothérapie O
standard O
(cyclophosphamide, O
méthotrexate O
et O
fluorouracile O
[CMF] O
ou O
doxorubicine O
et O
cyclophosphamide O
[AC] O
"; O
" O
n O
= O
182 O
") O
ou O
à O
la O
capécitabine O
(n O
= O
168). O

Les O
sujets O
(N O
= O
27 O
) O
étaient O
des O
patients O
admis O
pour O
une O
intervention O
chirurgicale O
du O
cerveau. O

Les O
patients O
atteints O
de O
cancer O
du O
sein O
ont O
été O
enregistrés O
dans O
les O
6 O
semaines O
après O
la O
chirurgie. O

L' O
étude O
comprenait O
73 O
patients O
analysables O
recrutés O
entre O
1998 O
et O
2002, O
dont O
36 O
dans O
le O
groupe O
paclitaxel O
et O
37 O
dans O
le O
groupe O
PLD O
"; O
" O
73% O
des O
patients O
ont O
reçu O
un O
traitement O
antirétroviral O
hautement O
actif O
(TARV) O
et O
32% O
avaient O
une O
charge O
virale O
indétectable O
(< O
400 O
copies/ O
ml). O

Toutes O
les O
valeurs O
de O
P O
sont O
bilatérales. O

Les O
patients O
subissent O
une O
réduction O
de O
la O
qualité O
de O
vie O
(QOL) O
pendant O
le O
traitement O
du O
cancer O
et O
plusieurs O
approches O
ont O
été O
proposées O
pour O
résoudre O
les O
problèmes O
de O
QOL. O

L' B-Claim
évitement I-Claim
de I-Claim
la I-Claim
clairance I-Claim
axillaire I-Claim
chez I-Claim
les I-Claim
femmes I-Claim
âgées I-Claim
de I-Claim
> I-Claim
ou I-Claim
= I-Claim
60 I-Claim
ans I-Claim
qui I-Claim
ont I-Claim
une I-Claim
maladie I-Claim
cliniquement I-Claim
négative I-Claim
des I-Claim
nœuds I-Claim
et I-Claim
qui I-Claim
reçoivent I-Claim
du I-Claim
Tam I-Claim
pour I-Claim
une I-Claim
maladie I-Claim
endocrinienne I-Claim
réactive I-Claim
donne I-Claim
une I-Claim
efficacité I-Claim
similaire I-Claim
avec I-Claim
une I-Claim
meilleure I-Claim
QL I-Claim
précoce. I-Claim

La B-Claim
chimiothérapie I-Claim
peut I-Claim
affecter I-Claim
profondément I-Claim
la I-Claim
qualité I-Claim
de I-Claim
vie I-Claim
des I-Claim
patients I-Claim
(QOL), I-Claim
mais O
peu O
d' O
essais O
cliniques O
dans O
le O
cancer O
du O
col O
de O
l' O
utérus O
avancé O
ont O
inclus O
des O
résultats O
de O
QOL. O

Il B-Premise
n' I-Premise
y I-Premise
avait I-Premise
pas I-Premise
de I-Premise
différence I-Premise
significative I-Premise
dans I-Premise
la I-Premise
durée I-Premise
médiane I-Premise
de I-Premise
survie I-Premise
globale I-Premise
entre I-Premise
le I-Premise
groupe I-Premise
5-FU I-Premise
+ I-Premise
CDDP I-Premise
à I-Premise
faible I-Premise
dose I-Premise
et I-Premise
le I-Premise
groupe I-Premise
5-FU I-Premise
(479 I-Premise
et I-Premise
491 I-Premise
jours, I-Premise
respectivement). I-Premise

L' B-Claim
administration I-Claim
à I-Claim
court I-Claim
terme I-Claim
de I-Claim
ghréline I-Claim
exogène I-Claim
au I-Claim
début I-Claim
de I-Claim
la I-Claim
chimiothérapie I-Claim
à I-Claim
base I-Claim
de I-Claim
cisplatine I-Claim
a I-Claim
stimulé I-Claim
l' I-Claim
apport I-Claim
alimentaire I-Claim
et I-Claim
minimisé I-Claim
les I-Claim
effets I-Claim
indésirables. I-Claim

Par O
conséquent, O
nous O
avons O
fait O
cette O
étude O
pour O
évaluer O
les O
effets O
de O
LLLT O
sur O
les O
mesures O
rapportées O
d' O
OM O
et O
de O
QOL O
chez O
un O
patient O
atteint O
d' O
un O
cancer O
de O
la O
tête O
et O
du O
cou O
(HNC) O
recevant O
une O
TCR. O

Au B-Premise
bout I-Premise
d' I-Premise
un I-Premise
an, I-Premise
les I-Premise
scores I-Premise
de I-Premise
symptômes I-Premise
étaient I-Premise
meilleurs I-Premise
dans I-Premise
le I-Premise
groupe I-Premise
chirurgical I-Premise
(P=0,03). I-Premise

Aucun B-Premise
bénéfice I-Premise
significatif I-Premise
en I-Premise
analgésie I-Premise
n' I-Premise
a I-Premise
été I-Premise
constaté I-Premise
dans I-Premise
l' I-Premise
intensité I-Premise
globale I-Premise
de I-Premise
la I-Premise
douleur I-Premise
de I-Premise
la I-Premise
semaine I-Premise
précédente I-Premise
de I-Premise
traitement, I-Premise
l' I-Premise
intensité I-Premise
de I-Premise
la I-Premise
douleur I-Premise
la I-Premise
plus I-Premise
faible I-Premise
ou I-Premise
la I-Premise
douleur I-Premise
évaluée I-Premise
juste I-Premise
après I-Premise
une I-Premise
semaine I-Premise
de I-Premise
traitement, I-Premise
au I-Premise
moment I-Premise
de I-Premise
la I-Premise
visite, I-Premise
lorsque I-Premise
l' I-Premise
amitriptyline I-Premise
a I-Premise
été I-Premise
comparée I-Premise
au I-Premise
placebo. I-Premise

L' B-Claim
épanchement I-Claim
pleural I-Claim
maligne I-Claim
(EPM) I-Claim
est I-Claim
une I-Claim
complication I-Claim
fréquente I-Claim
du I-Claim
cancer I-Claim
du I-Claim
poumon I-Claim
non I-Claim
à I-Claim
petites I-Claim
cellules I-Claim
avancé I-Claim
(PCPNP). I-Claim

Cependant, B-Premise
le I-Premise
nombre I-Premise
de I-Premise
patients I-Premise
inscrits I-Premise
n' I-Premise
était I-Premise
pas I-Premise
suffisant I-Premise
pour I-Premise
tirer I-Premise
des I-Premise
conclusions I-Premise
définitives. I-Premise

Chez B-Claim
les I-Claim
patientes I-Claim
atteintes I-Claim
d' I-Claim
un I-Claim
cancer I-Claim
du I-Claim
sein I-Claim
avancé I-Claim
qui I-Claim
développent I-Claim
une I-Claim
progression I-Claim
de I-Claim
la I-Claim
maladie I-Claim
après I-Claim
un I-Claim
traitement I-Claim
par I-Claim
des I-Claim
inhibiteurs I-Claim
non I-Claim
stéroïdiens I-Claim
de I-Claim
l' I-Claim
aromatase, I-Claim
EVE I-Claim
+ I-Claim
EXE I-Claim
a I-Claim
été I-Claim
associée I-Claim
à I-Claim
une I-Claim
plus I-Claim
longue I-Claim
TDD I-Claim
dans I-Claim
la I-Claim
QDHR I-Claim
globale I-Claim
par I-Claim
rapport I-Claim
à I-Claim
PBO I-Claim
+ I-Claim
EXE. I-Claim

Les O
patientes O
(n O
= O
110) O
atteintes O
d' O
un O
cancer O
du O
sein O
au O
stade O
II, O
III O
ou O
IV O
et O
devant O
recevoir O
une O
chimiothérapie O
à O
forte O
dose O
et O
une O
greffe O
autologue O
de O
cellules O
souches O
hématopoïétiques O
ont O
été O
randomisées O
dans O
le O
groupe O
de O
traitement O
par O
CCSP O
ou O
dans O
le O
groupe O
témoin. O

Les B-Claim
résultats I-Claim
ont I-Claim
montré I-Claim
une I-Claim
augmentation I-Claim
significative I-Claim
de I-Claim
la I-Claim
connaissance I-Claim
de I-Claim
la I-Claim
douleur I-Claim
chez I-Claim
les I-Claim
patients I-Claim
qui I-Claim
ont I-Claim
reçu I-Claim
le I-Claim
programme I-Claim
d' I-Claim
éducation I-Claim
à I-Claim
la I-Claim
douleur I-Claim
et I-Claim
une I-Claim
diminution I-Claim
significative I-Claim
de I-Claim
l' I-Claim
intensité I-Claim
de I-Claim
la I-Claim
douleur. I-Claim

Le O
but O
de O
cette O
étude O
était O
de O
tester O
l' O
efficacité O
d' O
un O
programme O
d' O
intervention O
d' O
évaluation O
complète O
de O
la O
ménopause O
(AMC) O
pour O
obtenir O
un O
soulagement O
des O
symptômes, O
l' O
amélioration O
de O
la O
qualité O
de O
vie O
(QV) O
et O
le O
fonctionnement O
sexuel O
chez O
les O
survivantes O
du O
cancer O
du O
sein. O

La B-Claim
LLLT I-Claim
a I-Claim
été I-Claim
efficace I-Claim
pour I-Claim
améliorer I-Claim
l' I-Claim
expérience I-Claim
subjective I-Claim
de I-Claim
l' I-Claim
OM I-Claim
et I-Claim
de I-Claim
la I-Claim
QOL I-Claim
chez I-Claim
les I-Claim
patients I-Claim
HNC I-Claim
recevant I-Claim
une I-Claim
TCR. I-Claim

19 B-Premise
(34%) I-Premise
des I-Premise
patients I-Premise
du I-Premise
groupe I-Premise
œsophagectomie I-Premise
ouverte I-Premise
ont I-Premise
présenté I-Premise
une I-Premise
infection I-Premise
pulmonaire I-Premise
à I-Premise
l' I-Premise
hôpital I-Premise
par I-Premise
rapport I-Premise
à I-Premise
7 I-Premise
(12%) I-Premise
dans I-Premise
le I-Premise
groupe I-Premise
peu I-Premise
invasif I-Premise
(0·35, I-Premise
0·16-0·78 I-Premise
"; I-Premise
" I-Premise
p=0·005 I-Premise
"). I-Premise

Au O
cours O
des O
24 O
mois O
suivants, O
la O
taille O
et O
le O
nombre O
de O
lésions O
buccales, O
la O
douleur O
et O
la O
qualité O
de O
vie O
ont O
été O
évaluées. O

Des O
données O
fiables O
sur O
les O
normes O
de O
population O
sont O
désormais O
disponibles O
pour O
aider O
à O
l' O
interprétation O
des O
résultats O
des O
essais O
cliniques O
où O
le O
questionnaire O
FACT-An O
est O
administré. O

Il B-Premise
n' I-Premise
y I-Premise
avait I-Premise
pas I-Premise
d' I-Premise
infections I-Premise
opportunistes. I-Premise

L' B-Premise
acupuncture I-Premise
a I-Premise
eu I-Premise
l' I-Premise
avantage I-Premise
supplémentaire I-Premise
d' I-Premise
augmenter I-Premise
le I-Premise
désir I-Premise
sexuel I-Premise
chez I-Premise
certaines I-Premise
femmes, I-Premise
et I-Premise
la I-Premise
plupart I-Premise
ont I-Premise
signalé I-Premise
une I-Premise
amélioration I-Premise
de I-Premise
leur I-Premise
énergie, I-Premise
la I-Premise
clarté I-Premise
de I-Premise
la I-Premise
pensée, I-Premise
et I-Premise
le I-Premise
sentiment I-Premise
de I-Premise
bien-être. I-Premise

Dans O
cette O
analyse O
finale O
mise O
à O
jour O
de O
tous O
les O
patients O
assignés O
aléatoirement O
avec O
des O
strates O
(n O
= O
291), O
le O
lapatinib O
plus O
le O
trastuzumab O
a O
continué O
à O
montrer O
une O
supériorité O
par O
rapport O
au O
lapatinib O
en O
monothérapie O
dans O
la O
SPF O
(hazard O
ratio O
[HR], O
0,74 O
"; O
" O
95% O
IC, O
0,58 O
à O
0,94 O
"; O
" O
P O
= O
0,011 O
") O
et O
a O
offert O
un O
bénéfice O
significatif O
pour O
la O
survie O
(HR, O
0,74 O
"; O
" O
95% O
IC, O
0,57 O
à O
0,97 O
"; O
" O
P O
= O
0,026). O

L' O
intervention O
a O
été O
réalisée O
sur O
une O
base O
individuelle O
à O
3 O
reprises O
sur O
une O
période O
de O
9 O
à O
12 O
semaines, O
et O
l' O
objectif O
de O
l' O
intervention O
était O
de O
modifier O
les O
pensées O
et O
les O
comportements O
liés O
à O
la O
fatigue. O

La B-Premise
fatigue I-Premise
au I-Premise
T2 I-Premise
a I-Premise
été I-Premise
prédite I-Premise
par I-Premise
une I-Premise
interaction I-Premise
significative I-Premise
entre I-Premise
le I-Premise
fonctionnement I-Premise
cognitif I-Premise
autodéclaré I-Premise
et I-Premise
la I-Premise
TCC. I-Premise

Les O
sujets O
de O
discussion O
ont O
été O
soulevés O
principalement O
par O
les O
patients/parents, O
indépendamment O
de O
la O
répartition O
des O
bras. O

Les O
contraintes O
de O
pré-planification O
comprenaient O
un O
V100 O
de O
la O
prostate O
supérieur O
à O
95%, O
un O
V150 O
inférieur O
à O
60% O
et O
un O
V200 O
inférieur O
à O
20% O
et O
un O
R100 O
rectal O
inférieur O
à O
1 O
cm O
(3). O

Quarante-six B-Premise
patients I-Premise
(88%) I-Premise
étaient I-Premise
en I-Premise
rémission I-Premise
de I-Premise
la I-Premise
maladie I-Premise
12 I-Premise
mois I-Premise
après I-Premise
la I-Premise
radiothérapie. I-Premise

Pour O
comparer O
l' O
efficacité O
d' O
un O
traitement O
standard O
à O
base O
d' O
anthracycline O
à O
un O
traitement O
à O
dose O
intensifiée O
d' O
anthracycline O
dans O
le O
cancer O
du O
sein O
localement O
avancé. O

Trente-neuf O
patients O
ont O
été O
assignés O
au O
hasard O
à O
CONNECT O
et O
36 O
aux O
soins O
habituels. O

Notre O
objectif O
était O
d' O
évaluer O
l' O
impact O
du O
cisplatine O
(C) O
par O
rapport O
au O
cisplatine O
plus O
le O
paclitaxel O
(CP) O
sur O
la O
QOL O
globale O
et O
la O
douleur O
chez O
les O
patientes O
atteintes O
d' O
un O
cancer O
du O
col O
de O
l' O
utérus. O

Le O
critère O
principal O
était O
