de O
1997 O
de O
la O
Société O
américaine O
de O
radiologie O
thérapeutique O
et O
d' O
oncologie, O
le O
taux O
de O
rechute O
biochimique O
à O
5 O
ans O
était O
de O
39% O
et O
28% O
dans O
les O
bras O
-70 O
et O
80-Gy, O
respectivement O
(p O
=.036). O

Des O
effets O
significatifs O
ont O
été O
observés O
sur O
les O
scores O
de O
vitalité O
(taille O
d' O
effet O
0,55, O
IC O
à O
95% O
0,27 O
à O
0,82), O
de O
fonctionnement O
physique O
(0,37, O
0,09 O
à O
0,65), O
de O
fonction O
physique O
(0,37, O
0,10 O
à O
0,64), O
de O
fonction O
émotionnelle O
(0,32, O
0,05 O
à O
0,59), O
et O
de O
santé O
mentale O
(0,28, O
0,02 O
à O
0,56). O

En B-Premise
outre, I-Premise
les I-Premise
courbes I-Premise
de I-Premise
survie I-Premise
de I-Premise
Kaplan-Meier I-Premise
de I-Premise
ces I-Premise
deux I-Premise
groupes I-Premise
n' I-Premise
étaient I-Premise
pas I-Premise
significativement I-Premise
différentes I-Premise
par I-Premise
le I-Premise
test I-Premise
de I-Premise
log-rank I-Premise
(p=0,286). I-Premise

Les O
co-objectifs O
primaires O
de O
SATURN O
étaient O
la O
survie O
sans O
progression O
(SFP) O
chez O
tous O
les O
patients O
et O
chez O
ceux O
présentant O
un O
statut O
immunohistochimique O
positif O
à O
l' O
EGFR O
(ICH). O

Les B-Premise
taux I-Premise
locorégionaux I-Premise
actuariels I-Premise
de I-Premise
récidive I-Premise
à I-Premise
15 I-Premise
ans I-Premise
étaient I-Premise
de I-Premise
5,8% I-Premise
pour I-Premise
l' I-Premise
EBRT I-Premise
contre I-Premise
15,5% I-Premise
pour I-Premise
le I-Premise
NAT I-Premise
(P I-Premise
< I-Premise
0,001) I-Premise
et I-Premise
la I-Premise
survie I-Premise
globale I-Premise
à I-Premise
15 I-Premise
ans I-Premise
était I-Premise
de I-Premise
52% I-Premise
contre I-Premise
60% I-Premise
(P I-Premise
= I-Premise
0,14). I-Premise

Les B-Claim
taux I-Claim
d' I-Claim
aménorrhée I-Claim
différaient I-Claim
significativement I-Claim
selon I-Claim
le I-Claim
groupe I-Claim
de I-Claim
traitement, I-Claim
le I-Claim
groupe I-Claim
AT I-Claim
ayant I-Claim
le I-Claim
taux I-Claim
le I-Claim
plus I-Claim
bas. I-Claim

Les B-Premise
RSH I-Premise
sévères I-Premise
étaient I-Premise
rares I-Premise
(1,5% I-Premise
des I-Premise
patients) I-Premise
et I-Premise
n' I-Premise
étaient I-Premise
affectées I-Premise
ni I-Premise
par I-Premise
la I-Premise
dose I-Premise
ni I-Premise
par I-Premise
le I-Premise
schéma. I-Premise

Au B-Premise
15 I-Premise
octobre I-Premise
2005, I-Premise
huit I-Premise
des I-Premise
26 I-Premise
patients I-Premise
du I-Premise
groupe I-Premise
CONT I-Premise
et I-Premise
26 I-Premise
des I-Premise
32 I-Premise
patients I-Premise
du I-Premise
groupe I-Premise
INT I-Premise
avaient I-Premise
enregistré I-Premise
une I-Premise
progression I-Premise
de I-Premise
la I-Premise
maladie I-Premise
(P I-Premise
<.0001). I-Premise

La O
médiane O
du O
suivi O
a O
été O
de O
61 O
mois. O

Les O
patients O
atteints O
d' O
un O
cancer O
au O
stade O
III O
ou O
IV O
(N O
= O
120) O
ont O
été O
assignés O
au O
hasard O
à O
sept O
séances O
d' O
IMCP O
ou O
de O
massage O
thérapeutique O
(TM). O

Lorsque B-Premise
l' I-Premise
obstruction I-Premise
du I-Premise
stent I-Premise
n' I-Premise
a I-Premise
pas I-Premise
été I-Premise
considérée I-Premise
comme I-Premise
une I-Premise
complication I-Premise
majeure, I-Premise
aucune I-Premise
différence I-Premise
dans I-Premise
les I-Premise
complications I-Premise
n' I-Premise
a I-Premise
été I-Premise
trouvée I-Premise
(P I-Premise
= I-Premise
0,4). I-Premise

La O
prise O
en O
charge O
du O
syndrome O
d'anorexie/cachéxie O
lié O
au O
cancer O
est O
un O
grand O
défi O
dans O
la O
pratique O
clinique. O

Cependant, O
ces O
lignes O
directrices O
peuvent O
être O
remises O
en O
question O
en O
ce O
qui O
concerne O
l' O
étendue O
de O
l' O
efficacité O
ainsi O
que O
la O
justification O
de O
ne O
pas O
utiliser O
d' O
opioïdes O
puissants O
comme O
traitement O
de O
première O
intention, O
en O
particulier O
chez O
les O
patients O
atteints O
d' O
un O
cancer O
en O
phase O
terminale. O

La O
présente O
étude O
étend O
ce O
travail O
en O
évaluant O
les O
effets O
séparés O
et O
combinés O
de O
la O
formation O
à O
la O
gestion O
du O
stress O
et O
de O
l' O
exercice O
à O
domicile. O

Les O
critères O
d' O
efficacité O
primaires O
étaient O
le O
délai O
jusqu' O
à O
l' O
échec O
du O
traitement O
et O
la O
progression O
objective O
de O
la O
maladie O
et O
la O
survie. O

Les O
critères O
secondaires O
étaient O
les O
proportions O
de O
femmes O
présentant O
une O
augmentation O
d' O
au O
moins O
15% O
du O
volume O
du O
bras O
ou O
une O
morbidité O
axillaire O
précoce, O
et O
les O
scores O
moyens O
pour O
les O
symptômes, O
les O
dysfonctionnements O
et O
les O
handicaps O
du O
bras O
évalués O
à O
6 O
et O
12 O
mois O
par O
des O
patients O
utilisant O
les O
échelles O
spécifiques O
à O
l' O
étude O
SNAC O
et O
d' O
autres O
instruments O
de O
qualité O
de O
vie. O

Le B-Premise
taux I-Premise
de I-Premise
palliation I-Premise
de I-Premise
la I-Premise
dyspnée I-Premise
était I-Premise
plus I-Premise
faible I-Premise
dans I-Premise
le I-Premise
groupe I-Premise
C3 I-Premise
à I-Premise
18 I-Premise
et I-Premise
26 I-Premise
semaines I-Premise
(P I-Premise
< I-Premise
0,05), I-Premise
mais B-Premise
ce I-Premise
résultat I-Premise
était I-Premise
incohérent I-Premise
selon I-Premise
les I-Premise
différentes I-Premise
méthodes I-Premise
d' I-Premise
analyse. I-Premise

Les O
patients O
atteints O
d' O
un O
cancer O
de O
la O
prostate O
progressif O
et O
indépendant O
des O
androgènes O
ont O
été O
assignés O
au O
hasard O
à O
l' O
un O
des O
deux O
traitements O
suivants: O
cétoconazole/ O
doxorubicine O
en O
alternance O
avec O
la O
vinblastine/ O
estramustine O
(KA/ O
VE) O
ou O
paclitaxel, O
estramustine O
et O
étoposide O
oral O
(TEE). O

Il B-Premise
n' I-Premise
y I-Premise
avait I-Premise
aucune I-Premise
différence I-Premise
statistiquement I-Premise
significative I-Premise
entre I-Premise
les I-Premise
bras I-Premise
en I-Premise
ce I-Premise
qui I-Premise
concerne I-Premise
l' I-Premise
étendue I-Premise
de I-Premise
la I-Premise
mucosite I-Premise
sévère I-Premise
telle I-Premise
que I-Premise
mesurée I-Premise
par I-Premise
le I-Premise
médecin, I-Premise
les I-Premise
toxicités I-Premise
orales I-Premise
telles I-Premise
qu' I-Premise
enregistrées I-Premise
par I-Premise
les I-Premise
patients, I-Premise
ou I-Premise
les I-Premise
retards I-Premise
de I-Premise
radiothérapie. I-Premise

L' O
avantage O
le O
plus O
probable O
de O
LRP O
est O
le O
résultat O
cosmétique O
supérieur. O

La O
chimiothérapie O
était O
de O
première O
ou O
de O
deuxième O
ligne O
pour O
le O
MBC. O

Ici, O
nous O
rapportons O
un O
suivi O
de O
6 O
mois O
du O
comportement O
d' O
exercice O
et O
des O
résultats O
évalués O
par O
les O
patients O
d' O
un O
essai O
d' O
exercice O
chez O
des O
patientes O
atteintes O
d' O
un O
cancer O
du O
sein. O

Les O
patients O
atteints O
de O
cancers O
solides O
avancés O
(n O
= O
153 O
) O
ont O
été O
randomisés O
pour O
huit O
séances O
de O
MCGP O
ou O
de O
SGP. O

Le O
taux O
global O
de O
réponse O
était O
de O
16% O
dans O
le O
bras O
PLD O
contre O
29% O
dans O
le O
bras O
GEM O
(P O
= O
0,056). O

Les O
cours O
ont O
été O
répétés O
toutes O
les O
deux O
semaines O
dans O
toutes O
les O
branches O
du O
procès. O

Les O
risques O
relatifs O
de O
tout O
lymphœdème O
et O
de O
perte O
sensorielle O
pour O
le O
groupe O
de O
biopsie O
des O
ganglions O
lymphatiques O
sentinelles O
par O
rapport O
au O
groupe O
de O
traitement O
axillaire O
standard O
à O
12 O
mois O
étaient O
respectivement O
de O
0,37 O
(95% O
intervalle O
de O
confiance O
[IC] O
= O
0,23 O
à O
0,60 O
"; O
" O
taux O
absolus: O
5% O
contre O
13% O
") O
et O
de O
0,37 O
(95% O
IC O
= O
0,27 O
à O
0,50 O
"; O
" O
taux O
absolus: O
11% O
contre O
31% O
"). O

L' B-Claim
hypnose I-Claim
semble I-Claim
réduire I-Claim
les I-Claim
bouffées I-Claim
de I-Claim
chaleur I-Claim
chez I-Claim
les I-Claim
survivantes I-Claim
du I-Claim
cancer I-Claim
du I-Claim
sein I-Claim
et I-Claim
peut I-Claim
avoir I-Claim
des I-Claim
avantages I-Claim
supplémentaires I-Claim
comme I-Claim
une I-Claim
réduction I-Claim
de I-Claim
l' I-Claim
anxiété I-Claim
et I-Claim
de I-Claim
la I-Claim
dépression, I-Claim
et I-Claim
une I-Claim
amélioration I-Claim
du I-Claim
sommeil. I-Claim

Un O
total O
de O
1308 O
patients O
atteints O
d' O
un O
cancer O
de O
l' O
ovaire O
non O
traité O
auparavant O
(stades O
IIB-IV O
de O
la O
Fédération O
internationale O
de O
gynécologie O
et O
d' O
obstétrique) O
ont O
été O
assignés O
au O
hasard O
pour O
recevoir O
six O
cycles O
de O
paclitaxel O
et O
de O
carboplatine O
suivis O
soit O
de O
quatre O
cycles O
de O
topotécan O
(patientes O
TC-Top O
"; O
" O
658 O
") O
ou O
de O
surveillance O
(patientes O
TC O
"; O
" O
650 O
") O
selon O
un O
schéma O
de O
3 O
semaines O
par O
cycle. O

L' O
appétit, O
l' O
humeur O
et O
les O
nausées O
ont O
été O
surveillés O
quotidiennement O
à O
l' O
aide O
d' O
une O
échelle O
analogique O
visuelle O
(EAV) O
"; O
" O
La O
qualité O
de O
vie O
a O
été O
évaluée O
à O
l' O
aide O
du O
questionnaire O
C30 O
de O
l' O
Organisation O
européenne O
pour O
la O
recherche O
et O
le O
traitement O
du O
cancer O
sur O
la O
qualité O
de O
vie O
(score O
composite: O
questions O
29 O
et O
30). O

La B-Claim
gemcitabine I-Claim
plus I-Claim
le I-Claim
carboplatine I-Claim
améliore I-Claim
significativement I-Claim
la I-Claim
survie I-Claim
post-opératoire I-Claim
et I-Claim
le I-Claim
taux I-Claim
de I-Claim
réponse I-Claim
sans I-Claim
aggraver I-Claim
la I-Claim
qualité I-Claim
de I-Claim
vie I-Claim
des I-Claim
patientes I-Claim
atteintes I-Claim
d' I-Claim
un I-Claim
cancer I-Claim
de I-Claim
l' I-Claim
ovaire I-Claim
récurrent I-Claim
sensible I-Claim
au I-Claim
platine. I-Claim

Un O
total O
de O
157 O
patients O
atteints O
de O
NSCLC O
au O
stade O
IIIB O
ou O
IV O
qui O
n' O
avaient O
reçu O
aucun O
traitement O
chimiothérapeutique O
antérieur O
ont O
été O
assignés O
au O
hasard O
pour O
recevoir O
soit O
le O
meilleur O
traitement O
de O
soutien O
seul O
(78 O
patients), O
soit O
le O
paclitaxel O
plus O
traitement O
de O
soutien O
(79 O
patients). O

Soixante-huit O
volontaires O
de O
recherche O
éligibles O
avec O
une O
augmentation O
minimale O
de O
20% O
du O
volume O
du O
bras O
à O
une O
médiane O
de O
15,5 O
ans O
(intervalle O
de O
2 O
à O
41 O
ans) O
après O
une O
radiothérapie O
axillaire/ O
supraclaviculaire O
(plus O
une O
chirurgie O
axillaire O
dans O
51/68 O
(75%) O
des O
cas) O
ont O
été O
randomisés O
pour O
recevoir O
des O
médicaments O
actifs O
ou O
un O
placebo. O

L' B-Claim
addition I-Claim
d' I-Claim
ASA404 I-Claim
à I-Claim
la I-Claim
carboplatine I-Claim
et I-Claim
au I-Claim
paclitaxel, I-Claim
bien I-Claim
que I-Claim
généralement I-Claim
bien I-Claim
tolérée, I-Claim
n' I-Claim
a I-Claim
pas I-Claim
amélioré I-Claim
l' I-Claim
efficacité I-Claim
de I-Claim
première I-Claim
ligne I-Claim
dans I-Claim
le I-Claim
NSCLC I-Claim
avancé. I-Claim

Exercice O
supervisé, O
comprenant O
un O
entraînement O
cardiovasculaire O
de O
haute O
intensité O
et O
de O
résistance O
lourde, O
un O
entraînement O
de O
relaxation O
et O
de O
conscience O
corporelle O
et O
un O
massage, O
9 O
heures O
par O
semaine O
pendant O
6 O
semaines. O

2 B-Premise
semaines I-Premise
après I-Premise
le I-Premise
traitement, I-Premise
le I-Premise
groupe I-Premise
venlafaxine I-Premise
a I-Premise
connu I-Premise
une I-Premise
augmentation I-Premise
significative I-Premise
des I-Premise
bouffées I-Premise
de I-Premise
chaleur, I-Premise
alors I-Premise
que I-Premise
les I-Premise
bouffées I-Premise
de I-Premise
chaleur I-Premise
dans I-Premise
le I-Premise
groupe I-Premise
acupuncture I-Premise
sont I-Premise
restées I-Premise
à I-Premise
de I-Premise
faibles I-Premise
niveaux. I-Premise

Trois O
mois O
après O
l' O
embolisation, O
des O
examens O
d' O
imagerie O
par O
résonance O
magnétique O
ont O
été O
évalués O
à O
l' O
aveugle O
pour O
déterminer O
l' O
étendue O
de O
l' O
infarctus O
de O
léomyome. O

Nous O
avons O
comparé O
l' O
efficacité O
et O
la O
toxicité O
de O
la O
combinaison O
de O
vinorelbine O
et O
de O
gemcitabine O
avec O
celles O
de O
chaque O
médicament O
administré O
seul O
dans O
un O
essai O
ouvert O
randomisé O
de O
phase O
III O
chez O
des O
patients O
âgés O
atteints O
d' O
un O
NSCLC O
avancé. O

Un O
sous-groupe O
de O
166 O
patients O
a O
également O
répondu O
à O
des O
questionnaires O
supplémentaires O
pour O
estimer O
les O
coûts O
non O
radiothérapeutiques O
et O
non O
médicaux. O

81 O
patients O
pamidronés O
et O
80 O
patients O
témoins O
ont O
été O
suivis O
pendant O
une O
médiane O
de O
18 O
et O
21 O
mois, O
respectivement, O
pour O
les O
événements O
de O
morbidité O
squelettique O
et O
l' O
évolution O
radiologique O
de O
la O
maladie O
osseuse O
métastatique. O

Il B-Premise
n' I-Premise
y I-Premise
avait I-Premise
pas I-Premise
de I-Premise
différences I-Premise
de I-Premise
survie I-Premise
entre I-Premise
les I-Premise
groupes. I-Premise

Une O
étude O
longitudinale O
de O
la O
qualité O
de O
vie O
sur O
un O
sous-groupe O
de O
patients O
ESPAC-1 O
qui O
ont O
prospectivement O
rempli O
le O
questionnaire O
EORTC O
QLQ O
C-30 O
pendant O
le O
traitement O
et O
le O
suivi. O

Le B-Premise
volume I-Premise
du I-Premise
bras I-Premise
mesuré I-Premise
par I-Premise
déplacement I-Premise
d' I-Premise
eau I-Premise
a I-Premise
été I-Premise
corrélé I-Premise
avec I-Premise
le I-Premise
volume I-Premise
du I-Premise
bras I-Premise
calculé I-Premise
(r I-Premise
= I-Premise
973, I-Premise
P I-Premise
< I-Premise
0,001), I-Premise
bien O
que O
les O
moyennes O
du O
groupe O
d' O
exercice O
et O
du O
groupe O
de O
contrôle O
aient O
été O
significativement O
différentes O
(P O
< O
0,001). O

Comme B-Premise
hypothétique, I-Premise
les I-Premise
taux I-Premise
de I-Premise
Bcl-2 I-Premise
ont I-Premise
diminué I-Premise
avec I-Premise
le I-Premise
traitement I-Premise
CRA/IFN I-Premise
uniquement I-Premise
dans I-Premise
le I-Premise
bras I-Premise
B I-Premise
(p I-Premise
= I-Premise
0,03). I-Premise

De O
février O
1998 O
à O
juin O
1999, O
259 O
patients O
chimio-naïfs O
ont O
participé O
à O
l' O
étude O
et O
ont O
été O
randomisés O
pour O
recevoir O
soit O
de O
la O
vinorelbine-cisplatine O
(NP; O
vinorelbine O
30 O
mg/ O
m O
(2) O
les O
jours O
1, O
8 O
et O
15 O
avec O
du O
cisplatine O
80 O
mg/ O
m O
(2) O
le O
jour O
1), O
soit O
de O
la O
vinorelbine-ifosfamide-cisplatine O
(NIP; O
vinorelbine O
25 O
mg/ O
m O
(2) O
les O
jours O
1 O
et O
8, O
de O
l' O
ifosfamide O
3 O
g/ O
m O
(2) O
le O

Nous O
avons O
mené O
un O
essai O
multicentrique, O
ouvert, O
randomisé O
et O
contrôlé O
dans O
cinq O
centres O
de O
recherche O
dans O
trois O
pays O
entre O
le O
1er O
juin O
2009 O
et O
le O
31 O
mars O
2011. O

Les O
associations O
du O
groupe O
de O
traitement O
et O
des O
variables O
pronostiques O
supposées O
avec O
la O
survie O
ont O
été O
testées O
dans O
le O
modèle O
de O
risques O
proportionnels O
de O
Cox. O

Les O
patients O
présentant O
une O
LR/ O
MBC O
HER2-positive O
mesurable/ O
évaluable O
qui O
n'avaient O
pas O
reçu O
de O
trastuzumab O
ou O
de O
chimiothérapie O
pour O
la O
LR/ O
MBC O
ont O
été O
stratifiés O
en O
fonction O
du O
trastuzumab O
adjuvant O
antérieur, O
du O
taxane O
adjuvant O
(néo) O
antérieur, O
de O
l'état O
des O
récepteurs O
hormonaux O
et O
de O
la O
maladie O
mesurable O
et O
ont O
été O
assignés O
au O
hasard O
pour O
recevoir O
du O
docétaxel O
100 O
mg/ O
m O
(2) O
plus O
trastuzumab O
8 O
mg/ O
kg O

Il B-Premise
n' I-Premise
y I-Premise
avait I-Premise
pas I-Premise
de I-Premise
différence I-Premise
significative I-Premise
dans I-Premise
RR, I-Premise
RD, I-Premise
ou I-Premise
PFS I-Premise
entre I-Premise
les I-Premise
bras. I-Premise

Les B-Premise
patients I-Premise
avaient I-Premise
des I-Premise
préoccupations I-Premise
importantes I-Premise
concernant I-Premise
la I-Premise
fourniture I-Premise
de I-Premise
services I-Premise
de I-Premise
radiothérapie, I-Premise
tels I-Premise
que I-Premise
le I-Premise
transport, I-Premise
l' I-Premise
hébergement I-Premise
et I-Premise
les I-Premise
frais I-Premise
de I-Premise
déplacement I-Premise
associés I-Premise
à I-Premise
la I-Premise
réception I-Premise
de I-Premise
la I-Premise
radiothérapie. I-Premise

Il O
y O
avait O
532 O
patients O
éligibles O
(266 O
sous O
marimastat O
et O
266 O
sous O
placebo). O

Bien B-Claim
que I-Claim
cet I-Claim
essai I-Claim
ait I-Claim
satisfait I-Claim
aux I-Claim
critères I-Claim
prédéterminés I-Claim
pour I-Claim
l' I-Claim
équivalence I-Claim
entre I-Claim
les I-Claim
deux I-Claim
régimes I-Claim
palliatifs, I-Claim
un B-Claim
nombre I-Claim
significativement I-Claim
plus I-Claim
élevé I-Claim
de I-Claim
patients I-Claim
ont I-Claim
obtenu I-Claim
une I-Claim
résolution I-Claim
complète I-Claim
des I-Claim
symptômes I-Claim
et I-Claim
une I-Claim
palliation I-Claim
de I-Claim
la I-Claim
douleur I-Claim
thoracique I-Claim
et I-Claim
de I-Claim
la I-Claim
dyspnée I-Claim
avec I-Claim
le I-Claim
régime I-Claim
fractionné. I-Claim

La O
qualité O
de O
vie O
a O
été O
déterminée O
au O
moment O
de O
l' O
ablation. O

La B-Claim
proportion I-Claim
de I-Claim
réponse I-Claim
et I-Claim
la I-Claim
survie I-Claim
n' I-Claim
ont I-Claim
pas I-Claim
été I-Claim
significativement I-Claim
améliorées I-Claim
avec I-Claim
l' I-Claim
addition I-Claim
de I-Claim
13-CRA I-Claim
au I-Claim
traitement I-Claim
par I-Claim
IFNalpha2a I-Claim
chez I-Claim
les I-Claim
patients I-Claim
atteints I-Claim
de I-Claim
RCC I-Claim
avancé. I-Claim

Pour O
évaluer O
la O
qualité O
de O
vie, O
un O
questionnaire O
en O
référence O
à O
l' O
EORTC-QLQ-C30 O
et O
au O
QLQ-OES24 O
a O
été O
administré O
3 O
semaines, O
6 O
mois O
et O
1 O
an O
après O
la O
chirurgie. O

De O
plus, O
si B-Claim
on I-Claim
leur I-Claim
offre I-Claim
le I-Claim
choix, I-Claim
la I-Claim
majorité I-Claim
des I-Claim
survivants I-Claim
préfèrent I-Claim
des I-Claim
programmes I-Claim
multidimensionnels I-Claim
à I-Claim
des I-Claim
programmes I-Claim
avec I-Claim
une I-Claim
seule I-Claim
composante. I-Claim

Le B-Claim
protocole I-Claim
ADA I-Claim
MNT I-Claim
pour I-Claim
la I-Claim
radiation I-Claim
oncologique I-Claim
est I-Claim
un I-Claim
guide I-Claim
utile I-Claim
pour I-Claim
le I-Claim
niveau I-Claim
de I-Claim
soutien I-Claim
nutritionnel I-Claim
requis. I-Claim

Après B-Premise
4 I-Premise
mois I-Premise
de I-Premise
suivi, I-Premise
les I-Premise
patients I-Premise
de I-Premise
l' I-Premise
intervention I-Premise
ont I-Premise
signalé I-Premise
moins I-Premise
d' I-Premise
incertitude I-Premise
et I-Premise
une I-Premise
meilleure I-Premise
communication I-Premise
avec I-Premise
leur I-Premise
conjoint I-Premise
que I-Premise
les I-Premise
patients I-Premise
témoins, I-Premise
mais B-Premise
ils I-Premise
n' I-Premise
ont I-Premise
signalé I-Premise
aucun I-Premise
autre I-Premise
effet. I-Premise

Cependant, O
on O
ne O
sait O
pas O
si O
l' O
administration O
intrapleurale O
de O
bevacizumab O
peut O
être O
utilisée O
pour O
traiter O
l' O
EPM. O

La B-Premise
qualité I-Premise
de I-Premise
vie I-Premise
a I-Premise
été I-Premise
mieux I-Premise
maintenue I-Premise
chez I-Premise
les I-Premise
patients I-Premise
ayant I-Premise
reçu I-Premise
trois I-Premise
cycles; I-Premise
aucune B-Premise
différence I-Premise
n' I-Premise
a I-Premise
été I-Premise
détectée I-Premise
entre I-Premise
3 I-Premise
et I-Premise
5 I-Premise
jours I-Premise
de I-Premise
traitement. I-Premise

En B-Premise
particulier, I-Premise
le I-Premise
fonctionnement I-Premise
physique I-Premise
reste I-Premise
détérioré I-Premise
1 I-Premise
an I-Premise
après I-Premise
l' I-Premise
inclusion I-Premise
pour I-Premise
les I-Premise
patients I-Premise
HDC I-Premise
par I-Premise
rapport I-Premise
aux I-Premise
patients I-Premise
chimiothérapeutiques I-Premise
conventionnels I-Premise
(85,99 I-Premise
contre I-Premise
76,65, I-Premise
P I-Premise
= I-Premise
0,021), I-Premise
et B-Premise
le I-Premise
score I-Premise
de I-Premise
douleur I-Premise
était I-Premise
encore I-Premise
plus I-Premise
élevé I-Premise
dans I-Premise
le I-Premise
groupe I-Premise
HDC I-Premise
à I-Premise
ce I-Premise
moment- I-Premise
là I-Premise
(28,32 I-Premise
contre I-Premise
15,97, I-Premise
P I-Premise
= I-Premise
0,004). I-Premise

Pour B-Premise
le I-Premise
groupe I-Premise
chimiothérapeutique, I-Premise
la I-Premise
moyenne I-Premise
des I-Premise
mois I-Premise
de I-Premise
vie I-Premise
ajustés I-Premise
en I-Premise
fonction I-Premise
de I-Premise
la I-Premise
qualité I-Premise
sur I-Premise
24 I-Premise
mois I-Premise
(QALM-24) I-Premise
était I-Premise
de I-Premise
9,6 I-Premise
(IC I-Premise
à I-Premise
95%: I-Premise
8,7, I-Premise
11,2) I-Premise
mois I-Premise
comparativement I-Premise
à I-Premise
la I-Premise
moyenne I-Premise
de I-Premise
la I-Premise
QALM-24 I-Premise
de I-Premise
8,6 I-Premise
(IC I-Premise
à I-Premise
95%: I-Premise
7,6, I-Premise
10,5) I-Premise
mois I-Premise
pour I-Premise
le I-Premise
groupe I-Premise
non I-Premise
chimiothérapeutique. I-Premise

La O
principale O
mesure O
de O
résultat O
était O
une O
construction O
bivariée O
qui O
représentait O
la O
fréquence O
des O
bouffées O
de O
chaleur O
et O
le O
score O
des O
bouffées O
de O
chaleur, O
qui O
a O
été O
analysé O
par O
une O
comparaison O
classique O
des O
sommes O
et O
des O
différences. O

108, O
111 O
et O
107 O
patients, O
respectivement, O
ont O
été O
analysés. O

Les O
patients O
ont O
été O
randomisés O
pour O
recevoir O
de O
l' O
epoétine O
alfa O
40 O
000 O
U O
par O
voie O
sous-cutanée O
une O
fois O
par O
semaine O
ou O
un O
placebo O
au O
début O
de O
4 O
cycles O
de O
chimiothérapie O
administrés O
sur O
12 O
semaines. O

Le B-Claim
schéma I-Claim
hypofractionné I-Claim
est I-Claim
équivalent I-Claim
en I-Claim
efficacité I-Claim
au I-Claim
schéma I-Claim
conventionnel. I-Claim

Dans O
le O
groupe O
de O
traitement O
retardé, O
48/115 O
(42%) O
patients O
ont O
reçu O
une O
radiothérapie O
thoracique O
(29 O
ont O
reçu O
l' O
un O
des O
régimes O
recommandés) O
"; O
" O
64 O
(56%) O
sont O
décédés O
sans O
avoir O
reçu O
de O
radiothérapie O
thoracique O
"; O
" O
les O
trois O
autres O
(3%) O
étaient O
vivants O
à O
la O
fin O
de O
l' O
étude O
sans O
avoir O
reçu O
le O
traitement. O

La O
thérapie O
au O
laser O
de O
bas O
niveau O
(LLLT) O
a O
montré O
des O
effets O
préventifs O
et O
curatifs O
par O
rapport O
aux O
mesures O
objectives O
d' O
OM O
rapportées O
cliniquement O
dans O
quelques O
essais, O
y O
compris O
notre O
étude O
récemment O
publiée. O

Avec O
100 O
patients O
et O
77 O
événements, O
l' O
étude O
a O
eu O
80% O
de O
puissance O
pour O
détecter O
une O
amélioration O
de O
la O
survie O
médiane O
sans O
progression O
de O
4 O
à O
6,5 O
mois O
(test O
unilatéral O
à O
10%). O

Les O
