ninguno I-Premise
de I-Premise
los I-Premise
sujetos I-Premise
reveladas I-Premise
por I-Premise
el I-Premise
cuestionario I-Premise
relativo I-Premise
a I-Premise
los I-Premise
síntomas I-Premise
subjetivos I-Premise
u I-Premise
objetivos I-Premise
, I-Premise
o I-Premise
por I-Premise
el I-Premise
SF-8 I-Premise
entre I-Premise
el I-Premise
grupo I-Premise
diurno I-Premise
y I-Premise
el I-Premise
grupo I-Premise
nocturno I-Premise
después I-Premise
de I-Premise
3 I-Premise
meses I-Premise
de I-Premise
tratamiento I-Premise
. I-Premise

La B-Premise
neutropenia I-Premise
de I-Premise
grado I-Premise
3/4 I-Premise
fue I-Premise
frecuente I-Premise
en I-Premise
ambos I-Premise
grupos, I-Premise
aunque B-Premise
la I-Premise
neutropenia I-Premise
febril I-Premise
y I-Premise
las I-Premise
infecciones I-Premise
fueron I-Premise
más I-Premise
frecuentes I-Premise
en I-Premise
los I-Premise
pacientes I-Premise
que I-Premise
tomaron I-Premise
AT I-Premise
( I-Premise
respectivamente, I-Premise
33 I-Premise
% I-Premise
frente I-Premise
a I-Premise
10 I-Premise
%, I-Premise
P I-Premise
< I-Premise
0,001; I-Premise
8 I-Premise
% I-Premise
frente I-Premise
a I-Premise
2 I-Premise
%, I-Premise
P I-Premise
= I-Premise
0,01 I-Premise
). I-Premise

Sin B-Premise
embargo I-Premise
, I-Premise
después I-Premise
de I-Premise
12 I-Premise
meses I-Premise
las I-Premise
puntuaciones I-Premise
de I-Premise
las I-Premise
subescalas I-Premise
de I-Premise
rol-físico I-Premise
, I-Premise
dolor I-Premise
corporal I-Premise
y I-Premise
función I-Premise
física I-Premise
fueron I-Premise
significativamente I-Premise
mayores I-Premise
en I-Premise
el I-Premise
grupo I-Premise
de I-Premise
IMRT I-Premise
, I-Premise
indicando I-Premise
un I-Premise
mejor I-Premise
estado I-Premise
( I-Premise
p I-Premise
< I-Premise
0,05 I-Premise
) I-Premise
. I-Premise

Se O
llevó O
a O
cabo O
un O
ensayo O
aleatorio O
de O
fase O
III O
para O
determinar O
si O
el O
tratamiento O
combinado O
con O
ácido O
13-cis-retinoico O
( O
13-CRA O
) O
más O
interferón O
alfa-2a O
( O
IFNalpha2a O
) O
es O
superior O
al O
IFNalpha2a O
solo O
en O
pacientes O
con O
carcinoma O
de O
células O
renales O
( O
CCR O
) O
avanzado. O

Con B-Premise
una I-Premise
mediana I-Premise
de I-Premise
seguimiento I-Premise
de I-Premise
17 I-Premise
meses I-Premise
, I-Premise
la I-Premise
mediana I-Premise
de I-Premise
la I-Premise
SLP I-Premise
fue I-Premise
de I-Premise
8,6 I-Premise
meses I-Premise
( I-Premise
IC I-Premise
del I-Premise
95 I-Premise
% I-Premise
, I-Premise
7,9 I-Premise
a I-Premise
9,7 I-Premise
meses I-Premise
) I-Premise
para I-Premise
la I-Premise
gemcitabina I-Premise
más I-Premise
carboplatino I-Premise
y I-Premise
de I-Premise
5,8 I-Premise
meses I-Premise
( I-Premise
IC I-Premise
del I-Premise
95 I-Premise
% I-Premise
, I-Premise
5,2 I-Premise
a I-Premise
7,1 I-Premise
meses I-Premise
) I-Premise
para I-Premise
el I-Premise
carboplatino I-Premise
. I-Premise

La B-Claim
monoterapia I-Claim
con I-Claim
docetaxel I-Claim
puede I-Claim
considerarse I-Claim
una I-Claim
opción I-Claim
en I-Claim
el I-Claim
tratamiento I-Claim
estándar I-Claim
de I-Claim
los I-Claim
pacientes I-Claim
de I-Claim
edad I-Claim
avanzada I-Claim
con I-Claim
CPNM I-Claim
avanzado. I-Claim

Doscientos O
ochenta O
y O
cuatro O
pacientes O
fueron O
asignados O
aleatoriamente O
al O
tratamiento O
con O
IFNalpha2a O
más O
13-CRA O
o O
al O
tratamiento O
con O
IFNalpha2a O
solo. O

Aunque B-Premise
los I-Premise
valores I-Premise
medios I-Premise
de I-Premise
la I-Premise
CV I-Premise
EQ-5D I-Premise
diferían I-Premise
entre I-Premise
los I-Premise
tratamientos I-Premise
( I-Premise
P I-Premise
< I-Premise
0,001 I-Premise
) I-Premise
, I-Premise
esta I-Premise
diferencia I-Premise
se I-Premise
disipó I-Premise
tras I-Premise
la I-Premise
generación I-Premise
de I-Premise
los I-Premise
valores I-Premise
de I-Premise
los I-Premise
años I-Premise
de I-Premise
vida I-Premise
ajustados I-Premise
por I-Premise
calidad I-Premise
. I-Premise

No B-Premise
hubo I-Premise
diferencias I-Premise
en I-Premise
la I-Premise
supervivencia I-Premise
acumulada. I-Premise

Nuestro O
criterio O
de O
valoración O
principal O
fue O
la O
calidad O
global O
del O
sueño O
evaluada O
por O
el O
Índice O
de O
Calidad O
del O
Sueño O
de O
Pittsburgh O
( O
PSQI O
) O
. O

En B-Premise
el I-Premise
momento I-Premise
de I-Premise
la I-Premise
inscripción, I-Premise
los I-Premise
síntomas, I-Premise
como I-Premise
la I-Premise
rigidez I-Premise
muscular, I-Premise
la I-Premise
sensibilidad I-Premise
mamaria, I-Premise
los I-Premise
dolores, I-Premise
la I-Premise
tendencia I-Premise
a I-Premise
las I-Premise
siestas I-Premise
y I-Premise
la I-Premise
dificultad I-Premise
para I-Premise
concentrarse, I-Premise
fueron I-Premise
comunes I-Premise
entre I-Premise
los I-Premise
pacientes I-Premise
de I-Premise
todos I-Premise
los I-Premise
grupos I-Premise
y I-Premise
se I-Premise
asociaron I-Premise
de I-Premise
forma I-Premise
estadísticamente I-Premise
significativa I-Premise
con I-Premise
un I-Premise
funcionamiento I-Premise
físico I-Premise
y I-Premise
un I-Premise
bienestar I-Premise
emocional I-Premise
deficientes. I-Premise

La O
administración O
nocturna O
de O
gránulos O
de O
aminoácidos O
de O
cadena O
ramificada O
( O
BCAA O
) O
mejora O
los O
niveles O
de O
albúmina O
sérica O
en O
pacientes O
con O
cirrosis O
. O

Se O
dividieron O
aleatoriamente O
para O
recibir O
NPT O
enriquecida O
con O
glutamina O
o O
NPT O
estándar. O

La B-Premise
supervivencia I-Premise
global I-Premise
(SG) I-Premise
fue I-Premise
comparable I-Premise
en I-Premise
ambos I-Premise
brazos. I-Premise

La B-Premise
duración I-Premise
de I-Premise
la I-Premise
supervivencia I-Premise
y I-Premise
la I-Premise
supervivencia I-Premise
libre I-Premise
de I-Premise
enfermedad I-Premise
a I-Premise
los I-Premise
2 I-Premise
años I-Premise
de I-Premise
la I-Premise
aleatorización I-Premise
se I-Premise
estimaron I-Premise
en I-Premise
un I-Premise
22 I-Premise
% I-Premise
y I-Premise
un I-Premise
19 I-Premise
% I-Premise
para I-Premise
el I-Premise
grupo I-Premise
de I-Premise
control I-Premise
y I-Premise
un I-Premise
22 I-Premise
% I-Premise
y I-Premise
un I-Premise
14 I-Premise
% I-Premise
para I-Premise
el I-Premise
grupo I-Premise
de I-Premise
GM-CSF I-Premise
( I-Premise
P I-Premise
= I-Premise
NS I-Premise
) I-Premise
. I-Premise

Los O
criterios O
de O
valoración O
secundarios O
fueron O
la O
supervivencia O
sin O
progresión, O
la O
tasa O
de O
respuesta, O
la O
duración O
de O
la O
respuesta O
y O
la O
calidad O
de O
vida. O

Veintiún O
pacientes O
recibieron O
gránulos O
de O
BCAA O
tres O
veces O
al O
día O
( O
un O
sobre O
después O
de O
cada O
comida O
: O
el O
grupo O
diurno O
) O
, O
y O
16 O
pacientes O
recibieron O
los O
gránulos O
dos O
veces O
al O
día O
( O
un O
sobre O
después O
del O
desayuno O
, O
y O
dos O
sobres O
antes O
de O
acostarse O
: O
el O
grupo O
nocturno O
) O
. O

En O
el O
ensayo O
multinacional O
aleatorizado O
de O
fase O
II/III O
( O
V325 O
) O
de O
pacientes O
con O
cáncer O
gástrico O
avanzado O
no O
tratados, O
la O
parte O
de O
fase O
II O
seleccionó O
docetaxel O
, O
cisplatino O
y O
fluorouracilo O
( O
DCF O
) O
sobre O
docetaxel O
y O
cisplatino O
para O
compararlo O
con O
cisplatino O
y O
fluorouracilo O
( O
CF O
; O
régimen O
de O
referencia O
) O
en O
la O
parte O
de O
fase O
III O
. O

Las B-Premise
toxicidades I-Premise
fueron I-Premise
generalmente I-Premise
leves I-Premise
en I-Premise
ambos I-Premise
grupos. I-Premise

El O
resultado O
primario O
evaluado O
fue O
la O
supervivencia O
libre O
de O
progresión O
(SLP); O
los O
resultados O
secundarios O
incluyeron O
la O
supervivencia O
libre O
de O
tratamiento O
(SLT), O
la O
supervivencia O
global O
(SG), O
la O
toxicidad O
relacionada O
con O
el O
tratamiento O
y O
la O
calidad O
de O
vida O
(CdV) O
según O
el O
instrumento O
del O
Cuestionario O
de O
Calidad O
de O
Vida O
C-30 O
de O
la O
Organización O
Europea O
para O
la O
Investigación O
y O
el O
Tratamiento O
del O
Cáncer, O
versión O
1.0. O

Se O
controlaron O
81 O
pacientes O
con O
pamidronato O
y O
80 O
pacientes O
de O
control O
durante O
una O
mediana O
de O
18 O
y O
21 O
meses, O
respectivamente, O
para O
detectar O
eventos O
de O
morbilidad O
esquelética O
y O
la O
evolución O
radiológica O
de O
la O
enfermedad O
ósea O
metastásica. O

Se O
evaluaron O
las O
puntuaciones O
del O
EORTC O
QLQ-C30 O
entre O
los O
pacientes O
con O
una O
línea O
de O
base O
válida O
y O
al O
menos O
una O
evaluación O
de O
la O
CVRS O
posterior O
a O
la O
línea O
de O
base. O

Los B-Premise
efectos I-Premise
secundarios I-Premise
postoperatorios I-Premise
fueron I-Premise
significativamente I-Premise
menores I-Premise
en I-Premise
el I-Premise
grupo I-Premise
de I-Premise
SLN I-Premise
y I-Premise
no I-Premise
hubo I-Premise
ningún I-Premise
impacto I-Premise
negativo I-Premise
del I-Premise
procedimiento I-Premise
de I-Premise
SLN I-Premise
en I-Premise
el I-Premise
bienestar I-Premise
psicológico. I-Premise

Las B-Premise
tasas I-Premise
de I-Premise
acontecimientos I-Premise
adversos I-Premise
graves I-Premise
fueron I-Premise
de I-Premise
25,6 I-Premise
y I-Premise
23,4 I-Premise
por I-Premise
cada I-Premise
100 I-Premise
pacientes-año I-Premise
en I-Premise
el I-Premise
periodo I-Premise
doble I-Premise
ciego I-Premise
frente I-Premise
al I-Premise
acumulativo I-Premise
. I-Premise

Los O
pacientes O
con O
hígado O
poliquístico O
( O
n O
= O
54 O
) O
fueron O
asignados O
aleatoriamente O
a O
grupos O
que O
recibieron O
lanreotida O
( O
120 O
mg O
) O
o O
placebo O
, O
administrados O
cada O
28 O
días O
durante O
24 O
semanas O
. O

La B-Premise
mediana I-Premise
de I-Premise
supervivencia I-Premise
fue I-Premise
de I-Premise
22,7 I-Premise
semanas I-Premise
para I-Premise
el I-Premise
régimen I-Premise
1 I-Premise
y I-Premise
de I-Premise
28,3 I-Premise
semanas I-Premise
para I-Premise
el I-Premise
régimen I-Premise
2 I-Premise
( I-Premise
P I-Premise
= I-Premise
0,197 I-Premise
) I-Premise
. I-Premise

Parece B-Claim
ser I-Claim
seguro, I-Claim
y I-Claim
su I-Claim
eficacia I-Claim
a I-Claim
largo I-Claim
plazo I-Claim
merece I-Claim
ser I-Claim
investigada. I-Claim

La O
mucositis O
se O
puntuó O
mediante O
un O
sistema O
de O
puntuación O
de O
mucositis O
validado. O

La O
adherencia O
se O
evaluó O
mediante O
un O
diario O
autoinformado, O
el O
volumen O
de O
la O
extremidad O
mediante O
un O
dispositivo O
de O
desplazamiento O
de O
agua, O
la O
calidad O
de O
vida O
mediante O
el O
Cuestionario O
de O
Linfedema O
de O
la O
Extremidad O
Superior O
( O
ULL27 O
), O
antes O
y O
después O
del O
período O
de O
intervención. O

La O
puntuación O
de O
la O
continencia, O
la O
manometría O
anorrectal O
y O
la O
ecografía O
endoanal O
se O
realizaron O
antes O
de O
la O
cirugía. O

Los B-Premise
pacientes I-Premise
del I-Premise
grupo I-Premise
de I-Premise
rhDNase I-Premise
mostraron I-Premise
una I-Premise
mejora I-Premise
clínica I-Premise
significativa I-Premise
en I-Premise
la I-Premise
OPS I-Premise
, I-Premise
evaluada I-Premise
ciegamente I-Premise
por I-Premise
un I-Premise
médico, I-Premise
en I-Premise
comparación I-Premise
con I-Premise
el I-Premise
grupo I-Premise
de I-Premise
placebo I-Premise
( I-Premise
67 I-Premise
% I-Premise
frente I-Premise
a I-Premise
27 I-Premise
% I-Premise
, I-Premise
respectivamente I-Premise
; I-Premise
P=.046 I-Premise
) I-Premise
. I-Premise

La B-Claim
infusión I-Claim
mensual I-Claim
de I-Claim
pamidronato I-Claim
30 I-Claim
mg I-Claim
debe I-Claim
ser I-Claim
la I-Claim
dosis I-Claim
recomendada I-Claim
para I-Claim
la I-Claim
prevención I-Claim
de I-Claim
la I-Claim
enfermedad I-Claim
ósea I-Claim
en I-Claim
pacientes I-Claim
con I-Claim
mieloma I-Claim
múltiple I-Claim
. I-Claim

No B-Premise
se I-Premise
encontraron I-Premise
cambios I-Premise
en I-Premise
la I-Premise
circunferencia I-Premise
o I-Premise
el I-Premise
volumen I-Premise
del I-Premise
brazo I-Premise
como I-Premise
resultado I-Premise
del I-Premise
programa I-Premise
de I-Premise
ejercicios. I-Premise

Los B-Claim
médicos I-Claim
deben I-Claim
fomentar I-Claim
la I-Claim
actividad I-Claim
de I-Claim
sus I-Claim
pacientes. I-Claim

El O
Active O
After O
Cancer O
Trial O
( O
AACT O
) O
fue O
un O
estudio O
piloto O
multicéntrico O
que O
evaluó O
la O
viabilidad O
de O
una O
intervención O
de O
ejercicio O
por O
teléfono O
en O
un O
entorno O
de O
grupo O
cooperativo O
. O

Las O
pacientes O
con O
LR/MBC O
medible/evaluable O
HER2-positivo O
que O
no O
habían O
recibido O
trastuzumab O
o O
quimioterapia O
para O
LR/MBC O
fueron O
estratificadas O
por O
trastuzumab O
adyuvante O
previo O
, O
taxano O
adyuvante O
( O
neo O
) O
previo O
, O
estado O
de O
los O
receptores O
hormonales O
y O
enfermedad O
medible O
y O
fueron O
asignadas O
aleatoriamente O
a O
recibir O
docetaxel O
100 O
mg/m O
( O
2 O
) O
más O
trastuzumab O
8 O
mg/kg O
de O
dosis O
de O
carga O
seguido O
de O
6 O
mg/kg O
ya O
sea O
con O
bevacizumab O
15 O
mg/kg O
o O
sin O
bevacizumab O
, O
todos O
administrados O
cada O
3 O
semanas O
. O

Las B-Claim
dosis I-Claim
bajas I-Claim
de I-Claim
CDDP I-Claim
mejoraron I-Claim
la I-Claim
tasa I-Claim
de I-Claim
respuesta I-Claim
manteniendo I-Claim
las I-Claim
toxicidades I-Claim
dentro I-Claim
de I-Claim
los I-Claim
límites I-Claim
clínicamente I-Claim
aceptables. I-Claim

Las B-Premise
subescalas I-Premise
SCNS I-Premise
física I-Premise
y I-Premise
de I-Premise
atención I-Premise
al I-Premise
paciente I-Premise
( I-Premise
-14,2 I-Premise
, I-Premise
IC I-Premise
del I-Premise
95 I-Premise
%: I-Premise
-26,2 I-Premise
a I-Premise
-2,2 I-Premise
; I-Premise
P I-Premise
= I-Premise
0,02 I-Premise
y I-Premise
-7,4 I-Premise
, I-Premise
IC I-Premise
del I-Premise
95 I-Premise
%: I-Premise
-13,7 I-Premise
a I-Premise
-1,1 I-Premise
; I-Premise
P I-Premise
= I-Premise
0,02 I-Premise
, I-Premise
respectivamente I-Premise
) I-Premise
y I-Premise
el I-Premise
estado I-Premise
de I-Premise
salud I-Premise
autodeclarado I-Premise
( I-Premise
12,8 I-Premise
, I-Premise
IC I-Premise
del I-Premise
95 I-Premise
%: I-Premise
3,2 I-Premise
a I-Premise
22,4 I-Premise
; I-Premise
P I-Premise
= I-Premise
0,01 I-Premise
) I-Premise
también I-Premise
difirieron I-Premise
significativamente I-Premise
. I-Premise

Al B-Premise
finalizar I-Premise
la I-Premise
radioterapia, I-Premise
en I-Premise
el I-Premise
G1 I-Premise
todas I-Premise
las I-Premise
puntuaciones I-Premise
de I-Premise
función I-Premise
de I-Premise
la I-Premise
CdV I-Premise
mejoraron I-Premise
proporcionalmente I-Premise
a I-Premise
la I-Premise
ingesta I-Premise
adecuada I-Premise
o I-Premise
al I-Premise
estado I-Premise
nutricional I-Premise
( I-Premise
P I-Premise
< I-Premise
0,05 I-Premise
) I-Premise
; I-Premise
mientras I-Premise
que I-Premise
en I-Premise
el I-Premise
G2 I-Premise
sólo I-Premise
tres I-Premise
de I-Premise
las I-Premise
seis I-Premise
puntuaciones I-Premise
de I-Premise
función I-Premise
mejoraron I-Premise
proporcionalmente I-Premise
a I-Premise
la I-Premise
ingesta I-Premise
de I-Premise
proteínas I-Premise
( I-Premise
P I-Premise
= I-Premise
0,04 I-Premise
) I-Premise
, I-Premise
y I-Premise
en I-Premise
el I-Premise
G3 I-Premise
todas I-Premise
las I-Premise
puntuaciones I-Premise
empeoraron I-Premise
( I-Premise
P I-Premise
< I-Premise
0,05 I-Premise
) I-Premise
. I-Premise

Asimismo, O
los B-Premise
aspectos I-Premise
emocionales, I-Premise
de I-Premise
bienestar I-Premise
funcional I-Premise
y I-Premise
de I-Premise
calidad I-Premise
de I-Premise
vida I-Premise
relacionados I-Premise
específicamente I-Premise
con I-Premise
el I-Premise
cáncer I-Premise
de I-Premise
pulmón I-Premise
mejoraron I-Premise
más I-Premise
en I-Premise
el I-Premise
grupo I-Premise
de I-Premise
Gefitinib I-Premise
que I-Premise
en I-Premise
el I-Premise
de I-Premise
Pemetrexed I-Premise
( I-Premise
P I-Premise
< I-Premise
0,05 I-Premise
). I-Premise

En B-Premise
comparación I-Premise
con I-Premise
los I-Premise
pacientes I-Premise
que I-Premise
fueron I-Premise
tratados I-Premise
con I-Premise
quimioterapia I-Premise
estándar I-Premise
, I-Premise
los I-Premise
pacientes I-Premise
que I-Premise
fueron I-Premise
tratados I-Premise
con I-Premise
capecitabina I-Premise
tenían I-Premise
significativamente I-Premise
mejor I-Premise
QoL I-Premise
, I-Premise
función I-Premise
de I-Premise
rol I-Premise
y I-Premise
función I-Premise
social I-Premise
, I-Premise
menos I-Premise
efectos I-Premise
adversos I-Premise
sistémicos I-Premise
, I-Premise
menos I-Premise
angustia I-Premise
psicológica I-Premise
y I-Premise
menos I-Premise
fatiga I-Premise
durante I-Premise
y I-Premise
al I-Premise
final I-Premise
del I-Premise
tratamiento I-Premise
( I-Premise
P I-Premise
≤ I-Premise
.005 I-Premise
) I-Premise
. I-Premise

Los B-Premise
pacientes I-Premise
entrenados I-Premise
frente I-Premise
a I-Premise
los I-Premise
de I-Premise
control I-Premise
informaron I-Premise
de I-Premise
una I-Premise
reducción I-Premise
de I-Premise
las I-Premise
barreras I-Premise
para I-Premise
el I-Premise
alivio I-Premise
del I-Premise
dolor I-Premise
( I-Premise
P I-Premise
< I-Premise
0,001 I-Premise
) I-Premise
, I-Premise
un I-Premise
menor I-Premise
dolor I-Premise
habitual I-Premise
( I-Premise
P I-Premise
= I-Premise
0,03 I-Premise
) I-Premise
y I-Premise
un I-Premise
mayor I-Premise
uso I-Premise
de I-Premise
opioides I-Premise
( I-Premise
P I-Premise
< I-Premise
0,001 I-Premise
) I-Premise
. I-Premise

Las O
puntuaciones O
medias O
de O
los O
dominios/escalas O
individuales O
de O
la O
3D-CRT O
y O
la O
IMRT O
se O
compararon O
mediante O
la O
prueba O
"t" O
en O
cada O
punto O
temporal; O
mientras O
que O
el O
cambio O
longitudinal O
en O
las O
puntuaciones O
medias O
de O
ambos O
grupos O
a O
lo O
largo O
del O
tiempo O
se O
evaluó O
mediante O
un O
análisis O
de O
varianza O
de O
medidas O
repetidas. O

Se O
realizó O
un O
ensayo O
controlado O
aleatorio O
pragmático O
que O
comparó O
la O
acupuntura O
con O
la O
atención O
habitual O
mejorada. O

La B-Premise
sertralina I-Premise
se I-Premise
interrumpió I-Premise
con I-Premise
más I-Premise
frecuencia I-Premise
y I-Premise
antes I-Premise
que I-Premise
el I-Premise
placebo I-Premise
( I-Premise
cociente I-Premise
de I-Premise
riesgos I-Premise
1,46 I-Premise
[ I-Premise
1,03-2,06 I-Premise
] I-Premise
, I-Premise
p=0,03 I-Premise
) I-Premise
. I-Premise

Así O
pues, O
los B-Claim
pacientes I-Claim
de I-Claim
edad I-Claim
avanzada I-Claim
que I-Claim
necesiten I-Claim
una I-Claim
quimioterapia I-Claim
intensificada I-Claim
pueden I-Claim
recibir I-Claim
FLOT I-Claim
sin I-Claim
que I-Claim
se I-Claim
vean I-Claim
comprometidos I-Claim
los I-Claim
parámetros I-Claim
de I-Claim
resultados I-Claim
comunicados I-Claim
por I-Claim
los I-Claim
pacientes. I-Claim

Veinticinco O
de O
los O
51 O
pacientes O
reclutados O
completaron O
la O
terapia O
en O
el O
momento O
del O
análisis O
intermedio O
previsto O
( O
mediana O
de O
edad O
, O
75 O
años O
; O
rango O
, O
70-82 O
) O
. O

El O
tiempo O
de O
seguimiento O
osciló O
entre O
14 O
y O
56 O
meses O
( O
mediana O
, O
33 O
meses O
) O
. O

Se O
realizaron O
pruebas O
t O
pareadas O
para O
el O
análisis O
dentro O
del O
grupo. O

El O
objetivo O
era O
identificar O
los O
efectos O
de O
un O
antidepresivo O
establecido O
sobre O
estos O
síntomas O
y O
la O
supervivencia O
en O
pacientes O
con O
cáncer O
avanzado O
que O
no O
tenían O
depresión O
mayor O
según O
la O
evaluación O
de O
los O
médicos O
. O

Se O
determinó O
el O
estado O
de O
los O
síntomas O
y O
la O
calidad O
de O
vida O
( O
QOL O
) O
con O
el O
uso O
de O
cuestionarios O
. O

Los O
criterios O
de O
valoración O
secundarios O
fueron O
las O
puntuaciones O
de O
los O
componentes O
del O
PSQI O
. O

La B-Premise
mediana I-Premise
del I-Premise
tiempo I-Premise
de I-Premise
supervivencia I-Premise
en I-Premise
los I-Premise
dos I-Premise
grupos I-Premise
fue I-Premise
de I-Premise
16,9 I-Premise
y I-Premise
17,0 I-Premise
meses I-Premise
, I-Premise
respectivamente I-Premise
, I-Premise
con I-Premise
tasas I-Premise
de I-Premise
supervivencia I-Premise
del I-Premise
59,62 I-Premise
% I-Premise
y I-Premise
65,87 I-Premise
% I-Premise
de I-Premise
1 I-Premise
año I-Premise
y I-Premise
del I-Premise
27,28 I-Premise
% I-Premise
y I-Premise
27,93 I-Premise
% I-Premise
de I-Premise
2 I-Premise
años I-Premise
, I-Premise
respectivamente I-Premise
. I-Premise

Las B-Premise
pacientes I-Premise
declararon I-Premise
un I-Premise
aumento I-Premise
de I-Premise
las I-Premise
pérdidas I-Premise
con I-Premise
la I-Premise
vejiga I-Premise
llena I-Premise
( I-Premise
incontinencia I-Premise
de I-Premise
urgencia I-Premise
) I-Premise
entre I-Premise
los I-Premise
cuestionarios I-Premise
de I-Premise
2 I-Premise
y I-Premise
3 I-Premise
años I-Premise
( I-Premise
42 I-Premise
% I-Premise
frente I-Premise
a I-Premise
50 I-Premise
% I-Premise
; I-Premise
P I-Premise
= I-Premise
0,03 I-Premise
) I-Premise
. I-Premise

Doscientos O
treinta O
y O
tres O
pacientes O
con O
cáncer O
de O
pulmón O
y O
sus O
cuidadores O
fueron O
asignados O
al O
azar O
para O
recibir O
14 O
sesiones O
telefónicas O
de O
TSC O
asistida O
por O
el O
cuidador O
o O
de O
educación/apoyo O
con O
la O
participación O
del O
cuidador O
. O

La B-Claim
alternancia I-Claim
de I-Claim
quimioterapia I-Claim
con I-Claim
PAV-CyMOC I-Claim
más I-Claim
radioterapia I-Claim
de I-Claim
consolidación I-Claim
es I-Claim
un I-Claim
tratamiento I-Claim
factible I-Claim
y I-Claim
eficaz I-Claim
para I-Claim
el I-Claim
cáncer I-Claim
de I-Claim
pulmón I-Claim
de I-Claim
células I-Claim
pequeñas I-Claim
, I-Claim
con I-Claim
una I-Claim
toxicidad I-Claim
aceptable I-Claim
. I-Claim

La B-Claim
administración I-Claim
a I-Claim
corto I-Claim
plazo I-Claim
de I-Claim
grelina I-Claim
exógena I-Claim
al I-Claim
inicio I-Claim
de I-Claim
la I-Claim
quimioterapia I-Claim
con I-Claim
cisplatino I-Claim
estimuló I-Claim
la I-Claim
ingesta I-Claim
de I-Claim
alimentos I-Claim
y I-Claim
minimizó I-Claim
los I-Claim
efectos I-Claim
adversos. I-Claim

Se O
investigó O
el O
papel O
del O
tamoxifeno O
y O
la O
radioterapia O
( O
RT O
) O
para O
la O
prevención O
y O
el O
tratamiento O
de O
la O
ginecomastia O
y O
el O
dolor O
de O
mama O
durante O
la O
monoterapia O
adyuvante O
con O
bicalutamida O
después O
de O
la O
