groupe I-Premise
de I-Premise
traitement I-Premise
par I-Premise
rapport I-Premise
au I-Premise
groupe I-Premise
de I-Premise
soins I-Premise
habituels. I-Premise

Pour B-Premise
la I-Premise
BT I-Premise
par I-Premise
rapport I-Premise
à I-Premise
la I-Premise
RP, I-Premise
il I-Premise
n' I-Premise
y I-Premise
avait I-Premise
pas I-Premise
de I-Premise
différence I-Premise
dans I-Premise
les I-Premise
domaines I-Premise
intestinaux I-Premise
ou I-Premise
hormonaux, I-Premise
mais O
les O
hommes O
traités O
avec O
la O
BT O
ont O
obtenu O
de O
meilleurs O
résultats O
dans O
les O
domaines O
urinaires O
(91,8 O
contre O
88,1 O
"; O
" O
P O
= O
0,02 O
") O
et O
sexuels O
(52,5 O
contre O
39,2 O
"; O
" O
P O
= O
0,001 O
") O
et O
dans O
la O
satisfaction O
des O
patients O
(93,6 O
contre O
76,9 O
"; O
" O
P O
< O
0,001 O
"). O

Les B-Premise
résultats I-Premise
étaient I-Premise
statistiquement I-Premise
significatifs. I-Premise

L' B-Premise
IMRT I-Premise
mammaire I-Premise
a I-Premise
amélioré I-Premise
significativement I-Premise
la I-Premise
répartition I-Premise
de I-Premise
la I-Premise
dose I-Premise
par I-Premise
rapport I-Premise
à I-Premise
la I-Premise
radiothérapie I-Premise
standard. I-Premise

Le B-Premise
score I-Premise
KPS I-Premise
dans I-Premise
le I-Premise
groupe I-Premise
traité I-Premise
après I-Premise
traitement I-Premise
s' I-Premise
est I-Premise
amélioré I-Premise
chez I-Premise
13 I-Premise
patients I-Premise
(23,6%), I-Premise
s' I-Premise
est I-Premise
stabilisé I-Premise
chez I-Premise
27 I-Premise
patients I-Premise
(49,6%), I-Premise
et I-Premise
a I-Premise
diminué I-Premise
chez I-Premise
15 I-Premise
patients I-Premise
(27,3%), I-Premise
tandis I-Premise
que I-Premise
dans I-Premise
le I-Premise
groupe I-Premise
témoin, I-Premise
il I-Premise
s' I-Premise
est I-Premise
amélioré I-Premise
chez I-Premise
7 I-Premise
patients I-Premise
(13,2%), I-Premise
s' I-Premise
est I-Premise
stabilisé I-Premise
chez I-Premise
21 I-Premise
patients I-Premise
(39,6%), I-Premise
et I-Premise
a I-Premise
diminué I-Premise
chez I-Premise
25 I-Premise
patients I-Premise
(47,2%), I-Premise
la I-Premise
différence I-Premise
entre I-Premise
les I-Premise
deux I-Premise
groupes I-Premise
étant I-Premise
significative I-Premise
(P I-Premise
< I-Premise
0,05). I-Premise

Le B-Premise
groupe I-Premise
de I-Premise
traitement I-Premise
combiné I-Premise
a I-Premise
démontré I-Premise
13 I-Premise
cas I-Premise
de I-Premise
rémission I-Premise
complète I-Premise
et I-Premise
22 I-Premise
cas I-Premise
de I-Premise
rémission I-Premise
partielle. I-Premise

On B-Claim
pense I-Claim
que I-Claim
le I-Claim
tamoxifène I-Claim
(TMX) I-Claim
inhibe I-Claim
le I-Claim
HCC I-Claim
positif I-Claim
pour I-Claim
le I-Claim
récepteur I-Claim
des I-Claim
œstrogènes I-Claim
(ER), I-Claim
mais I-Claim
la I-Claim
plupart I-Claim
des I-Claim
HCC I-Claim
sont I-Claim
ER I-Claim
négatifs. I-Claim

Les B-Claim
résultats I-Claim
des I-Claim
précédents I-Claim
essais I-Claim
de I-Claim
phase I-Claim
3 I-Claim
sur I-Claim
des I-Claim
HCC I-Claim
inopérables I-Claim
ont I-Claim
été I-Claim
contradictoires I-Claim
et I-Claim
non I-Claim
concluants. I-Claim

Fulvestrant B-Claim
500 I-Claim
mg I-Claim
a I-Claim
été I-Claim
bien I-Claim
toléré I-Claim
sans I-Claim
effets I-Claim
indésirables I-Claim
dépendant I-Claim
de I-Claim
la I-Claim
dose. I-Claim

Les B-Claim
troubles I-Claim
cognitifs, I-Claim
la I-Claim
fatigue I-Claim
et I-Claim
la I-Claim
diminution I-Claim
de I-Claim
la I-Claim
qualité I-Claim
de I-Claim
vie I-Claim
sont I-Claim
fréquemment I-Claim
associés I-Claim
à I-Claim
la I-Claim
chimiothérapie I-Claim
contre I-Claim
le I-Claim
cancer I-Claim
du I-Claim
sein. I-Claim

Certaines B-Claim
études I-Claim
ont I-Claim
également I-Claim
suggéré I-Claim
que I-Claim
la I-Claim
gemcitabine I-Claim
est I-Claim
bien I-Claim
tolérée I-Claim
et I-Claim
efficace I-Claim
chez I-Claim
ces I-Claim
patients. I-Claim

L' B-Claim
ampleur I-Claim
de I-Claim
l' I-Claim
amélioration I-Claim
obtenue I-Claim
était I-Claim
similaire I-Claim
qu' I-Claim
il I-Claim
s' I-Claim
agisse I-Claim
d' I-Claim
un I-Claim
guérisseur I-Claim
autoproclamé I-Claim
ou I-Claim
d' I-Claim
un I-Claim
" I-Claim
traitement I-Claim
" I-Claim
fourni I-Claim
par I-Claim
un I-Claim
acteur. I-Claim

La B-Claim
dysurie I-Claim
est I-Claim
fréquente I-Claim
après I-Claim
la I-Claim
brachythérapie, I-Claim
mais I-Claim
elle I-Claim
est I-Claim
généralement I-Claim
légère. I-Claim

