ifosfamida O
y O
cisplatino, O
en O
pacientes O
sin O
experiencia O
en O
quimioterapia O
con O
cáncer O
de O
pulmón O
de O
células O
no O
pequeñas O
avanzado O
(CPNPC). O

La O
calidad O
de O
vida O
se O
midió O
en O
el O
grupo O
de O
control, O
con O
aleatoriedad O
y O
antes O
de O
cada O
ciclo O
de O
tratamiento O
y O
en O
los O
correspondientes O
intervalos O
de O
4 O
semanas, O
utilizando O
el O
cuestionario O
EORTC O
QLQ-C30 O
+ O
LC13. O

Las B-Premise
mejoras I-Premise
en I-Premise
los I-Premise
signos I-Premise
y I-Premise
síntomas I-Premise
de I-Premise
la I-Premise
artritis I-Premise
reumatoide, I-Premise
la I-Premise
función I-Premise
física I-Premise
y I-Premise
la I-Premise
calidad I-Premise
de I-Premise
vida I-Premise
relacionada I-Premise
con I-Premise
la I-Premise
salud I-Premise
observadas I-Premise
después I-Premise
de I-Premise
6 I-Premise
meses I-Premise
se I-Premise
mantuvieron I-Premise
durante I-Premise
los I-Premise
2 I-Premise
años I-Premise
en I-Premise
esta I-Premise
población I-Premise
con I-Premise
enfermedad I-Premise
difícil I-Premise
de I-Premise
tratar. I-Premise

Al B-Premise
finalizar I-Premise
el I-Premise
PMP, I-Premise
las I-Premise
puntuaciones I-Premise
de I-Premise
dolor I-Premise
se I-Premise
redujeron I-Premise
significativamente I-Premise
en I-Premise
ambos I-Premise
grupos, I-Premise
sin I-Premise
embargo, I-Premise
los I-Premise
pacientes I-Premise
en I-Premise
el I-Premise
grupo I-Premise
experimental I-Premise
mostraron I-Premise
un I-Premise
aumento I-Premise
significativo I-Premise
en I-Premise
el I-Premise
uso I-Premise
de I-Premise
analgésicos I-Premise
PRN I-Premise
y I-Premise
estrategias I-Premise
no I-Premise
farmacológicas I-Premise
para I-Premise
aliviar I-Premise
el I-Premise
dolor I-Premise
(P I-Premise
<.05 I-Premise
) I-Premise
y I-Premise
reducir I-Premise
significativamente I-Premise
las I-Premise
barreras I-Premise
para I-Premise
controlar I-Premise
el I-Premise
dolor I-Premise
del I-Premise
cáncer I-Premise
(P I-Premise
<.05 I-Premise
) I-Premise
en I-Premise
comparación I-Premise
con I-Premise
el I-Premise
grupo I-Premise
de I-Premise
control. I-Premise

A B-Premise
los I-Premise
12 I-Premise
meses, I-Premise
el I-Premise
63% I-Premise
de I-Premise
los I-Premise
pacientes I-Premise
de I-Premise
intervención I-Premise
tuvieron I-Premise
una I-Premise
reducción I-Premise
del I-Premise
50% I-Premise
o I-Premise
mayor I-Premise
en I-Premise
los I-Premise
síntomas I-Premise
depresivos I-Premise
desde I-Premise
el I-Premise
inicio, I-Premise
según I-Premise
lo I-Premise
evaluado I-Premise
por I-Premise
la I-Premise
escala I-Premise
de I-Premise
depresión I-Premise
del I-Premise
Cuestionario I-Premise
de I-Premise
Salud I-Premise
del I-Premise
Paciente-9 I-Premise
(PHQ- I-Premise
9), I-Premise
en I-Premise
comparación I-Premise
con I-Premise
el I-Premise
50% I-Premise
de I-Premise
los I-Premise
pacientes I-Premise
con I-Premise
ECU I-Premise
(odds I-Premise
ratio I-Premise
[ I-Premise
OR I-Premise
] I-Premise
= I-Premise
1, I-Premise
98 I-Premise
"; I-Premise
" I-Premise
95% I-Premise
CI, I-Premise
1, I-Premise
16 I-Premise
a I-Premise
3, I-Premise
38 I-Premise
"; I-Premise
" I-Premise
P I-Premise
= I-Premise
0, I-Premise
01). I-Premise

La O
calidad O
de O
vida O
relacionada O
con O
la O
salud O
se O
midió O
mediante O
una O
versión O
japonesa O
del O
cuestionario O
sobre O
síntomas O
subjetivos O
y O
objetivos O
y O
el O
cuestionario O
de O
la O
Forma O
Corta O
8 O
(SF-8). O

El O
análisis O
original, O
realizado O
en O
agosto O
de O
2003, O
cuando O
se O
habían O
producido O
557 O
muertes, O
mostró O
tasas O
de O
supervivencia O
y O
respuesta O
significativamente O
mejores O
para O
el O
dolor, O
el O
antígeno O
prostático O
específico O
(APS) O
y O
la O
calidad O
de O
vida O
de O
los O
pacientes O
con O
D3P O
en O
comparación O
con O
los O
pacientes O
con O
MP. O

Diseñamos O
un O
ensayo O
para O
investigar O
los O
efectos O
del O
tratamiento O
con O
epoetina O
alfa O
en O
la O
calidad O
de O
vida O
de O
pacientes O
anémicos O
con O
carcinoma O
de O
pulmón O
de O
células O
no O
pequeñas O
avanzado O
(CNCPN). O

Cuarenta O
y O
cinco O
pacientes O
fueron O
asignados O
al O
azar O
a O
RT O
o O
cirugía O
post-inducción. O

La B-Claim
AT I-Claim
representa I-Claim
una I-Claim
opción I-Claim
válida I-Claim
para I-Claim
el I-Claim
tratamiento I-Claim
de I-Claim
la I-Claim
MBC. I-Claim

Los O
puntos O
finales O
secundarios O
incluyeron O
la O
gravedad O
y O
la O
duración O
de O
la O
mucositis, O
la O
medición O
del O
dolor, O
la O
interrupción O
de O
la O
radioterapia O
y O
la O
calidad O
de O
vida. O

En B-Claim
comparación I-Claim
con I-Claim
los I-Claim
resultados I-Claim
obtenidos I-Claim
en I-Claim
el I-Claim
estudio I-Claim
SIOP I-Claim
anterior, I-Claim
el I-Claim
tratamiento I-Claim
en I-Claim
MMT84 I-Claim
se I-Claim
basó I-Claim
en I-Claim
la I-Claim
respuesta I-Claim
a I-Claim
la I-Claim
quimioterapia I-Claim
inicial I-Claim
y, I-Claim
a I-Claim
pesar I-Claim
de I-Claim
una I-Claim
reducción I-Claim
general I-Claim
del I-Claim
uso I-Claim
de I-Claim
la I-Claim
terapia I-Claim
local, I-Claim
mejoró I-Claim
significativamente I-Claim
la I-Claim
supervivencia I-Claim
de I-Claim
los I-Claim
pacientes I-Claim
con I-Claim
enfermedad I-Claim
no I-Claim
metastásica. I-Claim

Erlotinib B-Claim
es I-Claim
altamente I-Claim
eficaz I-Claim
en I-Claim
comparación I-Claim
con I-Claim
la I-Claim
vinorelbina I-Claim
oral I-Claim
en I-Claim
pacientes I-Claim
ancianos, I-Claim
quimionaves, I-Claim
taiwaneses I-Claim
con I-Claim
CPNM. I-Claim

El B-Premise
grupo I-Premise
rhDNase I-Premise
no I-Premise
mostró I-Premise
cambios I-Premise
en I-Premise
la I-Premise
concentración I-Premise
de I-Premise
OPS-ADN, I-Premise
aunque O
el B-Premise
grupo I-Premise
placebo I-Premise
mostró I-Premise
un I-Premise
aumento I-Premise
significativo I-Premise
en I-Premise
la I-Premise
concentración I-Premise
de I-Premise
ADN I-Premise
durante I-Premise
el I-Premise
ensayo I-Premise
con I-Premise
el I-Premise
fármaco I-Premise
(P=0,045). I-Premise

Ni B-Claim
FU24h I-Claim
+ I-Claim
LV I-Claim
ni I-Claim
FU24h I-Claim
prolongan I-Claim
la I-Claim
supervivencia, I-Claim
en I-Claim
relación I-Claim
con I-Claim
el I-Claim
bolo I-Claim
FU I-Claim
+ I-Claim
LV. I-Claim

La B-Claim
SNBM I-Claim
se I-Claim
llevó I-Claim
a I-Claim
cabo I-Claim
con I-Claim
éxito I-Claim
en I-Claim
una I-Claim
amplia I-Claim
gama I-Claim
de I-Claim
centros I-Claim
quirúrgicos I-Claim
y I-Claim
causó I-Claim
una I-Claim
morbilidad I-Claim
significativamente I-Claim
menor I-Claim
que I-Claim
la I-Claim
RAC. I-Claim

La B-Premise
disuria I-Premise
se I-Premise
resolvió I-Premise
más I-Premise
rápidamente I-Premise
en I-Premise
pacientes I-Premise
implantados I-Premise
con I-Premise
103Pd, I-Premise
pero B-Premise
no I-Premise
se I-Premise
vio I-Premise
afectada I-Premise
por I-Premise
el I-Premise
uso I-Premise
de I-Premise
radioterapia I-Premise
suplementaria I-Premise
y/ I-Premise
o I-Premise
terapia I-Premise
de I-Premise
privación I-Premise
de I-Premise
andrógenos. I-Premise

El B-Claim
5-fluorouracilo I-Claim
(5-FU) I-Claim
y I-Claim
la I-Claim
leucovorina I-Claim
intravenosos I-Claim
han I-Claim
sido I-Claim
un I-Claim
pilar I-Claim
de I-Claim
la I-Claim
quimioterapia, I-Claim
pero O
los B-Claim
derivados I-Claim
orales I-Claim
de I-Claim
5-FU I-Claim
han I-Claim
demostrado I-Claim
una I-Claim
actividad I-Claim
antitumoral I-Claim
comparable. I-Claim

El B-Claim
efecto I-Claim
parecía I-Claim
depender I-Claim
de I-Claim
la I-Claim
dosis. I-Claim

Los B-Claim
opiáceos I-Claim
fuertes I-Claim
eran I-Claim
seguros I-Claim
y I-Claim
bien I-Claim
tolerados, I-Claim
sin I-Claim
desarrollo I-Claim
de I-Claim
tolerancia I-Claim
o I-Claim
eventos I-Claim
adversos I-Claim
graves. I-Claim

