en I-Premise
comparación I-Premise
con I-Premise
1 I-Premise
(un I-Premise
4,8%) I-Premise
y I-Premise
2 I-Premise
pacientes I-Premise
(un I-Premise
9,5%) I-Premise
respectivamente, I-Premise
en I-Premise
el I-Premise
grupo I-Premise
de I-Premise
TCR. I-Premise

Los O
investigadores, O
ciegos O
a O
los O
resultados, O
detuvieron O
el O
ensayo O
antes O
debido O
a O
una O
baja O
tasa O
de O
inscripción. O

No B-Claim
se I-Claim
encontraron I-Claim
diferencias I-Claim
en I-Claim
el I-Claim
apetito I-Claim
o I-Claim
la I-Claim
calidad I-Claim
de I-Claim
vida I-Claim
de I-Claim
los I-Claim
pacientes I-Claim
ni I-Claim
entre I-Claim
CE, I-Claim
THC I-Claim
y I-Claim
PL I-Claim
ni I-Claim
entre I-Claim
CE I-Claim
y I-Claim
THC I-Claim
en I-Claim
las I-Claim
dosis I-Claim
investigadas. I-Claim

IFNalpha O
se O
administró O
tres O
veces O
por O
semana O
en O
una O
dosis O
de O
3 O
millones O
de O
unidades O
por O
vía O
subcutánea O
durante O
24 O
meses. O

Los O
estudios O
han O
demostrado O
que O
hay O
una O
alta O
prevalencia O
de O
depresión O
en O
pacientes O
con O
cáncer. O

En O
estudios O
de O
fase O
II, O
el O
irinotecán O
es O
activo O
en O
el O
cáncer O
colorrectal O
metastásico, O
pero O
el O
beneficio O
global O
no O
se O
ha O
evaluado O
en O
un O
ensayo O
clínico O
aleatorizado. O

Las B-Premise
tasas I-Premise
totales I-Premise
de I-Premise
eficacia I-Premise
clínica I-Premise
en I-Premise
el I-Premise
grupo I-Premise
PP I-Premise
y I-Premise
en I-Premise
el I-Premise
grupo I-Premise
GP I-Premise
fueron I-Premise
del I-Premise
25,20% I-Premise
y I-Premise
17,74% I-Premise
respectivamente. I-Premise

Sin B-Premise
embargo, I-Premise
la I-Premise
DPPE I-Premise
está I-Premise
asociada I-Premise
con I-Premise
una I-Premise
toxicidad I-Premise
inusual I-Premise
en I-Premise
forma I-Premise
de I-Premise
alucinaciones, I-Premise
náuseas I-Premise
y I-Premise
vómitos I-Premise
que I-Premise
se I-Premise
espera I-Premise
que I-Premise
afecten I-Premise
a I-Premise
la I-Premise
calidad I-Premise
de I-Premise
vida I-Premise
a I-Premise
corto I-Premise
plazo I-Premise
(QOL). I-Premise

La O
morbilidad O
urinaria O
fue O
peor O
un O
mes O
después O
del O
implante. O

Tipo O
de O
estudio O
-- O
Terapia O
(ECA) O
Nivel O
de O
evidencia O
1b. O

La B-Premise
toxicidad I-Premise
mayor I-Premise
fue I-Premise
similar I-Premise
en I-Premise
los I-Premise
tres I-Premise
grupos. I-Premise

Sin O
embargo, O
en B-Claim
este I-Claim
grupo I-Claim
de I-Claim
pacientes I-Claim
tratados I-Claim
con I-Claim
radioterapia I-Claim
convencional, I-Claim
la I-Claim
pastilla I-Claim
no I-Claim
tuvo I-Claim
un I-Claim
impacto I-Claim
significativo I-Claim
en I-Claim
la I-Claim
gravedad I-Claim
de I-Claim
la I-Claim
mucositis. I-Claim

La B-Claim
hipnosis I-Claim
parece I-Claim
reducir I-Claim
los I-Claim
sofocos I-Claim
percibidos I-Claim
en I-Claim
las I-Claim
sobrevivientes I-Claim
de I-Claim
cáncer I-Claim
de I-Claim
mama I-Claim
y I-Claim
puede I-Claim
tener I-Claim
beneficios I-Claim
adicionales I-Claim
como I-Claim
la I-Claim
reducción I-Claim
de I-Claim
la I-Claim
ansiedad I-Claim
y I-Claim
la I-Claim
depresión, I-Claim
y I-Claim
mejorar I-Claim
el I-Claim
sueño. I-Claim

En O
la O
actualidad, O
la B-Claim
bolsa I-Claim
J I-Claim
sigue I-Claim
siendo I-Claim
el I-Claim
punto I-Claim
de I-Claim
referencia I-Claim
para I-Claim
la I-Claim
práctica I-Claim
clínica I-Claim
de I-Claim
rutina, I-Claim
y O
se B-Claim
debe I-Claim
tener I-Claim
el I-Claim
debido I-Claim
cuidado I-Claim
(incluido I-Claim
el I-Claim
estoma I-Claim
disfuncional) I-Claim
en I-Claim
situaciones I-Claim
que I-Claim
requieran I-Claim
CP. I-Claim

El B-Claim
aumento I-Claim
de I-Claim
la I-Claim
expresión I-Claim
de I-Claim
las I-Claim
metaloproteinasas I-Claim
se I-Claim
asocia I-Claim
con I-Claim
un I-Claim
mal I-Claim
pronóstico I-Claim
en I-Claim
el I-Claim
cáncer I-Claim
de I-Claim
pulmón I-Claim
de I-Claim
células I-Claim
pequeñas I-Claim
(CPCP). I-Claim

Curiosamente, B-Claim
el I-Claim
análisis I-Claim
de I-Claim
la I-Claim
respuesta I-Claim
de I-Claim
QOL I-Claim
también I-Claim
mostró I-Claim
que I-Claim
los I-Claim
regímenes I-Claim
de I-Claim
premedicación I-Claim
agresivos I-Claim
parecen I-Claim
mejorar I-Claim
los I-Claim
posibles I-Claim
efectos I-Claim
negativos I-Claim
de I-Claim
la I-Claim
DPPE I-Claim
en I-Claim
la I-Claim
emesis I-Claim
y I-Claim
las I-Claim
náuseas I-Claim
según I-Claim
se I-Claim
mide I-Claim
por I-Claim
la I-Claim
QOL I-Claim
evaluada I-Claim
por I-Claim
el I-Claim
paciente. I-Claim

Estos B-Claim
resultados I-Claim
apoyan I-Claim
el I-Claim
uso I-Claim
de I-Claim
epoetina I-Claim
alfa I-Claim
semanal I-Claim
como I-Claim
agente I-Claim
ameliorativo I-Claim
para I-Claim
la I-Claim
anemia I-Claim
relacionada I-Claim
con I-Claim
el I-Claim
cáncer. I-Claim

No B-Claim
se I-Claim
sabe I-Claim
si I-Claim
se I-Claim
puede I-Claim
suspender I-Claim
el I-Claim
tratamiento I-Claim
con I-Claim
imatinib I-Claim
en I-Claim
pacientes I-Claim
en I-Claim
los I-Claim
que I-Claim
la I-Claim
enfermedad I-Claim
está I-Claim
controlada. I-Claim

La B-Claim
quimioterapia I-Claim
estándar I-Claim
fue I-Claim
superior I-Claim
a I-Claim
la I-Claim
capecitabina I-Claim
en I-Claim
la I-Claim
mejora I-Claim
de I-Claim
la I-Claim
supervivencia I-Claim
total I-Claim
y I-Claim
sin I-Claim
recaídas I-Claim
para I-Claim
las I-Claim
mujeres I-Claim
mayores I-Claim
con I-Claim
cáncer I-Claim
de I-Claim
mama I-Claim
en I-Claim
etapa I-Claim
temprana. I-Claim

