l' O
efficacia O
dell' O
Alleviating O
Depression O
Among O
Patients O
With O
Cancer O
(ADAPt-C) O
nella O
gestione O
della O
cura O
collaborativa O
per O
la O
depressione O
maggiore O
o O
la O
distimia. O

Le O
valutazioni O
sono O
state O
effettuate O
prima O
della O
TRT O
e O
fino O
alla O
settimana O
54. O

La O
HRQOL O
è O
stata O
valutata O
utilizzando O
i O
questionari O
EORTC O
QLQ-C30 O
e O
QLQ-BR23 O
all' O
inizio O
e O
successivamente O
ogni O
6 O
settimane O
fino O
all' O
interruzione O
del O
trattamento O
a O
causa O
della O
progressione O
della O
malattia, O
della O
tossicità O
o O
del O
ritiro O
del O
consenso. O

L' B-Claim
ampiezza I-Claim
del I-Claim
miglioramento I-Claim
ottenuto I-Claim
era I-Claim
simile I-Claim
sia I-Claim
con I-Claim
un I-Claim
autodeclarato I-Claim
guaritore I-Claim
che I-Claim
con I-Claim
un I-Claim
" I-Claim
trattamento I-Claim
" I-Claim
fornito I-Claim
da I-Claim
un I-Claim
attore. I-Claim

Un O
totale O
di O
1308 O
pazienti O
con O
tumore O
ovarico O
precedentemente O
non O
trattato O
(International O
Federation O
of O
Gynecology O
and O
Obstetrics O
stage O
IIB-IV) O
sono O
stati O
assegnati O
in O
modo O
casuale O
a O
ricevere O
sei O
cicli O
di O
paclitaxel O
e O
carboplatino O
seguiti O
da O
quattro O
cicli O
di O
topotecan O
(pazienti O
TC-Top; O
" O
658 O
") O
o O
di O
sorveglianza O
(pazienti O
TC; O
" O
650 O
") O
su O
un O
programma O
di O
3 O
settimane O
per O
ciclo. O

Gefitinib O
ha O
mostrato O
un O
elevato O
tasso O
di O
risposta O
e O
un O
miglioramento O
della O
sopravvivenza O
libera O
da O
progressione O
(PFS) O
in O
non O
fumatori O
con O
adenocarcinoma O
polmonare O
(NSLA). O

Non B-Premise
c' I-Premise
era I-Premise
alcuna I-Premise
differenza I-Premise
nel I-Premise
risultato I-Premise
tra I-Premise
i I-Premise
due I-Premise
gruppi. I-Premise

Un O
aumento O
significativo O
della O
neutropenia O
è O
stato O
osservato O
quando O
Taxol O
è O
stato O
somministrato O
come O
infusione O
24 O
ore O
su O
24. O

La B-Claim
capecitabina/docetaxel I-Claim
è I-Claim
stata I-Claim
un I-Claim
trattamento I-Claim
economicamente I-Claim
vantaggioso I-Claim
in I-Claim
pazienti I-Claim
con I-Claim
carcinoma I-Claim
mammario I-Claim
avanzato I-Claim
pretrattato I-Claim
con I-Claim
antracicline I-Claim
e I-Claim
ha I-Claim
avuto I-Claim
un I-Claim
rapporto I-Claim
incrementale I-Claim
di I-Claim
costo-efficacia I-Claim
che I-Claim
si I-Claim
confronta I-Claim
molto I-Claim
favorevolmente I-Claim
con I-Claim
quello I-Claim
di I-Claim
molte I-Claim
altre I-Claim
terapie I-Claim
oncologiche. I-Claim

Il O
questionario O
di O
base O
Functional O
Assessment O
of O
Cancer O
Therapy O
(FACT-G) O
con O
la O
sua O
sottoscala O
aggiuntiva O
per O
il O
cancro O
al O
seno O
è O
stato O
eseguito O
al O
basale, O
4, O
8 O
e O
12 O
settimane O
dopo O
la O
NHT. O

Risposte O
G: O
2 O
PR O
(5,3%) O
e O
16 O
SD O
(42,1%) O
";" O
DCR O
(47,4%). O

I O
partecipanti O
sono O
stati O
assegnati O
in O
modo O
casuale O
a O
ricevere O
un O
programma O
di O
10 O
mesi O
di O
materiali O
stampati O
inviati O
via O
posta O
sulla O
dieta O
e O
PA O
disponibili O
in O
pubblico O
dominio O
o O
un O
programma O
di O
10 O
mesi O
di O
materiali O
su O
misura O
progettati O
per O
aumentare O
l' O
assunzione O
di O
frutta O
e O
verdura O
(F O
& O
V), O
diminuire O
l' O
assunzione O
di O
grassi O
e O
/ O
o O
aumentare O
la O
PA. O
I O
cambiamenti O
nell' O
auto-efficacia O
per O
l' O
assunzione O
di O
F O
& O
V O
e O
la O
restrizione O
dei O
grassi O
sono O
stati O
analizzati O
come O
potenziali O
mediatori O
degli O
effetti O
dell' O
interv O

I O
pazienti O
con O
carcinoma O
polmonare O
non O
a O
piccole O
cellule O
avanzato O
(NSCLC) O
non O
hanno O
opzioni O
di O
trattamento O
curativo; O
pertanto, O
i O
trattamenti O
dovrebbero O
prolungare O
la O
sopravvivenza O
e O
migliorare O
la O
qualità O
della O
vita O
(QOL). O

Utilizzando O
una O
sequenza O
di O
randomizzazione O
generata O
al O
computer, O
abbiamo O
assegnato O
in O
modo O
casuale O
i O
pazienti O
a O
uno O
dei O
tre O
gruppi O
(1: O
1: O
1 O
"; O
" O
stratificato O
in O
base O
al O
sito O
del O
tumore O
[ O
urologico, O
ginecologico O
o O
gastrointestinale O
] O
e O
al O
grado O
di O
disfunzione O
intestinale O
[ O
punteggio O
IBDQ-B O
< O
60 O
contro O
60-70 O
]): O
cura O
abituale O
(un O
dettagliato O
libretto O
di O
auto-aiuto), O
trattamento O
basato O
su O
algoritmi O
guidato O
da O
gastroenterologo O
o O
trattamento O
basato O
su O
algoritmi O
guidato O
da O
infermiere O

La O
terapia O
di O
mantenimento, O
iniziata O
immediatamente O
dopo O
il O
completamento O
della O
chemioterapia O
di O
prima O
linea, O
è O
una O
strategia O
promettente O
per O
migliorare O
i O
risultati O
del O
trattamento O
nei O
pazienti O
con O
carcinoma O
polmonare O
non O
a O
piccole O
cellule O
(NSCLC). O

Trecentosessantacinque O
pazienti O
(178 O
gemcitabina O
più O
carboplatino; O
" O
178 O
carboplatino O
") O
sono O
stati O
assegnati O
in O
modo O
casuale. O

Le O
misure O
di O
outcome O
secondarie O
erano O
le O
auto-segnalazioni O
di O
interferenza O
delle O
vampate O
di O
calore O
sulle O
attività O
quotidiane. O

Sono O
stati O
identificati O
215 O
malati O
di O
cancro O
tra O
i O
1801 O
partecipanti O
allo O
studio O
principale. O

Confronta O
GJJ O
e O
posizionamento O
dello O
stent. O

Più O
pazienti O
nel O
gruppo O
ad O
alto O
dosaggio O
che O
nel O
gruppo O
a O
basso O
dosaggio O
sono O
stati O
ricoverati O
in O
ospedale O
per O
almeno O
3 O
giorni O
(36,3% O
contro O
13,0%, O
P O
< O
0,001). O

La O
sensibilità, O
i O
tassi O
di O
falsi O
negativi O
e O
i O
valori O
predittivi O
negativi O
per O
la O
biopsia O
sentinella-nodo O
linfatico O
sono O
stati O
stimati O
nel O
gruppo O
RAC. O

È B-Claim
stato I-Claim
dimostrato I-Claim
che I-Claim
la I-Claim
somatostatina I-Claim
ha I-Claim
attività I-Claim
antimitotica I-Claim
nei I-Claim
tumori I-Claim
endocrini I-Claim
e I-Claim
in I-Claim
una I-Claim
varietà I-Claim
di I-Claim
tumori I-Claim
non I-Claim
endocrini. I-Claim

Due B-Claim
mesi I-Claim
dopo I-Claim
l' I-Claim
inizio I-Claim
del I-Claim
trattamento I-Claim
non I-Claim
c' I-Claim
erano I-Claim
differenze I-Claim
significative I-Claim
nella I-Claim
qualità I-Claim
della I-Claim
vita I-Claim
tra I-Claim
le I-Claim
braccia. I-Claim

La O
mucosite O
orale O
(OM) O
indotta O
dalla O
chemioradioterapia O
(CRT) O
influisce O
negativamente O
sulle O
funzioni O
orali O
e O
sulla O
qualità O
della O
vita O
(QOL) O
del O
paziente. O

Tutti O
i O
partecipanti O
sono O
stati O
sottoposti O
a O
valutazione O
dell' O
attività O
fisica, O
della O
forma O
fisica, O
del O
funzionamento O
fisico, O
della O
fatica O
e O
dell' O
autoefficacia O
dell' O
esercizio O
all' O
inizio O
e O
dopo O
l' O
intervento O
di O
16 O
settimane. O

I O
tassi O
di O
risposta O
oggettiva O
complessiva O
(OR) O
erano O
più O
elevati O
nei O
pazienti O
trattati O
con O
EXE O
rispetto O
a O
quelli O
trattati O
con O
MA O
(15,0% O
contro O
12,4%) O
";" O
una O
tendenza O
simile O
è O
stata O
osservata O
nei O
pazienti O
con O
metastasi O
viscerali O
(13,5% O
contro O
10,5%). O

Trenta O
giorni O
dopo O
il O
trattamento, O
efficacia, O
tossicità O
ed O
effetti O
avversi O
sono O
stati O
valutati O
in O
entrambi O
i O
gruppi O
di O
studio. O

Il B-Claim
neoadjuvante I-Claim
docetaxel-cisplatino I-Claim
seguito I-Claim
da I-Claim
CRT I-Claim
è I-Claim
stato I-Claim
ben I-Claim
tollerato I-Claim
con I-Claim
un I-Claim
profilo I-Claim
di I-Claim
tossicità I-Claim
gestibile I-Claim
che I-Claim
ha I-Claim
permesso I-Claim
la I-Claim
successiva I-Claim
somministrazione I-Claim
di I-Claim
una I-Claim
dose I-Claim
completa I-Claim
di I-Claim
CRT. I-Claim

In O
questo O
contesto, O
il O
controllo O
locale O
e O
la O
sopravvivenza O
erano O
essenzialmente O
uguali O
tra O
il O
braccio O
chirurgico O
e O
il O
braccio O
RT. O

Poiché O
in O
precedenza O
abbiamo O
riscontrato O
che O
il O
cambiamento O
nell' O
auto-efficacia O
per O
la O
PA O
non O
variava O
a O
seconda O
dell' O
assegnazione O
al O
gruppo, O
la O
relazione O
tra O
il O
cambiamento O
nell' O
auto-efficacia O
e O
la O
PA O
a O
2 O
anni O
di O
follow-up O
è O
stata O
esaminata O
in O
tutte O
le O
condizioni O
dello O
studio. O

Sono O
stati O
532 O
i O
pazienti O
idonei O
(266 O
con O
marimastat O
e O
266 O
con O
placebo). O

Sono O
presentate O
le O
analisi O
dell' O
intenzione O
di O
trattare O
dei O
dati O
a O
1, O
3, O
6 O
e O
12 O
mesi O
dopo O
l' O
intervento O
chirurgico. O

Le O
valutazioni O
sono O
state O
fatte O
al O
basale, O
9 O
settimane O
e O
26 O
settimane O
dopo O
la O
randomizzazione. O

A B-Premise
3 I-Premise
mesi, I-Premise
G1 I-Premise
ha I-Premise
mantenuto I-Premise
l' I-Premise
assunzione I-Premise
nutrizionale I-Premise
e I-Premise
G2/G3 I-Premise
è I-Premise
tornato I-Premise
al I-Premise
basale. I-Premise

Le O
analisi O
sono O
state O
eseguite O
su O
tutti O
i O
pazienti O
con O
dati O
disponibili O
all' O
inizio O
e O
alla O
fine O
dell' O
intervento O
dello O
studio. O

Il O
modello O
multivariato O
finale O
ha O
previsto O
una O
scarsa O
sopravvivenza O
con O
più O
siti O
di O
malattia O
viscerale O
(P=0,003), O
DFI O
< O
/= O
2 O
anni O
(P=0,026) O
e O
dolore O
(P=0,003). O

La B-Premise
permanenza I-Premise
ospedaliera I-Premise
per I-Premise
i I-Premise
pazienti I-Premise
che I-Premise
hanno I-Premise
ricevuto I-Premise
EOF I-Premise
(n=71) I-Premise
è I-Premise
stata I-Premise
di I-Premise
4,7 I-Premise
contro I-Premise
5,8 I-Premise
giorni I-Premise
per I-Premise
il I-Premise
gruppo I-Premise
TOF I-Premise
(n=72) I-Premise
(P=0,006). I-Premise

L' B-Claim
immunoterapia I-Claim
adiuvante I-Claim
con I-Claim
vaccino I-Claim
a I-Claim
cellule I-Claim
dendritiche I-Claim
lisate I-Claim
intercellulari I-Claim
può I-Claim
migliorare I-Claim
la I-Claim
sopravvivenza I-Claim
a I-Claim
breve I-Claim
termine. I-Claim

La O
concentrazione O
di O
albumina O
sierica O
è O
diminuita O
di O
-1,2 O
g/ O
l O
(IC O
95% O
= O
-2,0 O
a O
-0,4) O
per O
4 O
settimane O
nel O
gruppo O
di O
controllo, O
ma O
è O
rimasta O
stabile O
(0,0 O
g/ O
l); O
IC O
95% O
= O
-0,3 O
a O
+0,3) O
nel O
gruppo O
ATP O
(P O
=,006). O

Sono O
stati O
valutati O
anche O
i O
parametri O
socio-demografici, O
le O
scale O
di O
ansia O
e O
depressione O
(questionari O
CES-D, O
BDI O
e O
Spielberger). O

I O
nostri O
risultati O
non O
hanno O
mostrato O
alcuna O
prova O
di O
un O
beneficio O
sulla O
sopravvivenza O
con O
un O
trattamento O
precoce O
della O
ricaduta O
sulla O
base O
di O
una O
concentrazione O
elevata O
di O
CA125 O
da O
sola, O
e O
quindi O
il O
valore O
della O
misurazione O
di O
routine O
di O
CA125 O
nel O
follow-up O
di O
pazienti O
con O
cancro O
ovarico O
che O
raggiungono O
una O
risposta O
completa O
dopo O
il O
trattamento O
di O
prima O
linea O
non O
è O
dimostrato. O

I O
pazienti O
sono O
stati O
assegnati O
in O
modo O
casuale O
a O
GEM O
o O
GEM-CAP. O

Non B-Premise
sono I-Premise
state I-Premise
osservate I-Premise
differenze I-Premise
significative I-Premise
nei I-Premise
livelli I-Premise
di I-Premise
sofferenza I-Premise
prima I-Premise
e I-Premise
dopo I-Premise
il I-Premise
completamento I-Premise
dello I-Premise
studio I-Premise
nei I-Premise
tre I-Premise
gruppi. I-Premise

Nel O
gruppo O
ALND, O
sono O
stati O
trovati O
non-SLN O
positivi O
in O
18 O
pazienti O
con O
SLN O
negativo, O
dando O
un O
tasso O
di O
FALSE O
negativo O
del O
16,7% O
(18 O
su O
108). O

GEM-CAP B-Premise
ha I-Premise
significativamente I-Premise
migliorato I-Premise
il I-Premise
tasso I-Premise
di I-Premise
risposta I-Premise
oggettiva I-Premise
(il I-Premise
19,1% I-Premise
contro I-Premise
il I-Premise
12,4% I-Premise
";" I-Premise
P I-Premise
= I-Premise
0,034) I-Premise
e I-Premise
la I-Premise
sopravvivenza I-Premise
libera I-Premise
da I-Premise
progressione I-Premise
(hazard I-Premise
ratio I-Premise
[ I-Premise
HR I-Premise
], I-Premise
0,78 I-Premise
";" I-Premise
95% I-Premise
CI, I-Premise
da I-Premise
0,66 I-Premise
a I-Premise
0,93 I-Premise
";" I-Premise
P I-Premise
= I-Premise
0,004) I-Premise
ed I-Premise
è I-Premise
stato I-Premise
associato I-Premise
a I-Premise
una I-Premise
tendenza I-Premise
verso I-Premise
un I-Premise
miglioramento I-Premise
dell' I-Premise
OS I-Premise
(HR, I-Premise
0,86 I-Premise
";" I-Premise
95% I-Premise
CI, I-Premise
da I-Premise
0,72 I-Premise
a I-Premise
1,02 I-Premise
";" I-Premise
P I-Premise
= I-Premise
0,08) I-Premise
rispetto I-Premise
al I-Premise
solo I-Premise
GEM. I-Premise

L' O
endpoint O
primario O
era O
la O
sopravvivenza O
libera O
da O
progressione O
(PFS). O

Le B-Claim
diade I-Claim
paziente-proprietario I-Claim
beneficiano I-Claim
quando I-Claim
sono I-Claim
considerate I-Claim
come I-Claim
l' I-Claim
" I-Claim
unità I-Claim
di I-Claim
cura I-Claim
". I-Claim

Per B-Premise
quanto I-Premise
riguarda I-Premise
l' I-Premise
indagine I-Premise
sulla I-Premise
qualità I-Premise
della I-Premise
vita, I-Premise
i I-Premise
punteggi I-Premise
della I-Premise
qualità I-Premise
della I-Premise
vita I-Premise
sono I-Premise
scesi I-Premise
per I-Premise
tutti I-Premise
i I-Premise
pazienti I-Premise
tre I-Premise
settimane I-Premise
dopo I-Premise
l' I-Premise
intervento I-Premise
chirurgico. I-Premise

Una B-Premise
diminuzione I-Premise
del I-Premise
numero I-Premise
totale I-Premise
di I-Premise
linfociti I-Premise
di I-Premise
559 I-Premise
cellule/mul I-Premise
si I-Premise
è I-Premise
verificata I-Premise
con I-Premise
la I-Premise
dieta I-Premise
arricchita I-Premise
di I-Premise
grassi I-Premise
(P I-Premise
< I-Premise
0,05). I-Premise

I B-Premise
pazienti I-Premise
assegnati I-Premise
a I-Premise
oxaliplatino I-Premise
più I-Premise
LV5FU2 I-Premise
hanno I-Premise
avuto I-Premise
una I-Premise
sopravvivenza I-Premise
senza I-Premise
progressione I-Premise
significativamente I-Premise
più I-Premise
lunga I-Premise
(mediana, I-Premise
9,0 I-Premise
v I-Premise
6,2 I-Premise
mesi); I-Premise
" I-Premise
P I-Premise
= I-Premise
0, I-Premise
0003) I-Premise
e I-Premise
un I-Premise
tasso I-Premise
di I-Premise
risposta I-Premise
migliore I-Premise
(50, I-Premise
7% I-Premise
v I-Premise
22, I-Premise
3%); I-Premise
" I-Premise
P I-Premise
= I-Premise
0, I-Premise
0001) I-Premise
rispetto I-Premise
al I-Premise
braccio I-Premise
di I-Premise
controllo. I-Premise

r-HuEPO B-Claim
è I-Claim
sicuro I-Claim
e I-Claim
può I-Claim
causare I-Claim
un I-Claim
significativo I-Claim
miglioramento I-Claim
dell' I-Claim
ematocrito I-Claim
e I-Claim
della I-Claim
qualità I-Claim
della I-Claim
vita I-Claim
dei I-Claim
pazienti I-Claim
anemici I-Claim
affetti I-Claim
da I-Claim
cancro I-Claim
che I-Claim
ricevono I-Claim
chemioterapia I-Claim
mielosoppressiva I-Claim
a I-Claim
base I-Claim
di I-Claim
cisplatino. I-Claim

Dei O
1060 O
registrati, O
i O
primi O
300 O
pazienti O
consecutivi O
sono O
stati O
inclusi O
nell' O
attuale O
studio O
di O
utilità. O

Pochi O
studi O
RCT O
di O
intervento O
con O
l' O
esercizio O
fisico O
hanno O
incluso O
pazienti O
oncologici O
sottoposti O
a O
chemioterapia. O

La O
somministrazione O
della O
minima O
quantità O
possibile O
di O
iodio O
radioattivo O
migliorerebbe O
la O
cura. O

I B-Premise
punteggi I-Premise
FACT-B I-Premise
erano I-Premise
simili I-Premise
nel I-Premise
gruppo I-Premise
exemestane I-Premise
e I-Premise
nel I-Premise
gruppo I-Premise
anastrozolo. I-Premise

Abbiamo B-Claim
concluso I-Claim
che I-Claim
un I-Claim
programma I-Claim
di I-Claim
allenamento I-Claim
aerobico I-Claim
strutturato I-Claim
migliora I-Claim
le I-Claim
prestazioni I-Claim
fisiche I-Claim
dei I-Claim
pazienti I-Claim
che I-Claim
si I-Claim
stanno I-Claim
riprendendo I-Claim
da I-Claim
un I-Claim
intervento I-Claim
chirurgico I-Claim
per I-Claim
tumori I-Claim
solidi. I-Claim

Il B-Premise
tasso I-Premise
di I-Premise
esofagite I-Premise
> I-Premise
/= I-Premise
grado I-Premise
3 I-Premise
è I-Premise
stato I-Premise
del I-Premise
30% I-Premise
con I-Premise
AM I-Premise
contro I-Premise
il I-Premise
34% I-Premise
senza I-Premise
AM I-Premise
(P I-Premise
= I-Premise
0,9). I-Premise

La B-Claim
resezione I-Claim
laparoscopica I-Claim
ha I-Claim
ridotto I-Claim
la I-Claim
durata I-Claim
della I-Claim
degenza I-Claim
ospedaliera, I-Claim
migliorato I-Claim
la I-Claim
qualità I-Claim
della I-Claim
vita I-Claim
nel I-Claim
primo I-Claim
anno I-Claim
e I-Claim
lievemente I-Claim
aumentato I-Claim
i I-Claim
costi I-Claim
ospedalieri. I-Claim

La B-Claim
radioterapia I-Claim
ad I-Claim
alte I-Claim
dosi I-Claim
ha I-Claim
fornito I-Claim
un I-Claim
risultato I-Claim
biochimico I-Claim
migliore I-Claim
a I-Claim
5 I-Claim
anni I-Claim
con I-Claim
una I-Claim
tossicità I-Claim
leggermente I-Claim
maggiore. I-Claim

Tuttavia, B-Premise
la I-Premise
sopravvivenza I-Premise
libera I-Premise
da I-Premise
progressione I-Premise
è I-Premise
stata I-Premise
significativamente I-Premise
più I-Premise
lunga I-Premise
nel I-Premise
gruppo I-Premise
ad I-Premise
alta I-Premise
dose I-Premise
(19 I-Premise
contro I-Premise
14 I-Premise
settimane); I-Premise

I B-Claim
pazienti I-Claim
con I-Claim
dolore I-Claim
da I-Claim
cancro I-Claim
alle I-Claim
ossa, I-Claim
già I-Claim
sottoposti I-Claim
a I-Claim
oppioidi, I-Claim
ottengono I-Claim
un I-Claim
controllo I-Claim
del I-Claim
dolore I-Claim
clinicamente I-Claim
importante, I-Claim
aggiuntivo, I-Claim
con I-Claim
dosaggi I-Claim
regolari I-Claim
di I-Claim
ossicodone/paracetamolo. I-Claim

Altri B-Premise
effetti I-Premise
tossici I-Premise
di I-Premise
grado I-Premise
3/4 I-Premise
sono I-Premise
stati I-Premise
rari I-Premise
(< I-Premise
5%). I-Premise

281 B-Premise
(85%) I-Premise
di I-Premise
332 I-Premise
nel I-Premise
gruppo I-Premise
di I-Premise
trattamento I-Premise
combinato I-Premise
e I-Premise
227 I-Premise
(72%) I-Premise
di I-Premise
313 I-Premise
nel I-Premise
gruppo I-Premise
di I-Premise
trattamento I-Premise
esclusivamente I-Premise
endocrino I-Premise
presentavano I-Premise
disfunzione I-Premise
erettile I-Premise
(p=0, I-Premise
0002). I-Premise

Abbiamo B-Claim
riscontrato I-Claim
un I-Claim
modello I-Claim
consistente I-Claim
di I-Claim
migliori I-Claim
risultati I-Claim
di I-Claim
QOL I-Claim
ad I-Claim
ogni I-Claim
valutazione I-Claim
di I-Claim
follow-up I-Claim
durante I-Claim
i I-Claim
primi I-Claim
6 I-Claim
mesi I-Claim
di I-Claim
trattamento I-Claim
per I-Claim
i I-Claim
pazienti I-Claim
orchiectomizzati I-Claim
con I-Claim
carcinoma I-Claim
prostatico I-Claim
metastatico I-Claim
che I-Claim
hanno I-Claim
ricevuto I-Claim
placebo I-Claim
contro I-Claim
flutamide. I-Claim

La B-Premise
durata I-Premise
della I-Premise
progressione I-Premise
tumorale I-Premise
in I-Premise
questi I-Premise
due I-Premise
gruppi I-Premise
è I-Premise
stata I-Premise
rispettivamente I-Premise
di I-Premise
6,5 I-Premise
e I-Premise
5,6 I-Premise
mesi. I-Premise

Tra B-Premise
il I-Premise
sottogruppo I-Premise
di I-Premise
pazienti I-Premise
sottoposti I-Premise
a I-Premise
chemioterapia I-Premise
concomitante, I-Premise
non I-Premise
ci I-Premise
sono I-Premise
state I-Premise
differenze I-Premise
significative I-Premise
negli I-Premise
endpoint. I-Premise

La B-Premise
mortalità I-Premise
correlata I-Premise
al I-Premise
trattamento I-Premise
si I-Premise
è I-Premise
verificata I-Premise
in I-Premise
cinque I-Premise
pazienti I-Premise
(5,3%) I-Premise
trattati I-Premise
con I-Premise
irinotecan I-Premise
ogni I-Premise
settimana I-Premise
e I-Premise
in I-Premise
tre I-Premise
pazienti I-Premise
(1,6%) I-Premise
trattati I-Premise
una I-Premise
volta I-Premise
ogni I-Premise
3 I-Premise
settimane I-Premise
(P I-Premise
= I-Premise
