programas I-Premise
breves I-Premise
como I-Premise
los I-Premise
extensos I-Premise
tuvieron I-Premise
resultados I-Premise
positivos I-Premise
para I-Premise
las I-Premise
díadas I-Premise
paciente-cuidadores, I-Premise
pero B-Premise
pocos I-Premise
efectos I-Premise
sostenidos. I-Premise

Además, O
si B-Claim
se I-Claim
les I-Claim
ofrece I-Claim
la I-Claim
opción, I-Claim
la I-Claim
mayoría I-Claim
de I-Claim
los I-Claim
sobrevivientes I-Claim
de I-Claim
cáncer I-Claim
parecen I-Claim
preferir I-Claim
programas I-Claim
multidimensionales I-Claim
a I-Claim
programas I-Claim
con I-Claim
un I-Claim
solo I-Claim
componente. I-Claim

La B-Premise
incidencia I-Premise
de I-Premise
linfedema I-Premise
durante I-Premise
el I-Premise
estudio I-Premise
fue I-Premise
baja I-Premise
para I-Premise
ambos I-Premise
grupos I-Premise
y I-Premise
no I-Premise
difería I-Premise
entre I-Premise
los I-Premise
grupos. I-Premise

Los O
pacientes O
fueron O
asignados O
aleatoriamente O
a O
tres O
grupos: O
A, O
17 O
Gy O
por O
dos O
fracciones O
(n O
= O
146 O
) O
"; O
" O
B, O
42 O
Gy O
por O
15 O
fracciones O
(n O
= O
145 O
) O
"; O
y O
C, O
50 O
Gy O
por O
25 O
fracciones O
(n O
= O
130 O
). O

En B-Claim
conclusión, I-Claim
este I-Claim
primer I-Claim
estudio I-Claim
aleatorizado I-Claim
no I-Claim
demostró I-Claim
ninguna I-Claim
mejora I-Claim
significativa I-Claim
del I-Claim
uso I-Claim
de I-Claim
estramustina I-Claim
además I-Claim
de I-Claim
la I-Claim
radioterapia I-Claim
convencional, I-Claim
sin B-Claim
embargo, I-Claim
se I-Claim
encontró I-Claim
una I-Claim
tendencia I-Claim
a I-Claim
una I-Claim
respuesta I-Claim
positiva I-Claim
para I-Claim
el I-Claim
grupo I-Claim
de I-Claim
estramustina I-Claim
en I-Claim
pacientes I-Claim
con I-Claim
glioma I-Claim
de I-Claim
grado I-Claim
III. I-Claim

Los O
pacientes O
con O
síntomas O
depresivos O
fueron O
asignados O
al O
azar O
a O
un O
fluoxetino O
oral O
diario O
o O
a O
un O
placebo. O

El B-Claim
estado I-Claim
de I-Claim
salud I-Claim
global/ I-Claim
calidad I-Claim
de I-Claim
vida I-Claim
mejoró I-Claim
sustancialmente I-Claim
con I-Claim
ECF I-Claim
y I-Claim
se I-Claim
mantuvo I-Claim
similar I-Claim
al I-Claim
valor I-Claim
basal I-Claim
con I-Claim
ambos I-Claim
regímenes I-Claim
de I-Claim
docetaxel. I-Claim

El B-Claim
papel I-Claim
de I-Claim
la I-Claim
quimioterapia I-Claim
adyuvante I-Claim
en I-Claim
pacientes I-Claim
posmenopáusicos I-Claim
con I-Claim
cáncer I-Claim
de I-Claim
mama I-Claim
negativo I-Claim
de I-Claim
ganglios I-Claim
linfáticos I-Claim
es I-Claim
controvertido. I-Claim

El O
período O
medio O
de O
seguimiento O
fue O
de O
53,6 O
meses. O

Los O
investigadores O
implementaron O
un O
ensayo O
controlado O
aleatorizado O
y O
reclutaron O
una O
muestra O
compuesta O
de O
pacientes O
con O
ONJ, O
donde O
la O
variable O
predictiva O
fue O
HBO O
administrado O
a O
2 O
atm O
dos O
veces O
al O
día O
durante O
40 O
tratamientos O
como O
complemento O
a O
la O
terapia O
convencional O
de O
cirugía O
y O
antibióticos O
frente O
a O
la O
terapia O
convencional O
sola. O

Los B-Premise
pacientes I-Premise
tenían I-Premise
preocupaciones I-Premise
significativas I-Premise
sobre I-Premise
la I-Premise
prestación I-Premise
de I-Premise
servicios I-Premise
de I-Premise
radioterapia, I-Premise
como I-Premise
el I-Premise
transporte, I-Premise
el I-Premise
alojamiento I-Premise
y I-Premise
los I-Premise
gastos I-Premise
de I-Premise
viaje I-Premise
asociados I-Premise
con I-Premise
la I-Premise
recepción I-Premise
de I-Premise
radioterapia. I-Premise

La B-Premise
mediana I-Premise
de I-Premise
supervivencia I-Premise
libre I-Premise
de I-Premise
progresión I-Premise
fue I-Premise
de I-Premise
16 I-Premise
y I-Premise
21 I-Premise
semanas I-Premise
en I-Premise
los I-Premise
grupos I-Premise
C3 I-Premise
y I-Premise
C6, I-Premise
respectivamente I-Premise
(P=0, I-Premise
21, I-Premise
HR I-Premise
0, I-Premise
86, I-Premise
95% I-Premise
IC I-Premise
0, I-Premise
68- I-Premise
1, I-Premise
08). I-Premise

Además, B-Premise
los I-Premise
pacientes I-Premise
que I-Premise
comenzaron I-Premise
a I-Premise
tomar I-Premise
opioides I-Premise
fuertes I-Premise
requirieron I-Premise
significativamente I-Premise
menos I-Premise
cambios I-Premise
en I-Premise
la I-Premise
terapia, I-Premise
tuvieron I-Premise
una I-Premise
mayor I-Premise
reducción I-Premise
del I-Premise
dolor I-Premise
cuando I-Premise
se I-Premise
inició I-Premise
un I-Premise
cambio I-Premise
y I-Premise
informaron I-Premise
una I-Premise
mayor I-Premise
satisfacción I-Premise
con I-Premise
el I-Premise
tratamiento I-Premise
que I-Premise
el I-Premise
grupo I-Premise
de I-Premise
comparación I-Premise
(P I-Premise
= I-Premise
0,041 I-Premise
). I-Premise

No B-Premise
se I-Premise
observó I-Premise
ningún I-Premise
efecto I-Premise
significativo I-Premise
en I-Premise
la I-Premise
calidad I-Premise
de I-Premise
vida I-Premise
general I-Premise
(FACT-G), I-Premise
que I-Premise
fue I-Premise
el I-Premise
resultado I-Premise
primario. I-Premise

La O
enzastaurina O
(E) O
inhibe O
las O
vías O
de O
señalización O
PKCβ O
y O
PI3K/ O
AKT O
con O
un O
efecto O
dependiente O
de O
la O
dosis O
sobre O
el O
crecimiento O
de O
los O
xenografts O
de O
carcinoma O
pancreático. O

De O
131 O
pacientes O
en O
el O
estudio O
controlado O
aleatorizado O
más O
grande, O
reportamos O
datos O
sobre O
54 O
pacientes O
evaluables O
(16 O
adultos O
mayores O
y O
38 O
adultos O
más O
jóvenes) O
aleatorizados O
para O
la O
intervención. O

En B-Claim
combinación I-Claim
con I-Claim
los I-Claim
resultados I-Claim
de I-Claim
QOL, I-Claim
el I-Claim
aumento I-Claim
significativo I-Claim
de I-Claim
la I-Claim
respuesta I-Claim
y I-Claim
la I-Claim
SFP I-Claim
en I-Claim
el I-Claim
brazo I-Claim
CP I-Claim
y I-Claim
la I-Claim
mayor I-Claim
tasa I-Claim
de I-Claim
abandono I-Claim
en I-Claim
el I-Claim
brazo I-Claim
C I-Claim
sugieren I-Claim
un I-Claim
mejor I-Claim
resultado I-Claim
para I-Claim
el I-Claim
régimen I-Claim
de I-Claim
combinación I-Claim
a I-Claim
pesar I-Claim
de I-Claim
su I-Claim
mayor I-Claim
mielosupresión. I-Claim

El B-Premise
aumento I-Premise
del I-Premise
apetito I-Premise
fue I-Premise
reportado I-Premise
por I-Premise
el I-Premise
73%, I-Premise
58% I-Premise
y I-Premise
69% I-Premise
de I-Premise
los I-Premise
pacientes I-Premise
que I-Premise
recibieron I-Premise
CE, I-Premise
THC I-Premise
o I-Premise
PL, I-Premise
respectivamente. I-Premise

Las B-Premise
toxicidades I-Premise
no I-Premise
hematológicas I-Premise
más I-Premise
frecuentes I-Premise
fueron I-Premise
náuseas I-Premise
(el I-Premise
76%) I-Premise
estreñimiento I-Premise
(el I-Premise
68%) I-Premise
y I-Premise
fatiga I-Premise
(el I-Premise
64%). I-Premise

En B-Premise
los I-Premise
cuestionarios I-Premise
de I-Premise
Spitzer I-Premise
se I-Premise
observó I-Premise
una I-Premise
tendencia I-Premise
hacia I-Premise
una I-Premise
mejora I-Premise
del I-Premise
índice I-Premise
de I-Premise
calidad I-Premise
de I-Premise
vida I-Premise
durante I-Premise
el I-Premise
tratamiento I-Premise
con I-Premise
la I-Premise
combinación I-Premise
de I-Premise
carboplatino I-Premise
en I-Premise
comparación I-Premise
con I-Premise
la I-Premise
combinación I-Premise
de I-Premise
cisplatino. I-Premise

Las O
diferencias O
de O
supervivencia O
fueron O
analizadas O
por O
Wilcoxon O
y O
pruebas O
de O
log-rank. O

Sin B-Claim
embargo, I-Claim
en I-Claim
dosis I-Claim
más I-Claim
altas, I-Claim
el I-Claim
TMX I-Claim
inhibe I-Claim
el I-Claim
HCC I-Claim
a I-Claim
través I-Claim
de I-Claim
mecanismos I-Claim
independientes I-Claim
de I-Claim
la I-Claim
ER. I-Claim

El O
número O
medio O
de O
sofocos O
por O
día O
se O
redujo O
de O
8,7 O
(desviación O
estándar O
[ O
SD O
], O
3,9 O
) O
a O
6,2 O
(SD, O
4,2 O
) O
en O
el O
grupo O
de O
acupuntura O
VERDADERA O
y O
de O
10,0 O
(SD, O
6,1 O
) O
a O
7,6 O
(SD, O
5,7 O
) O
en O
el O
grupo O
de O
simulación. O

Las B-Premise
tasas I-Premise
de I-Premise
supervivencia I-Premise
a I-Premise
1 I-Premise
y I-Premise
2 I-Premise
años I-Premise
fueron I-Premise
del I-Premise
25% I-Premise
y I-Premise
del I-Premise
7%, I-Premise
respectivamente";" I-Premise
el B-Premise
tiempo I-Premise
medio I-Premise
hasta I-Premise
la I-Premise
progresión I-Premise
fue I-Premise
de I-Premise
4,3 I-Premise
meses I-Premise
(rango, I-Premise
0, I-Premise
2 I-Premise
- I-Premise
13, I-Premise
8 I-Premise
meses). I-Premise

El O
estudio O
global O
de O
fase O
III O
SequentiAl O
Tarceva O
en O
CPNM O
no O
resecable O
(SATURN) O
evaluó O
la O
eficacia O
y O
seguridad O
del O
inhibidor O
de O
la O
tirosina- O
quinasa O
del O
receptor O
del O
factor O
de O
crecimiento O
epidérmico O
(EGFR) O
erlotinib O
como O
tratamiento O
de O
mantenimiento O
en O
pacientes O
con O
CPNM O
sin O
progresión O
después O
de O
la O
quimioterapia O
de O
primera O
línea. O

Sin B-Premise
embargo, I-Premise
no I-Premise
hubo I-Premise
diferencia I-Premise
de I-Premise
calidad I-Premise
de I-Premise
vida I-Premise
en I-Premise
el I-Premise
momento I-Premise
de I-Premise
la I-Premise
ablación I-Premise
entre I-Premise
los I-Premise
grupos I-Premise
T4-WD I-Premise
y I-Premise
T3-WD. I-Premise

Diez B-Premise
pacientes I-Premise
en I-Premise
el I-Premise
grupo I-Premise
de I-Premise
embolización I-Premise
(el I-Premise
9%) I-Premise
requirieron I-Premise
embolización I-Premise
repetida I-Premise
o I-Premise
histerectomía I-Premise
para I-Premise
un I-Premise
control I-Premise
inadecuado I-Premise
de I-Premise
los I-Premise
síntomas. I-Premise

Las B-Premise
tasas I-Premise
de I-Premise
respuesta I-Premise
fueron I-Premise
del I-Premise
26,0% I-Premise
(FU/ I-Premise
LV/ I-Premise
bevacizumab) I-Premise
y I-Premise
del I-Premise
15,2% I-Premise
(FU/ I-Premise
LV/ I-Premise
placebo) I-Premise
(P I-Premise
= I-Premise
0,055), I-Premise
la B-Premise
duración I-Premise
de I-Premise
la I-Premise
respuesta I-Premise
fue I-Premise
de I-Premise
9,2 I-Premise
meses I-Premise
(FU/ I-Premise
LV/ I-Premise
bevacizumab) I-Premise
y I-Premise
de I-Premise
6,8 I-Premise
meses I-Premise
(FU/ I-Premise
LV/ I-Premise
placebo), I-Premise
el O
hazard O
ratio O
fue O
de O
0,42 O
y O
la O
P O
= O
0,088 O

La B-Premise
mediana I-Premise
de I-Premise
supervivencia I-Premise
fue I-Premise
de I-Premise
16, I-Premise
9 I-Premise
meses I-Premise
(intervalo I-Premise
de I-Premise
confianza I-Premise
del I-Premise
95% I-Premise
[IC], I-Premise
10, I-Premise
5 I-Premise
a I-Premise
21, I-Premise
2 I-Premise
meses) I-Premise
en I-Premise
el I-Premise
grupo I-Premise
de I-Premise
EET I-Premise
y I-Premise
de I-Premise
23, I-Premise
4 I-Premise
meses I-Premise
(IC I-Premise
del I-Premise
95%, I-Premise
12, I-Premise
9 I-Premise
a I-Premise
30, I-Premise
6 I-Premise
meses) I-Premise
en I-Premise
los I-Premise
pacientes I-Premise
tratados I-Premise
con I-Premise
KA/ I-Premise
VE. I-Premise

En O
total, O
152 O
pacientes O
fatigados O
con O
cáncer O
avanzado O
fueron O
asignados O
al O
azar O
a O
un O
tratamiento O
protocolizado O
personalizado O
(TPP) O
de O
los O
síntomas O
o O
a O
la O
atención O
habitual. O

Las O
comparaciones O
se O
basaron O
en O
un O
marco O
de O
equivalencia. O

Dieciocho O
pacientes O
recibieron O
tratamiento O
convencional O
(cirugía, O
radioterapia O
y O
quimioterapia) O
y O
recibieron O
vacuna O
autóloga O
adyuvante O
de O
células O
dendríticas, O
y O
16 O
pacientes O
(grupo O
control) O
recibieron O
tratamiento O
convencional O
solamente. O

Otros O
102 O
pacientes, O
97 O
de O
los O
cuales O
recibieron O
quimioterapia, O
fueron O
incluidos O
posteriormente O
en O
el O
estudio O
en O
función O
de O
la O
preferencia O
individual O
de O
tratamiento. O

La O
calidad O
de O
vida O
de O
los O
pacientes O
con O
cáncer O
de O
pulmón O
se O
evaluó O
con O
las O
herramientas O
del O
Cuestionario O
C30 O
de O
la O
Calidad O
de O
Vida O
de O
la O
Organización O
Europea O
para O
la O
Investigación O
y O
el O
Tratamiento O
del O
Cáncer O
(EORTC O
QLQ-C30) O
y O
el O
Módulo O
de O
Cáncer O
de O
Pulmón O
(QLQ-LC13). O

Los O
pacientes O
con O
hígado O
poliquístico O
(n O
= O
54) O
fueron O
asignados O
aleatoriamente O
a O
grupos O
que O
recibieron O
lanreotida O
(120 O
mg) O
o O
placebo, O
administrado O
cada O
28 O
días O
durante O
24 O
semanas. O

Los O
pacientes O
con O
CPCM O
no O
tratados O
con O
anterioridad O
con O
enfermedad O
extensa O
o O
etapa O
limitada O
con O
factores O
de O
pronóstico O
deficiente O
fueron O
asignados O
aleatoriamente O
a O
seis O
ciclos O
de O
3 O
semanas O
de O
GC O
o O
PE. O

La B-Claim
cirugía I-Claim
experimental I-Claim
en I-Claim
cerdos I-Claim
ha I-Claim
sugerido I-Claim
que I-Claim
una I-Claim
bolsa I-Claim
de I-Claim
coloplastia I-Claim
(PC) I-Claim
puede I-Claim
ser I-Claim
una I-Claim
alternativa I-Claim
útil. I-Claim

Dadas O
las O
pruebas O
existentes O
que O
apoyan O
la O
importancia O
del O
apoyo O
social O
en O
la O
adaptación O
al O
cáncer O
de O
mama, O
parece B-Claim
factible I-Claim
sugerir I-Claim
que I-Claim
la I-Claim
electroencefalografía I-Claim
puede I-Claim
ser I-Claim
un I-Claim
tratamiento I-Claim
accesible I-Claim
y I-Claim
rentable I-Claim
que I-Claim
podría I-Claim
incorporarse I-Claim
a I-Claim
la I-Claim
atención I-Claim
continua I-Claim
de I-Claim
las I-Claim
mujeres. I-Claim

Las B-Claim
diferencias I-Claim
en I-Claim
la I-Claim
programación I-Claim
de I-Claim
la I-Claim
quimioterapia, I-Claim
la I-Claim
morbilidad I-Claim
preexistente I-Claim
y I-Claim
la I-Claim
toxicidad I-Claim
son I-Claim
importantes I-Claim
en I-Claim
la I-Claim
individualización I-Claim
de I-Claim
la I-Claim
terapia. I-Claim

Las B-Claim
dosis I-Claim
en I-Claim
el I-Claim
SII I-Claim
y I-Claim
el I-Claim
SUE I-Claim
en I-Claim
la I-Claim
RM I-Claim
/ I-Claim
CT I-Claim
predijeron I-Claim
una I-Claim
peor I-Claim
función I-Claim
urinaria, I-Claim
con I-Claim
mayor I-Claim
molestia, I-Claim
síntomas I-Claim
irritantes I-Claim
y I-Claim
urgencia. I-Claim

La B-Claim
IMRT I-Claim
fue I-Claim
significativamente I-Claim
mejor I-Claim
que I-Claim
la I-Claim
CRT I-Claim
en I-Claim
términos I-Claim
de I-Claim
ahorro I-Claim
de I-Claim
parótida I-Claim
y I-Claim
mejor I-Claim
calidad I-Claim
de I-Claim
vida I-Claim
para I-Claim
la I-Claim
enfermedad I-Claim
en I-Claim
etapa I-Claim
temprana. I-Claim

EW B-Claim
se I-Claim
asoció I-Claim
con I-Claim
un I-Claim
mayor I-Claim
nivel I-Claim
de I-Claim
satisfacción I-Claim
con I-Claim
el I-Claim
apoyo I-Claim
emocional I-Claim
en I-Claim
comparación I-Claim
con I-Claim
los I-Claim
controles. I-Claim

Sin B-Claim
embargo, I-Claim
no I-Claim
se I-Claim
encontró I-Claim
que I-Claim
la I-Claim
intervención I-Claim
redujera I-Claim
el I-Claim
riesgo I-Claim
de I-Claim
recurrencia I-Claim
del I-Claim
cáncer I-Claim
y I-Claim
la I-Claim
muerte. I-Claim

La B-Claim
adición I-Claim
de I-Claim
gemcitabina I-Claim
a I-Claim
PB I-Claim
no I-Claim
se I-Claim
asoció I-Claim
con I-Claim
una I-Claim
mejora I-Claim
estadísticamente I-Claim
significativa I-Claim
en I-Claim
la I-Claim
ORR. I-Claim

La B-Claim
magnitud I-Claim
de I-Claim
la I-Claim
mejora I-Claim
obtenida I-Claim
fue I-Claim
similar I-Claim
si I-Claim
se I-Claim
trataba I-Claim
de I-Claim
un I-Claim
auto-declarado I-Claim
curandero I-Claim
o I-Claim
de I-Claim
un I-Claim
" I-Claim
tratamiento I-Claim
" I-Claim
proporcionado I-Claim
por I-Claim
un I-Claim
actor. I-Claim

El B-Claim
tratamiento I-Claim
con I-Claim
marimastat I-Claim
después I-Claim
de I-Claim
la I-Claim
terapia I-Claim
de I-Claim
inducción I-Claim
para I-Claim
el I-Claim
CPCL I-Claim
no I-Claim
resultó I-Claim
en I-Claim
una I-Claim
mejoría I-Claim
de I-Claim
la I-Claim
supervivencia I-Claim
y I-Claim
tuvo I-Claim
un I-Claim
impacto I-Claim
negativo I-Claim
en I-Claim
la I-Claim
calidad I-Claim
de I-Claim
vida. I-Claim

El B-Claim
ensayo I-Claim
HECTOR I-Claim
controlado I-Claim
aleatorizado I-Claim
y I-Claim
doble I-Claim
ciego I-Claim
no I-Claim
mostró I-Claim
ningún I-Claim
beneficio I-Claim
en I-Claim
la I-Claim
supervivencia I-Claim
de I-Claim
los I-Claim
pacientes I-Claim
con I-Claim
CHC I-Claim
tratados I-Claim
con I-Claim
octreotido I-Claim
de I-Claim
acción I-Claim
prolongada I-Claim
en I-Claim
comparación I-Claim
con I-Claim
el I-Claim
placebo. I-Claim

